,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9119,9119,1503600559906,21,0,-3,-1,-10,9,0,0
9120,9120,1503600559926,-24,-16,-5,-2,-4,-12,-4,-1
9121,9121,1503600559929,-27,-5,-3,-1,13,14,-2,-8
9122,9122,1503600559944,6,6,1,-2,1,10,2,-1
9123,9123,1503600559951,-23,-6,-4,0,-4,2,-1,4
9124,9124,1503600559960,-14,-10,-2,-1,-3,2,1,1
9125,9125,1503600559966,1,-9,-5,-3,-5,-10,0,4
9126,9126,1503600559982,2,-17,-5,-2,3,-5,-2,3
9127,9127,1503600559991,17,13,12,5,2,0,-2,-2
9128,9128,1503600560004,16,0,2,-2,-2,5,-1,1
9129,9129,1503600560011,10,-13,-2,1,-3,-6,5,4
9130,9130,1503600560019,-3,9,11,6,5,3,-8,-45
9131,9131,1503600560028,-4,-11,-5,-12,-5,1,-5,0
9132,9132,1503600560041,-9,-2,-2,7,-4,-14,-3,-26
9133,9133,1503600560042,-17,1,0,0,1,2,6,19
9134,9134,1503600560048,-7,5,-5,-4,0,5,-3,-6
9135,9135,1503600560064,-7,-4,-5,-2,-4,0,1,10
9136,9136,1503600560071,2,-5,-3,2,0,-8,-6,1
9137,9137,1503600560079,-7,14,1,1,4,0,-6,-9
9138,9138,1503600560086,2,34,11,0,-1,-7,3,-6
9139,9139,1503600560102,24,-11,-2,-1,-5,-6,7,1
9140,9140,1503600560108,-3,17,-2,-2,1,3,-5,0
9141,9141,1503600560125,-8,-11,-4,-5,-5,-13,1,2
9142,9142,1503600560131,-9,-6,0,3,-6,-7,-5,12
9143,9143,1503600560140,-2,-7,-4,-1,-10,-1,1,6
9144,9144,1503600560146,-3,-14,-9,-7,2,3,-4,-2
9145,9145,1503600560162,18,0,-4,-5,-1,-5,-3,15
9146,9146,1503600560169,-40,-5,1,3,-1,-2,1,-7
9147,9147,1503600560184,-6,9,9,5,3,0,0,-12
9148,9148,1503600560193,21,-4,-6,-1,-2,-7,-2,-4
9149,9149,1503600560206,4,19,-1,-4,0,5,-5,9
9150,9150,1503600560207,-8,-6,0,-1,-3,-9,7,-1
9151,9151,1503600560222,14,-4,-1,2,7,18,0,-2
9152,9152,1503600560229,8,-7,-3,-2,-8,2,0,-3
9153,9153,1503600560244,-7,-3,-8,2,0,-3,-2,-7
9154,9154,1503600560251,1,-15,4,0,0,3,1,19
9155,9155,1503600560267,3,-2,-5,1,-3,-6,-8,-15
9156,9156,1503600560282,-8,13,4,2,0,-6,-8,3
9157,9157,1503600560289,-13,4,-1,0,0,-13,1,-9
9158,9158,1503600560311,-10,0,-3,-2,1,2,-2,5
9159,9159,1503600560312,18,0,0,3,9,4,4,-2
9160,9160,1503600560320,8,-8,-6,0,-3,-9,1,-4
9161,9161,1503600560327,9,17,12,7,9,8,3,0
9162,9162,1503600560342,-9,-11,-10,-4,-5,0,-4,-1
9163,9163,1503600560349,-4,-14,-5,-2,0,5,-1,-3
9164,9164,1503600560364,-47,-9,-2,-3,-1,1,-2,-18
9165,9165,1503600560371,-7,-1,-3,-2,-2,-1,-2,-12
9166,9166,1503600560380,3,11,4,0,-5,4,-2,1
9167,9167,1503600560386,11,-17,-6,1,-2,1,4,-17
9168,9168,1503600560402,3,-9,-10,-4,4,6,0,6
9169,9169,1503600560408,0,32,5,-1,0,-5,-3,7
9170,9170,1503600560427,17,8,3,0,0,-10,-3,-7
9171,9171,1503600560431,19,-5,-6,-9,1,2,-4,0
9172,9172,1503600560440,5,-1,0,-3,-4,-1,5,3
9173,9173,1503600560446,-9,-17,-12,-4,-4,-2,-2,4
9174,9174,1503600560463,8,-12,-1,2,0,-4,-1,-3
9175,9175,1503600560469,4,12,8,4,-1,3,-6,-9
9176,9176,1503600560484,8,5,-7,-5,-5,0,5,-5
9177,9177,1503600560493,0,-7,-4,0,-2,-12,-2,9
9178,9178,1503600560500,-14,2,3,1,0,1,-1,-4
9179,9179,1503600560506,-3,-10,-9,-5,-3,5,3,-2
9180,9180,1503600560522,-2,6,2,0,0,-2,4,6
9181,9181,1503600560529,-11,-15,-4,1,-1,7,-2,5
9182,9182,1503600560544,4,9,4,-1,-4,-6,-5,-1
9183,9183,1503600560551,7,21,9,1,3,0,-2,-6
9184,9184,1503600560563,0,-4,9,1,3,-4,2,-1
9185,9185,1503600560574,-2,2,5,2,0,1,1,4
9186,9186,1503600560582,17,-14,-13,-4,2,8,3,-2
9187,9187,1503600560590,-13,11,-2,0,-2,1,4,-1
9188,9188,1503600560604,4,-10,-7,0,1,-9,-6,-8
9189,9189,1503600560611,-30,-9,-10,-7,-12,-3,-8,-8
9190,9190,1503600560621,-11,19,5,-1,1,1,-2,15
9191,9191,1503600560634,12,19,7,-7,5,6,1,3
9192,9192,1503600560642,-1,-5,-2,-1,-2,-2,-2,-13
9193,9193,1503600560648,15,-12,5,1,2,-6,1,-9
9194,9194,1503600560665,12,20,10,2,3,5,2,5
9195,9195,1503600560672,-5,-10,-4,0,2,3,-2,-4
9196,9196,1503600560680,0,-4,0,0,-9,-3,-1,-1
9197,9197,1503600560696,8,16,2,1,0,-2,-2,2
9198,9198,1503600560702,7,8,-3,-3,4,-6,-1,-1
9199,9199,1503600560713,-5,30,6,-10,-5,-6,-5,8
9200,9200,1503600560724,-2,-12,-8,-3,-2,0,2,8
9201,9201,1503600560731,1,-14,-5,0,2,0,0,-5
9202,9202,1503600560739,-9,4,-4,0,1,1,1,4
9203,9203,1503600560753,-5,-2,-6,-2,-1,1,4,-1
9204,9204,1503600560754,-2,-8,-4,2,1,0,1,-3
9205,9205,1503600560763,2,-14,-4,2,-1,-1,-1,-2
9206,9206,1503600560769,4,10,1,4,2,2,0,-12
9207,9207,1503600560784,0,3,2,0,0,0,1,2
9208,9208,1503600560791,6,-5,-1,3,-1,-2,-5,7
9209,9209,1503600560801,-10,-5,4,-1,0,1,-6,-6
9210,9210,1503600560814,5,-3,3,14,7,20,9,2
9211,9211,1503600560822,8,1,1,0,-1,0,0,-4
9212,9212,1503600560830,2,-6,-9,-7,-6,-8,-3,8
9213,9213,1503600560844,-1,-7,-3,0,2,-7,-3,0
9214,9214,1503600560851,0,4,3,1,-3,-2,-2,-1
9215,9215,1503600560860,-38,-10,-5,-2,-2,-6,-1,-9
9216,9216,1503600560874,-21,2,2,-3,-7,-11,-3,0
9217,9217,1503600560881,14,4,3,1,5,7,3,2
9218,9218,1503600560888,0,-8,-5,-3,-3,-5,-5,-6
9219,9219,1503600560906,5,-6,-2,-1,0,4,0,8
9220,9220,1503600560911,3,10,5,0,2,4,1,1
9221,9221,1503600560920,0,15,-3,4,-6,-4,-5,8
9222,9222,1503600560934,4,-23,-5,-3,0,-2,-2,-3
9223,9223,1503600560941,-14,2,3,-3,-3,-1,-3,-10
9224,9224,1503600560948,1,5,-1,1,-2,-2,3,7
9225,9225,1503600560965,3,-5,-1,-1,-3,3,-2,-3
9226,9226,1503600560971,4,-9,-4,-1,0,-5,1,0
9227,9227,1503600560979,-1,-1,0,-3,1,-1,3,-8
9228,9228,1503600560994,2,27,4,0,-4,-3,1,1
9229,9229,1503600561002,-13,4,9,3,-1,-3,-3,-4
9230,9230,1503600561009,-17,-9,-2,-5,-2,1,0,9
9231,9231,1503600561024,-1,-6,-7,-5,-5,3,2,2
9232,9232,1503600561031,-4,-7,-1,-1,6,-2,0,5
9233,9233,1503600561041,4,-12,1,-2,-2,-3,1,-6
9234,9234,1503600561054,0,-1,-6,0,1,-3,-9,-7
9235,9235,1503600561061,10,4,-6,-3,-5,-4,-2,13
9236,9236,1503600561069,13,-1,-4,1,0,6,1,2
9237,9237,1503600561085,0,14,0,-2,-1,-2,-3,-5
9238,9238,1503600561092,-27,-17,-5,-2,-3,5,-3,-1
9239,9239,1503600561107,10,4,-6,-1,3,1,1,1
9240,9240,1503600561114,13,-2,4,-1,2,-5,-3,-5
9241,9241,1503600561122,1,3,4,0,-7,0,0,-6
9242,9242,1503600561128,-1,0,0,-3,-1,3,-2,-3
9243,9243,1503600561144,3,-11,-2,0,1,-1,2,2
9244,9244,1503600561151,-6,1,2,0,-1,-5,1,-5
9245,9245,1503600561159,0,-13,0,-1,2,0,-3,-3
9246,9246,1503600561174,12,-17,-3,-3,-3,0,0,1
9247,9247,1503600561181,12,4,-1,-1,-4,-4,-2,-13
9248,9248,1503600561189,3,35,18,6,-11,0,3,-5
9249,9249,1503600561206,6,0,2,1,8,5,0,1
9250,9250,1503600561211,-2,1,-2,9,2,-3,-5,-2
9251,9251,1503600561219,-18,-4,-6,-1,-3,1,2,-1
10047,10047,1503600569056,0,-7,4,2,-1,-3,0,-2
10048,10048,1503600569063,1,4,1,-1,-2,-1,1,-2
10049,10049,1503600569070,0,8,5,1,5,4,-1,1
10050,10050,1503600569071,0,-6,3,2,-1,1,0,0
10051,10051,1503600569088,-1,-9,-1,-2,-5,-4,0,-1
10052,10052,1503600569094,-1,7,-2,-1,-2,2,-5,-2
10053,10053,1503600569095,-4,7,-4,-5,-2,-3,1,-1
10054,10054,1503600569101,0,4,-3,1,0,1,0,3
10055,10055,1503600569116,-1,1,-3,0,-1,0,0,-2
10056,10056,1503600569131,1,2,1,-1,3,-1,-3,-3
10057,10057,1503600569132,-1,-10,-4,-3,-3,-5,1,-2
10058,10058,1503600569145,-7,-6,2,0,1,-1,-2,-3
10059,10059,1503600569155,-2,-12,-3,0,-3,-1,-3,-6
10060,10060,1503600569161,1,-4,-7,-3,-3,-5,0,5
10061,10061,1503600569183,-1,10,0,0,-2,-2,-2,0
10062,10062,1503600569191,-2,-4,-1,1,-3,-1,-4,0
10063,10063,1503600569205,4,5,1,1,1,-2,-2,0
10064,10064,1503600569213,2,-1,-3,0,2,-1,1,-1
10065,10065,1503600569222,-5,-10,-7,-4,-2,-2,0,-4
10066,10066,1503600569236,-4,1,-1,-2,0,2,-1,-2
10067,10067,1503600569242,5,14,2,-1,-3,0,-1,2
10068,10068,1503600569251,0,5,-1,-3,0,-2,-1,-1
10069,10069,1503600569265,3,0,-1,-1,-3,-6,-1,1
10070,10070,1503600569273,1,-3,2,2,1,-2,0,2
10071,10071,1503600569281,-1,4,2,0,0,1,0,0
10072,10072,1503600569297,-2,-8,-2,-2,-1,-2,-1,-1
10073,10073,1503600569302,-2,-8,-2,1,2,1,-4,-3
10074,10074,1503600569310,-1,0,3,1,0,1,-2,-1
10075,10075,1503600569325,-1,1,-1,-2,-1,-3,0,0
10076,10076,1503600569333,-5,5,-3,0,-7,-1,1,-1
10077,10077,1503600569341,-4,-7,1,0,-2,1,-1,-6
10078,10078,1503600569356,-1,-3,-1,-1,3,0,1,1
10079,10079,1503600569365,2,-4,-5,-1,1,-1,-2,2
10080,10080,1503600569371,0,-4,-4,-1,-3,-3,0,-4
10081,10081,1503600569385,3,17,1,0,0,1,1,-1
10082,10082,1503600569393,-1,-3,-3,-1,1,-3,-1,-1
10083,10083,1503600569401,-4,1,-1,-1,1,2,0,-5
10084,10084,1503600569416,1,7,1,1,-1,-1,-1,2
10085,10085,1503600569424,0,0,0,-1,-1,-1,0,2
10086,10086,1503600569432,0,-1,-1,-1,-1,0,1,1
10087,10087,1503600569445,-2,-8,-3,-1,-2,-3,0,-2
10088,10088,1503600569453,1,4,-1,-1,-3,-1,-1,2
10089,10089,1503600569461,-4,-5,-3,-1,-1,-1,0,2
10090,10090,1503600569476,-2,-6,-1,0,0,0,-4,0
10091,10091,1503600569483,0,4,1,1,-1,2,0,-3
10092,10092,1503600569491,-6,-2,-3,-2,0,-1,0,-2
10093,10093,1503600569505,3,3,-1,-2,-2,-3,-1,0
10094,10094,1503600569513,5,10,5,-1,-2,-1,2,1
10095,10095,1503600569521,-1,12,8,2,3,0,0,0
10096,10096,1503600569536,-1,9,-1,0,2,1,-2,-4
10097,10097,1503600569542,0,-3,1,-2,-2,-1,-1,0
10098,10098,1503600569550,0,-1,-4,-2,0,-2,-1,-1
10099,10099,1503600569551,-2,-4,0,-1,0,-2,-5,-3
10100,10100,1503600569567,-1,-2,0,1,2,2,-1,0
10101,10101,1503600569573,3,0,-3,-2,-1,-2,-1,-1
10102,10102,1503600569581,-1,3,-5,-3,-3,-3,-2,-4
10103,10103,1503600569596,-6,12,6,0,-6,-2,-7,-5
10104,10104,1503600569602,-1,-7,-3,-2,-3,-1,0,1
10105,10105,1503600569610,0,-12,-5,-3,-2,-3,1,1
10106,10106,1503600569625,2,-7,-3,-1,-3,1,1,0
10107,10107,1503600569633,-2,-3,-2,-1,0,0,2,2
10108,10108,1503600569642,-2,-6,-4,-2,-1,0,-2,0
10109,10109,1503600569659,1,1,0,0,-1,0,3,1
10110,10110,1503600569666,-2,2,-2,-1,-2,-1,1,-3
10111,10111,1503600569671,-1,-18,-3,-1,5,1,-1,-3
10112,10112,1503600569685,3,3,-2,-2,-2,-2,2,5
10113,10113,1503600569693,-1,0,0,0,0,0,0,0
10114,10114,1503600569701,-1,-7,0,-1,1,1,-6,-2
10115,10115,1503600569716,1,2,-2,-1,-1,-1,0,0
10116,10116,1503600569726,-1,-1,2,-1,-2,-4,-1,-3
10117,10117,1503600569731,-3,-4,-4,-2,0,-1,-4,0
10118,10118,1503600569745,0,-6,-4,-1,-1,0,0,-1
10119,10119,1503600569753,1,1,0,-2,-5,-4,0,1
10120,10120,1503600569761,1,1,1,1,0,-1,0,-1
10121,10121,1503600569775,-3,1,-2,-1,-2,-3,3,3
10122,10122,1503600569783,-3,1,1,0,1,0,1,-1
10123,10123,1503600569793,-1,-6,-4,0,1,0,1,0
10124,10124,1503600569805,-5,-1,-2,-3,-1,-2,1,-3
10125,10125,1503600569813,0,5,4,1,-2,-1,-1,-7
10126,10126,1503600569820,5,5,1,0,-1,-1,1,2
10127,10127,1503600569836,0,4,-3,-2,-1,5,-2,-1
10128,10128,1503600569842,-2,5,2,-1,-2,-4,-3,2
10129,10129,1503600569850,2,0,0,-1,-4,-1,-3,-1
10130,10130,1503600569865,-2,-4,-1,-1,0,1,-1,-1
10131,10131,1503600569873,-3,22,1,-1,-1,0,-1,-4
10132,10132,1503600569887,-4,-7,3,0,-1,-2,-1,-3
10133,10133,1503600569896,1,-16,-5,0,2,2,0,3
10134,10134,1503600569902,-5,-4,-3,-1,0,0,-1,-3
10135,10135,1503600569918,-2,-4,-1,0,-3,-2,-5,1
10136,10136,1503600569928,0,-2,-3,-2,1,-1,-3,-1
10137,10137,1503600569933,-1,3,2,-2,1,-5,1,-4
10138,10138,1503600569947,-1,-2,0,1,0,0,1,-2
10139,10139,1503600569955,2,-4,0,-1,-3,-1,-4,1
10140,10140,1503600569964,-3,7,1,-2,0,2,-2,-4
10141,10141,1503600569978,2,7,0,-1,1,-1,-2,1
10142,10142,1503600569985,-1,7,-1,-2,-2,0,0,3
10143,10143,1503600569994,-5,-9,1,0,0,0,-1,-5
10144,10144,1503600570008,0,9,0,0,-2,-1,2,-1
10145,10145,1503600570016,-3,-3,0,-2,-1,-1,3,-4
10146,10146,1503600570022,1,-18,-2,0,1,0,-1,0
10147,10147,1503600570039,1,-5,-1,-1,-3,0,-1,-1
10148,10148,1503600570045,-2,-1,1,0,1,-2,-3,-2
10149,10149,1503600570053,-4,-3,0,1,1,-2,-1,-2
10150,10150,1503600570068,1,3,-5,-2,0,0,-1,1
10151,10151,1503600570075,2,0,-3,0,-1,-3,-1,1
10152,10152,1503600570083,-5,-7,-2,-1,-5,-2,-1,-3
10153,10153,1503600570099,-3,-2,-2,-1,0,-1,-2,0
10154,10154,1503600570105,-1,-4,-2,-2,-4,-1,-2,-3
10155,10155,1503600570113,-2,4,1,-1,3,2,-4,0
10156,10156,1503600570129,-5,-2,-1,0,-1,1,-1,-3
10157,10157,1503600570136,2,-3,0,2,0,0,0,2
10158,10158,1503600570142,3,10,7,1,-3,-2,-2,0
10159,10159,1503600570158,0,-3,0,-2,1,0,3,0
10160,10160,1503600570166,-2,-14,-3,-1,3,-1,-2,-1
10161,10161,1503600570173,-1,-2,4,14,13,1,-1,2
10162,10162,1503600570188,5,8,2,4,3,0,-2,3
10163,10163,1503600570201,0,-5,-2,7,7,1,-1,0
10164,10164,1503600570204,-2,-2,-2,-3,-3,0,-1,0
10165,10165,1503600570218,1,5,-1,-9,-6,0,0,2
10166,10166,1503600570225,-3,-2,-4,-3,-5,2,0,0
10167,10167,1503600570234,4,1,2,-2,-3,-1,2,-2
10168,10168,1503600570248,18,10,0,-5,-5,-3,0,1
10169,10169,1503600570255,-32,-14,-3,3,5,0,-1,-5
10170,10170,1503600570256,1,0,-3,-11,-8,-1,1,0
10171,10171,1503600570264,-9,-5,-2,-4,-5,-4,-2,-6
10172,10172,1503600570278,-22,-7,-2,3,2,0,-1,-3
10173,10173,1503600570285,-6,2,2,9,7,-1,3,-2
10174,10174,1503600570293,3,8,-1,2,0,0,-1,-2
10175,10175,1503600570307,0,7,-2,0,1,-4,-4,-8
10176,10176,1503600570315,2,-5,-1,8,-1,0,0,-4
10177,10177,1503600570323,-6,-6,-2,-7,-10,-1,-1,3
10178,10178,1503600570339,8,-1,-1,-4,-2,-1,-2,1
10179,10179,1503600570345,1,2,1,-8,-8,0,-1,-1
10180,10180,1503600570353,-4,-6,-3,-2,-8,-3,0,-1
10181,10181,1503600570368,0,-5,-5,-1,5,0,-1,1
10182,10182,1503600570376,-16,-6,-1,1,1,-1,-5,-3
10183,10183,1503600570383,-17,-5,-3,0,2,-1,-1,-1
10184,10184,1503600570399,-3,-1,-10,-10,-8,-4,-4,-2
10185,10185,1503600570413,4,-18,-3,0,-1,2,0,-3
10186,10186,1503600570415,6,-11,0,0,0,-3,-2,1
10187,10187,1503600570431,12,9,5,1,4,3,0,4
10188,10188,1503600570436,-8,-7,-7,-2,-3,-2,-1,-1
10189,10189,1503600570451,-9,-8,-1,-1,-5,-2,-1,2
10190,10190,1503600570458,10,1,0,7,4,4,1,1
10191,10191,1503600570466,2,-2,0,-3,-2,-5,-3,-3
10192,10192,1503600570473,16,9,5,0,0,4,0,-2
10193,10193,1503600570489,5,1,-4,2,-2,1,0,5
10194,10194,1503600570497,-9,-5,-2,-6,-6,-4,-2,0
10195,10195,1503600570513,-2,-3,-2,1,5,0,5,0
10196,10196,1503600570518,11,9,5,0,-3,-2,1,-3
10197,10197,1503600570526,2,-11,-3,2,2,0,0,0
10198,10198,1503600570534,7,15,4,-1,-2,-2,-1,-1
10199,10199,1503600570549,-9,-1,0,1,-2,-4,-4,3
10200,10200,1503600570556,2,-17,-7,-8,-1,-2,0,0
10201,10201,1503600570572,5,-2,5,3,4,3,-1,0
10202,10202,1503600570578,5,-11,-4,0,2,-1,1,-11
10203,10203,1503600570586,-6,-7,-5,-3,-1,-2,-2,-2
10204,10204,1503600570593,26,6,-1,-1,-1,1,0,9
10205,10205,1503600570609,6,-2,-1,7,4,-2,0,-4
10206,10206,1503600570616,-5,-3,1,-2,-2,-7,0,-1
10207,10207,1503600570634,8,17,-2,-7,-7,-4,3,4
10208,10208,1503600570641,-19,25,4,1,1,2,1,5
10209,10209,1503600570646,-3,-5,0,-1,2,7,4,2
10210,10210,1503600570653,-5,15,10,4,0,-2,1,13
10211,10211,1503600570668,-16,-2,-3,0,-1,1,-4,-8
10212,10212,1503600570676,-5,-43,-4,-2,-1,2,0,1
10213,10213,1503600570691,25,31,19,5,-1,-3,0,-1
10214,10214,1503600570699,0,-16,-8,-4,-3,1,-4,-1
10215,10215,1503600570708,-23,-39,-11,-6,-2,2,-1,-2
10216,10216,1503600570713,6,-4,-7,0,-2,-3,0,2
10217,10217,1503600570729,12,6,6,1,1,5,-1,9
10218,10218,1503600570736,-22,1,-3,-3,-5,-9,-3,-1
10219,10219,1503600570751,5,8,0,-1,-4,-11,0,0
10220,10220,1503600570758,-8,10,2,-3,-2,-2,-2,-15
10221,10221,1503600570766,-66,11,7,1,-3,-5,-7,-18
10222,10222,1503600570774,17,6,0,1,1,1,-1,11
10223,10223,1503600570789,-7,-15,-6,1,4,7,1,0
10224,10224,1503600570795,-22,-9,2,-2,4,11,-2,-14
10225,10225,1503600570811,14,20,0,-5,-4,-3,1,4
10226,10226,1503600570818,-6,14,-5,-4,-4,-3,0,-2
10227,10227,1503600570826,13,-8,-6,-3,-2,3,-2,-3
10228,10228,1503600570841,12,-11,0,4,3,-4,1,-2
10229,10229,1503600570855,19,51,7,-4,-6,-8,-3,-7
10230,10230,1503600570856,-14,4,0,3,3,-3,-10,7
10231,10231,1503600570871,-10,-22,-5,-1,-6,-29,1,-6
10232,10232,1503600570878,-3,-4,-1,-2,-1,-4,5,0
10233,10233,1503600570886,1,20,8,2,1,6,-5,6
10234,10234,1503600570901,-15,-8,-3,0,0,-4,0,-3
10235,10235,1503600570909,-28,-41,-11,-4,-2,4,4,-6
10236,10236,1503600570915,24,38,2,-1,-1,6,-1,3
10237,10237,1503600570932,-20,-23,-5,-2,1,0,-2,-7
10238,10238,1503600570939,-14,-14,-4,0,-10,-11,0,2
10239,10239,1503600570946,-5,-7,-2,-4,3,28,-7,-1
10240,10240,1503600570961,1,-13,-6,-4,2,17,-6,-11
10241,10241,1503600570970,22,28,-1,-5,-3,2,0,3
10242,10242,1503600570976,-9,21,13,2,1,-2,2,-18
10243,10243,1503600570991,-12,-28,-9,-1,3,7,1,-1
10244,10244,1503600570992,31,28,10,4,0,-2,2,7
10245,10245,1503600571002,-11,-13,-3,-1,0,-4,2,-2
10246,10246,1503600571007,26,19,3,-1,-7,-17,-2,6
10247,10247,1503600571020,18,8,4,6,10,18,2,9
10248,10248,1503600571021,-12,-23,-7,-6,8,3,-2,-2
10249,10249,1503600571028,3,-11,5,3,-1,-8,2,6
10250,10250,1503600571036,-10,-11,-1,2,-1,-2,0,-10
10251,10251,1503600571051,-44,-18,-8,-1,5,6,-3,-3
10252,10252,1503600571058,22,13,3,-1,-4,-6,10,11
10253,10253,1503600571068,-1,-18,-8,0,-1,-6,1,-1
10254,10254,1503600571081,14,7,-4,-1,-1,-7,-5,-5
10255,10255,1503600571088,14,-13,-7,-3,1,2,1,-3
10256,10256,1503600571095,11,3,-1,-3,-4,4,-2,6
10257,10257,1503600571111,11,-22,-9,-1,-8,-6,-8,-1
10258,10258,1503600571118,15,-10,-2,-3,-19,-4,-1,2
10259,10259,1503600571126,2,13,11,2,-5,-7,-2,-5
10260,10260,1503600571141,4,22,2,2,6,4,0,5
10261,10261,1503600571149,5,12,-2,-2,-1,-8,6,2
10934,10934,1503600577748,0,-5,-2,-1,0,-3,1,2
10935,10935,1503600577757,1,-1,-2,1,-2,0,-3,-14
10936,10936,1503600577763,2,30,5,2,2,1,1,2
10937,10937,1503600577778,2,-1,4,0,-4,-3,0,5
10938,10938,1503600577786,2,-6,-5,-1,1,-1,-2,3
10939,10939,1503600577793,-5,4,0,-2,-1,1,-3,-1
10940,10940,1503600577808,2,-4,1,-2,-5,-3,-1,1
10941,10941,1503600577816,-1,-4,-2,0,1,-1,-1,1
10942,10942,1503600577824,-1,-2,-1,0,0,0,-1,-2
10943,10943,1503600577838,-2,0,-5,-1,-3,-3,0,-4
10944,10944,1503600577845,2,3,1,0,-3,2,0,-1
10945,10945,1503600577853,-1,1,-2,-3,-1,-1,-1,3
10946,10946,1503600577868,-2,-4,0,-1,-1,-2,-1,-1
10947,10947,1503600577876,7,16,6,2,0,-1,0,3
10948,10948,1503600577883,-1,-2,0,1,-1,1,1,0
10949,10949,1503600577898,-1,-3,-3,-1,1,1,1,-1
10950,10950,1503600577905,0,-8,-1,-2,0,-1,-2,-2
10951,10951,1503600577917,-7,-4,-5,-3,-3,-1,-2,-5
10952,10952,1503600577928,-1,-4,-2,-1,3,0,-1,0
10953,10953,1503600577936,0,0,0,-3,-1,1,-1,-1
10954,10954,1503600577943,-2,14,7,2,-3,-4,-2,-3
10955,10955,1503600577958,0,-15,-7,-1,-1,0,0,-1
10956,10956,1503600577965,-2,-9,-2,0,2,-2,0,2
10957,10957,1503600577973,-4,-10,1,-1,-2,-2,-1,-1
10958,10958,1503600577988,2,4,2,-2,-2,-1,-2,-1
10959,10959,1503600577996,-3,-8,-3,-2,-2,-1,-1,-2
10960,10960,1503600578003,1,0,-1,-1,-1,0,0,-1
10961,10961,1503600578021,-4,-10,-3,1,3,0,-2,-2
10962,10962,1503600578025,0,-9,-6,-2,-1,0,-2,-1
10963,10963,1503600578033,0,6,-1,1,-5,-2,0,2
10964,10964,1503600578051,0,-4,-4,-3,0,0,-1,-2
10965,10965,1503600578063,-2,4,1,0,-5,-2,-3,0
10966,10966,1503600578064,0,-2,-1,-2,-1,-2,1,2
10967,10967,1503600578077,-3,-5,-3,-2,-1,-1,-2,-3
10968,10968,1503600578078,1,3,4,1,1,1,-2,1
10969,10969,1503600578092,-1,0,-1,-3,-4,-1,1,0
10970,10970,1503600578094,-1,3,3,0,1,-2,-1,-5
10971,10971,1503600578108,-1,-8,-1,1,-1,1,-1,-2
10972,10972,1503600578120,-1,9,-3,-1,0,-2,0,-1
10973,10973,1503600578123,0,0,-2,0,-2,0,0,0
10974,10974,1503600578138,0,-4,-1,-1,2,0,-2,-1
10975,10975,1503600578145,-8,-16,-8,-1,-1,-3,-2,-7
10976,10976,1503600578156,-1,5,2,1,-2,4,2,2
10977,10977,1503600578168,-2,4,2,-1,-2,0,-3,0
10978,10978,1503600578176,2,-2,-1,-1,-1,0,0,1
10979,10979,1503600578185,-5,-5,-2,-1,-1,-3,-2,-1
10980,10980,1503600578198,5,0,-3,-2,0,-1,-2,3
10981,10981,1503600578205,-2,-10,0,-1,-1,-1,-1,-3
10982,10982,1503600578213,0,5,0,0,3,2,0,0
10983,10983,1503600578228,0,-3,-1,-1,-5,-2,1,-1
10984,10984,1503600578236,-1,2,4,-2,-1,-2,1,0
10985,10985,1503600578243,-2,4,-2,-1,-4,0,-2,0
10986,10986,1503600578258,-4,-2,-5,-2,-6,-5,-2,-2
10987,10987,1503600578265,3,0,-3,-1,4,-2,0,3
10988,10988,1503600578280,-7,1,-2,0,1,-3,-2,-4
10989,10989,1503600578288,3,-1,-2,0,-4,2,2,2
10990,10990,1503600578296,-1,-6,-3,0,-2,-4,0,-2
10991,10991,1503600578310,1,6,-1,1,5,2,-2,-1
10992,10992,1503600578320,-1,7,0,-1,-2,-1,-3,-1
10993,10993,1503600578325,0,-2,-1,-1,3,-1,-1,-1
10994,10994,1503600578340,2,4,3,0,1,-1,0,1
10995,10995,1503600578348,-4,4,3,-1,-2,-2,-1,-4
10996,10996,1503600578356,1,-4,0,-1,-2,1,1,1
10997,10997,1503600578370,-1,-1,-2,-1,-4,-2,-1,-1
10998,10998,1503600578378,0,-2,-1,-1,-4,-1,-1,-1
10999,10999,1503600578387,-1,10,2,-2,1,1,-1,-4
11000,11000,1503600578400,-1,-10,-3,-2,-1,0,0,-2
11001,11001,1503600578408,0,-3,2,-1,1,-2,0,2
11002,11002,1503600578416,0,-6,-4,-1,-2,-2,-3,-3
11003,11003,1503600578430,-2,12,-3,-2,2,0,-1,3
11004,11004,1503600578438,-3,0,-4,-1,-3,-2,0,-3
11005,11005,1503600578445,-2,-2,-3,1,-1,0,-2,-4
11006,11006,1503600578461,0,2,0,-1,-3,-3,-1,1
11007,11007,1503600578462,1,-18,-6,-3,0,-1,-2,-1
11008,11008,1503600578468,0,4,0,0,2,1,0,-1
11009,11009,1503600578476,0,3,3,0,-1,-1,-3,-1
11010,11010,1503600578490,0,-3,2,0,-2,-1,0,3
11011,11011,1503600578500,-1,3,-3,-1,-2,-1,-1,-3
11012,11012,1503600578501,-4,4,3,0,1,-1,1,2
11013,11013,1503600578505,-3,7,2,-1,-4,1,-2,-3
11014,11014,1503600578524,-7,-2,-1,-1,-2,-2,-3,-4
11015,11015,1503600578529,-2,-7,-2,-1,0,-1,1,2
