,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
5413,5413,1503697366463,1,12,5,3,-1,0,-1,-3
5414,5414,1503697366479,59,28,9,3,-3,-7,0,4
5415,5415,1503697366486,-3,-2,-3,-6,-5,-2,3,-6
5416,5416,1503697366493,-27,-11,2,-1,-1,-1,-2,-1
5417,5417,1503697366509,-12,-5,-16,-3,-5,-2,-2,-5
5418,5418,1503697366515,-15,-14,-10,-6,2,1,-3,0
5419,5419,1503697366523,0,-8,-3,-1,1,0,4,2
5420,5420,1503697366544,-8,2,7,15,7,1,-2,0
5421,5421,1503697366546,-13,-1,2,-2,-5,1,0,1
5422,5422,1503697366553,2,-1,-2,-8,-4,0,-3,-2
5423,5423,1503697366569,1,-6,-2,2,-2,-3,-6,-5
5424,5424,1503697366577,-4,-1,-2,-3,-3,1,6,4
5425,5425,1503697366583,4,2,6,4,2,2,-4,-3
5426,5426,1503697366597,-3,0,4,-2,-2,-10,0,5
5427,5427,1503697366605,38,10,1,0,2,5,2,5
5428,5428,1503697366606,-5,-2,1,2,-1,-1,3,-3
5429,5429,1503697366613,-2,2,1,-2,-3,-2,1,-2
5430,5430,1503697366628,0,-3,-6,-3,-2,2,2,5
5431,5431,1503697366635,-8,6,-5,-5,-8,-1,0,-5
5432,5432,1503697366643,9,3,-1,-1,5,-1,-2,-1
5433,5433,1503697366657,-19,-14,-2,-2,2,5,-4,-2
5434,5434,1503697366665,5,8,6,5,2,-1,-2,-2
5435,5435,1503697366673,-10,4,5,0,2,3,-4,-5
5436,5436,1503697366688,8,3,1,-5,-4,-5,-2,-2
5437,5437,1503697366695,45,11,7,6,5,1,-4,0
5438,5438,1503697366705,-52,-18,-4,-2,-2,-8,-11,-10
5439,5439,1503697366717,-13,-8,-3,0,6,3,6,4
5440,5440,1503697366725,14,3,1,-2,-1,0,1,2
5441,5441,1503697366733,5,-4,-2,-6,-4,-1,6,1
5442,5442,1503697366748,-8,-4,2,7,0,0,2,0
5443,5443,1503697366755,4,-7,-9,-6,-3,-3,-10,-11
5444,5444,1503697366763,-16,-13,-6,-6,2,2,1,4
5445,5445,1503697366778,-47,-6,8,4,0,3,2,-5
5446,5446,1503697366785,38,12,-1,-3,-1,-1,0,3
5447,5447,1503697366793,-19,-2,-10,-7,-7,-5,-3,4
5448,5448,1503697366808,2,3,1,-1,-3,7,6,3
5449,5449,1503697366815,19,12,3,1,5,-2,-1,2
5450,5450,1503697366823,3,-3,-4,-3,-1,-2,7,1
5451,5451,1503697366840,13,5,-2,-3,-4,0,0,-2
5452,5452,1503697366846,13,3,1,0,9,2,-2,-2
5453,5453,1503697366853,19,7,3,2,-3,-4,4,4
5454,5454,1503697366868,-10,-4,1,-4,-1,-5,-3,-5
5455,5455,1503697366875,-49,-15,-8,0,-10,-4,-7,-13
5456,5456,1503697366883,-10,1,3,7,6,15,9,3
5457,5457,1503697366897,-26,-17,-9,-10,-9,-13,-18,-9
5458,5458,1503697366907,-8,-1,-1,-1,11,-2,-8,-3
5704,5704,1503697369323,-15,-1,5,0,-1,-1,-3,-5
5705,5705,1503697369335,8,-1,0,1,0,0,0,0
5706,5706,1503697369343,-3,-2,-5,-1,-1,-2,-1,3
5707,5707,1503697369350,-15,-1,-4,-2,1,-1,-3,-3
5708,5708,1503697369366,-8,-1,3,1,2,-1,0,-1
5709,5709,1503697369373,-9,-2,1,-1,-2,2,0,0
5710,5710,1503697369381,1,-1,0,2,-2,0,-2,-1
5711,5711,1503697369396,1,-4,-2,-1,-1,-2,2,1
5712,5712,1503697369403,11,1,-6,-2,-2,-1,-2,1
5713,5713,1503697369410,-12,7,5,1,1,1,0,-1
5714,5714,1503697369426,-15,-1,0,4,4,0,-1,-3
5715,5715,1503697369433,43,6,0,-1,2,-2,-3,0
5716,5716,1503697369441,3,-2,-4,-4,-2,0,1,0
5717,5717,1503697369457,23,1,3,0,-1,1,-1,3
5718,5718,1503697369463,27,4,13,1,-1,1,0,-1
5719,5719,1503697369470,4,-1,-6,-1,0,0,-1,1
5720,5720,1503697369486,-9,-5,-5,-2,-2,-1,-3,0
5721,5721,1503697369493,-11,-4,1,-2,-3,-4,-5,-3
5722,5722,1503697369501,-14,1,-1,-1,0,-2,-1,-1
5723,5723,1503697369516,-14,-6,-1,-2,-4,-3,-3,-3
5724,5724,1503697369526,23,2,2,-4,-2,0,0,1
5725,5725,1503697369531,-11,-3,-3,-1,0,0,-2,-3
5726,5726,1503697369546,-4,1,-4,-1,0,-2,0,1
5727,5727,1503697369553,1,0,-3,-1,-1,0,-1,-1
5728,5728,1503697369561,15,5,-3,-1,0,0,0,0
5729,5729,1503697369575,15,5,-1,-1,-1,-2,-1,1
5730,5730,1503697369583,-1,-2,-2,0,0,0,1,1
5731,5731,1503697369593,-4,-2,0,-2,1,0,2,-1
5732,5732,1503697369606,1,-4,-2,-2,-1,-2,-1,0
5733,5733,1503697369613,-3,-6,-2,-2,1,-1,-1,-5
5734,5734,1503697369621,-5,0,-2,-2,1,0,2,-3
5735,5735,1503697369635,-8,1,4,0,-2,1,-3,0
5736,5736,1503697369643,-17,-2,2,-1,1,0,0,-1
5737,5737,1503697369650,15,3,-2,-1,1,0,0,5
5738,5738,1503697369669,-4,-1,2,0,-3,-3,-2,-3
5739,5739,1503697369673,-14,-2,-2,-1,-2,0,-1,-3
5740,5740,1503697369681,-14,-6,-8,-3,-1,-1,-3,-6
5741,5741,1503697369696,-3,3,6,1,-1,0,-1,0
5742,5742,1503697369703,-7,-7,-3,-1,-2,-2,-1,-1
5743,5743,1503697369710,-23,-4,-4,-2,-1,0,0,-3
5744,5744,1503697369727,3,1,-1,-3,-4,-1,-1,0
5745,5745,1503697369733,2,-2,2,-2,-2,-3,0,1
5746,5746,1503697369741,2,-1,-5,-3,-1,0,2,1
5747,5747,1503697369755,-3,-3,-4,0,-2,0,0,-3
5748,5748,1503697369763,26,9,0,-3,-1,0,-1,4
5749,5749,1503697369770,6,2,4,2,0,-1,0,3
5750,5750,1503697369786,-26,-6,4,3,0,-2,-3,-1
5751,5751,1503697369794,-5,-8,-7,-1,1,0,-1,-3
5752,5752,1503697369801,7,0,-2,0,0,1,3,3
5753,5753,1503697369802,3,-3,0,-1,-2,-1,-2,-1
5754,5754,1503697369815,2,5,10,3,1,0,0,-1
5755,5755,1503697369823,4,5,2,1,1,-1,-2,2
5756,5756,1503697369831,-1,1,-4,-3,-1,-1,-2,-1
5757,5757,1503697369846,11,-2,-3,-2,0,1,-2,0
5758,5758,1503697369861,9,3,2,1,-1,-1,-1,0
5759,5759,1503697369862,6,0,-3,-1,0,-1,2,1
5760,5760,1503697369875,-63,-17,-6,-2,-3,1,-1,-5
5761,5761,1503697369890,-10,-3,1,4,0,0,-1,-2
5762,5762,1503697369891,16,-3,-3,-2,-1,-2,-1,0
5763,5763,1503697369906,-4,-3,-2,-3,-1,-1,-1,-3
5764,5764,1503697369913,25,3,-3,-4,-1,-2,0,0
5765,5765,1503697369921,-4,2,5,1,-1,-2,-2,-2
5766,5766,1503697369936,-6,-10,-4,-2,-3,-3,1,-1
5767,5767,1503697369943,-10,-5,1,0,-1,0,-1,-2
5768,5768,1503697369950,-6,4,-2,-2,0,-2,-1,-4
5769,5769,1503697369969,-12,-7,-1,1,-2,-1,-3,-5
5770,5770,1503697369973,-2,-1,-2,0,0,1,0,-1
5771,5771,1503697369981,-4,1,7,-2,-2,0,1,1
5772,5772,1503697369998,5,0,2,0,0,1,1,3
5773,5773,1503697370003,-14,-8,-6,-2,0,1,-1,-2
5774,5774,1503697370010,-13,4,2,0,0,0,-2,-1
5775,5775,1503697370028,-13,0,-3,0,-1,-2,-2,-1
5776,5776,1503697370038,11,0,-7,-1,-1,0,-1,1
5777,5777,1503697370041,0,1,-2,-1,0,-2,-1,-3
5778,5778,1503697370055,-8,-3,0,-2,-1,-3,-3,-5
5779,5779,1503697370064,20,-4,-3,0,-1,0,0,5
5780,5780,1503697370071,13,-1,-3,-1,-1,-1,-1,-1
5781,5781,1503697370086,-29,-8,-4,-1,-1,-4,-3,-5
5782,5782,1503697370093,13,10,3,2,-1,0,1,2
5783,5783,1503697370108,15,2,-3,2,-2,-1,1,1
5784,5784,1503697370115,-19,0,3,3,2,2,2,1
5785,5785,1503697370125,8,-5,-2,-1,0,-2,-1,0
5786,5786,1503697370126,26,7,1,-1,0,-2,-1,-1
5787,5787,1503697370138,1,-6,9,1,1,1,0,-1
5788,5788,1503697370146,-5,2,3,3,2,-1,1,-1
5789,5789,1503697370153,-9,-13,-14,-6,-2,-2,-2,-3
5790,5790,1503697370169,12,10,1,-4,-4,0,0,2
5791,5791,1503697370175,-4,6,1,1,0,1,0,3
5792,5792,1503697370183,-5,-6,-8,-2,-1,-1,0,0
5793,5793,1503697370198,1,-2,-5,-2,-3,-1,-1,-3
5794,5794,1503697370206,-2,1,-4,-1,0,0,0,0
5795,5795,1503697370213,-2,-9,-3,-2,-2,-2,-3,-1
5796,5796,1503697370230,14,9,4,-4,1,1,2,1
5797,5797,1503697370236,-10,-3,0,-2,-3,-2,-1,0
5798,5798,1503697370243,16,0,-3,3,2,0,0,-2
5799,5799,1503697370258,42,4,0,3,1,-2,-2,3
5800,5800,1503697370274,-3,-9,-5,-1,-3,-3,0,-2
5801,5801,1503697370288,-10,-3,1,-2,-2,-1,-2,0
5802,5802,1503697370297,-1,-1,-4,-2,0,0,-3,-4
5803,5803,1503697370304,19,8,3,-1,-1,1,2,3
5804,5804,1503697370318,-7,6,3,1,0,-1,1,-1
5805,5805,1503697370326,2,-9,-9,-2,-1,-1,-3,-1
5806,5806,1503697370333,22,-6,-4,5,3,-1,-1,-5
5807,5807,1503697370348,7,9,4,-3,1,0,1,2
5808,5808,1503697370355,4,6,3,-2,-1,1,1,2
5809,5809,1503697370366,-6,-3,-5,-3,-2,0,-3,-1
5810,5810,1503697370378,5,11,1,-1,-2,1,-1,-2
5811,5811,1503697370386,-13,-4,-4,-4,-3,-3,-3,-2
5812,5812,1503697370393,0,-4,1,-2,-1,0,3,6
5813,5813,1503697370408,-1,-4,-5,0,-2,0,-1,-2
5814,5814,1503697370415,5,6,0,3,-2,-2,-6,-2
5815,5815,1503697370423,-17,-3,-1,0,1,1,0,-1
5816,5816,1503697370439,-5,0,0,10,-7,-2,0,-3
5817,5817,1503697370446,1,-13,4,6,10,0,-4,-6
5818,5818,1503697370453,-10,1,-2,-7,-2,-4,-3,-2
5819,5819,1503697370468,29,21,8,-1,-3,1,2,2
5820,5820,1503697370482,-28,-17,-5,-2,0,0,-2,-2
5821,5821,1503697370484,22,30,-2,-1,0,1,0,1
5822,5822,1503697370498,9,7,0,-5,0,1,2,-1
5823,5823,1503697370507,-6,-2,1,-2,-9,-5,-3,-1
5824,5824,1503697370513,-16,-6,-2,-3,11,1,0,-3
5825,5825,1503697370528,32,2,9,7,-7,0,-2,-1
5826,5826,1503697370535,24,-2,3,-2,1,-1,-1,2
5827,5827,1503697370544,27,1,-1,5,10,0,1,4
5828,5828,1503697370558,16,10,-4,-2,-3,0,0,3
5829,5829,1503697370567,-5,-12,-6,-10,-6,0,-2,-2
5830,5830,1503697370573,-23,-13,-1,-2,-7,-1,-3,-1
5831,5831,1503697370588,-43,-9,4,-1,1,1,3,-2
5832,5832,1503697370596,-22,6,4,5,-10,2,1,1
5833,5833,1503697370605,1,-13,-9,-3,0,-2,-1,0
5834,5834,1503697370618,3,3,1,-4,6,0,0,1
5835,5835,1503697370626,-1,6,2,-6,1,3,1,5
5836,5836,1503697370633,-7,-8,-2,-2,-4,4,1,1
5837,5837,1503697370648,-9,2,-2,-8,-6,-3,-3,-3
5838,5838,1503697370655,4,-9,-5,4,-1,-4,-1,-4
5839,5839,1503697370664,-43,-7,-3,0,-4,-2,-3,-2
5840,5840,1503697370678,7,3,-5,-3,2,-4,-3,0
5841,5841,1503697370686,-4,-6,0,-4,-12,-1,-2,-4
5842,5842,1503697370693,-4,-8,-6,-1,-2,-3,-2,-3
5843,5843,1503697370708,11,12,3,6,10,0,3,4
5844,5844,1503697370715,35,11,3,-2,-1,-1,1,3
5845,5845,1503697370724,0,-9,-3,3,16,-3,-2,-5
5846,5846,1503697370738,-24,6,-3,-4,-4,1,0,-2
5847,5847,1503697370746,-4,4,-4,0,-11,-5,-2,-8
5848,5848,1503697370753,3,1,3,1,9,3,4,2
5849,5849,1503697370771,13,7,3,-2,-6,-4,-7,-1
5850,5850,1503697370776,7,9,0,-2,-6,-3,0,1
5851,5851,1503697370783,-14,-15,-1,4,0,-2,8,3
5852,5852,1503697370799,-10,-8,-1,0,-5,0,-1,-1
5853,5853,1503697370806,34,13,-2,1,6,-8,2,7
5854,5854,1503697370813,10,-2,-1,1,5,8,12,0
5855,5855,1503697370828,-12,-9,-4,-3,-11,1,-2,-3
5856,5856,1503697370836,0,-9,-1,-5,-3,-2,-9,0
5857,5857,1503697370844,25,1,-5,-3,-4,0,1,-3
5858,5858,1503697370858,-28,-3,3,5,-2,-5,-11,-17
5859,5859,1503697370868,33,2,0,0,5,2,4,11
5860,5860,1503697370873,-5,3,-2,-8,-3,-3,6,2
5861,5861,1503697370888,-38,-7,1,-1,-6,0,-5,-7
5862,5862,1503697370896,10,-3,1,-1,-3,-3,-6,-3
5863,5863,1503697370904,-13,-19,-5,-5,3,-5,6,2
5864,5864,1503697370918,-6,-3,-4,-6,4,1,0,5
5865,5865,1503697370926,-19,-1,1,-1,0,1,-2,2
5866,5866,1503697370936,-45,-8,-1,1,-5,-6,3,-4
5867,5867,1503697370948,-30,-9,-1,-2,-1,1,-3,-4
5868,5868,1503697370955,-6,3,3,0,-2,-2,-5,-4
5869,5869,1503697370963,7,1,1,0,0,0,9,6
5870,5870,1503697370978,33,4,1,3,-3,-3,-4,2
5871,5871,1503697370986,38,8,4,8,12,12,4,-7
5872,5872,1503697370993,-8,-2,-1,2,2,1,-1,-5
5873,5873,1503697371008,-52,-6,-1,-2,-3,-4,-17,-9
5874,5874,1503697371015,5,-7,-1,2,4,-4,-5,1
6194,6194,1503697374143,0,-7,-8,-5,-2,-4,-3,-8
6195,6195,1503697374158,-14,-1,-5,-1,1,-2,0,-4
6196,6196,1503697374166,-6,-15,-6,-2,-2,-2,0,-5
6197,6197,1503697374173,-20,-8,-5,-4,-3,-1,0,-2
6198,6198,1503697374191,-3,-2,-2,1,-2,-1,-4,-8
6199,6199,1503697374195,26,-2,-7,-3,-1,-2,-1,6
6200,6200,1503697374196,0,-8,5,-1,-1,1,1,0
6201,6201,1503697374203,-11,4,-1,1,-1,0,-2,-1
6202,6202,1503697374218,-25,1,-3,-2,1,-1,0,-4
6203,6203,1503697374227,-2,0,0,0,1,-1,0,-4
6204,6204,1503697374233,6,5,-11,-1,-2,1,-1,6
6205,6205,1503697374248,-9,2,-2,-3,-1,-1,-1,-1
6206,6206,1503697374258,-13,-8,-1,1,-1,-2,-2,-4
6207,6207,1503697374263,24,16,8,0,-1,3,1,3
6208,6208,1503697374278,17,3,0,0,-1,-1,-3,-2
6209,6209,1503697374286,-12,-10,-4,-1,0,0,2,0
6210,6210,1503697374293,15,14,2,0,-1,-1,0,-1
6211,6211,1503697374308,25,24,2,0,-1,0,-3,4
6212,6212,1503697374315,6,15,8,3,2,1,-1,0
6213,6213,1503697374325,54,1,-1,-2,-2,-1,-1,5
6214,6214,1503697374338,10,-5,-5,-2,-1,1,1,0
6215,6215,1503697374347,-17,1,6,1,0,0,1,4
6216,6216,1503697374353,30,-1,8,0,-3,-3,-2,0
6217,6217,1503697374368,-23,-2,1,-2,-1,1,0,-4
6218,6218,1503697374375,-4,-5,-6,-3,-1,-2,-5,-7
6219,6219,1503697374383,-5,-12,-8,-2,-2,-3,-2,-1
6220,6220,1503697374399,12,2,1,-1,0,0,1,3
6221,6221,1503697374406,13,15,8,4,0,-3,-4,-3
6222,6222,1503697374412,-1,-4,0,1,0,-2,-1,4
6223,6223,1503697374429,-18,-23,-8,-3,-1,-1,-1,-5
6224,6224,1503697374435,30,6,7,-2,-2,0,2,1
6225,6225,1503697374444,-24,-3,-2,-2,0,-2,-1,-3
6226,6226,1503697374460,-31,-19,-12,0,-1,-1,-4,-5
6227,6227,1503697374466,1,1,-7,-2,0,1,1,0
6228,6228,1503697374473,-18,-3,-4,-1,-1,-1,-5,0
6229,6229,1503697374488,-4,-3,-2,-1,-1,-2,-1,1
6230,6230,1503697374496,-19,-3,-1,-3,-1,-1,-1,-2
6231,6231,1503697374503,-14,-7,-2,0,-1,-1,-2,-3
6232,6232,1503697374518,18,1,-5,-1,-1,-1,1,1
6233,6233,1503697374527,-3,0,-2,1,-1,-1,-1,-2
6234,6234,1503697374533,-21,2,6,-1,-1,0,0,-2
6235,6235,1503697374548,-2,-9,-2,1,1,0,-1,2
6236,6236,1503697374555,6,2,4,0,0,-2,-2,-6
6237,6237,1503697374563,-4,-12,-3,-1,0,1,-1,1
6238,6238,1503697374564,0,7,1,-2,-3,-2,-3,-3
6239,6239,1503697374578,3,-13,-2,0,-1,0,3,1
6240,6240,1503697374586,-3,7,3,0,0,3,2,-4
6241,6241,1503697374594,31,3,-5,-2,-1,-1,-1,-1
6242,6242,1503697374608,13,-6,-2,-4,-2,0,1,3
6243,6243,1503697374615,-9,2,0,0,-3,-2,-1,1
6244,6244,1503697374630,-23,9,22,4,1,0,0,2
6245,6245,1503697374637,6,14,-1,-2,2,1,0,2
6246,6246,1503697374646,16,-2,-10,-2,-2,-2,-3,1
6247,6247,1503697374652,-7,-2,-3,-1,-1,0,-1,-4
6248,6248,1503697374669,-3,1,-3,-2,0,0,0,0
6249,6249,1503697374675,-11,-7,-10,-4,-1,-2,-1,-2
6250,6250,1503697374683,0,-6,-7,-2,-3,-3,-2,0
6251,6251,1503697374698,8,-3,-9,-1,1,0,0,1
6252,6252,1503697374706,16,-2,-10,-4,-1,1,0,0
6253,6253,1503697374713,-23,-14,-1,-2,-2,-1,-1,1
6254,6254,1503697374729,-29,-16,-10,-2,-3,-1,-2,-3
6255,6255,1503697374736,-11,-6,3,-2,-1,-1,0,-1
6256,6256,1503697374750,4,-2,-7,-4,-2,-1,-1,-2
6257,6257,1503697374758,12,16,14,3,0,2,3,3
6258,6258,1503697374766,-5,-2,8,4,-2,-1,-3,-5
6259,6259,1503697374780,26,3,-3,2,-1,-1,2,0
6260,6260,1503697374788,-1,1,8,7,1,-1,4,-1
6261,6261,1503697374797,-8,1,2,1,0,-1,-4,1
6262,6262,1503697374810,30,7,5,0,-1,-2,-2,2
6263,6263,1503697374818,-17,2,-6,-2,-2,-1,-1,-5
6264,6264,1503697374826,16,-2,-14,-7,1,0,0,-1
6265,6265,1503697374840,4,-6,-7,-3,-1,1,-1,-1
6266,6266,1503697374851,5,6,2,1,1,1,5,5
6267,6267,1503697374857,-15,-1,3,-2,-2,-1,-2,0
6268,6268,1503697374871,-6,0,8,1,0,-1,-4,-5
6269,6269,1503697374878,-51,-7,3,2,0,0,1,-1
6270,6270,1503697374887,-10,8,3,0,-1,-2,-2,-2
6271,6271,1503697374900,22,6,2,3,0,-3,0,1
6272,6272,1503697374909,-40,-3,-5,-3,-2,0,-4,-4
6273,6273,1503697374915,14,-2,-3,0,0,0,3,6
6274,6274,1503697374931,9,-6,-4,1,3,2,-1,0
6275,6275,1503697374939,10,5,0,-2,-2,1,-3,-1
6276,6276,1503697374946,-11,-11,-9,-5,-1,-2,-2,-2
6277,6277,1503697374965,-2,-6,-3,-2,0,-2,-1,-6
6278,6278,1503697374973,7,2,1,-1,-3,0,-1,2
6279,6279,1503697374976,-31,-7,0,-1,-3,-6,-3,-9
6280,6280,1503697374990,16,6,1,0,-1,-1,1,0
6281,6281,1503697375006,-13,-10,-6,-3,-3,-2,-7,-2
6282,6282,1503697375007,-27,-10,0,1,1,1,0,2
6283,6283,1503697375021,-1,3,-5,0,-2,-3,-4,-5
6284,6284,1503697375030,9,-2,-3,-2,-3,-3,-1,0
6285,6285,1503697375035,29,0,-4,-4,1,1,0,0
6286,6286,1503697375050,0,0,-3,-2,-3,-2,6,0
6287,6287,1503697375058,15,4,2,-1,-1,1,3,4
6288,6288,1503697375072,-21,-3,2,0,-1,-3,-5,-1
6289,6289,1503697375080,7,1,-1,0,0,-1,2,2
6290,6290,1503697375088,6,-3,-1,-1,2,-2,2,0
6291,6291,1503697375100,0,-2,0,1,3,4,4,4
6292,6292,1503697375111,14,6,5,1,0,0,-1,-5
6293,6293,1503697375176,24,8,2,-3,-4,-2,-3,-1
6294,6294,1503697375184,8,0,2,1,1,2,-2,0
6295,6295,1503697375188,10,-6,-7,-2,-1,-2,-3,0
6296,6296,1503697375206,-2,-5,-3,1,1,3,-3,-4
6297,6297,1503697375207,-5,3,2,-4,-3,-2,-1,3
6298,6298,1503697375215,-11,-3,-2,0,0,-1,0,-8
6299,6299,1503697375232,-16,-6,-4,-4,-1,-1,1,3
6300,6300,1503697375241,9,-3,-1,-2,-3,-1,2,2
6301,6301,1503697375246,2,-5,-4,-1,0,-2,-4,-7
6302,6302,1503697375260,-10,11,23,6,3,-1,-3,-2
6303,6303,1503697375269,-14,-1,-5,-3,-3,-2,-4,-6
6304,6304,1503697375275,2,5,-2,-1,-1,0,0,3
6305,6305,1503697375290,17,-4,-2,-4,-5,-4,-6,-6
6306,6306,1503697375299,-47,-20,-7,1,0,-2,-5,-7
6307,6307,1503697375307,6,-1,10,3,2,3,4,2
6308,6308,1503697375321,5,1,-5,-5,-4,-3,-4,-3
6309,6309,1503697375328,2,3,-5,0,-1,-2,-2,0
6310,6310,1503697375337,12,0,4,1,1,3,2,2
6311,6311,1503697375351,6,1,-1,-3,-4,-3,2,3
6312,6312,1503697375358,-11,-12,-6,-2,1,-1,-3,-1
6313,6313,1503697375368,12,6,5,0,-2,0,-1,0
6314,6314,1503697375383,-7,-4,-3,-3,0,-2,1,0
6315,6315,1503697375389,-26,1,-2,-2,1,1,-1,1
6316,6316,1503697375396,-14,-2,-5,-2,-2,1,6,10
6317,6317,1503697375410,-19,-1,-10,-7,-2,-1,-4,-6
6318,6318,1503697375418,17,1,-2,0,-3,0,1,4
6319,6319,1503697375426,-10,-15,-6,-1,-3,-6,-3,10
6320,6320,1503697375440,7,1,-6,0,-2,-1,-2,-6
6321,6321,1503697375448,23,7,4,0,2,1,0,-9
6322,6322,1503697375455,-4,-7,0,0,-4,-3,-1,-1
6323,6323,1503697375470,29,6,5,2,2,3,2,-2
6324,6324,1503697375478,11,8,7,2,4,0,2,1
6325,6325,1503697375486,-12,-8,-3,-2,0,1,2,-1
6326,6326,1503697375500,-8,-1,-4,-3,-1,-2,-1,-4
6327,6327,1503697375501,8,0,-3,-2,0,0,-1,1
6328,6328,1503697375508,-17,9,2,2,-1,-1,1,0
6329,6329,1503697375515,37,20,14,4,3,-1,0,8
6330,6330,1503697375530,40,4,-2,-2,-1,-3,-1,9
6331,6331,1503697375542,-13,-6,-5,-2,-1,-6,-3,-10
6332,6332,1503697375546,-38,-17,-4,-1,-3,5,-2,-8
6333,6333,1503697375560,2,-6,-4,-3,-1,1,-6,-5
6334,6334,1503697375580,5,4,-2,-2,-4,-1,-2,2
6335,6335,1503697375591,-8,-1,-1,0,3,-3,-3,5
6336,6336,1503697375598,-28,-5,5,-1,-2,-3,-2,-9
6337,6337,1503697375607,31,-12,-9,-3,-2,-2,-3,-9
6338,6338,1503697375620,-9,0,-8,-4,-1,0,-2,-1
6339,6339,1503697375634,-6,10,4,0,-1,-3,0,-12
6340,6340,1503697375636,-12,4,-3,1,-1,1,-1,-7
6341,6341,1503697375652,-11,8,4,-1,0,1,-1,4
6342,6342,1503697375658,-29,-9,-3,-1,5,0,-6,1
6343,6343,1503697375672,17,-3,-2,0,9,-7,-3,-6
6344,6344,1503697375681,-15,-9,-2,-1,0,3,0,3
6345,6345,1503697375688,5,-11,-10,0,-2,-2,-4,-4
6346,6346,1503697375703,33,2,-3,0,-4,-3,0,-2
6347,6347,1503697375711,-35,2,-4,-4,0,3,4,-3
6348,6348,1503697375718,-10,8,10,1,-3,2,3,-5
6349,6349,1503697375735,7,-2,1,0,-3,1,-1,3
6350,6350,1503697375741,9,2,-5,-3,-1,-1,1,10
6351,6351,1503697375748,37,16,3,-1,-3,0,0,9
6352,6352,1503697375765,32,0,1,0,0,-9,-6,3
6353,6353,1503697375771,-21,-11,-3,-2,-3,-2,0,-6
6354,6354,1503697375778,22,2,-6,-1,7,2,0,-4
6355,6355,1503697375793,-20,12,8,1,-5,-2,-1,4
6356,6356,1503697375801,22,-1,4,-1,-6,-3,-1,5
6357,6357,1503697375808,6,-3,-1,-1,1,1,-4,-1
6358,6358,1503697375823,4,0,-4,3,-1,0,-4,-13
6359,6359,1503697375831,26,7,3,1,-2,-2,-2,2
6360,6360,1503697375839,19,-4,0,-2,3,4,5,8
6361,6361,1503697375853,2,-3,-1,-1,-2,-2,-3,-7
6362,6362,1503697375860,-17,-3,-5,0,1,0,2,-13
6363,6363,1503697375869,-5,-2,4,0,0,0,3,2
6364,6364,1503697375883,-24,-19,-5,-2,-4,-2,1,4
6365,6365,1503697375891,-12,5,5,0,0,1,2,-12
6366,6366,1503697375899,-53,-19,-7,-4,-5,-3,-1,-4
6367,6367,1503697375913,-10,2,11,0,0,2,4,10
6368,6368,1503697375920,-25,4,1,1,1,2,1,4
6811,6811,1503697380188,12,6,7,-1,-1,-2,-2,-1
6812,6812,1503697380202,-15,-1,0,-2,-2,0,0,-1
6813,6813,1503697380210,-18,0,-3,0,1,-1,-2,-2
6814,6814,1503697380217,0,0,-6,0,-1,-2,-2,-2
6815,6815,1503697380233,-5,-3,3,2,1,0,1,0
6816,6816,1503697380234,2,-1,-2,-2,-4,1,-1,-3
6817,6817,1503697380241,-10,-4,-3,-3,0,1,3,3
6818,6818,1503697380248,-9,11,-2,1,0,0,1,0
6819,6819,1503697380262,4,2,8,1,1,1,-1,1
6820,6820,1503697380270,12,-11,-13,-3,-1,-1,-1,-1
6821,6821,1503697380277,-3,0,10,3,1,-2,1,-2
6822,6822,1503697380301,21,12,-3,0,-2,-3,0,-1
6823,6823,1503697380309,28,-2,0,0,0,-2,1,1
6824,6824,1503697380323,-13,-6,-6,1,-1,1,0,-1
6825,6825,1503697380333,8,4,5,2,2,0,0,-1
6826,6826,1503697380345,-6,-5,-12,-7,-3,-2,1,-2
6827,6827,1503697380353,11,-2,1,0,-2,1,0,0
6828,6828,1503697380360,8,2,0,3,2,-1,-3,-1
6829,6829,1503697380376,2,-1,6,1,-1,2,-1,2
6830,6830,1503697380382,-49,-18,-15,-3,-3,-3,-3,-7
6831,6831,1503697380390,-1,-5,-6,0,1,-2,-1,0
6832,6832,1503697380406,0,-3,-3,-4,0,0,2,4
6833,6833,1503697380407,3,-1,2,1,0,-1,-1,-1
6834,6834,1503697380413,6,9,-2,-1,-3,-4,-5,-4
6835,6835,1503697380420,33,2,-1,-1,3,3,1,3
6836,6836,1503697380435,0,-4,-7,-3,-2,-2,-1,-1
6837,6837,1503697380443,15,2,0,-2,-1,-2,-3,-3
6838,6838,1503697380450,-7,0,-3,0,0,-1,0,-3
6839,6839,1503697380465,-32,-13,-6,-1,-1,1,-1,0
6840,6840,1503697380474,15,7,10,3,0,-1,-1,0
6841,6841,1503697380480,9,5,2,-2,-1,-1,-2,2
6842,6842,1503697380495,-17,-8,-3,-2,-1,-3,-3,-4
6843,6843,1503697380505,-8,-10,-5,0,0,3,5,4
6844,6844,1503697380511,34,6,0,-2,1,-1,1,1
6845,6845,1503697380525,11,1,1,-4,-5,-4,-3,0
6846,6846,1503697380537,-4,0,-1,1,5,3,2,0
6847,6847,1503697380540,-11,-2,0,0,0,-1,-2,-5
6848,6848,1503697380555,4,1,1,0,-2,-1,-4,-2
