,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
24374,24374,1503959408380,34,5,9,-1,-6,-5,-2,0
24375,24375,1503959408394,1,1,-6,-1,-7,2,-1,-4
24376,24376,1503959408404,-4,4,-3,10,10,-1,0,0
24377,24377,1503959408409,-11,0,12,-17,-8,-8,0,0
24378,24378,1503959408424,-7,4,1,13,40,5,6,-1
24379,24379,1503959408432,-5,-17,-13,2,29,12,-1,-3
24380,24380,1503959408440,-17,7,11,-2,1,2,-4,1
24381,24381,1503959408456,-6,2,4,6,2,0,5,-6
24382,24382,1503959408457,-9,3,5,2,-6,-4,0,3
24383,24383,1503959408462,5,-13,-13,2,-12,-1,-2,0
24384,24384,1503959408469,-5,-4,-1,8,-5,-2,1,-14
24385,24385,1503959408485,11,-3,-12,-12,-22,-6,0,1
24386,24386,1503959408500,-1,15,-5,2,-5,-3,-1,-2
24387,24387,1503959408501,9,8,-3,3,-2,1,6,2
24388,24388,1503959408514,-5,5,18,11,4,-6,-1,-2
24389,24389,1503959408523,10,5,1,-22,-7,-2,-13,7
24390,24390,1503959408530,-4,-14,-27,-1,1,8,-2,-1
24391,24391,1503959408545,-14,-13,12,5,15,1,-1,-4
24392,24392,1503959408551,9,7,-12,5,-3,-2,6,2
24393,24393,1503959408552,2,-8,3,-11,-5,-6,-5,2
24394,24394,1503959408560,-21,-2,-1,0,-5,-2,-4,-6
24395,24395,1503959408574,6,2,-14,0,-3,5,9,4
24396,24396,1503959408582,10,0,-9,-12,-16,-5,5,1
24397,24397,1503959408590,3,0,22,8,24,4,-5,-23
24398,24398,1503959408605,5,-4,-3,0,-11,0,0,1
24399,24399,1503959408611,-3,12,9,-4,8,0,-2,7
24400,24400,1503959408620,-7,0,6,8,1,0,4,1
24401,24401,1503959408634,13,3,-7,-9,-3,-6,0,-6
24402,24402,1503959408642,4,6,-3,3,12,-1,3,1
24403,24403,1503959408649,-23,-5,-6,3,-21,-4,1,3
24404,24404,1503959408665,-3,-14,-8,3,-9,-5,-9,-12
24405,24405,1503959408672,-2,-4,-2,2,-9,-5,-7,0
24406,24406,1503959408680,3,-3,-2,0,12,8,7,-3
24407,24407,1503959408694,0,-1,-4,6,-5,2,0,-9
24408,24408,1503959408702,12,-8,-11,-3,-27,-4,3,0
24409,24409,1503959408709,10,3,10,-11,0,-1,-2,14
24410,24410,1503959408725,-7,15,-4,-2,1,-4,-4,-9
24411,24411,1503959408732,1,-15,5,1,-2,-4,0,4
24412,24412,1503959408733,-7,-9,5,2,0,-3,-3,9
24413,24413,1503959408747,-6,5,13,-5,-2,-3,-6,-6
24414,24414,1503959408754,-4,-11,-1,-1,-7,-2,4,6
24415,24415,1503959408763,4,0,6,3,12,5,3,9
24416,24416,1503959408777,0,-6,-11,3,0,0,1,-18
24417,24417,1503959408785,2,-11,1,5,10,1,0,5
24418,24418,1503959408792,7,25,7,-1,-1,-2,-4,6
24419,24419,1503959408807,10,-1,1,-2,4,2,1,-2
24420,24420,1503959408814,22,-22,-7,2,-4,2,8,-2
24421,24421,1503959408824,2,10,10,-13,-2,0,-9,-1
24422,24422,1503959408837,-13,0,-7,7,7,0,-6,-13
24423,24423,1503959408845,-3,-4,-14,2,-11,-3,4,4
24424,24424,1503959408851,-1,7,-4,-7,-5,-4,-3,10
24425,24425,1503959408874,-5,-2,-4,8,11,-1,4,8
24426,24426,1503959408882,-4,-1,0,-3,-5,-1,1,2
24427,24427,1503959408897,6,-19,2,4,3,-1,-6,-12
24428,24428,1503959408911,4,-3,-4,0,1,1,-2,-6
24429,24429,1503959408913,-13,-14,-14,-2,-4,1,-2,-1
24430,24430,1503959408927,16,-8,-2,-1,2,-2,1,-3
24431,24431,1503959408934,-14,-5,17,-8,0,-3,-2,2
24432,24432,1503959408942,-12,6,-2,7,19,3,1,-9
24433,24433,1503959408960,12,25,22,1,5,2,-3,3
24434,24434,1503959408966,-20,-3,-6,-1,-9,-2,-5,-1
24435,24435,1503959408971,-4,-16,-12,15,10,1,5,-5
24436,24436,1503959408972,19,10,-4,-12,-19,-3,-4,-7
24437,24437,1503959408987,6,8,2,-1,-7,-4,-10,2
24438,24438,1503959408996,-21,-8,-17,0,-2,-2,-1,-13
24439,24439,1503959409002,-5,8,9,-9,-3,0,-4,-8
24440,24440,1503959409017,9,-19,-2,-6,2,0,0,5
24441,24441,1503959409028,-2,-17,-12,2,-1,-1,2,6
24442,24442,1503959409032,5,6,5,-2,4,-1,-3,-9
24443,24443,1503959409046,3,-5,0,-30,-8,0,-13,1
24444,24444,1503959409054,6,8,-10,0,-14,0,0,14
24445,24445,1503959409067,-25,-11,0,0,1,-4,0,-24
24446,24446,1503959409077,-21,-14,7,1,7,4,3,-17
24447,24447,1503959409085,2,20,-1,5,0,1,6,5
24448,24448,1503959409094,-9,3,-10,3,8,-1,3,10
24449,24449,1503959409106,-7,-14,2,-7,3,3,-2,0
24450,24450,1503959409107,7,-15,-18,2,-3,2,7,1
24451,24451,1503959409114,7,6,-2,7,4,0,1,8
24452,24452,1503959409122,-1,0,7,1,8,2,-1,4
24453,24453,1503959409137,-11,19,16,1,-5,-1,5,1
24454,24454,1503959409145,19,-27,-17,-4,-7,-1,-1,-6
24455,24455,1503959409151,17,6,1,-9,-4,-1,-6,9
24456,24456,1503959409168,7,9,-1,0,-1,2,-1,4
24457,24457,1503959409174,-2,7,-4,-5,2,-1,-8,-3
24458,24458,1503959409182,-18,10,7,6,1,-1,1,5
24459,24459,1503959409197,12,-12,-5,-2,0,2,9,7
24460,24460,1503959409205,8,-6,7,-4,0,0,-3,0
24461,24461,1503959409212,18,28,9,0,-3,0,-1,2
24462,24462,1503959409227,-5,15,-2,-2,-5,2,-5,-5
24463,24463,1503959409234,-7,-22,-14,6,-15,-2,9,4
24464,24464,1503959409242,4,-2,14,-6,-5,-2,1,0
24465,24465,1503959409260,-14,-20,-2,2,4,3,0,-3
24466,24466,1503959409265,-59,3,4,6,4,-2,-4,-9
24467,24467,1503959409272,-7,-19,-1,-13,0,-2,1,-6
24468,24468,1503959409286,4,0,7,-3,8,-3,-5,2
24469,24469,1503959409295,-11,5,6,-5,-3,-2,-4,8
24470,24470,1503959409303,-7,1,-2,1,-6,-2,4,5
24471,24471,1503959409317,8,1,-1,-11,-11,-3,-6,-7
24472,24472,1503959409327,39,-13,-11,-3,-6,-2,-4,8
24473,24473,1503959409332,-13,-8,-5,9,6,-3,-6,-10
24474,24474,1503959409346,-4,12,4,0,-3,-4,1,6
24475,24475,1503959409354,23,3,-3,-1,-4,-2,-4,-17
24476,24476,1503959409363,12,22,6,2,4,-1,6,9
24477,24477,1503959409377,-16,10,1,2,4,3,3,-3
24478,24478,1503959409385,-5,-2,4,2,5,3,3,4
24479,24479,1503959409394,11,9,5,-2,6,-6,-6,12
24480,24480,1503959409407,-1,-13,-11,-9,-16,-1,-5,-19
24481,24481,1503959409414,-23,-13,-9,2,5,7,-4,-2
24482,24482,1503959409422,-5,-13,-5,3,-3,-1,5,-3
24483,24483,1503959409437,-2,5,3,-3,-1,-4,-2,-3
24484,24484,1503959409445,-8,-21,-10,7,3,-1,4,-12
24485,24485,1503959409451,-14,3,10,-1,8,1,-1,-1
24486,24486,1503959409467,-8,9,-1,7,3,1,6,3
24487,24487,1503959409474,18,5,2,2,1,1,-5,1
24488,24488,1503959409482,13,-2,-17,4,-4,-2,0,6
24489,24489,1503959409497,0,5,15,-8,-2,3,0,1
24490,24490,1503959409505,-24,-4,-9,-6,19,18,3,4
24491,24491,1503959409511,15,-12,-9,-11,-5,2,-3,4
24492,24492,1503959409528,18,-3,8,-1,-4,-6,-6,-14
24493,24493,1503959409534,-6,-11,-17,11,-7,-1,13,-9
24494,24494,1503959409542,-10,11,5,-6,1,-3,-1,4
24495,24495,1503959409557,12,-1,-11,-3,-10,-7,-2,-4
24496,24496,1503959409565,16,-10,6,-5,-3,-7,-9,-3
24497,24497,1503959409572,-6,-2,-11,4,-2,-1,5,-1
24498,24498,1503959409587,8,3,-5,1,0,-1,-2,3
24499,24499,1503959409595,-3,3,6,5,-6,-2,-3,-4
24500,24500,1503959409602,13,-7,0,-4,4,1,-7,3
24501,24501,1503959409617,2,-8,-4,-9,-3,2,-3,-1
24502,24502,1503959409625,-18,-9,-6,5,-4,-5,-2,0
24503,24503,1503959409633,-14,-4,1,-3,-1,2,5,-2
24504,24504,1503959409646,10,-3,5,-5,-3,-3,4,0
24505,24505,1503959409654,35,6,-1,3,1,-7,-2,23
24506,24506,1503959409670,10,0,1,2,-3,-1,1,-1
24507,24507,1503959409677,1,35,18,-1,4,3,-4,-2
24508,24508,1503959409685,0,-10,-4,-8,12,1,2,2
24509,24509,1503959409700,-17,-19,-1,-5,5,-1,-7,-10
24510,24510,1503959409707,-18,2,2,0,-16,0,3,-8
24511,24511,1503959409714,7,3,1,-2,4,3,-6,1
24512,24512,1503959409732,3,7,1,5,1,-3,1,-5
24513,24513,1503959409737,-20,-6,0,3,-8,-1,0,-8
24514,24514,1503959409744,-6,2,-5,-8,-3,0,1,-4
24515,24515,1503959409745,-2,15,0,2,-1,-3,-2,-3
24516,24516,1503959409758,-5,11,1,-7,-3,-4,2,-8
24517,24517,1503959409767,-8,22,1,6,-4,-4,0,-3
24518,24518,1503959409774,0,-15,5,-5,7,-2,-5,-4
24519,24519,1503959409797,-3,1,-4,1,-4,1,6,8
24520,24520,1503959409806,-4,-11,-8,1,3,-1,-2,-6
24521,24521,1503959409818,-18,-15,-14,3,-4,-2,-2,9
24522,24522,1503959409829,3,-4,-4,1,-12,-2,3,4
24523,24523,1503959409835,15,0,-3,-4,-4,0,-1,-8
24524,24524,1503959409849,-13,-12,0,-1,5,2,-3,-5
24525,24525,1503959409857,-2,-3,3,3,5,0,0,0
24526,24526,1503959409865,0,-9,0,-3,3,0,1,-3
24527,24527,1503959409878,-4,5,0,6,-1,0,5,-1
24528,24528,1503959409887,0,1,-2,5,0,-2,-1,-1
24529,24529,1503959409898,-5,1,-3,-1,-2,-1,-1,-2
24530,24530,1503959409909,2,3,0,1,1,0,0,1
24531,24531,1503959409916,-3,-10,-4,1,2,-2,0,0
24532,24532,1503959409925,-5,4,-3,-3,-2,-4,-2,0
24533,24533,1503959409939,5,4,1,-3,6,-1,1,-1
24534,24534,1503959409946,0,-6,0,2,-3,0,-1,1
24535,24535,1503959409964,-2,-3,-1,-1,-7,-1,-1,-2
24536,24536,1503959409969,-3,-3,1,-3,-2,-1,2,1
24537,24537,1503959409976,3,2,4,-1,-2,-1,-2,-1
24538,24538,1503959409984,-3,1,-5,-1,-10,-1,-2,-1
24539,24539,1503959409998,1,-2,-2,2,2,-3,-3,-2
24540,24540,1503959410007,-3,-8,3,1,4,1,0,0
24541,24541,1503959410014,-3,-3,-3,-6,4,1,0,-2
24542,24542,1503959410031,4,3,4,-10,-5,0,-5,-7
24543,24543,1503959410037,1,-1,-2,5,5,-1,2,-4
24544,24544,1503959410045,-5,0,1,-1,6,-2,1,5
24545,24545,1503959410058,2,5,9,0,1,3,-4,6
24546,24546,1503959410067,-1,-5,1,-1,7,0,-3,14
24547,24547,1503959410074,-7,-12,-5,3,1,-3,-1,4
24548,24548,1503959410089,4,5,-4,4,1,-3,1,-4
24549,24549,1503959410098,-5,-8,-3,0,7,-3,1,-11
24550,24550,1503959410104,-2,-3,-5,-10,-4,0,1,-5
24551,24551,1503959410105,2,6,-1,-3,-12,-3,-7,-5
24552,24552,1503959410118,0,4,3,-9,-12,5,0,-1
24553,24553,1503959410127,0,-1,-4,-3,-3,-1,3,-4
24554,24554,1503959410134,2,-2,-2,-1,-5,-4,-4,1
24555,24555,1503959410167,4,1,-6,-4,-5,0,2,4
24556,24556,1503959410169,-5,-8,3,-2,5,-3,-2,-2
24557,24557,1503959410178,3,6,-2,-4,-6,-2,-1,0
24558,24558,1503959410186,-3,0,-2,-7,-6,2,-3,0
24559,24559,1503959410194,2,0,-5,-4,6,0,-1,4
24560,24560,1503959410209,3,0,-4,2,7,-2,-2,-1
24561,24561,1503959410217,-1,1,1,-4,-13,-4,-1,-2
24562,24562,1503959410225,-3,2,-12,2,-9,2,0,1
24563,24563,1503959410238,0,7,23,-9,12,3,-6,3
24564,24564,1503959410246,0,1,0,-6,-3,-4,2,-2
24565,24565,1503959410254,-2,-5,-12,0,-5,-2,0,-4
24566,24566,1503959410269,-1,-1,5,-1,5,0,1,-2
24567,24567,1503959410277,3,0,1,6,19,-1,0,2
24568,24568,1503959410284,0,-4,-1,-10,-2,5,1,2
24569,24569,1503959410300,-5,0,-12,9,-5,2,-3,-4
24570,24570,1503959410307,-7,-14,3,-3,7,-1,0,1
24571,24571,1503959410314,-2,-1,1,1,-2,-5,2,-2
24572,24572,1503959410329,1,2,-2,-8,-2,-1,-3,0
24573,24573,1503959410330,9,13,4,0,-6,0,-2,-1
24574,24574,1503959410337,-3,-5,0,2,-4,7,0,-5
24575,24575,1503959410345,3,-3,-4,5,-1,0,-4,-4
24576,24576,1503959410358,5,4,-5,-5,-11,-1,-1,2
24577,24577,1503959410367,5,13,0,-1,-1,2,1,-3
24578,24578,1503959410378,-1,1,-1,-2,7,-3,2,-3
24579,24579,1503959410389,6,13,0,-1,-7,-1,2,9
24580,24580,1503959410400,-3,-5,3,1,-3,-3,1,3
24581,24581,1503959410405,2,11,1,-6,-3,0,-4,13
24582,24582,1503959410418,-3,3,-3,-1,-3,0,-4,-2
24583,24583,1503959410426,-3,-6,4,2,10,1,1,-7
24584,24584,1503959410427,2,1,2,-1,-10,-1,1,-6
24585,24585,1503959410435,-1,-2,1,3,-1,-1,-1,-5
24586,24586,1503959410449,2,4,6,-4,0,0,1,-4
24587,24587,1503959410457,-1,-5,-2,1,3,-1,-1,-1
24588,24588,1503959410467,-2,4,3,-6,-8,-1,0,1
24589,24589,1503959410479,-6,-1,-4,0,-3,1,-1,-4
24590,24590,1503959410486,-1,2,3,3,9,1,2,0
24591,24591,1503959410494,0,0,3,-3,-2,-2,-3,4
24592,24592,1503959410509,1,3,-7,5,1,0,-2,-5
24593,24593,1503959410517,2,1,0,-3,-1,1,2,0
24594,24594,1503959410525,-2,0,-4,-1,1,-4,-3,0
24595,24595,1503959410540,0,0,2,-3,-3,0,0,0
24596,24596,1503959410547,-2,0,-4,-4,-3,-2,-2,-3
24597,24597,1503959410554,-4,-3,-1,2,2,-2,0,-2
24598,24598,1503959410570,1,-1,-3,-1,0,-1,-1,6
24599,24599,1503959410583,-2,2,-1,-2,3,0,-2,0
24600,24600,1503959410591,0,-4,-2,-3,-8,-2,-2,-3
24601,24601,1503959410592,2,1,-2,-1,1,-1,-2,-2
24602,24602,1503959410600,-1,-4,-4,-2,-2,-2,-1,-4
24603,24603,1503959410607,-2,-2,5,3,1,-1,1,-4
24604,24604,1503959410621,-2,-3,4,-3,8,0,-2,1
24605,24605,1503959410629,1,-1,-1,1,-3,-2,0,-3
24606,24606,1503959410637,0,-1,1,-3,-5,0,-1,0
24607,24607,1503959410651,-1,1,3,-4,10,0,-2,-2
24608,24608,1503959410658,2,-2,-8,-2,-8,1,-1,2
24971,24971,1503959414117,1,8,-10,-4,-1,3,3,6
24972,24972,1503959414125,11,12,-2,4,3,2,-1,-6
24973,24973,1503959414139,6,-9,-5,-2,3,-2,2,-2
24974,24974,1503959414147,-4,4,-7,-2,-11,-2,0,-7
24975,24975,1503959414154,1,-3,7,7,2,-2,-6,-3
24976,24976,1503959414155,20,-12,-10,-8,5,10,5,-8
24977,24977,1503959414169,-13,-2,0,-9,-9,-6,-15,-5
24978,24978,1503959414176,-21,3,-4,7,4,-2,0,-4
24979,24979,1503959414185,14,-3,-12,2,6,7,9,7
24980,24980,1503959414199,-7,4,6,4,3,-1,1,0
24981,24981,1503959414207,16,28,-16,0,-2,-2,-3,-4
24982,24982,1503959414214,15,27,20,-5,-3,1,-3,5
24983,24983,1503959414229,11,-3,14,-3,-3,-1,-3,-8
24984,24984,1503959414244,-5,-1,-6,-10,-12,0,0,-3
24985,24985,1503959414245,-5,4,0,-1,-3,-3,0,6
24986,24986,1503959414260,3,-10,-8,0,2,7,7,-4
24987,24987,1503959414267,-13,-19,-15,3,4,-5,-4,5
24988,24988,1503959414274,11,-7,-23,2,2,-4,-15,2
24989,24989,1503959414290,-4,9,33,12,7,5,8,7
24990,24990,1503959414296,-32,-3,1,6,8,0,1,0
24991,24991,1503959414304,-3,-6,-7,2,4,2,3,0
24992,24992,1503959414320,17,5,4,-1,-6,-1,-2,18
24993,24993,1503959414327,6,-14,-5,-8,-5,-6,0,0
24994,24994,1503959414341,7,11,-10,0,16,1,-5,-5
24995,24995,1503959414349,-27,-14,20,-6,0,-1,-3,-6
24996,24996,1503959414357,-4,12,6,-8,-11,-6,-9,-4
24997,24997,1503959414371,14,12,-1,3,-3,0,1,0
24998,24998,1503959414379,-3,-9,9,-6,-14,-6,-1,1
24999,24999,1503959414389,1,-19,-10,-13,-4,1,-9,-9
25000,25000,1503959414401,11,-3,0,-5,-1,2,7,6
25001,25001,1503959414409,8,3,4,-6,5,4,8,-10
25002,25002,1503959414419,-1,-17,9,16,11,0,8,-2
25003,25003,1503959414432,4,4,-11,-10,-1,-2,-6,-5
25004,25004,1503959414439,-10,3,1,0,3,0,-3,-3
25005,25005,1503959414447,-6,-6,4,13,-11,-7,-7,2
25006,25006,1503959414461,12,-10,-9,6,-14,-6,-4,-4
25007,25007,1503959414469,-31,16,-3,1,-2,0,-5,-4
25008,25008,1503959414476,-7,18,-7,-1,0,2,-4,-4
25009,25009,1503959414491,11,7,-4,-3,1,-2,0,4
25010,25010,1503959414499,-9,-4,0,0,5,2,4,-14
25011,25011,1503959414507,-4,-13,-11,1,-5,-3,-12,-11
25012,25012,1503959414522,-4,6,12,-13,-14,-6,-7,6
25013,25013,1503959414530,3,-10,-10,2,1,2,14,4
25014,25014,1503959414538,5,15,-5,7,3,3,6,-13
25015,25015,1503959414554,-1,14,-5,2,-4,0,0,-5
25016,25016,1503959414560,-6,13,22,-4,7,-1,0,5
25017,25017,1503959414567,11,0,-1,-3,3,1,1,1
25018,25018,1503959414581,9,-16,-3,11,8,2,6,4
25019,25019,1503959414589,-8,-7,-1,-4,-2,-2,0,3
25020,25020,1503959414598,8,-2,2,-3,6,0,1,-6
25021,25021,1503959414611,14,4,1,-7,-3,-1,4,16
25022,25022,1503959414620,11,10,14,-3,8,-1,-1,-9
25023,25023,1503959414621,-17,-8,-12,4,-4,-4,-10,-20
25024,25024,1503959414628,-22,-2,-1,0,3,1,-3,-2
25025,25025,1503959414641,3,-5,1,-6,-2,-3,-2,0
25026,25026,1503959414657,13,-20,-13,3,-2,-2,3,3
25027,25027,1503959414659,-2,-10,-6,-5,-10,-5,-10,-2
25028,25028,1503959414671,12,14,8,5,1,-2,-3,0
25029,25029,1503959414679,-5,-17,-5,-2,-6,-3,-2,-2
25030,25030,1503959414687,2,-13,-7,1,8,4,7,-10
25031,25031,1503959414701,8,-8,-6,-1,-2,0,5,14
25032,25032,1503959414709,9,18,18,0,3,4,7,18
25033,25033,1503959414716,-6,-3,5,1,4,4,8,5
25034,25034,1503959414731,9,-2,-5,-8,-11,-5,8,-2
25035,25035,1503959414739,7,6,-7,2,8,3,8,-3
25036,25036,1503959414747,-10,-18,-1,0,-3,-2,-8,-3
25037,25037,1503959414762,4,22,12,-1,-3,-4,-3,6
25038,25038,1503959414769,4,2,-4,-4,-6,1,2,-1
25039,25039,1503959414776,-4,-5,-9,-2,-7,-6,0,1
25040,25040,1503959414777,-7,-10,-6,-3,-3,2,0,-9
25041,25041,1503959414792,-5,2,5,-9,-13,2,-14,-9
25042,25042,1503959414799,3,-6,-5,-8,-19,-22,-2,6
25043,25043,1503959414807,6,11,2,10,-19,-3,-1,-5
25044,25044,1503959414821,2,5,-2,-33,-14,3,2,12
25045,25045,1503959414830,-11,-8,2,-8,8,-4,-9,1
25046,25046,1503959414836,-5,4,30,10,14,8,-6,-20
25047,25047,1503959414851,-4,-15,-15,-7,25,1,-1,5
25048,25048,1503959414859,-14,-18,-30,-3,-9,2,-1,-6
25049,25049,1503959414867,-5,22,14,5,5,-6,-1,-11
25050,25050,1503959414881,-6,3,6,14,10,0,-1,8
25051,25051,1503959414889,-2,1,-5,8,-32,-7,-2,-11
25052,25052,1503959414897,-1,-3,12,23,10,-4,-2,-8
25053,25053,1503959414911,3,-1,-1,-1,1,5,10,3
25054,25054,1503959414921,2,1,3,10,-17,-1,1,9
25055,25055,1503959414927,14,14,-6,-3,3,-3,-4,-3
25056,25056,1503959414941,-11,5,-4,-10,8,1,-1,3
25057,25057,1503959414949,-7,-16,-1,-2,-6,3,-2,-4
25058,25058,1503959414957,1,7,6,2,2,0,-2,-4
25059,25059,1503959414971,4,4,-5,-2,5,1,6,5
25060,25060,1503959414979,-2,1,4,0,-7,2,2,-3
25061,25061,1503959414989,8,7,-6,-9,-1,1,-1,1
25062,25062,1503959415001,9,1,-16,-1,13,6,6,13
25063,25063,1503959415009,0,-14,-18,-6,-5,-6,-5,-1
25064,25064,1503959415016,-3,1,7,-1,2,-1,-1,0
25065,25065,1503959415031,-16,45,37,2,1,0,-6,0
25066,25066,1503959415039,0,-2,-17,-10,1,-3,-3,-7
25067,25067,1503959415047,1,-10,-5,-8,-2,-3,-4,-6
25068,25068,1503959415062,0,-17,-7,-5,2,-2,-1,0
25069,25069,1503959415069,4,-10,1,7,8,0,-2,-4
25070,25070,1503959415076,9,-13,-19,-4,-3,3,3,7
25071,25071,1503959415092,-2,6,4,6,2,-1,-1,-7
25072,25072,1503959415100,0,8,8,4,-29,-6,1,-7
25073,25073,1503959415107,-5,-9,-4,1,12,8,1,-5
25074,25074,1503959415124,0,0,2,-1,-8,-4,-2,-3
25075,25075,1503959415129,7,-7,-3,-2,2,-1,4,21
25076,25076,1503959415137,5,-4,9,-11,4,0,-6,-5
25077,25077,1503959415152,1,-4,1,0,2,2,-1,-10
25078,25078,1503959415159,1,-2,-5,7,8,2,-1,3
25079,25079,1503959415167,-2,-3,2,1,1,-2,-2,1
25080,25080,1503959415181,-7,-5,5,7,28,-4,-1,-8
25081,25081,1503959415190,4,-9,-8,-10,-11,-7,-3,3
25082,25082,1503959415197,-5,-1,0,-5,-8,2,10,1
25083,25083,1503959415211,19,4,-15,-1,4,-4,-2,-5
25084,25084,1503959415212,-21,-2,-2,3,8,0,-1,-2
25085,25085,1503959415219,-1,10,6,2,-5,-2,-3,2
25086,25086,1503959415227,0,10,18,-2,-4,0,-2,-5
25087,25087,1503959415245,-22,-11,-13,2,-4,0,0,5
25088,25088,1503959415252,-3,-9,-7,-6,-1,-3,-3,4
25089,25089,1503959415263,7,8,2,0,-3,-4,-12,2
25090,25090,1503959415272,1,-15,-18,-5,28,-1,-1,11
25091,25091,1503959415286,8,5,-4,-9,-2,1,-7,-2
25092,25092,1503959415298,-1,-1,4,5,-2,0,0,-10
25093,25093,1503959415310,14,7,-14,-3,2,1,4,-2
25094,25094,1503959415312,-25,-9,11,5,-8,-2,-3,-6
25095,25095,1503959415324,3,0,4,-3,-8,-3,-4,-6
25096,25096,1503959415332,1,-2,-14,1,-9,-1,0,-1
25097,25097,1503959415339,-4,-3,2,-10,-6,-4,-8,-8
25098,25098,1503959415354,1,2,-6,0,-5,-1,0,14
25099,25099,1503959415365,7,-4,2,7,6,5,7,9
25100,25100,1503959415369,7,16,-1,-1,-10,2,3,-7
25101,25101,1503959415384,-18,-9,4,-3,0,-1,1,-6
25102,25102,1503959415392,24,-2,-6,-4,-4,-1,-16,-3
25103,25103,1503959415399,14,29,16,-7,-3,-2,-4,-1
25104,25104,1503959415414,7,12,0,2,-3,-1,3,-14
25105,25105,1503959415421,-3,-5,4,-4,-3,-1,0,-11
25106,25106,1503959415429,-4,-13,-6,-2,5,1,5,-6
25107,25107,1503959415443,-5,-11,-5,-1,-5,-2,2,-3
25108,25108,1503959415452,1,-10,-5,9,2,3,5,2
25109,25109,1503959415460,7,3,2,4,3,5,3,16
25110,25110,1503959415474,-26,-20,-4,-7,4,-3,-1,6
25111,25111,1503959415481,-3,3,23,11,3,2,4,2
25112,25112,1503959415491,16,14,16,-2,4,2,5,2
25113,25113,1503959415503,1,-8,-14,1,2,-2,-5,-13
25114,25114,1503959415511,-6,-27,-7,-7,-3,-4,-1,-8
25115,25115,1503959415519,-1,-1,-5,-3,-10,-7,-3,4
25116,25116,1503959415534,-10,12,-10,-2,-33,4,-1,0
25117,25117,1503959415541,-10,-4,4,3,10,11,-5,1
25118,25118,1503959415549,7,2,18,-1,-14,-18,-3,-6
25119,25119,1503959415563,-10,7,-13,6,2,7,-7,-1
25120,25120,1503959415564,-8,-17,-26,-6,-12,-8,1,-7
25121,25121,1503959415571,-7,13,9,0,12,-7,-7,-5
25122,25122,1503959415579,-3,11,1,-7,0,-3,0,-2
25123,25123,1503959415595,2,-8,4,-3,5,-1,-4,-5
25124,25124,1503959415601,-6,-4,-14,0,1,1,0,-1
25125,25125,1503959415609,3,4,-4,-2,5,3,1,10
25126,25126,1503959415625,-18,-7,30,12,8,-2,1,5
25127,25127,1503959415631,6,6,-14,-1,2,-1,7,4
25128,25128,1503959415632,2,-18,-9,15,13,1,-1,0
25129,25129,1503959415639,2,-10,-12,-4,-14,-4,-3,-2
25130,25130,1503959415654,-14,7,-14,5,16,3,6,1
25131,25131,1503959415662,3,-2,2,2,-1,2,7,-2
25132,25132,1503959415669,7,18,-1,-8,-7,0,-4,-8
25133,25133,1503959415683,-25,-23,2,6,2,1,-2,-5
25134,25134,1503959415692,-7,-2,-2,0,-1,1,4,13
25135,25135,1503959415700,10,33,-7,-4,7,2,-5,-5
25136,25136,1503959415714,-18,-6,11,-9,-8,-3,-7,9
25137,25137,1503959415721,4,-12,-21,-4,-8,-3,4,6
25138,25138,1503959415730,23,30,6,3,-7,1,2,5
25139,25139,1503959415743,-7,-14,-1,-7,-4,-5,-4,-8
25140,25140,1503959415753,5,-18,-13,-5,7,-2,2,-6
25141,25141,1503959415759,10,11,20,4,-4,-2,-9,5
25142,25142,1503959415774,14,-5,0,1,32,6,0,-3
25143,25143,1503959415781,-12,-3,-2,-11,-5,2,-2,-6
25144,25144,1503959415789,-3,14,2,-2,-13,0,1,-7
25145,25145,1503959415803,-9,-10,-10,4,2,-1,-2,1
25146,25146,1503959415804,-13,11,31,10,5,-2,-2,-1
25147,25147,1503959415811,-15,-8,-12,1,-2,1,1,-22
25148,25148,1503959415819,1,0,-14,-9,-1,-1,-3,3
25149,25149,1503959415834,1,-1,-3,-9,-5,-5,-11,26
25150,25150,1503959415841,19,12,-13,-8,1,2,1,22
25151,25151,1503959415849,-10,-14,-3,-1,-8,-1,1,-9
25152,25152,1503959415863,6,-16,-10,-12,-5,1,4,-3
25153,25153,1503959415871,-7,18,27,23,-2,1,1,4
25154,25154,1503959415879,13,11,-2,-20,0,0,0,0
25155,25155,1503959415894,-1,-3,-5,-7,2,-1,1,-1
25156,25156,1503959415902,13,6,7,-1,-12,-8,-5,-14
25157,25157,1503959415909,2,-29,-27,-16,-11,-2,-1,-14
25158,25158,1503959415923,17,12,-9,16,-5,-7,-11,-21
25159,25159,1503959415931,3,11,2,0,3,2,-4,2
25160,25160,1503959415939,-13,-13,-4,-3,2,1,-1,2
25161,25161,1503959415954,5,-3,-2,7,11,-4,-3,1
25162,25162,1503959415967,2,18,2,-3,-12,-3,0,5
25163,25163,1503959415970,-16,-17,10,1,2,1,1,0
25164,25164,1503959415983,-15,-24,-5,2,14,0,3,-14
25165,25165,1503959415995,14,8,13,1,-26,1,9,9
25166,25166,1503959415999,-24,-17,-7,14,12,1,4,-1
25167,25167,1503959416014,-11,-12,-3,-1,-6,-4,-4,-10
25168,25168,1503959416021,23,6,-4,9,3,-3,6,7
