SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
26698,1.50361E+12,0,-4,-4,-1,0,-1,-5,-14,4.627171305,-3.625,-14,0,5.645794895,-29+0j,-11.31370849898476-8.071067811865477j,9-10j,11.31370849898476-6.071067811865477j,11+0j,11.31370849898476+6.071067811865477j,9+10j,-11.31370849898476+8.071067811865477j,841,193.1421356,181,164.8578644,121,164.8578644,181,193.1421356
26699,1.50361E+12,2,6,-1,0,-2,2,4,4,2.748376144,1.875,-2,6,3.181980515,15+0j,9.65685424949238+5j,-3-4j,-1.6568542494923797-5j,-9+0j,-1.6568542494923797+5j,-3+4j,9.65685424949238-5j,225,118.254834,25,27.745166,81,27.745166,25,118.254834
26700,1.50361E+12,1,-1,-3,-2,-4,-1,-1,6,3.067688753,-0.625,-4,6,2.936835031,-5+0j,10.65685424949238+7.656854249492381j,1+6j,-0.6568542494923797+3.6568542494923806j,-9+0j,-0.6568542494923797-3.6568542494923806j,1-6j,10.65685424949238-7.656854249492381j,25,172.1959595,37,13.80404051,81,13.80404051,37,172.1959595
26701,1.50361E+12,4,3,-1,1,1,0,2,12,4.062019202,2.75,-1,12,4.69041576,22+0j,12.899494936611664+8.656854249492381j,4+10j,-6.899494936611664+2.6568542494923815j,-10+0j,-6.899494936611664-2.6568542494923815j,4-10j,12.899494936611664-8.656854249492381j,484,241.3380951,116,54.66190488,100,54.66190488,116,241.3380951
26702,1.50361E+12,1,0,1,0,0,1,-1,-2,1.069044968,0,-2,1,1,0j,-1.1213203435596424-2.707106781186548j,1-3j,3.1213203435596424+1.2928932188134523j,2+0j,3.1213203435596424-1.2928932188134523j,1+3j,-1.1213203435596424+2.707106781186548j,0,8.585786438,10,11.41421356,4,11.41421356,10,8.585786438
26703,1.50361E+12,-4,-3,1,-2,-1,1,-1,-4,1.995530721,-1.625,-4,1,2.474873734,-13+0j,-7.242640687119286-0.5857864376269053j,-5-4j,1.2426406871192857+3.414213562373095j,3+0j,1.2426406871192857-3.414213562373095j,-5+4j,-7.242640687119286+0.5857864376269053j,169,52.79898987,41,13.20101013,9,13.20101013,41,52.79898987
26704,1.50361E+12,-16,6,3,1,3,0,4,5,7.04576874,0.75,-16,6,6.633249581,6+0j,-11.928932188134524-0.4142135623730945j,-20-0j,-26.071067811865476-2.4142135623730945j,-18+0j,-26.071067811865476+2.4142135623730945j,-20+0j,-11.928932188134524+0.4142135623730945j,36,142.470996,400,685.529004,324,685.529004,400,142.470996
26705,1.50361E+12,-5,1,-1,-2,-4,-1,3,-2,2.55999442,-1.375,-5,3,2.761340254,-11+0j,0.41421356237309515+2.585786437626905j,-11-4j,-2.414213562373095-5.414213562373095j,-3+0j,-2.414213562373095+5.414213562373095j,-11+4j,0.41421356237309515-2.585786437626905j,121,6.857864376,137,35.14213562,9,35.14213562,137,6.857864376
26706,1.50361E+12,-2,-9,-7,-3,-4,-2,-5,3,3.622844187,-3.625,-9,3,4.96235831,-29+0j,1.292893218813452+11.192388155425117j,6+11j,2.707106781186548+7.1923881554251174j,-7+0j,2.707106781186548-7.1923881554251174j,6-11j,1.292893218813452-11.192388155425117j,841,126.9411255,157,59.0588745,49,59.0588745,157,126.9411255
26707,1.50361E+12,3,-3,0,-3,-5,-2,1,0,2.587745848,-1.125,-5,3,2.669269563,-9+0j,9.414213562373096+3.8284271247461903j,-3+2j,6.585786437626905+1.8284271247461903j,7+0j,6.585786437626905-1.8284271247461903j,-3-2j,9.414213562373096-3.8284271247461903j,81,103.2842712,13,46.71572875,49,46.71572875,13,103.2842712
26708,1.50361E+12,10,7,5,-1,2,0,2,2,3.700868624,3.375,-1,10,4.834769901,27+0j,15.071067811865476-5.828427124746189j,5-6j,0.9289321881345245+0.17157287525381104j,11+0j,0.9289321881345245-0.17157287525381104j,5+6j,15.071067811865476+5.828427124746189j,729,261.1076477,61,0.892352262,121,0.892352262,61,261.1076477
26709,1.50361E+12,5,-3,-4,0,1,1,-2,-3,2.973093627,-0.625,-4,5,2.850438563,-5+0j,-0.9497474683058327+2.707106781186547j,12-1j,8.949747468305834-1.292893218813453j,5+0j,8.949747468305834+1.292893218813453j,12+1j,-0.9497474683058327-2.707106781186547j,25,8.230447378,145,81.76955262,25,81.76955262,145,8.230447378
26710,1.50361E+12,5,1,4,2,2,0,-1,-2,2.386719207,1.375,-2,5,2.62202212,11+0j,0.8786796564403576-8.535533905932738j,4-1j,5.121320343559642+1.4644660940672622j,9+0j,5.121320343559642-1.4644660940672622j,4+1j,0.8786796564403576+8.535533905932738j,121,73.627417,17,28.372583,81,28.372583,17,73.627417
26711,1.50361E+12,0,9,9,3,5,2,4,5,3.159452936,4.625,0,9,5.4886246,37+0j,1.3639610306789276-8.535533905932738j,-8-3j,-11.363961030678928+1.4644660940672631j,-1+0j,-11.363961030678928-1.4644660940672631j,-8+3j,1.3639610306789276+8.535533905932738j,1369,74.71572875,73,131.2842712,1,131.2842712,73,74.71572875
26712,1.50361E+12,0,-3,-3,0,0,-1,-3,-6,2.138089935,-2,-6,0,2.828427125,-16+0j,-5.65685424949238-2.8284271247461907j,6-2j,5.65685424949238-2.8284271247461907j,4+0j,5.65685424949238+2.8284271247461907j,6+2j,-5.65685424949238+2.8284271247461907j,256,40,40,40,16,40,40,40
26713,1.50361E+12,0,-4,-7,-5,-13,-1,-2,3,4.897156609,-3.625,-13,3,5.841660723,-29+0j,16.535533905932738+12.778174593052023j,-4+3j,9.464466094067262+2.7781745930520234j,-15+0j,9.464466094067262-2.7781745930520234j,-4-3j,16.535533905932738-12.778174593052023j,841,436.7056275,25,97.29437252,225,97.29437252,25,436.7056275
26714,1.50361E+12,-10,-8,-2,1,-3,0,3,-2,4.405759218,-2.625,-10,3,4.886205071,-21+0j,-14.778174593052023+8.535533905932738j,-14+7j,0.7781745930520234-1.4644660940672631j,-3+0j,0.7781745930520234+1.4644660940672631j,-14-7j,-14.778174593052023-8.535533905932738j,441,291.2497834,245,2.750216638,9,2.750216638,245,291.2497834
26715,1.50361E+12,-4,-6,-3,-1,0,-2,-3,-3,1.832250763,-2.75,-6,0,3.240370349,-22+0j,-8.242640687119286+1.4142135623730947j,2+4j,0.24264068711928566+1.4142135623730947j,2+0j,0.24264068711928566-1.4142135623730947j,2-4j,-8.242640687119286-1.4142135623730947j,484,69.9411255,20,2.058874503,4,2.058874503,20,69.9411255
26716,1.50361E+12,-10,-5,-4,-4,0,0,-2,-1,3.327375628,-3.25,-10,0,4.5,-26+0j,-11.414213562373096+7.65685424949238j,-4-0j,-8.585786437626904+3.6568542494923797j,-6+0j,-8.585786437626904-3.6568542494923797j,-4+0j,-11.414213562373096-7.65685424949238j,676,188.9116882,16,87.08831175,36,87.08831175,16,188.9116882
26717,1.50361E+12,2,4,-6,-2,3,-3,-5,-4,3.852179346,-1.375,-6,4,3.856812155,-11+0j,2.5355339059327378-5.363961030678927j,16-7j,-4.535533905932738-7.363961030678927j,-1+0j,-4.535533905932738+7.363961030678927j,16+7j,2.5355339059327378+5.363961030678927j,121,35.20101013,305,74.79898987,1,74.79898987,305,35.20101013
26718,1.50361E+12,6,-5,-5,-2,-1,-3,-1,1,3.575711717,-1.25,-5,6,3.570714214,-10+0j,7.707106781186547+7.535533905932738j,11+7j,6.292893218813453-0.46446609406726225j,8+0j,6.292893218813453+0.46446609406726225j,11-7j,7.707106781186547-7.535533905932738j,100,116.1837662,170,39.81623382,64,39.81623382,170,116.1837662
26719,1.50361E+12,14,-7,-6,-1,0,0,-3,-3,6.497252166,-0.75,-7,14,6.123724357,-6+0j,7.636038969321072+6.535533905932737j,23+3j,20.36396103067893+0.5355339059327369j,16+0j,20.36396103067893-0.5355339059327369j,23-3j,7.636038969321072-6.535533905932737j,36,101.0222946,538,414.9777054,256,414.9777054,538,101.0222946
26720,1.50361E+12,-15,0,1,-1,-1,-2,1,-1,5.257647491,-2.25,-15,1,5.408326913,-18+0j,-12.585786437626904-1.414213562373095j,-18-0j,-15.414213562373096-1.414213562373095j,-10+0j,-15.414213562373096+1.414213562373095j,-18+0j,-12.585786437626904+1.414213562373095j,324,160.4020203,324,239.5979797,100,239.5979797,324,160.4020203
26721,1.50361E+12,19,2,0,-1,-3,-3,-4,-2,7.521398046,1,-4,19,7.106335202,8+0j,24.82842712474619-8.242640687119284j,20-2j,19.17157287525381-0.24264068711928477j,16+0j,19.17157287525381+0.24264068711928477j,20+2j,24.82842712474619+8.242640687119284j,64,684.391919,404,367.608081,256,367.608081,404,684.391919
26722,1.50361E+12,20,-8,-4,-3,0,0,-1,-1,8.365533029,0.375,-8,20,7.834219808,3+0j,15.757359312880714+10.071067811865476j,25+4j,24.242640687119284+4.071067811865475j,27+0j,24.242640687119284-4.071067811865475j,25-4j,15.757359312880714-10.071067811865476j,9,349.7207794,641,604.2792206,729,604.2792206,641,349.7207794
26723,1.50361E+12,45,17,7,0,0,0,-3,1,16.08848301,8.375,-3,45,17.22280465,67+0j,57.72792206135786-21.31370849898476j,41-16j,32.27207793864214-1.3137084989847594j,31+0j,32.27207793864214+1.3137084989847594j,41+16j,57.72792206135786+21.31370849898476j,4489,3786.787156,1937,1043.212844,961,1043.212844,1937,3786.787156
26724,1.50361E+12,-7,7,2,1,2,-2,-1,1,3.997767234,0.375,-7,7,3.758324095,3+0j,-2.6360389693210715-9.363961030678928j,-6-3j,-15.36396103067893-3.3639610306789276j,-11+0j,-15.36396103067893+3.3639610306789276j,-6+3j,-2.6360389693210715+9.363961030678928j,9,94.63246763,45,247.3675324,121,247.3675324,45,94.63246763
26725,1.50361E+12,-36,-10,-4,0,1,1,-1,-6,12.38013963,-6.875,-36,1,13.4675536,-55+0j,-49.020815280171306+6.535533905932736j,-30+3j,-24.97918471982869+0.535533905932736j,-25+0j,-24.97918471982869-0.535533905932736j,-30-3j,-49.020815280171306-6.535533905932736j,3025,2445.753534,909,624.2464658,625,624.2464658,909,2445.753534
26726,1.50361E+12,-14,1,3,-2,-1,0,2,1,5.391792705,-1.25,-14,3,5.196152423,-10+0j,-10.17157287525381+0.41421356237309537j,-20-2j,-15.82842712474619+2.4142135623730954j,-10+0j,-15.82842712474619-2.4142135623730954j,-20+2j,-10.17157287525381-0.41421356237309537j,100,103.6324676,404,256.3675324,100,256.3675324,404,103.6324676
26727,1.50361E+12,12,-7,-3,-2,-1,1,2,1,5.501623137,0.375,-7,12,5.15994186,3+0j,9.464466094067262+12.778174593052022j,12+5j,16.535533905932738+2.7781745930520225j,17+0j,16.535533905932738-2.7781745930520225j,12-5j,9.464466094067262-12.778174593052022j,9,252.8578644,169,281.1421356,289,281.1421356,169,252.8578644
26728,1.50361E+12,-4,1,2,1,0,-1,1,4,2.32992949,0.5,-4,4,2.236067977,4+0j,-0.46446609406726225-0.2928932188134521j,-7+5j,-7.535533905932738+1.707106781186548j,-6+0j,-7.535533905932738-1.707106781186548j,-7-5j,-0.46446609406726225+0.2928932188134521j,16,0.30151519,74,59.69848481,36,59.69848481,74,0.30151519
26729,1.50361E+12,-13,-21,-6,0,-1,-3,-4,-5,7.029275516,-6.625,-21,0,9.334077351,-53+0j,-28.263455967290593+11.192388155425117j,-4+19j,4.263455967290593+7.1923881554251174j,5+0j,4.263455967290593-7.1923881554251174j,-4-19j,-28.263455967290593-11.192388155425117j,2809,924.0924958,377,69.90750416,25,69.90750416,377,924.0924958
26730,1.50361E+12,-8,-5,-2,0,2,2,-1,0,3.464101615,-1.5,-8,2,3.570714214,-12+0j,-14.949747468305834+5.949747468305832j,-3+3j,-5.050252531694167+3.949747468305832j,-6+0j,-5.050252531694167-3.949747468305832j,-3-3j,-14.949747468305834-5.949747468305832j,144,258.8944443,18,41.1055557,36,41.1055557,18,258.8944443
26731,1.50361E+12,15,5,-2,-2,-2,0,1,3,5.750776345,2.25,-2,15,5.830951895,18+0j,24.071067811865476+3.0000000000000004j,14-4j,9.928932188134524-2.9999999999999996j,6+0j,9.928932188134524+2.9999999999999996j,14+4j,24.071067811865476-3.0000000000000004j,324,588.4163056,212,107.5836944,36,107.5836944,212,588.4163056
26732,1.50361E+12,16,19,5,1,-1,-1,0,2,7.918107638,5.125,-1,19,9.006941767,41+0j,31.849242404917497-18.4350288425444j,10-15j,2.150757595082501-8.435028842544401j,-1+0j,2.150757595082501+8.435028842544401j,10+15j,31.849242404917497+18.4350288425444j,1681,1354.22453,325,75.77546981,1,75.77546981,325,1354.22453
26733,1.50361E+12,-6,5,1,0,-1,-1,-2,-2,3.105295017,-0.75,-6,5,3,-6+0j,-2.1715728752538093-8.65685424949238j,-6-6j,-7.828427124746191-2.6568542494923797j,-10+0j,-7.828427124746191+2.6568542494923797j,-6+6j,-2.1715728752538093+8.65685424949238j,36,79.65685425,72,68.34314575,100,68.34314575,72,79.65685425
26734,1.50361E+12,-43,-13,-4,-2,-1,1,-1,-3,14.66531379,-8.25,-43,1,16.00781059,-66+0j,-52.60660171779821+12.192388155425116j,-39+7j,-31.393398282201787+6.192388155425116j,-32+0j,-31.393398282201787-6.192388155425116j,-39-7j,-52.60660171779821-12.192388155425116j,4356,2916.108873,1570,1023.891127,1024,1023.891127,1570,2916.108873
26735,1.50361E+12,-8,5,4,-1,2,1,2,0,3.997767234,0.625,-8,5,3.791437722,5+0j,-6.464466094067262-4.121320343559642j,-12-7j,-13.535533905932738-0.12132034355964239j,-5+0j,-13.535533905932738+0.12132034355964239j,-12+7j,-6.464466094067262+4.121320343559642j,25,58.77460326,193,183.2253967,25,183.2253967,193,58.77460326
26736,1.50361E+12,-39,-27,-10,-5,-2,-4,-5,-10,13.19902594,-12.75,-39,-2,17.74823935,-102+0j,-56.798989873223334+17.727922061357855j,-26+16j,-17.20101012677667+7.727922061357855j,-10+0j,-17.20101012677667-7.727922061357855j,-26-16j,-56.798989873223334-17.727922061357855j,10404,3540.404471,932,355.5955288,100,355.5955288,932,3540.404471
26737,1.50361E+12,-7,3,3,0,0,-1,0,3,3.313931631,0.125,-7,3,3.102418411,1+0j,-2.0502525316941673-3.707106781186547j,-10+1j,-11.949747468305834+2.292893218813453j,-9+0j,-11.949747468305834-2.292893218813453j,-10-1j,-2.0502525316941673+3.707106781186547j,1,17.94617613,101,148.0538239,81,148.0538239,101,17.94617613
26738,1.50361E+12,-1,-1,3,1,-2,-4,0,-1,2.065879266,-0.625,-4,3,2.031009601,-5+0j,1.707106781186548-6.535533905932738j,-6+5j,0.2928932188134521-0.5355339059327378j,5+0j,0.2928932188134521+0.5355339059327378j,-6-5j,1.707106781186548+6.535533905932738j,25,45.627417,61,0.372583002,25,0.372583002,61,45.627417
26739,1.50361E+12,3,3,1,0,-2,-4,-4,-6,3.39905449,-1.125,-6,3,3.372684391,-9+0j,5.707106781186548-14.192388155425117j,4-5j,4.292893218813452-4.1923881554251174j,5+0j,4.292893218813452+4.1923881554251174j,4+5j,5.707106781186548+14.192388155425117j,81,233.9949494,41,36.00505063,25,36.00505063,41,233.9949494
26740,1.50361E+12,13,0,-4,-3,-2,-1,-1,2,5.371884479,0.5,-4,13,5.049752469,4+0j,19.242640687119284+5.82842712474619j,16-0j,10.757359312880716-0.1715728752538097j,8+0j,10.757359312880716+0.1715728752538097j,16+0j,19.242640687119284-5.82842712474619j,16,404.2497834,256,115.7502166,64,115.7502166,256,404.2497834
26741,1.50361E+12,8,34,24,8,3,2,0,3,12.19777497,10.25,0,34,15.33786165,82+0j,24.091883092036785-50.16295090390226j,-13-25j,-14.091883092036785-2.1629509039022565j,-12+0j,-14.091883092036785+2.1629509039022565j,-13+25j,24.091883092036785+50.16295090390226j,6724,3096.740474,794,203.2595257,144,203.2595257,794,3096.740474
26742,1.50361E+12,14,12,2,-1,1,-1,3,7,5.780200194,4.625,-1,14,7.115124735,37+0j,27.849242404917497-2.535533905932737j,10-5j,-1.849242404917499-4.535533905932737j,3+0j,-1.849242404917499+4.535533905932737j,10+5j,27.849242404917497+2.535533905932737j,1369,782.0092347,125,23.99076528,9,23.99076528,125,782.0092347
26743,1.50361E+12,6,0,-3,-3,-1,0,-6,-4,3.622844187,-1.375,-6,6,3.65718471,-11+0j,6.292893218813452-3.7071067811865475j,14-7j,7.707106781186548+2.2928932188134525j,3+0j,7.707106781186548-2.2928932188134525j,14+7j,6.292893218813452+3.7071067811865475j,121,53.34314575,245,64.65685425,9,64.65685425,245,53.34314575
26744,1.50361E+12,5,0,1,3,0,0,1,0,1.832250763,1.25,0,5,2.121320344,10+0j,2.8786796564403576-2.121320343559643j,3+3j,7.121320343559642-2.121320343559643j,4+0j,7.121320343559642+2.121320343559643j,3-3j,2.8786796564403576+2.121320343559643j,100,12.78679656,18,55.21320344,16,55.21320344,18,12.78679656
26745,1.50361E+12,-11,-10,-8,-3,-1,0,-3,-3,4.18969825,-4.875,-11,0,6.254998002,-39+0j,-17.071067811865476+12.071067811865476j,-1+4j,-2.9289321881345245+2.0710678118654746j,-7+0j,-2.9289321881345245-2.0710678118654746j,-1-4j,-17.071067811865476-12.071067811865476j,1521,437.1320344,17,12.86796564,49,12.86796564,17,437.1320344
26746,1.50361E+12,5,-1,-3,-2,-3,-3,-1,-1,2.642374473,-1.125,-3,5,2.715695123,-9+0j,10.121320343559642+1.2928932188134525j,6+1j,5.878679656440357-2.7071067811865475j,5+0j,5.878679656440357+2.7071067811865475j,6-1j,10.121320343559642-1.2928932188134525j,81,104.1126984,37,41.88730163,25,41.88730163,37,104.1126984
26747,1.50361E+12,2,0,-3,-1,-3,0,1,2,1.982062418,-0.25,-3,2,1.870828693,-2+0j,7.121320343559642+6.121320343559643j,1+1j,2.8786796564403576-1.8786796564403572j,-4+0j,2.8786796564403576+1.8786796564403572j,1-1j,7.121320343559642-6.121320343559643j,4,88.18376618,2,11.81623382,16,11.81623382,2,88.18376618
26748,1.50361E+12,6,6,1,0,-1,3,-9,-20,8.779033465,-1.75,-20,6,8.396427812,-14+0j,-5.0208152801713055-26.263455967290593j,13-29j,19.020815280171306-6.263455967290593j,8+0j,19.020815280171306+6.263455967290593j,13+29j,-5.0208152801713055+26.263455967290593j,196,714.9777054,1010,401.0222946,64,401.0222946,1010,714.9777054
26749,1.50361E+12,-7,-7,-6,-2,0,-2,2,0,3.494894235,-2.75,-7,2,4.272001873,-22+0j,-9.121320343559642+12.949747468305834j,-3+7j,-4.878679656440357-3.0502525316941673j,0j,-4.878679656440357+3.0502525316941673j,-3-7j,-9.121320343559642-12.949747468305834j,484,250.8944443,58,33.1055557,0,33.1055557,58,250.8944443
26750,1.50361E+12,-10,-11,-6,-2,1,-1,-2,-6,4.340424601,-4.625,-11,1,6.154266813,-37+0j,-20.899494936611667+8.242640687119284j,-1+4j,-1.1005050633883346+0.24264068711928388j,3+0j,-1.1005050633883346-0.24264068711928388j,-1-4j,-20.899494936611667-8.242640687119284j,1369,504.7300141,17,1.269985898,9,1.269985898,17,504.7300141
26751,1.50361E+12,6,4,5,2,-1,-1,1,-1,2.850438563,1.875,-1,6,3.259601203,15+0j,8.414213562373096-9.65685424949238j,-1-2j,5.585786437626904-1.6568542494923797j,7+0j,5.585786437626904+1.6568542494923797j,-1+2j,8.414213562373096+9.65685424949238j,225,164.0538239,5,33.94617613,49,33.94617613,5,164.0538239
26752,1.50361E+12,-5,-1,-1,0,-1,0,-3,-2,1.685018016,-1.625,-5,0,2.263846285,-13+0j,-6.121320343559642-2.707106781186548j,-2-1j,-1.8786796564403576+1.2928932188134523j,-7+0j,-1.8786796564403576-1.2928932188134523j,-2+1j,-6.121320343559642+2.707106781186548j,169,44.79898987,5,5.201010127,49,5.201010127,5,44.79898987
26753,1.50361E+12,5,-2,-1,1,-1,-1,1,3,2.386719207,0.625,-2,5,2.318404624,5+0j,6.707106781186547+4.121320343559643j,4+7j,5.292893218813453+0.12132034355964283j,3+0j,5.292893218813453-0.12132034355964283j,4-7j,6.707106781186547-4.121320343559643j,25,61.97056275,65,28.02943725,9,28.02943725,65,61.97056275
26754,1.50361E+12,-12,2,-3,-2,-1,-1,0,0,4.257346591,-2.125,-12,2,4.513867521,-17+0j,-7.464466094067262+2.292893218813453j,-10-3j,-14.535533905932738-3.707106781186547j,-15+0j,-14.535533905932738+3.707106781186547j,-10+3j,-7.464466094067262-2.292893218813453j,289,60.97561338,109,225.0243866,225,225.0243866,109,60.97561338
26755,1.50361E+12,4,5,0,-1,0,-1,2,5,2.604940361,1.75,-1,5,3,14+0j,12.485281374238571+2.000000000000001j,2-0j,-4.485281374238571-1.9999999999999991j,-2+0j,-4.485281374238571+1.9999999999999991j,2+0j,12.485281374238571-2.000000000000001j,196,159.882251,4,24.11774901,4,24.11774901,4,159.882251
26756,1.50361E+12,11,-6,-6,0,-2,-3,-5,-7,5.849297882,-2.25,-7,11,5.916079783,-18+0j,5.928932188134525-1.8284271247461903j,20+2j,20.071067811865476-3.8284271247461903j,14+0j,20.071067811865476+3.8284271247461903j,20-2j,5.928932188134525+1.8284271247461903j,324,38.49538264,404,417.5046174,196,417.5046174,404,38.49538264
26757,1.50361E+12,-1,3,1,-1,-1,0,-2,-1,1.58113883,-0.25,-2,3,1.5,-2+0j,2.121320343559643-5.121320343559642j,-1-5j,-2.121320343559643+0.8786796564403576j,-4+0j,-2.121320343559643-0.8786796564403576j,-1+5j,2.121320343559643+5.121320343559642j,4,30.72792206,26,5.272077939,16,5.272077939,26,30.72792206
26758,1.50361E+12,-7,-11,-5,-2,2,1,-6,-3,4.290770827,-3.875,-11,2,5.578978401,-31+0j,-18.19238815542512+6.778174593052022j,6+5j,0.19238815542511922+8.778174593052022j,-1+0j,0.19238815542511922-8.778174593052022j,6-5j,-18.19238815542512-6.778174593052022j,961,376.9066376,61,77.09336239,1,77.09336239,61,376.9066376
26759,1.50361E+12,2,-4,0,0,-2,-1,-1,5,2.695896352,-0.125,-4,5,2.524876235,-1+0j,5.414213562373094+4.65685424949238j,1+10j,2.5857864376269055+6.65685424949238j,-1+0j,2.5857864376269055-6.65685424949238j,1-10j,5.414213562373094-4.65685424949238j,1,51,101,51,1,51,101,51
26760,1.50361E+12,-3,-5,1,-3,-1,-1,-2,0,1.908627031,-1.75,-5,1,2.5,-14+0j,-2.707106781186548+1.9497474683058327j,-3+3j,-1.292893218813452+7.949747468305833j,4+0j,-1.292893218813452-7.949747468305833j,-3-3j,-2.707106781186548-1.9497474683058327j,196,11.12994231,18,64.87005769,16,64.87005769,18,11.12994231
26761,1.50361E+12,-16,-2,0,-1,-1,-3,-9,-3,5.44944296,-4.375,-16,0,6.717514421,-35+0j,-15.707106781186548-11.121320343559642j,-8+1j,-14.292893218813452+6.878679656440357j,-17+0j,-14.292893218813452-6.878679656440357j,-8-1j,-15.707106781186548+11.121320343559642j,1225,370.3969696,65,251.6030304,289,251.6030304,65,370.3969696
26762,1.50361E+12,-16,-9,-5,-1,0,-1,1,6,6.791538854,-3.125,-16,6,7.079901129,-25+0j,-16.70710678118655+16.606601717798213j,-12+15j,-15.29289321881345+4.606601717798213j,-15+0j,-15.29289321881345-4.606601717798213j,-12-15j,-16.70710678118655-16.606601717798213j,625,554.9066376,369,255.0933624,225,255.0933624,369,554.9066376
26763,1.50361E+12,-1,0,0,-1,4,2,3,3,1.982062418,1.25,-1,4,2.236067977,10+0j,-3.585786437626905+7.242640687119286j,-0j,-6.414213562373095+1.2426406871192857j,2+0j,-6.414213562373095-1.2426406871192857j,0j,-3.585786437626905-7.242640687119286j,100,65.3137085,0,42.6862915,4,42.6862915,0,65.3137085
26764,1.50361E+12,-4,-3,-2,1,-2,1,2,1,2.251983253,-0.75,-4,2,2.236067977,-6+0j,-4.82842712474619+6.82842712474619j,-6+4j,0.8284271247461903-1.1715728752538102j,-6+0j,0.8284271247461903+1.1715728752538102j,-6-4j,-4.82842712474619-6.82842712474619j,36,69.9411255,52,2.058874503,36,2.058874503,52,69.9411255
26765,1.50361E+12,17,2,-5,-1,-1,2,2,4,6.480740698,2.5,-5,17,6.557438524,20+0j,21.535533905932738+10.535533905932738j,19-1j,14.464466094067262-3.4644660940672622j,6+0j,14.464466094067262+3.4644660940672622j,19+1j,21.535533905932738-10.535533905932738j,400,574.7766953,362,221.2233047,36,221.2233047,362,574.7766953
26766,1.50361E+12,-6,-1,-2,-1,0,2,2,-3,2.642374473,-1.125,-6,2,2.715695123,-9+0j,-9.535533905932738+4.707106781186547j,-6-5j,-2.4644660940672622-3.292893218813453j,-3+0j,-2.4644660940672622+3.292893218813453j,-6+5j,-9.535533905932738-4.707106781186547j,81,113.0832611,61,16.91673888,9,16.91673888,61,113.0832611
26767,1.50361E+12,33,7,1,0,-3,-3,-1,1,11.98734452,4.375,-3,33,12.03640312,35+0j,43.77817459305202-8.363961030678926j,30-3j,28.22182540694798-4.363961030678927j,25+0j,28.22182540694798+4.363961030678927j,30+3j,43.77817459305202+8.363961030678926j,1225,1986.484415,909,815.5155852,625,815.5155852,909,1986.484415
26768,1.50361E+12,10,5,0,-2,-2,-3,-4,-2,4.803272694,0.25,-4,10,4.5,2+0j,17.65685424949238-9.65685424949238j,12-6j,6.343145750507619-1.6568542494923797j,6+0j,6.343145750507619+1.6568542494923797j,12+6j,17.65685424949238+9.65685424949238j,4,405.019336,180,42.98066402,36,42.98066402,180,405.019336
26769,1.50361E+12,-9,-3,2,-1,-5,0,1,-2,3.563204817,-2.125,-9,2,3.952847075,-17+0j,-6.82842712474619+0.4142135623730949j,-17-0j,-1.1715728752538097+2.414213562373095j,-5+0j,-1.1715728752538097-2.414213562373095j,-17+0j,-6.82842712474619-0.4142135623730949j,289,46.79898987,289,7.201010127,25,7.201010127,289,46.79898987
26770,1.50361E+12,2,-2,0,0,4,2,3,0,1.959409532,1.125,-2,4,2.150581317,9+0j,-4.82842712474619+5.82842712474619j,3-0j,0.8284271247461903-0.17157287525381015j,9+0j,0.8284271247461903+0.17157287525381015j,3+0j,-4.82842712474619-5.82842712474619j,81,57.28427125,9,0.715728753,81,0.715728753,9,57.28427125
26771,1.50361E+12,-17,0,0,-3,-6,-1,-1,-2,5.700877125,-3.75,-17,0,6.519202405,-30+0j,-9.585786437626904-0.9999999999999999j,-22-4j,-12.414213562373096+1j,-18+0j,-12.414213562373096-1j,-22+4j,-9.585786437626904+0.9999999999999999j,900,92.88730163,500,155.1126984,324,155.1126984,500,92.88730163
26772,1.50361E+12,-8,-5,-2,0,0,0,0,-1,2.976095237,-2,-8,0,3.4278273,-16+0j,-12.242640687119286+4.82842712474619j,-6+4j,-3.7573593128807143+0.8284271247461898j,-4+0j,-3.7573593128807143-0.8284271247461898j,-6-4j,-12.242640687119286-4.82842712474619j,256,173.1959595,52,14.80404051,16,14.80404051,52,173.1959595
26773,1.50361E+12,14,1,-1,-1,2,-2,2,46,16.30895898,7.625,-2,46,17.0550579,61+0j,47.35533905932738+34.1126983722081j,15+46j,-23.355339059327378+28.112698372208097j,-27+0j,-23.355339059327378-28.112698372208097j,15-46j,47.35533905932738-34.1126983722081j,3721,3406.204328,2341,1335.795672,729,1335.795672,2341,3406.204328
26774,1.50361E+12,-1,-1,-2,-3,-3,0,-3,0,1.302470181,-1.625,-3,0,2.031009601,-13+0j,3.414213562373095+1.8284271247461903j,1-2j,0.5857864376269051+3.8284271247461903j,-5+0j,0.5857864376269051-3.8284271247461903j,1+2j,3.414213562373095-1.8284271247461903j,169,15,5,15,25,15,5,15
