,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
7295,7295,1503525096477,-9,-6,-5,-5,-8,-14,-6,-19
7296,7296,1503525096492,-2,-2,-2,-4,-10,-9,4,3
7297,7297,1503525096499,1,2,0,3,4,5,2,-23
7298,7298,1503525096507,6,2,2,5,-3,-14,-2,-3
7299,7299,1503525096522,-3,-8,0,-2,-8,-13,-10,0
7300,7300,1503525096537,-9,-1,1,6,-7,-14,-6,9
7301,7301,1503525096538,1,-4,2,4,-2,-3,13,8
7302,7302,1503525096553,-1,-1,-4,-7,5,12,0,16
7303,7303,1503525096560,-3,-9,0,14,6,8,8,17
7304,7304,1503525096567,-1,-4,-2,-3,-13,-24,-15,-15
7305,7305,1503525096583,2,5,-1,-3,7,-5,-1,-9
7306,7306,1503525096591,-10,-6,2,8,-1,-1,-6,0
7307,7307,1503525096597,4,2,-3,-3,-8,-5,-4,7
7308,7308,1503525096612,6,-1,4,11,6,7,2,-19
7309,7309,1503525096613,4,2,-6,-14,-1,1,1,-20
7310,7310,1503525096620,-3,2,-1,-7,3,8,-3,-11
7311,7311,1503525096627,-4,-6,-3,-7,-2,-1,2,-23
7312,7312,1503525096642,-5,-3,-2,3,2,13,7,-7
7313,7313,1503525096651,3,-4,-2,-1,-6,5,1,6
7314,7314,1503525096657,-3,3,0,3,-2,-17,-7,8
7315,7315,1503525096673,2,3,-1,0,2,2,14,23
7316,7316,1503525096679,5,-1,-4,-8,-1,0,-4,0
7317,7317,1503525096680,0,-2,-1,-1,2,11,-4,-8
7318,7318,1503525096688,7,9,2,11,-2,-3,-3,25
7319,7319,1503525096702,2,-1,-7,-19,-2,-2,-5,-15
7320,7320,1503525096710,-1,-4,14,10,2,-4,9,-4
7321,7321,1503525096717,9,17,-1,18,-1,-8,-11,-26
7322,7322,1503525096733,5,0,-6,-12,-2,-4,-9,-21
7323,7323,1503525096739,-6,-11,-9,-9,5,21,6,8
7324,7324,1503525096750,-4,-4,1,10,2,-2,-5,19
7325,7325,1503525096762,-5,0,2,-3,-3,13,7,24
7326,7326,1503525096770,-4,-1,0,4,1,-8,-15,-5
7327,7327,1503525096777,5,-2,2,-3,-5,-10,-7,1
7328,7328,1503525096793,1,2,-11,-13,-3,4,7,-5
7329,7329,1503525096799,-1,-6,-7,-6,0,-1,4,10
7330,7330,1503525096807,-5,-4,-10,8,3,2,-2,-4
7331,7331,1503525096822,3,-3,-1,-21,-10,-31,-13,-3
7332,7332,1503525096830,-10,-1,4,-3,-3,-5,6,-7
7333,7333,1503525096837,-5,-1,0,4,-5,-9,3,-3
7334,7334,1503525096854,7,16,8,9,2,5,4,29
7335,7335,1503525096859,-5,0,-2,7,-1,-5,5,-13
7336,7336,1503525096867,4,-4,4,2,-6,-3,-4,-12
7337,7337,1503525096884,-4,-10,-8,-9,0,5,15,51
7338,7338,1503525096890,-13,-13,-13,-22,1,5,2,6
7339,7339,1503525096897,8,1,8,7,-3,0,-11,-14
7340,7340,1503525096913,2,0,-5,-16,-4,18,-5,-9
7341,7341,1503525096920,-4,2,-4,-24,-5,-9,0,-20
7342,7342,1503525096927,-3,-3,-2,-20,-3,-6,1,-11
7343,7343,1503525096942,3,-1,6,43,12,9,4,16
7344,7344,1503525096951,-4,-9,1,-5,3,-1,-15,-6
7345,7345,1503525096957,-5,-3,-15,-38,-9,9,10,22
7346,7346,1503525096973,-2,-11,-3,-4,-4,-10,7,0
7347,7347,1503525096979,0,1,12,27,4,0,0,-7
7348,7348,1503525096988,5,0,14,-8,-2,4,8,32
7349,7349,1503525097002,-2,-2,1,9,8,20,7,66
7350,7350,1503525097010,-13,0,2,13,9,4,0,-11
7351,7351,1503525097018,-15,-9,1,1,0,-2,0,-20
7352,7352,1503525097033,6,6,-2,-2,-1,-12,10,32
7353,7353,1503525097040,5,5,8,16,0,1,-10,-24
7354,7354,1503525097055,2,-1,-1,-2,0,5,-3,-18
7355,7355,1503525097062,5,2,-3,-17,-1,-18,0,-10
7356,7356,1503525097070,-3,8,-2,18,5,-2,-3,-31
7357,7357,1503525097077,4,2,1,-2,2,0,-18,-24
7358,7358,1503525097094,-5,-7,1,8,-1,1,-20,-33
7359,7359,1503525097099,-16,-5,0,6,-1,-6,-4,-11
7360,7360,1503525097107,-3,-3,-8,-6,-2,9,6,4
7361,7361,1503525097122,3,5,8,6,-3,-10,10,25
7362,7362,1503525097130,9,3,-2,-4,-3,-5,3,23
7363,7363,1503525097137,1,-2,-7,-12,5,9,-12,-32
7364,7364,1503525097156,5,1,-3,-6,-3,-7,-2,3
7365,7365,1503525097160,-2,13,-12,-9,-7,1,4,11
7366,7366,1503525097167,3,2,-6,4,-4,2,2,15
7367,7367,1503525097182,2,-4,1,-20,-5,-4,0,-16
7368,7368,1503525097190,4,17,1,15,1,4,2,-10
7369,7369,1503525097197,-4,-2,-1,7,4,6,-16,-6
7370,7370,1503525097214,-5,-7,-1,-5,-3,-11,-4,-11
7371,7371,1503525097220,2,-3,2,3,-1,-6,11,5
7372,7372,1503525097229,-2,-12,-9,-21,-7,-8,0,9
7373,7373,1503525097242,-13,-7,17,22,0,2,-1,0
7374,7374,1503525097257,5,2,-10,-18,-7,7,-6,-4
7375,7375,1503525097273,6,-2,4,13,1,-13,-6,9
7376,7376,1503525097279,1,5,1,-4,-1,-20,-9,-2
7377,7377,1503525097287,-1,-3,-1,1,2,7,6,1
7378,7378,1503525097302,-3,-4,-2,6,-4,-9,-7,-7
7379,7379,1503525097310,-5,1,-2,-5,-6,-13,5,46
7380,7380,1503525097325,-4,19,-3,-6,0,2,6,-10
7381,7381,1503525097333,-1,-3,15,15,-4,-2,-8,-12
7382,7382,1503525097339,-1,-11,-5,-7,1,4,-17,14
7383,7383,1503525097355,-6,-1,-21,-19,-1,5,4,-18
7384,7384,1503525097362,0,-3,6,12,-3,-12,-1,-10
7385,7385,1503525097370,0,-1,2,2,0,13,3,-2
7386,7386,1503525097386,2,-3,-2,-2,-9,-4,7,20
7387,7387,1503525097393,3,-1,-2,-9,-6,-13,2,-1
7388,7388,1503525097399,7,5,13,31,1,-2,4,-14
7389,7389,1503525097414,6,17,-2,-7,2,6,-12,-14
7390,7390,1503525097422,8,2,15,-17,-1,4,-4,-9
7391,7391,1503525097430,-4,-2,2,8,3,1,-6,1
7392,7392,1503525097444,-5,-6,-15,-15,4,6,-3,-1
7393,7393,1503525097455,-9,-7,5,5,-4,-6,-1,11
7394,7394,1503525097459,0,-5,-6,1,2,7,22,-2
7395,7395,1503525097474,7,-2,-5,-2,0,3,-5,-15
7396,7396,1503525097482,2,1,-3,-1,-4,33,-9,-2
7397,7397,1503525097490,-1,-4,-7,-11,-6,-4,2,-7
7398,7398,1503525097505,-19,-20,1,17,-3,-10,6,1
7399,7399,1503525097513,-3,6,8,-3,5,4,-2,-3
7400,7400,1503525097521,1,2,-7,-8,5,1,2,18
7401,7401,1503525097534,-10,-6,2,7,2,-4,-5,-5
7402,7402,1503525097542,1,1,-9,9,1,0,-6,-6
7403,7403,1503525097550,1,1,0,-2,-4,-5,2,19
7404,7404,1503525097564,2,-4,-2,-6,-3,11,3,1
7405,7405,1503525097565,-2,-1,-9,-14,3,3,-9,-7
7406,7406,1503525097573,-3,-3,-5,-7,-1,-2,8,-12
7407,7407,1503525097579,0,-1,-1,-17,-6,-17,-4,3
7408,7408,1503525097594,8,-10,7,35,1,-8,0,-11
7409,7409,1503525097602,-1,-2,-3,-11,-3,-6,-6,-13
7410,7410,1503525097611,0,-3,-8,-3,1,9,4,5
7411,7411,1503525097626,4,4,-11,3,2,1,-2,22
7412,7412,1503525097633,14,9,10,14,2,7,0,1
7413,7413,1503525097639,-6,-3,1,-2,2,-6,3,-25
7414,7414,1503525097656,3,5,-8,-17,0,13,9,28
7415,7415,1503525097662,1,-3,3,-2,-5,-13,5,-2
7416,7416,1503525097678,-8,-5,-11,-18,-7,-11,-5,-12
7417,7417,1503525097684,-1,-8,11,8,3,0,8,9
7418,7418,1503525097694,-5,-3,-9,-1,0,-3,-6,-27
7419,7419,1503525097700,6,-1,-9,-15,-6,0,-8,-1
7420,7420,1503525097714,-11,-2,-4,7,1,1,-7,-7
7421,7421,1503525097723,15,8,-1,-8,1,1,4,15
7422,7422,1503525097731,-3,1,-4,-11,0,2,0,-6
7423,7423,1503525097744,-7,-3,6,8,0,3,-2,-7
7424,7424,1503525097756,-5,-1,4,3,-1,7,-9,-6
7425,7425,1503525097760,0,1,12,14,6,1,-7,-17
7426,7426,1503525097774,4,-4,6,5,-2,-6,6,9
7427,7427,1503525097782,-2,9,-2,13,4,7,0,-5
7428,7428,1503525097790,-3,-2,4,-6,0,-2,-4,0
7631,7631,1503525099815,7,0,-2,-3,2,3,2,6
7632,7632,1503525099828,-6,-3,-1,-3,-5,-9,-7,-8
7633,7633,1503525099837,-1,0,2,0,15,4,-3,-22
7634,7634,1503525099844,6,1,0,2,-2,-11,4,19
7635,7635,1503525099860,-1,0,4,3,-5,14,3,-36
7636,7636,1503525099867,0,-1,0,-1,-6,-6,-1,11
7637,7637,1503525099875,-4,-3,0,0,-6,-6,5,12
7638,7638,1503525099888,3,0,2,0,0,12,-32,-8
7639,7639,1503525099902,-2,-2,-3,-3,-1,25,8,4
7640,7640,1503525099904,-7,-2,-2,0,-2,-13,2,-3
7641,7641,1503525099919,0,0,-5,0,-5,-21,1,-17
7642,7642,1503525099927,2,2,-1,-4,-4,-4,-9,-3
7643,7643,1503525099936,-9,-2,3,4,-6,-9,29,3
7644,7644,1503525099949,-1,-1,1,-2,-4,-6,-5,-4
7645,7645,1503525099957,0,0,-1,-1,7,15,-12,16
7646,7646,1503525099966,-5,-1,-7,-5,-12,-24,3,-3
7647,7647,1503525099967,1,1,2,4,14,8,1,-3
7648,7648,1503525099979,5,4,4,-1,-3,-19,1,11
7649,7649,1503525099987,-2,-2,1,3,6,16,8,-4
7650,7650,1503525099995,4,-3,-1,-2,-1,-4,-4,-8
7651,7651,1503525100009,-3,-2,0,0,-4,-1,-2,9
7652,7652,1503525100017,-4,-3,-3,-1,5,-2,-23,2
7653,7653,1503525100024,1,-1,-1,-2,-4,-10,2,-9
7654,7654,1503525100040,2,-1,-1,-2,5,17,14,2
7655,7655,1503525100047,-9,0,2,2,2,-7,-4,0
7656,7656,1503525100055,4,0,0,-3,-3,-21,-12,20
7657,7657,1503525100070,2,-1,1,-1,-1,-1,14,-10
7658,7658,1503525100077,5,0,1,-1,-10,-18,-4,1
7659,7659,1503525100078,-4,0,1,-1,-3,6,-9,-2
7660,7660,1503525100085,2,1,1,-2,-5,-4,-13,0
7661,7661,1503525100101,9,0,-1,-3,-6,-13,-3,17
7662,7662,1503525100107,3,-1,-5,-9,-7,-9,9,-8
7663,7663,1503525100122,-5,-8,-6,-5,-9,-24,-13,-15
7664,7664,1503525100128,5,7,-5,-1,5,14,8,-2
7665,7665,1503525100137,-4,-1,-2,-2,3,-3,6,18
7666,7666,1503525100151,0,-4,-1,4,-6,-10,7,3
7667,7667,1503525100159,-4,1,4,4,5,25,10,-8
7668,7668,1503525100167,-3,-1,1,1,-2,-16,-9,-4
7669,7669,1503525100182,-1,-1,-1,4,11,6,10,0
7670,7670,1503525100188,-15,-1,-3,-4,-1,6,-2,4
7671,7671,1503525100197,-14,-7,1,-3,-9,-12,-2,13
7672,7672,1503525100211,1,-4,3,3,3,-3,-7,2
7673,7673,1503525100219,6,3,-1,-1,-3,6,-15,-6
7674,7674,1503525100227,0,-4,-5,-1,9,22,4,5
7675,7675,1503525100243,5,1,-2,-2,-6,-16,-6,-5
7676,7676,1503525100248,12,2,3,0,1,14,19,9
7677,7677,1503525100257,-3,-2,-1,-1,-2,-10,-3,-3
7678,7678,1503525100271,-5,-4,0,-1,-2,-6,-4,16
7679,7679,1503525100279,7,2,2,5,16,102,51,29
7680,7680,1503525100287,-12,-7,-7,-8,-9,-13,-36,-26
7681,7681,1503525100303,-1,1,-1,0,1,-2,-3,-5
7682,7682,1503525100309,3,3,3,4,7,9,14,-10
7683,7683,1503525100317,5,-2,-2,-1,-5,-22,-31,-26
7684,7684,1503525100335,-2,-2,-6,-6,-1,-17,8,31
7685,7685,1503525100336,-2,-2,5,6,2,18,3,3
7686,7686,1503525100341,-2,1,-3,-2,-4,-32,-16,-1
7687,7687,1503525100347,-3,-3,-4,-7,-13,-35,-21,-15
7688,7688,1503525100369,1,-1,1,2,4,13,7,-5
7689,7689,1503525100384,-1,1,-1,-5,-10,-16,-2,-7
7690,7690,1503525100391,-9,0,-1,-2,-3,-3,-4,4
7691,7691,1503525100403,-3,-1,0,3,2,-6,4,-4
7692,7692,1503525100408,5,5,0,-1,13,24,9,17
7693,7693,1503525100422,-3,0,-4,-5,-2,-5,8,6
7694,7694,1503525100428,5,0,-3,-1,-3,-5,2,11
7695,7695,1503525100437,4,2,1,1,1,1,-3,2
7696,7696,1503525100438,0,-2,-1,-1,0,-2,-14,-21
7697,7697,1503525100451,0,-1,-1,-1,-6,-4,10,-12
7698,7698,1503525100460,12,2,-2,-7,-2,-11,4,7
7699,7699,1503525100469,2,-4,-3,1,-2,-9,-10,-5
7700,7700,1503525100482,-2,-9,0,4,-2,-3,0,-6
7701,7701,1503525100488,-4,-4,0,1,-1,-15,5,-11
7702,7702,1503525100497,1,-2,1,-3,1,-4,12,20
7703,7703,1503525100512,-1,2,0,2,5,6,-3,7
7704,7704,1503525100519,-11,-3,1,-2,-2,2,24,-7
7705,7705,1503525100527,3,0,-4,-11,-2,7,-4,-4
7706,7706,1503525100543,-5,3,2,4,3,21,12,2
7707,7707,1503525100548,-4,0,-5,-7,-3,6,0,-3
7708,7708,1503525100557,-1,1,1,6,8,-18,-12,-7
7709,7709,1503525100571,-15,-10,1,4,7,-10,-2,12
7710,7710,1503525100580,-2,4,-1,4,0,-10,-9,-15
7711,7711,1503525100587,-1,-1,-3,-3,-2,11,-23,-11
7712,7712,1503525100604,1,0,-1,0,-1,-1,-10,-2
7713,7713,1503525100609,3,14,-1,2,-6,-18,-1,-8
7714,7714,1503525100617,4,0,1,19,-2,9,-14,3
7715,7715,1503525100631,0,-3,-3,0,-2,-15,0,15
7716,7716,1503525100640,1,-2,-7,-8,11,17,-2,-15
7717,7717,1503525100647,1,-2,5,4,-2,-4,9,-10
7718,7718,1503525100662,-8,-5,-2,-7,-11,-27,-5,-14
7719,7719,1503525100671,10,1,-1,-3,-1,6,2,9
7720,7720,1503525100677,0,0,1,4,4,-11,-9,-10
7721,7721,1503525100678,-5,0,4,-3,-5,-12,-17,6
7722,7722,1503525100691,1,-1,-6,-4,-3,-2,-3,-4
7723,7723,1503525100699,8,-8,-3,-6,-4,2,6,24
7724,7724,1503525100707,6,13,9,24,2,2,-1,2
7725,7725,1503525100722,8,0,-2,-4,3,26,2,9
7726,7726,1503525100729,-2,-7,-3,-12,1,4,-8,-2
7727,7727,1503525100737,3,1,-1,-1,-4,6,11,-4
7728,7728,1503525100738,-5,-4,-1,-1,-4,-5,12,-6
7729,7729,1503525100751,-2,-6,1,4,1,3,10,10
7730,7730,1503525100759,-2,4,-2,-3,8,12,-1,-6
7731,7731,1503525100767,-7,-14,6,4,-2,16,3,-10
7732,7732,1503525100782,6,4,21,7,-3,-1,5,1
7733,7733,1503525100788,-5,-4,-5,-9,1,2,-1,6
7734,7734,1503525100797,-4,8,3,3,2,-1,-5,-8
7735,7735,1503525100812,4,-4,0,-5,-5,-11,-16,-7
7736,7736,1503525100819,-3,1,-7,-2,-9,-28,6,-3
7737,7737,1503525100827,5,4,-1,5,-2,-11,-6,2
7738,7738,1503525100842,4,-3,-8,-15,-9,0,-17,-4
7739,7739,1503525100849,1,2,-2,-10,-4,-3,5,-25
7740,7740,1503525100857,0,-2,-4,0,-5,-20,0,-10
7741,7741,1503525100872,-5,2,-4,-5,4,3,11,14
7742,7742,1503525100880,-9,-3,-5,-3,1,6,3,2
7743,7743,1503525100887,-24,-15,0,3,1,3,-16,-17
7744,7744,1503525100904,-10,-6,-6,-11,-1,0,-15,-12
7745,7745,1503525100910,-17,-4,2,14,-3,1,-17,-2
7746,7746,1503525100917,3,21,9,32,6,6,4,-2
7747,7747,1503525100931,-7,-4,-8,-11,-12,-19,1,26
7748,7748,1503525100940,2,-4,-5,-9,3,8,13,2
7749,7749,1503525100947,7,4,2,0,-5,-25,11,2
7750,7750,1503525100962,8,-3,1,-2,-1,-3,-11,25
7751,7751,1503525100973,15,0,-3,-13,-6,-4,-1,7
7752,7752,1503525100978,-15,-11,2,8,3,26,4,1
7753,7753,1503525100991,17,7,-2,-2,15,50,21,-17
7754,7754,1503525100999,-6,-21,-4,-9,1,-6,-15,-12
7755,7755,1503525101007,0,-3,-11,-14,0,3,6,11
7756,7756,1503525101022,-2,-3,3,-2,-8,-22,-2,-21
7757,7757,1503525101039,-10,7,3,6,9,-5,32,-12
7758,7758,1503525101044,-8,-2,-5,-10,-12,-15,-7,-2
7759,7759,1503525101053,12,3,10,14,5,18,-5,14
7760,7760,1503525101059,-1,3,-5,-12,0,6,18,6
7761,7761,1503525101079,0,8,0,-4,-6,-7,-26,-30
7762,7762,1503525101082,11,7,-2,-7,0,4,-17,9
7763,7763,1503525101097,-12,-8,-10,-25,-6,-5,2,23
7764,7764,1503525101105,-7,-3,-3,-3,-3,1,2,-13
7765,7765,1503525101114,3,1,2,6,3,19,-10,2
7766,7766,1503525101119,4,2,5,18,11,-4,18,10
7767,7767,1503525101135,-4,-3,-2,-4,2,-1,12,5
7768,7768,1503525101142,10,-5,-2,1,-4,-5,9,16
8051,8051,1503525103921,0,-1,0,2,2,5,10,-14
8052,8052,1503525103931,-3,-5,-2,-1,8,20,6,7
8053,8053,1503525103939,-2,0,0,0,-2,-5,0,-4
8054,8054,1503525103947,-1,2,-3,-1,1,-9,2,0
8055,8055,1503525103962,-4,0,0,1,1,6,3,-2
8056,8056,1503525103969,-2,0,-2,-1,-3,-7,-7,-7
8057,8057,1503525103977,4,-2,4,1,2,4,-3,-1
8058,8058,1503525103991,-3,0,-1,-5,-3,-6,-3,-9
8059,8059,1503525103992,-6,-11,-2,2,-6,-6,-9,-5
8060,8060,1503525103999,0,6,-1,-1,2,-6,-15,-4
8061,8061,1503525104006,2,0,0,-4,-2,-8,-5,-9
8062,8062,1503525104022,6,-1,-2,1,3,12,-3,15
8063,8063,1503525104029,4,-4,-2,2,1,0,-4,-1
8064,8064,1503525104037,-1,1,-1,1,6,9,0,4
8065,8065,1503525104054,-9,1,0,-3,-3,-2,-1,-3
8066,8066,1503525104060,-7,-2,4,4,8,6,0,8
8067,8067,1503525104067,2,0,-5,-6,-5,-7,-8,6
8068,8068,1503525104082,-12,6,-5,-1,-14,-42,-1,12
8069,8069,1503525104091,-3,1,2,2,11,71,18,-11
8070,8070,1503525104092,2,1,0,-3,-5,-20,-4,5
8071,8071,1503525104098,-1,-17,-4,-2,1,-14,-6,-9
8072,8072,1503525104111,-3,3,-1,1,0,19,6,-4
8073,8073,1503525104128,-1,-2,2,-1,0,-1,-3,-4
8074,8074,1503525104129,6,2,-1,-1,1,5,2,0
8075,8075,1503525104141,8,3,1,4,16,78,13,9
8076,8076,1503525104149,-2,-3,-2,1,0,-9,-2,-3
8077,8077,1503525104158,4,0,-4,-3,-6,-13,-3,16
8078,8078,1503525104171,-7,-13,-2,-2,1,6,-1,-11
8079,8079,1503525104179,-6,-5,-4,-6,-2,10,-1,-10
8080,8080,1503525104188,3,3,2,1,-2,-7,-4,2
8081,8081,1503525104208,8,6,-1,0,0,-1,3,-4
8082,8082,1503525104210,1,1,-3,-6,-11,-3,-7,6
8083,8083,1503525104219,-6,-5,-1,-1,-2,8,-5,6
8084,8084,1503525104231,1,1,0,-1,1,13,1,-15
8085,8085,1503525104239,-1,-1,-1,-6,-3,-5,7,16
8086,8086,1503525104247,-14,-9,4,8,2,-2,6,2
8087,8087,1503525104263,-2,9,-1,2,1,-10,-8,-14
8088,8088,1503525104269,11,6,0,-4,3,13,4,10
8089,8089,1503525104277,-14,-15,-3,-3,-1,-6,-2,-3
8090,8090,1503525104291,0,15,1,-3,1,-9,-4,-7
8091,8091,1503525104299,6,1,-4,-11,-3,-7,0,0
8092,8092,1503525104306,-6,-4,-2,-1,-1,12,2,-5
8093,8093,1503525104322,0,-1,-1,1,-8,-23,-3,5
8094,8094,1503525104331,-2,0,0,0,-4,-14,-5,-1
8095,8095,1503525104337,-4,-10,-1,-2,-7,-13,-10,-8
8096,8096,1503525104351,10,9,-1,4,3,9,4,-7
8097,8097,1503525104360,-1,-9,-2,1,-2,-15,-2,-12
8098,8098,1503525104367,17,4,-3,-7,1,-9,6,8
8099,8099,1503525104382,-10,-6,-2,-2,6,15,2,-14
8100,8100,1503525104389,-2,-3,-2,0,-2,-13,-6,21
8101,8101,1503525104398,-2,0,-2,0,-4,-5,-2,14
8102,8102,1503525104411,-8,-4,-1,-1,-5,-19,-4,-10
8103,8103,1503525104421,-4,1,-3,-2,0,-2,-1,22
8104,8104,1503525104427,-8,-5,0,-2,0,4,-7,-15
8105,8105,1503525104441,-3,3,3,2,-3,1,-12,-31
8106,8106,1503525104449,-10,-18,-1,3,4,8,3,8
8107,8107,1503525104458,0,0,0,-2,-6,-20,-14,-34
8108,8108,1503525104471,2,-3,-1,1,0,5,0,32
8109,8109,1503525104479,-11,-4,-1,-2,-3,-9,-17,-1
8110,8110,1503525104489,-2,1,-1,-1,1,-8,-14,-19
8111,8111,1503525104502,6,4,6,4,10,16,10,34
8112,8112,1503525104509,2,2,-3,0,1,16,13,-5
8113,8113,1503525104517,1,0,-2,-1,2,9,9,-5
8114,8114,1503525104533,-7,-1,2,7,3,3,10,-18
8115,8115,1503525104539,0,-12,-2,0,-3,2,13,41
8116,8116,1503525104547,3,-7,-4,-6,-5,-6,-9,-9
8117,8117,1503525104562,0,-1,0,2,6,5,-1,-21
8118,8118,1503525104569,-4,2,3,6,11,17,1,16
8119,8119,1503525104577,2,2,3,7,-3,1,4,-5
8120,8120,1503525104591,-2,0,-1,-2,-4,17,4,-2
8121,8121,1503525104599,2,7,0,1,3,4,-2,-17
8122,8122,1503525104606,-5,2,1,6,-8,-7,-2,-1
8123,8123,1503525104625,3,9,-1,-8,-2,-2,2,-38
8124,8124,1503525104633,9,9,4,-4,-2,-1,4,-19
8125,8125,1503525104637,3,8,3,10,3,-6,-5,11
8126,8126,1503525104651,2,0,-3,-7,-1,-8,0,23
8127,8127,1503525104659,2,-4,-4,-6,2,7,13,14
8128,8128,1503525104667,-2,-7,-3,1,5,13,3,-3
8129,8129,1503525104681,-8,-5,0,-1,-4,-7,-4,-6
8130,8130,1503525104690,-12,0,-2,-2,-1,-8,-8,-13
8131,8131,1503525104698,3,13,-4,-7,-3,-2,0,2
8132,8132,1503525104711,2,12,5,3,-1,-2,-2,9
8133,8133,1503525104726,-4,-9,-4,-8,-5,-4,0,2
8134,8134,1503525104727,-7,-2,-4,-4,-3,0,4,-21
8135,8135,1503525104741,-15,-12,-2,-4,-7,-1,-4,3
8136,8136,1503525104749,3,-4,-1,-3,2,1,-2,8
8137,8137,1503525104757,-1,0,-3,-4,-11,13,23,6
8138,8138,1503525104771,0,-4,-3,1,-5,-11,-7,0
8139,8139,1503525104780,5,-6,-3,1,-1,-10,-4,0
8140,8140,1503525104793,-2,12,4,6,-2,7,9,-10
8141,8141,1503525104795,1,-10,-6,-7,-4,0,-1,-3
8142,8142,1503525104801,0,7,0,-2,-2,-4,1,12
8143,8143,1503525104802,-2,-4,0,-4,3,2,-7,-13
8144,8144,1503525104809,-1,-2,-3,-9,1,3,-5,-7
8521,8521,1503525108469,-2,-12,-2,4,6,21,2,11
8522,8522,1503525108477,6,-3,-3,-10,-13,-1,-3,-6
8523,8523,1503525108491,-8,-2,-1,5,7,-4,2,-7
8524,8524,1503525108492,-1,14,4,5,2,-3,-7,-27
8525,8525,1503525108499,-6,5,10,23,0,5,1,-21
8526,8526,1503525108514,5,1,2,8,-1,15,8,7
8527,8527,1503525108522,13,9,1,-7,-1,24,3,-7
8528,8528,1503525108529,0,2,1,0,-9,-35,-6,5
8529,8529,1503525108544,-2,-4,-7,-16,-4,-18,-6,8
8530,8530,1503525108551,0,4,-2,-7,0,-11,-10,9
8531,8531,1503525108559,-3,3,0,-8,-3,4,-6,-9
8532,8532,1503525108576,3,10,6,9,-2,-3,3,3
8533,8533,1503525108582,-2,0,1,7,1,9,13,8
8534,8534,1503525108589,-2,-5,5,16,3,6,-2,-13
8535,8535,1503525108605,-4,0,-3,-8,-1,9,2,7
8536,8536,1503525108613,3,-4,-3,-2,4,7,1,15
8537,8537,1503525108619,6,-3,1,-1,-6,-9,3,0
8538,8538,1503525108634,-1,-2,-1,0,10,24,5,6
8539,8539,1503525108643,-4,-5,-3,-4,-5,-4,-5,6
8540,8540,1503525108649,0,-2,-1,-2,-2,-2,9,1
8541,8541,1503525108664,-1,-1,-1,-2,0,-6,-2,2
8542,8542,1503525108673,-2,-6,-2,-3,-3,-4,-3,-1
8543,8543,1503525108679,-2,-1,-3,-4,0,15,-2,-1
8544,8544,1503525108694,0,-1,-2,-5,-18,-26,-4,-4
8545,8545,1503525108702,0,-1,-2,-3,-1,-27,-3,-6
8546,8546,1503525108710,-2,-3,-1,-2,0,-8,-2,-3
8547,8547,1503525108724,-4,-1,2,-1,-1,-18,-4,-1
8548,8548,1503525108731,-5,-1,-2,-3,-5,-3,-5,-7
8549,8549,1503525108740,3,1,0,-2,-7,-16,-3,10
8550,8550,1503525108754,-2,-2,0,0,8,16,6,-1
8551,8551,1503525108762,-2,0,-2,-2,-7,-8,2,-3
8552,8552,1503525108769,-2,-4,-2,-2,-1,-2,-8,-2
8553,8553,1503525108785,-3,-1,-2,2,9,24,-1,-7
8554,8554,1503525108791,-1,-2,0,1,7,7,-3,2
8555,8555,1503525108800,-3,-2,-1,1,3,3,-3,6
8556,8556,1503525108814,2,3,0,1,15,14,3,-4
8557,8557,1503525108822,-1,-1,0,-1,-4,1,2,-1
8558,8558,1503525108829,1,2,0,3,11,22,-1,0
8559,8559,1503525108851,1,-1,1,-2,-2,0,4,-3
8560,8560,1503525108853,-1,-1,-2,-5,-11,-3,-1,-2
8561,8561,1503525108859,0,-1,1,4,0,3,-1,-1
8562,8562,1503525108873,-2,-2,-1,0,-3,-8,-8,-3
8563,8563,1503525108882,1,-1,0,-1,-1,-1,2,-1
8564,8564,1503525108889,-1,-1,-1,-3,-6,-5,0,2
8565,8565,1503525108904,1,0,0,-1,-2,0,4,-5
8566,8566,1503525108914,-1,-2,0,-3,-2,-6,-2,0
8567,8567,1503525108920,-2,-1,-3,-1,0,-5,-1,12
8568,8568,1503525108933,-4,-1,-3,-3,-10,-16,-3,3
8569,8569,1503525108942,2,-1,-3,2,1,-1,-2,-5
8570,8570,1503525108949,-6,0,0,-1,1,5,-3,-4
8571,8571,1503525108964,2,0,0,-4,-2,-1,-10,-4
8572,8572,1503525108971,3,-1,-1,1,4,8,-7,-2
8573,8573,1503525108981,0,-1,-2,-2,-9,-18,-6,-5
8574,8574,1503525108993,1,1,0,2,2,9,7,3
8575,8575,1503525109001,-2,-2,0,2,5,7,2,0
8576,8576,1503525109011,2,-1,-2,-2,2,-6,4,3
8577,8577,1503525109024,-2,-1,-2,-1,-4,6,5,-3
8578,8578,1503525109031,1,-1,2,5,0,1,1,-4
8579,8579,1503525109040,0,-1,1,-1,2,-3,-7,-1
8580,8580,1503525109054,-1,-3,-3,-5,-7,-13,-4,-2
8581,8581,1503525109061,-1,-2,-1,0,6,6,5,-1
8582,8582,1503525109072,-1,-1,-1,-4,-4,-11,-5,-4
8583,8583,1503525109085,1,0,-1,-4,-7,7,-8,1
8584,8584,1503525109092,3,0,-2,1,1,13,2,2
