,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10943,10943,1503523985044,-9,4,5,0,5,1,11,-1
10944,10944,1503523985051,21,-13,0,-5,-5,2,-1,4
10945,10945,1503523985059,-12,4,-5,-3,-1,-4,-1,12
10946,10946,1503523985074,6,-1,-3,-1,0,-1,6,-11
10947,10947,1503523985082,23,3,1,1,-3,5,5,-6
10948,10948,1503523985089,-13,1,4,1,-3,-9,-5,16
10949,10949,1503523985109,20,-6,2,-6,1,6,3,6
10950,10950,1503523985111,-8,2,-3,2,0,-2,-1,-13
10951,10951,1503523985119,-7,12,4,-4,-2,-2,-7,-22
10952,10952,1503523985133,19,4,-7,-1,-3,-2,-1,-3
10953,10953,1503523985142,-75,-27,-4,-2,-4,-1,-6,2
10954,10954,1503523985149,-2,9,19,0,2,-1,-4,-9
10955,10955,1503523985164,15,-34,-14,0,-1,-3,3,1
10956,10956,1503523985174,-9,-5,3,2,1,2,-3,-5
10957,10957,1503523985186,25,2,-3,-2,-3,-4,-2,10
10958,10958,1503523985200,2,24,-14,-2,0,1,1,7
10959,10959,1503523985202,3,7,0,0,-2,-4,-9,-9
10960,10960,1503523985213,-1,-66,-6,-4,-1,2,3,12
10961,10961,1503523985224,6,15,-5,1,3,-2,-7,-1
10962,10962,1503523985231,-16,9,1,2,1,0,2,-6
10963,10963,1503523985241,16,11,-1,-1,-4,1,-5,-8
10964,10964,1503523985253,-38,-15,2,0,1,-8,8,-1
11264,11264,1503523988238,-10,-13,-20,-2,-1,1,0,0
11265,11265,1503523988246,1,0,3,-2,-2,-2,-1,1
11266,11266,1503523988260,-7,-1,0,-3,-1,-1,-1,-4
11267,11267,1503523988269,1,-2,0,-1,1,-2,-1,1
11268,11268,1503523988276,10,1,1,1,0,-1,1,0
11269,11269,1503523988293,-3,20,14,0,0,1,-2,0
11270,11270,1503523988299,-1,6,1,-3,-1,-3,0,-1
11271,11271,1503523988306,2,4,-14,-2,-2,-2,-3,-4
11272,11272,1503523988320,0,-6,9,1,-3,-1,-2,2
11273,11273,1503523988331,-5,-7,1,2,1,0,1,1
11274,11274,1503523988342,11,21,-4,-3,-1,-2,-1,-2
11275,11275,1503523988351,-29,-17,-5,0,-1,-3,-1,-1
11276,11276,1503523988360,-5,5,-7,1,0,-1,-1,-1
11277,11277,1503523988373,15,13,1,-1,-2,2,0,2
11278,11278,1503523988380,-5,-21,-4,-1,2,2,-1,0
11279,11279,1503523988388,5,10,9,-1,-3,1,1,-1
11280,11280,1503523988403,6,17,12,0,0,1,0,1
11281,11281,1503523988411,5,-7,-5,-3,0,-2,-1,-2
11282,11282,1503523988418,8,4,3,1,-2,0,0,1
11283,11283,1503523988435,-1,21,6,2,-2,1,0,0
11284,11284,1503523988440,-11,-17,-4,0,2,-1,-1,-5
11285,11285,1503523988448,14,2,-8,-2,-1,-1,-1,1
11286,11286,1503523988463,-9,-16,0,1,0,0,0,-1
11287,11287,1503523988471,8,-10,1,0,1,-1,-1,-3
11288,11288,1503523988478,13,-27,-5,-1,-3,0,1,0
11289,11289,1503523988495,-6,-4,4,-2,-1,2,-1,-1
11290,11290,1503523988503,0,7,-2,-1,-1,0,1,-1
11291,11291,1503523988509,-18,-7,-2,0,1,-1,-3,-2
11292,11292,1503523988522,-1,3,5,0,1,-1,0,1
11293,11293,1503523988531,1,0,-1,0,-1,-4,0,-1
11294,11294,1503523988538,-14,-4,4,-2,-2,0,-1,-1
11295,11295,1503523988553,-1,8,-2,1,0,0,3,-2
11296,11296,1503523988562,-12,5,7,3,4,2,-1,-3
11297,11297,1503523988568,10,-3,-7,-6,-5,-2,-3,0
11298,11298,1503523988583,4,-7,-3,-1,-1,0,-1,-1
11299,11299,1503523988591,6,-9,-2,2,1,2,2,2
11300,11300,1503523988599,10,-12,-10,-3,-3,-2,-4,1
11301,11301,1503523988613,-7,-13,-5,-3,-4,-1,-3,-1
11302,11302,1503523988620,-1,21,2,0,0,-4,2,1
11303,11303,1503523988630,-19,-6,-2,3,3,0,0,-3
11304,11304,1503523988643,2,15,-8,-5,-2,-1,-3,-4
11305,11305,1503523988651,-3,-4,4,-2,0,-1,-2,-2
11306,11306,1503523988658,-3,14,7,1,0,-1,0,-2
11307,11307,1503523988673,14,16,1,-1,-3,-3,-4,-1
11308,11308,1503523988680,9,-8,-4,-3,-1,0,2,4
11309,11309,1503523988689,0,9,5,1,3,0,3,-1
11310,11310,1503523988705,-2,-24,-12,-5,-1,0,-4,-3
11311,11311,1503523988711,10,-7,-4,0,-1,-2,-1,1
11312,11312,1503523988718,-2,-12,2,2,0,0,0,-1
11313,11313,1503523988734,5,-1,-4,-2,-1,1,-2,3
11314,11314,1503523988747,-6,0,-3,1,-1,-1,1,0
11315,11315,1503523988750,-1,-2,-2,-2,-1,0,2,-2
11316,11316,1503523988765,-6,10,9,0,-2,1,-4,0
11317,11317,1503523988772,-8,-3,-2,-3,-2,-1,-4,-1
11318,11318,1503523988778,1,30,10,0,-2,-2,0,0
11319,11319,1503523988793,-6,-29,-9,-3,-2,-3,0,-2
11320,11320,1503523988800,-1,2,4,-4,-1,-3,1,-1
11321,11321,1503523988808,-7,-2,-2,0,-1,0,0,-4
11322,11322,1503523988822,1,-19,-6,-1,-1,0,0,-2
11323,11323,1503523988832,-1,-2,-1,5,1,-1,0,1
11324,11324,1503523988839,-4,6,9,0,2,0,-1,1
11325,11325,1503523988853,-2,32,3,1,0,3,-1,-3
11326,11326,1503523988860,1,-1,-9,-2,-3,0,-2,-3
11327,11327,1503523988869,-1,-5,-2,-1,-1,-2,2,-1
11328,11328,1503523988882,-5,2,-1,0,-2,-2,-1,1
11329,11329,1503523988891,3,-3,-4,2,2,-1,-1,-2
11330,11330,1503523988899,4,5,-4,-2,-1,-3,-1,-1
11331,11331,1503523988913,-4,-2,2,0,0,1,-2,1
11332,11332,1503523988920,2,2,-1,-3,-3,-2,-3,5
11333,11333,1503523988928,0,-6,-3,-2,-2,-2,-2,3
11334,11334,1503523988943,0,12,5,-3,-2,0,-1,1
11335,11335,1503523988951,-1,-11,0,-3,-2,1,1,0
11336,11336,1503523988958,0,-1,-5,-1,-4,-3,-3,-6
11337,11337,1503523988974,-1,28,3,-1,0,0,0,-3
11338,11338,1503523988980,-2,-3,0,0,-2,-1,2,-4
11339,11339,1503523988988,-1,-1,-4,-2,-2,-3,-2,-2
11340,11340,1503523989003,-1,-4,-1,0,1,1,-1,2
11341,11341,1503523989011,-4,-27,-8,2,1,0,-2,-4
11342,11342,1503523989018,-2,-4,7,5,5,2,0,-5
11343,11343,1503523989033,1,-2,6,-1,1,0,0,1
11344,11344,1503523989041,-1,15,-14,-1,-2,0,0,-1
11345,11345,1503523989048,3,16,14,0,-1,-3,0,1
11346,11346,1503523989063,-4,-4,-6,2,3,0,-1,-3
11347,11347,1503523989074,-1,4,-7,-1,-2,-1,1,-2
11348,11348,1503523989078,-1,-13,-1,-1,-3,0,1,0
11349,11349,1503523989093,1,5,8,-2,-1,-3,-5,0
11350,11350,1503523989100,-1,-11,-4,-1,0,-3,-3,-1
11351,11351,1503523989109,-2,-2,-1,-2,0,1,2,0
11352,11352,1503523989124,-1,-24,-18,-3,-3,-3,-5,0
11353,11353,1503523989133,1,15,13,3,0,2,1,-4
11354,11354,1503523989138,-3,-5,7,-3,-3,-2,2,0
11355,11355,1503523989153,-3,-10,-9,-2,-1,-1,0,-2
11356,11356,1503523989160,2,9,4,-3,-1,-1,-1,0
11357,11357,1503523989169,-1,-5,0,-3,-3,0,-4,2
11358,11358,1503523989183,-3,4,2,4,2,1,-2,-3
11359,11359,1503523989191,0,-8,-3,0,0,1,3,7
11360,11360,1503523989199,-1,1,-5,-2,-2,-3,5,1
11361,11361,1503523989200,0,4,2,-2,-3,-1,-3,-5
11614,11614,1503523991681,-2,-2,0,-1,2,-2,-1,-22
11615,11615,1503523991683,-4,3,-2,-2,0,-1,-6,0
11616,11616,1503523991690,-2,2,0,0,-2,-1,-8,-1
11617,11617,1503523991696,11,-4,2,-1,0,2,9,0
11618,11618,1503523991727,-26,3,0,-1,-1,0,-2,16
11619,11619,1503523991741,16,-4,0,-1,-4,-4,15,1
11620,11620,1503523991752,0,-7,-2,1,6,1,-1,-6
11621,11621,1503523991757,10,-2,1,0,1,2,0,2
11622,11622,1503523991770,6,-4,-2,-1,-1,-2,2,0
11623,11623,1503523991778,-2,20,0,0,-7,-2,-16,-15
11624,11624,1503523991789,-8,4,-3,-1,-9,-6,-19,-16
11625,11625,1503523991801,-12,-5,-2,0,1,0,-4,4
11626,11626,1503523991809,7,-9,-3,-1,0,-11,9,5
11627,11627,1503523991816,-2,1,1,-3,-2,-3,-3,-6
11628,11628,1503523991830,-10,1,0,-5,-6,-4,-10,-7
11629,11629,1503523991831,8,7,2,-12,-2,6,7,7
11630,11630,1503523991838,-34,-7,-4,-20,-3,-5,-7,-1
11631,11631,1503523991846,-10,1,1,21,7,1,-2,-2
11632,11632,1503523991862,1,-6,-1,-14,1,-1,-5,2
11633,11633,1503523991868,-9,4,-1,-3,-2,-3,1,-1
11634,11634,1503523991869,9,-2,-2,-9,-10,-1,-15,-14
11635,11635,1503523991875,11,2,-3,-2,-4,1,9,10
11636,11636,1503523991891,-1,-4,-2,1,-2,0,8,-13
11637,11637,1503523991898,-58,-8,-1,6,0,-2,-3,-8
11638,11638,1503523991906,8,0,-1,-3,-3,2,8,9
11639,11639,1503523991921,20,-2,-1,6,1,0,0,-1
11640,11640,1503523991930,-19,6,2,-3,-2,-4,1,2
11641,11641,1503523991936,32,0,5,8,1,1,-12,-19
11642,11642,1503523991953,-7,-3,2,3,2,1,-6,-15
11643,11643,1503523991965,-6,6,0,3,0,-2,5,18
11644,11644,1503523991966,-4,-4,-3,-1,0,-3,-10,-9
11645,11645,1503523991981,7,-10,-4,-1,-1,-3,-4,4
11646,11646,1503523991989,17,-2,0,0,2,1,2,6
11647,11647,1503523991996,11,-18,-11,-1,-1,1,4,-12
11648,11648,1503523992010,3,-22,-8,-4,-2,0,-10,-19
11649,11649,1503523992011,40,11,16,2,-2,2,1,8
11650,11650,1503523992019,15,6,-1,4,0,-1,0,1
11651,11651,1503523992026,-13,-22,-11,-4,-3,-1,-1,3
11652,11652,1503523992040,0,12,0,0,-2,-1,0,8
11653,11653,1503523992041,-4,8,4,3,-4,-3,-11,4
11654,11654,1503523992048,-17,-1,-2,-2,1,2,3,6
11655,11655,1503523992056,12,1,-1,1,2,3,6,4
11656,11656,1503523992071,-6,-23,-5,-2,-3,-3,-7,-3
11657,11657,1503523992078,8,4,-1,0,-1,-1,3,5
11658,11658,1503523992093,-1,19,1,0,2,0,5,2
11659,11659,1503523992100,-11,-5,0,-3,-3,0,0,-3
11660,11660,1503523992109,-8,8,-1,0,-2,-2,-3,-1
11661,11661,1503523992124,8,10,2,1,6,0,3,-6
11662,11662,1503523992131,10,2,-3,-3,0,1,-1,-1
11663,11663,1503523992138,-38,-14,-2,-3,-2,-1,-4,4
11664,11664,1503523992154,11,12,2,-2,-2,-3,-3,-3
11665,11665,1503523992161,1,3,2,2,1,2,6,0
11666,11666,1503523992169,-5,-4,0,2,-1,-1,-5,-6
11667,11667,1503523992182,0,-2,-8,-2,-2,-2,-3,-2
11668,11668,1503523992191,-5,-1,3,1,1,1,4,10
11669,11669,1503523992198,-18,-33,-8,-1,0,-1,-8,-8
11670,11670,1503523992213,3,7,2,-1,-2,-1,-1,-3
11671,11671,1503523992221,11,12,1,-2,-3,0,10,4
11672,11672,1503523992229,-12,4,5,-2,-2,-3,-5,1
11673,11673,1503523992242,1,13,2,1,1,-1,-1,2
11674,11674,1503523992251,8,-1,-9,-3,-1,0,5,3
11675,11675,1503523992261,7,7,-9,-3,-2,-1,-2,-4
11676,11676,1503523992273,-19,-47,0,1,1,1,-3,-14
11677,11677,1503523992281,28,19,4,-3,-3,-5,-10,-7
11678,11678,1503523992290,-3,20,6,-1,-1,-2,-4,-5
11679,11679,1503523992302,-5,0,4,0,0,1,1,-2
11680,11680,1503523992311,5,-6,-10,-2,-2,-1,4,4
11681,11681,1503523992318,-8,-21,2,-1,-2,-4,-4,-7
11682,11682,1503523992333,12,6,3,0,0,0,1,-2
11683,11683,1503523992341,4,-3,-3,-1,-2,-3,3,4
11684,11684,1503523992351,0,0,-7,-1,-1,-1,-1,3
11685,11685,1503523992364,6,-7,-5,2,3,3,0,-3
11686,11686,1503523992370,-5,33,18,3,1,2,1,-3
11687,11687,1503523992378,18,22,-3,-1,-4,1,0,2
11688,11688,1503523992397,17,16,-11,-6,-3,-2,-4,1
11689,11689,1503523992408,-5,17,6,1,2,2,3,0
11690,11690,1503523992410,2,-40,-5,1,1,1,3,2
11691,11691,1503523992424,4,0,-1,0,-2,1,1,3
11692,11692,1503523992431,-25,8,-7,-1,-2,-4,-4,-2
11693,11693,1503523992438,-8,-27,-6,-2,1,-1,1,-1
11694,11694,1503523992453,7,-9,-6,-1,-1,-2,-2,1
11695,11695,1503523992461,-23,-43,19,3,0,0,-2,-4
11696,11696,1503523992469,-18,-21,3,-1,1,-4,-11,-7
11697,11697,1503523992483,14,16,-10,-1,-2,-2,5,4
11698,11698,1503523992493,-4,-20,-1,1,2,3,6,-1
11699,11699,1503523992499,-6,16,1,3,0,-1,-6,-9
11700,11700,1503523992513,1,16,-3,-4,-4,1,1,0
11701,11701,1503523992522,-13,5,3,-1,-2,-3,-1,4
11702,11702,1503523992533,-1,8,4,4,2,2,0,-6
11703,11703,1503523992542,6,-7,-8,-2,-2,-3,1,0
11704,11704,1503523992543,10,-9,-3,-3,-2,-4,-15,-7
11705,11705,1503523992550,8,-2,-6,-5,-5,-4,-3,6
11706,11706,1503523992558,2,-56,-4,-3,-3,-3,2,2
11707,11707,1503523992573,-16,16,1,-1,-2,-2,-2,-4
11708,11708,1503523992581,-12,45,-7,-1,0,3,2,3
11709,11709,1503523992600,12,-17,0,-2,-3,0,2,4
11710,11710,1503523992603,4,34,14,3,1,0,-7,-4
11711,11711,1503523992611,7,44,-18,-7,-4,-5,0,-1
11712,11712,1503523992618,33,13,-6,-2,-2,-2,3,7
11713,11713,1503523992633,1,-23,-2,-1,-1,0,11,3
11714,11714,1503523992640,-22,-12,0,-2,0,0,4,0
11715,11715,1503523992649,-8,-31,-1,0,0,2,7,3
11716,11716,1503523992663,35,25,7,-2,0,-2,-2,4
11717,11717,1503523992671,8,9,0,1,0,0,-9,5
11718,11718,1503523992678,-20,-13,-2,0,-3,-2,-2,-22
11719,11719,1503523992700,3,-2,6,5,1,0,0,-2
11720,11720,1503523992701,-14,7,3,-4,-3,-3,13,1
11721,11721,1503523992716,5,41,0,-2,-2,-3,-2,-1
11722,11722,1503523992726,4,-56,-14,-3,-1,0,2,4
11723,11723,1503523992731,-3,-18,-9,0,-2,1,-2,6
11724,11724,1503523992738,-27,-11,-5,0,0,-1,-8,-6
11725,11725,1503523992753,-2,2,-1,-3,-2,-2,-4,-6
11726,11726,1503523992761,9,-8,-9,0,1,0,-2,1
11727,11727,1503523992769,-6,-66,9,0,2,-1,-2,-7
11728,11728,1503523992783,24,4,-1,1,0,1,1,7
11729,11729,1503523992792,-21,-10,-2,-1,-2,-3,-13,-20
11730,11730,1503523992798,-17,-18,1,1,-1,-1,-2,-4
11731,11731,1503523992813,7,-13,-6,-1,-1,0,4,1
11732,11732,1503523992820,12,-1,4,-1,-2,5,0,5
11733,11733,1503523992828,-17,22,1,-2,0,0,0,-3
11734,11734,1503523992843,8,1,0,2,-1,0,2,9
11735,11735,1503523992851,19,7,-2,-3,-3,1,1,-6
11736,11736,1503523992863,-5,-17,-12,-4,0,-2,-4,-4
11737,11737,1503523992873,-11,-29,-2,-2,1,0,-7,3
11738,11738,1503523992880,2,17,4,1,0,-4,1,3
11739,11739,1503523992888,2,-19,-9,-5,-4,-1,4,8
11740,11740,1503523992903,-9,22,-7,1,2,0,-7,-9
11741,11741,1503523992911,-4,20,2,0,-3,-4,-1,-2
11742,11742,1503523992918,-7,35,0,-1,-2,-1,1,-3
11743,11743,1503523992934,11,25,-4,1,2,-1,3,5
11744,11744,1503523992941,-2,-5,0,-2,-3,-3,-2,0
11745,11745,1503523992949,1,25,-4,1,-1,1,1,-1
11746,11746,1503523992963,-23,-21,-6,-2,-2,0,1,1
11747,11747,1503523992971,7,-14,4,1,2,2,4,-2
11748,11748,1503523992978,8,-27,-2,-5,-2,-3,-23,-10
11749,11749,1503523992994,0,20,15,1,0,-1,-3,2
11750,11750,1503523993002,-31,9,6,-1,0,0,4,5
11751,11751,1503523993016,-1,24,-1,0,-2,-2,-2,2
11752,11752,1503523993031,-2,14,-2,0,0,1,4,-3
11753,11753,1503523993035,-6,-19,-4,-4,-3,-4,0,10
11754,11754,1503523993045,-1,-36,-5,-1,-1,0,4,20
11755,11755,1503523993053,5,4,6,0,0,0,2,0
11756,11756,1503523993061,19,44,-1,-1,-4,-1,3,-10
11757,11757,1503523993076,-2,-38,-4,1,2,0,0,0
11758,11758,1503523993083,2,12,-2,-2,-1,-2,10,10
11759,11759,1503523993093,-7,3,-6,1,0,-2,1,-15
11760,11760,1503523993105,6,-19,0,0,2,0,1,-2
11761,11761,1503523993113,-8,2,12,1,2,-1,-1,6
11762,11762,1503523993120,-1,36,3,0,1,2,-2,1
11763,11763,1503523993137,-2,1,-3,-2,-3,-1,0,9
11764,11764,1503523993143,-7,37,15,3,3,0,0,-4
11765,11765,1503523993151,-3,-1,-6,-1,0,-3,-2,-13
11766,11766,1503523993165,-3,-20,-2,-1,-5,-1,-2,-3
11767,11767,1503523993173,-6,3,-1,-2,0,-2,-3,0
11768,11768,1503523993180,4,14,7,3,3,-1,0,-2
11769,11769,1503523993196,3,-21,-7,-1,0,-1,0,-3
11770,11770,1503523993204,4,-15,-4,-2,-1,2,7,0
11771,11771,1503523993211,1,10,3,-1,-4,-1,-3,-5
11772,11772,1503523993225,6,-28,-5,-1,-1,-2,-1,-3
11773,11773,1503523993233,-6,-22,-2,1,-1,-1,-1,0
11774,11774,1503523993247,-2,-5,0,-3,0,1,-7,-5
11775,11775,1503523993255,2,1,-2,-2,-1,0,1,-4
11776,11776,1503523993270,-7,-10,0,0,0,1,1,-2
11777,11777,1503523993272,14,-13,-1,0,-2,-2,-1,1
11778,11778,1503523993285,1,6,0,1,0,-9,-13,-2
11779,11779,1503523993296,-4,1,-2,3,1,-24,-5,-2
11780,11780,1503523993301,-6,-18,-2,1,2,5,3,-2
11781,11781,1503523993315,5,20,2,-5,-4,-6,0,1
11782,11782,1503523993316,-8,-9,-1,-7,-2,7,-13,1
11783,11783,1503523993323,0,-5,-4,-2,-9,-39,-6,0
11784,11784,1503523993331,4,22,-1,6,8,5,-1,2
11785,11785,1503523993345,3,1,-2,2,0,2,-1,-3
11786,11786,1503523993353,14,19,3,-4,-2,1,2,0
11787,11787,1503523993363,-1,6,2,-1,2,7,-5,0
11788,11788,1503523993376,-15,-3,-1,-3,-1,14,6,-2
11789,11789,1503523993383,10,12,-2,-4,-3,5,2,1
11790,11790,1503523993391,-23,-4,1,1,2,23,0,-1
11791,11791,1503523993405,4,-3,0,-5,-1,4,12,0
11792,11792,1503523993413,2,6,-3,-1,-1,6,6,-2
11793,11793,1503523993420,-13,-1,-2,0,-2,0,0,-2
11794,11794,1503523993436,4,-4,1,0,-6,-16,-11,-1
11795,11795,1503523993443,-2,-19,-2,-1,-3,1,-2,-2
11796,11796,1503523993451,8,4,-2,-1,0,-2,25,2
11797,11797,1503523993465,-15,7,0,-2,1,2,-7,-2
11798,11798,1503523993473,19,2,1,0,-2,-3,-8,0
11799,11799,1503523993480,-14,-1,-4,-6,-2,2,0,-2
11800,11800,1503523993496,-5,-1,-1,-5,-6,-55,-15,-1
11801,11801,1503523993503,0,-3,1,3,-1,2,-4,0
11802,11802,1503523993511,22,5,0,1,1,20,6,1
11803,11803,1503523993525,7,-2,-1,-2,-2,-9,-15,-1
11804,11804,1503523993538,-19,-6,1,2,-1,1,4,-1
11805,11805,1503523993541,14,1,-3,1,0,0,1,1
11806,11806,1503523993555,-38,-8,-3,-10,-4,-3,-4,-3
11807,11807,1503523993556,4,1,-1,3,0,-3,-4,-3
11808,11808,1503523993564,-28,-7,0,-2,-8,-54,1,-2
11809,11809,1503523993572,-9,-4,-1,-2,-1,0,-1,-1
11810,11810,1503523993585,-9,0,-1,0,1,17,-5,1
11811,11811,1503523993593,-13,-9,-4,-1,1,9,17,-1
11812,11812,1503523993602,-13,-2,1,6,7,19,0,-4
11813,11813,1503523993615,-1,0,0,4,5,5,-5,-2
11814,11814,1503523993623,3,-5,-2,-3,-2,16,54,3
11815,11815,1503523993632,8,0,-2,-3,-2,-2,-7,-2
11816,11816,1503523993645,18,13,2,13,-3,-30,-12,0
11817,11817,1503523993653,8,4,0,-1,-2,7,3,2
11818,11818,1503523993660,2,-6,1,-6,2,25,35,-1
11819,11819,1503523993676,-5,1,2,0,0,-8,-3,1
11820,11820,1503523993683,9,0,1,-5,-3,-1,-18,0
11821,11821,1503523993691,-6,0,-1,-2,-2,7,-3,0
11822,11822,1503523993706,7,1,-4,-1,-3,1,-14,0
11823,11823,1503523993713,-12,-6,-5,-5,-3,-2,-7,-4
11824,11824,1503523993721,-4,-2,-1,2,5,-1,-8,-1
11825,11825,1503523993736,0,1,0,-1,0,-5,15,-1
11826,11826,1503523993743,-8,-5,-1,2,4,-34,-11,-3
11827,11827,1503523993751,3,-1,1,-1,-6,3,34,0
11828,11828,1503523993765,4,-1,-3,-6,-9,12,-10,-4
11829,11829,1503523993774,0,0,0,-1,-1,-36,-20,2
11830,11830,1503523993780,-5,-4,0,-8,5,7,-5,-5
11831,11831,1503523993795,-4,-9,-1,0,0,13,-10,0
11832,11832,1503523993803,3,0,-3,1,4,2,-5,4
11833,11833,1503523993811,-1,1,0,3,2,7,-7,1
11834,11834,1503523993825,-6,-17,-6,-3,-3,3,3,-2
11835,11835,1503523993834,7,10,-1,-1,0,-1,-5,-1
11836,11836,1503523993841,4,6,0,2,-3,6,-2,0
11837,11837,1503523993855,-3,-4,2,-1,-1,0,-5,-3
11838,11838,1503523993863,-1,2,2,0,-1,2,-1,3
11839,11839,1503523993874,0,4,-3,-1,-1,1,0,-1
11840,11840,1503523993885,0,0,-8,-2,-1,0,-2,-2
11841,11841,1503523993893,0,1,7,0,-3,0,-2,-1
11842,11842,1503523993902,2,0,6,-1,-2,-2,-2,-3
11843,11843,1503523993915,-3,-7,-3,1,2,-2,-5,-2
11844,11844,1503523993923,2,4,-5,5,2,9,1,2
11845,11845,1503523993938,-3,1,-1,-4,-2,1,-4,0
11846,11846,1503523993945,-3,-16,-12,-7,-2,2,-1,-2
11847,11847,1503523993953,1,1,15,-1,-4,2,-1,-2
11848,11848,1503523993973,1,5,2,-1,2,-1,1,2
11849,11849,1503523993976,0,-7,-9,-1,2,-3,3,7
11850,11850,1503523993983,-1,-2,-2,1,-4,-3,-3,2
11851,11851,1503523994000,-1,1,-7,-6,3,5,2,0
11852,11852,1503523994006,0,8,6,3,-7,0,-4,0
11853,11853,1503523994013,-4,-4,-4,-3,0,2,-14,-3
11854,11854,1503523994027,3,8,4,-6,-5,1,-4,-5
11855,11855,1503523994036,-4,-4,0,7,9,-1,3,-3
11856,11856,1503523994043,-14,-7,-4,6,6,-1,-5,-7
11857,11857,1503523994058,-5,9,1,7,-6,-7,-4,-3
11858,11858,1503523994067,2,2,2,-1,2,-4,8,4
11859,11859,1503523994074,-1,1,4,2,12,4,-7,-3
11860,11860,1503523994087,8,17,-8,-10,-8,-1,0,-1
11861,11861,1503523994095,6,0,2,11,-5,1,3,1
12761,12761,1503524002698,-22,71,27,-22,-10,-4,2,-6
12762,12762,1503524002709,12,-9,-26,3,-10,-1,-1,-5
12763,12763,1503524002720,13,12,-26,19,-4,0,-7,-3
12764,12764,1503524002728,33,-103,-9,-5,7,-1,-4,1
12765,12765,1503524002743,30,-38,-20,-19,6,0,-3,17
12766,12766,1503524002750,13,-3,10,19,7,-1,7,0
12767,12767,1503524002758,-3,-26,-8,-9,0,3,-27,-17
12768,12768,1503524002766,-52,39,11,-4,-1,0,-7,-6
12769,12769,1503524002780,50,33,18,16,-1,-5,14,12
12770,12770,1503524002788,-39,-46,-24,5,6,1,4,-27
12771,12771,1503524002796,-4,34,37,4,-13,-5,1,0
12772,12772,1503524002810,-18,8,40,9,23,4,6,12
12773,12773,1503524002818,19,-40,-32,-9,-18,1,6,1
12774,12774,1503524002825,-39,-15,-2,1,-20,-6,-10,2
12775,12775,1503524002840,-34,-40,-12,24,21,3,12,-7
12776,12776,1503524002847,81,61,-11,-31,7,2,0,8
12777,12777,1503524002855,16,0,15,6,0,-3,-1,-4
12778,12778,1503524002870,-21,-14,-23,15,12,-4,-7,-3
12779,12779,1503524002878,-8,46,47,-2,1,2,-6,-3
12780,12780,1503524002885,47,-42,7,-1,-1,4,-9,1
12781,12781,1503524002900,23,9,4,34,5,2,6,6
12782,12782,1503524002907,-75,-63,-21,-12,-17,-2,-4,-5
12783,12783,1503524002915,39,26,-15,6,23,5,-7,-4
12784,12784,1503524002916,0,35,18,-11,1,-3,1,4
12785,12785,1503524002931,14,-22,4,6,41,10,6,6
12786,12786,1503524002938,-62,-16,-46,-70,-49,-13,-9,-8
12787,12787,1503524002945,-45,58,32,-14,13,-7,-2,-2
12788,12788,1503524002962,15,42,-1,-10,-24,-8,-3,1
12789,12789,1503524002969,-88,5,8,-10,-42,-7,2,-8
12790,12790,1503524002975,36,-85,39,15,25,0,-4,-1
12791,12791,1503524002991,-16,11,10,7,-4,-1,3,-7
12792,12792,1503524002999,-3,57,51,11,15,2,-6,-9
12793,12793,1503524003005,27,3,1,46,41,-31,-5,-3
12794,12794,1503524003020,-38,10,7,2,39,18,7,10
12795,12795,1503524003030,-35,-25,14,-5,-21,-31,7,1
12796,12796,1503524003036,50,-11,-5,10,-5,13,0,2
12797,12797,1503524003057,17,-22,-18,-26,-27,14,-12,2
12798,12798,1503524003059,8,13,-11,16,-16,6,-8,-10
12799,12799,1503524003068,31,6,-10,-14,-32,7,1,20
12800,12800,1503524003080,-101,-22,-40,-8,-5,12,1,-9
12801,12801,1503524003087,-19,37,-7,-11,-8,-23,-10,-1
12802,12802,1503524003097,21,-52,-43,-6,31,-3,4,5
12803,12803,1503524003110,6,36,2,-63,-12,16,6,-4
12804,12804,1503524003118,-4,-29,-15,-30,-1,-8,8,7
12805,12805,1503524003125,50,-19,1,10,20,23,-10,6
12806,12806,1503524003140,-19,-34,-18,19,-10,-3,3,1
12807,12807,1503524003147,14,22,3,34,-9,22,11,8
12808,12808,1503524003155,-60,-21,3,-9,-1,1,-3,-9
12809,12809,1503524003170,3,9,7,-4,-1,-9,3,-1
12810,12810,1503524003178,28,25,1,-4,14,-11,7,-6
12811,12811,1503524003185,-17,-34,1,0,-28,7,6,15
12812,12812,1503524003201,20,28,-10,-47,-32,-33,-7,9
12813,12813,1503524003208,15,5,2,9,25,-7,0,-3
12814,12814,1503524003215,62,15,0,1,4,19,-20,-1
12815,12815,1503524003233,-16,-34,-10,-2,-7,-2,5,5
12816,12816,1503524003238,-11,14,23,54,29,7,-1,-7
12817,12817,1503524003245,15,29,-4,-1,-8,2,-1,-17
12818,12818,1503524003260,-13,11,-19,4,-10,22,14,13
12819,12819,1503524003269,20,61,56,6,6,-13,-2,-3
12820,12820,1503524003282,-74,-31,-7,-34,9,-4,-8,-11
12821,12821,1503524003290,-64,-17,-30,-7,6,-23,-20,-13
12822,12822,1503524003301,41,47,23,17,41,-45,0,9
12823,12823,1503524003312,-29,-35,1,3,-29,13,-14,-14
12824,12824,1503524003320,16,-33,-19,-29,-27,11,11,-7
12825,12825,1503524003327,12,-16,-23,78,-3,15,9,12
