SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
30757,1.50396E+12,-11,-1,0,1,-2,1,0,-1,3.925648263,-1.625,-11,1,4.015594601,-13+0j,-11.82842712474619-2.220446049250313e-16j,-13-0j,-6.17157287525381-2.220446049250313e-16j,-13+0j,-6.17157287525381+2.220446049250313e-16j,-13+0j,-11.82842712474619+2.220446049250313e-16j,169,139.9116882,169,38.08831175,169,38.08831175,169,139.9116882
30758,1.50396E+12,5,-2,-5,0,6,-5,-2,0,4.103569874,-0.375,-5,6,3.856812155,-3+0j,1.1213203435596428+0.8786796564403576j,18+7j,-3.121320343559643-5.121320343559642j,11+0j,-3.121320343559643+5.121320343559642j,18-7j,1.1213203435596428-0.8786796564403576j,9,2.029437252,373,35.97056275,121,35.97056275,373,2.029437252
30759,1.50396E+12,-6,0,1,1,-6,-3,6,0,4.015594601,-0.875,-6,6,3.856812155,-7+0j,1.4142135623730954+2.17157287525381j,-19+4j,-1.4142135623730954-7.82842712474619j,-3+0j,-1.4142135623730954+7.82842712474619j,-19-4j,1.4142135623730954-2.17157287525381j,49,6.715728753,377,63.28427125,9,63.28427125,377,6.715728753
30760,1.50396E+12,-1,-4,-3,1,-6,-3,-5,-2,2.232071427,-2.875,-6,1,3.553167601,-23+0j,2.17157287525381-3.4142135623730954j,1+6j,7.82842712474619+0.5857864376269046j,-7+0j,7.82842712474619-0.5857864376269046j,1-6j,2.17157287525381+3.4142135623730954j,529,16.372583,37,61.627417,49,61.627417,37,16.372583
30761,1.50396E+12,1,2,5,13,5,0,3,3,4.035556255,4,0,13,5.5,32+0j,-9.65685424949238-10.485281374238571j,-2+14j,1.6568542494923797-6.485281374238571j,-4+0j,1.6568542494923797+6.485281374238571j,-2-14j,-9.65685424949238+10.485281374238571j,1024,203.1959595,200,44.80404051,16,44.80404051,200,203.1959595
30762,1.50396E+12,-14,0,5,2,2,1,0,1,5.730557191,-0.375,-14,5,5.373546315,-3+0j,-17.414213562373096-5j,-17+2j,-14.585786437626904+5j,-11+0j,-14.585786437626904-5j,-17-2j,-17.414213562373096+5j,9,328.254834,293,237.745166,121,237.745166,293,328.254834
30763,1.50396E+12,-19,-3,-2,-4,1,-6,-4,-2,6.057757718,-4.875,-19,1,7.474958194,-39+0j,-16.464466094067262-2.707106781186547j,-12+3j,-23.535533905932738+1.2928932188134528j,-9+0j,-23.535533905932738-1.2928932188134528j,-12-3j,-16.464466094067262+2.707106781186547j,1521,278.4070709,153,555.5929291,81,555.5929291,153,278.4070709
30764,1.50396E+12,0,-3,-4,4,-9,-2,0,-2,3.741657387,-2,-9,4,4.031128874,-16+0j,4.050252531694167+0.4644660940672618j,-5+7j,13.949747468305834-7.535533905932738j,-10+0j,13.949747468305834+7.535533905932738j,-5-7j,4.050252531694167-0.4644660940672618j,256,16.62027432,74,251.3797257,100,251.3797257,74,16.62027432
30765,1.50396E+12,2,-5,0,1,-3,-7,-4,-3,3.113908889,-2.375,-7,2,3.758324095,-19+0j,3.585786437626905-8.242640687119286j,3+10j,6.414213562373095-0.24264068711928566j,9+0j,6.414213562373095+0.24264068711928566j,3-10j,3.585786437626905+8.242640687119286j,361,80.79898987,109,41.20101013,81,41.20101013,109,80.79898987
30766,1.50396E+12,-10,-1,-4,-21,-9,-9,-1,2,7.308263425,-6.625,-21,2,9.519716382,-53+0j,20.920310216782973+13.606601717798213j,-14-9j,-22.920310216782973+7.606601717798213j,5+0j,-22.920310216782973-7.606601717798213j,-14+9j,20.920310216782973-13.606601717798213j,2809,622.7989899,277,583.2010101,25,583.2010101,277,622.7989899
30767,1.50396E+12,10,1,0,11,24,5,-1,0,8.548182764,6.25,-1,24,10.14889157,50+0j,-24.606601717798213-5.949747468305834j,35+5j,-3.3933982822017885-3.9497474683058336j,16+0j,-3.3933982822017885+3.9497474683058336j,35-5j,-24.606601717798213+5.949747468305834j,2500,640.884343,1250,27.11565697,256,27.11565697,1250,640.884343
30768,1.50396E+12,-2,0,2,14,10,1,2,-1,5.675763007,3.25,-2,14,6.224949799,26+0j,-23.31370849898476-9.899494936611665j,4+12j,-0.6862915010152406-9.899494936611665j,-2+0j,-0.6862915010152406+9.899494936611665j,4-12j,-23.31370849898476+9.899494936611665j,676,641.529004,160,98.47099602,4,98.47099602,160,641.529004
30769,1.50396E+12,-4,0,0,-7,-9,-1,2,1,3.991061441,-2.25,-9,2,4.358898944,-18+0j,11.363961030678928+6.949747468305834j,-15-5j,-1.3639610306789276+2.9497474683058336j,-4+0j,-1.3639610306789276-2.9497474683058336j,-15+5j,11.363961030678928-6.949747468305834j,324,177.4386002,250,10.56139982,16,10.56139982,250,177.4386002
30770,1.50396E+12,-3,-1,-1,-5,-2,1,-2,-1,1.752549164,-1.75,-5,1,2.397915762,-14+0j,0.4142135623730947+3.2426406871192857j,-2-6j,-2.414213562373095+5.242640687119286j,-2+0j,-2.414213562373095-5.242640687119286j,-2+6j,0.4142135623730947-3.2426406871192857j,196,10.6862915,40,33.3137085,4,33.3137085,40,10.6862915
30771,1.50396E+12,11,3,-2,-20,-15,0,-3,-2,9.812528435,-3.5,-20,11,9.823441352,-28+0j,40.8492424049175+9.606601717798215j,1-25j,11.150757595082503+11.606601717798215j,10+0j,11.150757595082503-11.606601717798215j,1+25j,40.8492424049175-9.606601717798215j,784,1760.947402,626,259.0525984,100,259.0525984,626,1760.947402
30772,1.50396E+12,8,1,0,2,4,1,-3,-2,3.461523199,1.375,-3,8,3.51781182,11+0j,1.1715728752538102-5.82842712474619j,15-2j,6.82842712474619+0.1715728752538097j,7+0j,6.82842712474619-0.1715728752538097j,15+2j,1.1715728752538102+5.82842712474619j,121,35.34314575,229,46.65685425,49,46.65685425,229,35.34314575
30773,1.50396E+12,-1,-1,1,-9,-7,0,2,0,3.943801647,-1.875,-9,2,4.138236339,-15+0j,11.65685424949238+8.071067811865476j,-11-8j,0.3431457505076203+6.0710678118654755j,5+0j,0.3431457505076203-6.0710678118654755j,-11+8j,11.65685424949238-8.071067811865476j,225,201.0243866,185,36.97561338,25,36.97561338,185,201.0243866
30774,1.50396E+12,2,-2,-2,-4,-3,1,-2,-2,2,-1.5,-4,2,2.397915762,-12+0j,4.292893218813452+3.5355339059327378j,3-5j,5.707106781186548+3.5355339059327378j,2+0j,5.707106781186548-3.5355339059327378j,3+5j,4.292893218813452-3.5355339059327378j,144,30.92893219,34,45.07106781,4,45.07106781,34,30.92893219
30775,1.50396E+12,-1,2,-3,3,-6,-3,1,0,2.997022332,-0.875,-6,3,2.936835031,-7+0j,6.414213562373096-1.6568542494923797j,-5+4j,3.5857864376269046-9.65685424949238j,-11+0j,3.5857864376269046+9.65685424949238j,-5-4j,6.414213562373096+1.6568542494923797j,49,43.88730163,41,106.1126984,121,106.1126984,41,43.88730163
30776,1.50396E+12,-12,-1,2,0,1,2,7,3,5.496752288,0.25,-12,7,5.14781507,2+0j,-13+9.242640687119286j,-20+2j,-13-0.7573593128807143j,-6+0j,-13+0.7573593128807143j,-20-2j,-13-9.242640687119286j,4,254.4264069,404,169.5735931,36,169.5735931,404,254.4264069
30777,1.50396E+12,6,-1,-1,-2,-10,1,-4,-2,4.50198369,-1.625,-10,6,4.513867521,-13+0j,14.585786437626904-1.585786437626905j,1-4j,17.414213562373096+4.414213562373095j,-5+0j,17.414213562373096-4.414213562373095j,1+4j,14.585786437626904+1.585786437626905j,169,215.2598846,17,322.7401154,25,322.7401154,17,215.2598846
30778,1.50396E+12,7,-1,-4,-6,-4,-2,3,1,4.267819785,-0.75,-6,7,4.062019202,-6+0j,16.65685424949238+11.242640687119286j,4-2j,5.34314575050762-2.7573593128807143j,10+0j,5.34314575050762+2.7573593128807143j,4+2j,16.65685424949238-11.242640687119286j,36,403.8477631,20,36.15223689,100,36.15223689,20,403.8477631
31377,1.50396E+12,-1,-5,-1,2,3,0,-1,-2,2.445841953,-0.625,-5,3,2.371708245,-5+0j,-10.363961030678928+0.707106781186547j,4+5j,2.3639610306789276+0.707106781186547j,5+0j,2.3639610306789276-0.707106781186547j,4-5j,-10.363961030678928-0.707106781186547j,25,107.9116882,41,6.088311755,25,6.088311755,41,107.9116882
31378,1.50396E+12,-1,-1,-3,-3,-1,0,8,4,3.777281713,0.375,-3,8,3.553167601,3+0j,4.242640687119284+16.65685424949238j,-7+2j,-4.242640687119284-5.34314575050762j,3+0j,-4.242640687119284+5.34314575050762j,-7-2j,4.242640687119284-16.65685424949238j,9,295.4507935,53,46.54920651,9,46.54920651,53,295.4507935
31379,1.50396E+12,1,-1,1,1,0,-1,-3,-3,1.685018016,-0.625,-3,1,1.695582496,-5+0j,-1.8284271247461898-6.82842712474619j,3-0j,3.82842712474619+1.1715728752538097j,3+0j,3.82842712474619-1.1715728752538097j,3+0j,-1.8284271247461898+6.82842712474619j,25,49.97056275,9,16.02943725,9,16.02943725,9,49.97056275
31380,1.50396E+12,0,-2,-1,-1,1,-1,-5,-3,1.8516402,-1.5,-5,1,2.291287847,-12+0j,-3.1213203435596424-4.707106781186548j,7-1j,1.1213203435596424+3.292893218813452j,2+0j,1.1213203435596424-3.292893218813452j,7+1j,-3.1213203435596424+4.707106781186548j,144,31.89949494,50,12.10050506,4,12.10050506,50,31.89949494
31381,1.50396E+12,2,-1,-2,2,0,2,-7,2,3.150963571,-0.25,-7,2,2.958039892,-2+0j,-0.12132034355964283-2.8786796564403576j,11+3j,4.121320343559643+7.121320343559642j,-12+0j,4.121320343559643-7.121320343559642j,11-3j,-0.12132034355964283+2.8786796564403576j,4,8.30151519,130,67.69848481,144,67.69848481,130,8.30151519
31382,1.50396E+12,-3,2,-1,-6,-3,-1,0,1,2.55999442,-1.375,-6,2,2.761340254,-11+0j,7.071067811865475+3.8284271247461903j,-5-6j,-7.071067811865475+1.8284271247461903j,-3+0j,-7.071067811865475-1.8284271247461903j,-5+6j,7.071067811865475-3.8284271247461903j,121,64.65685425,61,53.34314575,9,53.34314575,61,64.65685425
31383,1.50396E+12,-3,0,0,3,0,-1,8,1,3.295017884,1,-3,8,3.240370349,8+0j,-3.7071067811865475+5.878679656440357j,-11+5j,-2.2928932188134525-10.121320343559642j,2+0j,-2.2928932188134525+10.121320343559642j,-11-5j,-3.7071067811865475-5.878679656440357j,64,48.30151519,146,107.6984848,4,107.6984848,146,48.30151519
31384,1.50396E+12,-2,2,0,-7,-2,-2,0,-1,2.618614683,-1.5,-7,2,2.872281323,-12+0j,7.0710678118654755+1.4142135623730958j,-4-8j,-7.0710678118654755+1.4142135623730958j,4+0j,-7.0710678118654755-1.4142135623730958j,-4+8j,7.0710678118654755-1.4142135623730958j,144,52,80,52,16,52,80,52
31385,1.50396E+12,0,-2,0,8,2,0,-5,0,3.700868624,0.375,-5,8,3.482097069,3+0j,-9.071067811865476-9.242640687119286j,7+10j,5.071067811865475+0.7573593128807143j,-9+0j,5.071067811865475-0.7573593128807143j,7-10j,-9.071067811865476+9.242640687119286j,9,167.7106781,149,26.28932188,81,26.28932188,149,167.7106781
31386,1.50396E+12,-1,-1,-1,1,0,0,1,3,1.38873015,0.25,-1,3,1.322875656,2+0j,-0.29289321881345265+4.121320343559643j,-1+5j,-1.7071067811865475+0.12132034355964283j,-4+0j,-1.7071067811865475-0.12132034355964283j,-1-5j,-0.29289321881345265-4.121320343559643j,4,17.07106781,26,2.928932188,16,2.928932188,26,17.07106781
31387,1.50396E+12,3,-2,-1,-3,-1,-3,-8,-2,3.044315546,-2.125,-8,3,3.553167601,-17+0j,5.414213562373095-7j,11-0j,2.585786437626905+7j,3+0j,2.585786437626905-7j,11+0j,5.414213562373095+7j,289,78.3137085,121,55.6862915,9,55.6862915,121,78.3137085
31388,1.50396E+12,-2,-3,-1,-3,-2,1,-5,-3,1.752549164,-2.25,-5,1,2.783882181,-18+0j,-2.8284271247461903-1.1715728752538102j,2-4j,2.8284271247461903+6.82842712474619j,-2+0j,2.8284271247461903-6.82842712474619j,2+4j,-2.8284271247461903+1.1715728752538102j,324,9.372583002,20,54.627417,4,54.627417,20,9.372583002
31389,1.50396E+12,1,0,0,-1,-3,-1,2,0,1.488047618,-0.25,-3,2,1.414213562,-2+0j,5.414213562373095+2j,-4-0j,2.585786437626905-2j,2+0j,2.585786437626905+2j,-4+0j,5.414213562373095-2j,4,33.3137085,16,10.6862915,4,10.6862915,16,33.3137085
31390,1.50396E+12,-2,-1,1,-3,-1,-1,2,-1,1.58113883,-0.75,-3,2,1.658312395,-6+0j,0.4142135623730949+2.414213562373095j,-6-2j,-2.414213562373095+0.41421356237309515j,6+0j,-2.414213562373095-0.41421356237309515j,-6+2j,0.4142135623730949-2.414213562373095j,36,6,40,6,36,6,40,6
31391,1.50396E+12,-1,-7,-1,-1,0,0,-5,-4,2.615202806,-2.375,-7,0,3.409545424,-19+0j,-8.071067811865476-1.171572875253811j,5+2j,6.0710678118654755+6.828427124746189j,5+0j,6.0710678118654755-6.828427124746189j,5-2j,-8.071067811865476+1.171572875253811j,361,66.51471863,29,83.48528137,25,83.48528137,29,66.51471863
31392,1.50396E+12,-1,-4,-1,4,-1,-2,3,2,2.725540575,0,-4,4,2.549509757,0j,-2.82842712474619+4j,-4+12j,2.82842712474619-4j,0j,2.82842712474619+4j,-4-12j,-2.82842712474619-4j,0,24,160,24,0,24,160,24
31393,1.50396E+12,-3,-3,-2,-8,-2,-1,1,-2,2.563479778,-2.5,-8,1,3.464101615,-20+0j,1.8284271247461898+8.65685424949238j,-4-6j,-3.82842712474619+2.6568542494923806j,8+0j,-3.82842712474619-2.6568542494923806j,-4+6j,1.8284271247461898-8.65685424949238j,400,78.28427125,52,21.71572875,64,21.71572875,52,78.28427125
31394,1.50396E+12,-3,-3,-4,-2,0,0,-4,-5,1.846811925,-2.625,-5,0,3.142451272,-21+0j,-7.242640687119286-4.440892098500626e-16j,5-4j,1.2426406871192857-4.440892098500626e-16j,-1+0j,1.2426406871192857+4.440892098500626e-16j,5+4j,-7.242640687119286+4.440892098500626e-16j,441,52.45584412,41,1.544155877,1,1.544155877,41,52.45584412
31395,1.50396E+12,-2,1,-1,-5,-1,0,-3,-4,2.031009601,-1.875,-5,1,2.669269563,-15+0j,0.4142135623730949-2j,1-10j,-2.414213562373095+2j,1+0j,-2.414213562373095-2j,1+10j,0.4142135623730949+2j,225,4.171572875,101,9.828427125,1,9.828427125,101,4.171572875
31396,1.50396E+12,5,8,3,0,0,0,3,1,2.878491669,2.5,0,8,3.674234614,20+0j,11.363961030678928-4.949747468305832j,-1-7j,-1.3639610306789276-4.949747468305832j,2+0j,-1.3639610306789276+4.949747468305832j,-1+7j,11.363961030678928+4.949747468305832j,400,153.6396103,50,26.36038969,4,26.36038969,50,153.6396103
31397,1.50396E+12,-2,1,-2,-3,-2,-2,-6,-4,2,-2.5,-6,1,3.122498999,-20+0j,1.4142135623730954-6.82842712474619j,4-6j,-1.4142135623730954+1.1715728752538102j,-4+0j,-1.4142135623730954-1.1715728752538102j,4+6j,1.4142135623730954+6.82842712474619j,400,48.627417,52,3.372583002,16,3.372583002,52,48.627417
31398,1.50396E+12,1,-2,-1,-1,2,1,0,-3,1.685018016,-0.375,-3,2,1.620185175,-3+0j,-4.535533905932738+1.7071067811865472j,4-3j,2.5355339059327378-0.29289321881345276j,7+0j,2.5355339059327378+0.29289321881345276j,4+3j,-4.535533905932738-1.7071067811865472j,9,23.48528137,25,6.514718626,49,6.514718626,25,23.48528137
31399,1.50396E+12,-1,0,-1,0,-1,-1,0,2,1.035098339,-0.25,-1,2,1,-2+0j,2.1213203435596424+1.7071067811865477j,-1+3j,-2.1213203435596424-0.2928932188134523j,-4+0j,-2.1213203435596424+0.2928932188134523j,-1-3j,2.1213203435596424-1.7071067811865477j,4,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
31400,1.50396E+12,-3,-4,-2,7,0,-1,-15,-4,6.088631092,-2.75,-15,7,6.32455532,-22+0j,-12.899494936611664-18.656854249492383j,14+8j,6.899494936611664+7.3431457505076185j,-18+0j,6.899494936611664-7.3431457505076185j,14-8j,-12.899494936611664+18.656854249492383j,484,514.4751801,260,101.5248199,324,101.5248199,260,514.4751801
31401,1.50396E+12,-2,5,-1,-1,-1,0,-3,3,2.672612419,0,-3,5,2.5,0j,5.363961030678928-2.707106781186547j,1-3j,-7.363961030678928+1.292893218813453j,-14+0j,-7.363961030678928-1.292893218813453j,1+3j,5.363961030678928+2.707106781186547j,0,36.10050506,10,55.89949494,196,55.89949494,10,36.10050506
31402,1.50396E+12,0,-1,-4,-2,-3,0,9,-2,4.033343172,-0.375,-4,9,3.791437722,-3+0j,2.2928932188134525+13.707106781186548j,-8-3j,3.7071067811865475-12.292893218813452j,7+0j,3.7071067811865475+12.292893218813452j,-8+3j,2.2928932188134525-13.707106781186548j,9,193.1421356,73,164.8578644,49,164.8578644,73,193.1421356
31403,1.50396E+12,0,-6,-1,4,4,1,1,0,3.159452936,0.375,-6,4,2.979093822,3+0j,-11.778174593052022+4.121320343559642j,4+9j,3.7781745930520225+0.1213203435596415j,5+0j,3.7781745930520225-0.1213203435596415j,4-9j,-11.778174593052022-4.121320343559642j,9,155.7106781,97,14.28932188,25,14.28932188,97,155.7106781
31404,1.50396E+12,-1,0,2,0,0,-3,-3,-6,2.503568881,-1.375,-6,2,2.715695123,-11+0j,-3.121320343559642-11.363961030678928j,-3j,1.121320343559642-1.3639610306789276j,7+0j,1.121320343559642+1.3639610306789276j,3j,-3.121320343559642+11.363961030678928j,121,138.882251,9,3.117749006,49,3.117749006,9,138.882251
31405,1.50396E+12,0,-1,1,3,2,-1,1,0,1.407885953,0.625,-1,3,1.457737974,5+0j,-4.121320343559642-2.121320343559643j,5j,0.12132034355964239-2.121320343559643j,3+0j,0.12132034355964239+2.121320343559643j,-5j,-4.121320343559642+2.121320343559643j,25,21.48528137,25,4.514718626,9,4.514718626,25,21.48528137
31406,1.50396E+12,2,3,4,5,0,1,3,2,1.603567451,2.5,0,5,2.915475947,20+0j,1.2928932188134528-4.535533905932738j,-5+3j,2.707106781186547-2.5355339059327378j,-2+0j,2.707106781186547+2.5355339059327378j,-5-3j,1.2928932188134528+4.535533905932738j,400,22.24264069,34,13.75735931,4,13.75735931,34,22.24264069
31407,1.50396E+12,-5,-3,-1,-5,-4,-2,-2,-1,1.642080562,-2.875,-5,-1,3.259601203,-23+0j,1.1213203435596424+2.5355339059327378j,-6-1j,-3.1213203435596424+4.535533905932738j,-1+0j,-3.1213203435596424-4.535533905932738j,-6+1j,1.1213203435596424-2.5355339059327378j,529,7.686291501,37,30.3137085,1,30.3137085,37,7.686291501
31408,1.50396E+12,-2,-10,-7,-10,-5,-1,0,0,4.24053568,-4.375,-10,0,5.905505906,-35+0j,3.707106781186546+20.435028842544405j,1j,2.292893218813454+6.435028842544403j,7+0j,2.292893218813454-6.435028842544403j,-1j,3.707106781186546-20.435028842544405j,1225,431.3330445,1,46.66695552,49,46.66695552,1,431.3330445
31409,1.50396E+12,3,3,2,2,-1,0,-7,-3,3.482097069,-0.125,-7,3,3.259601203,-1+0j,2.5857864376269055-14.65685424949238j,7-4j,5.414213562373094+3.3431457505076203j,-5+0j,5.414213562373094-3.3431457505076203j,7+4j,2.5857864376269055+14.65685424949238j,1,221.509668,65,40.49033201,25,40.49033201,65,221.509668
31410,1.50396E+12,0,-4,-4,0,0,0,2,2,2.32992949,-0.5,-4,2,2.236067977,-4+0j,-1.4142135623730954+10.242640687119284j,2+6j,1.4142135623730954-1.7573593128807152j,0j,1.4142135623730954+1.7573593128807152j,2-6j,-1.4142135623730954-10.242640687119284j,16,106.9116882,40,5.088311755,0,5.088311755,40,106.9116882
31411,1.50396E+12,0,-1,-2,1,1,0,-1,-2,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-3.82842712474619-0.41421356237309537j,4-0j,1.8284271247461898-2.4142135623730954j,0j,1.8284271247461898+2.4142135623730954j,4+0j,-3.82842712474619+0.41421356237309537j,16,14.82842712,16,9.171572875,0,9.171572875,16,14.82842712
31931,1.50396E+12,-2,0,7,-7,-3,0,-6,-8,4.867897757,-2.375,-8,7,5.135659646,-19+0j,0.29289321881345254-13.707106781186548j,-6-15j,1.7071067811865475+12.292893218813452j,11+0j,1.7071067811865475-12.292893218813452j,-6+15j,0.29289321881345254+13.707106781186548j,361,187.9705627,261,154.0294373,121,154.0294373,261,187.9705627
31932,1.50396E+12,0,-2,0,1,-1,-1,-5,-4,2.070196678,-1.5,-5,1,2.449489743,-12+0j,-3.2426406871192848-7.82842712474619j,4-0j,5.242640687119285+2.1715728752538097j,0j,5.242640687119285-2.1715728752538097j,4+0j,-3.2426406871192848+7.82842712474619j,144,71.79898987,16,32.20101013,0,32.20101013,16,71.79898987
31933,1.50396E+12,13,6,-24,-2,-4,-1,0,-2,10.56611836,-1.75,-24,13,10.03742995,-14+0j,21.949747468305834+19.05025253169417j,33-9j,12.050252531694166-28.94974746830583j,-16+0j,12.050252531694166+28.94974746830583j,33+9j,21.949747468305834-19.05025253169417j,196,844.7035354,1170,983.2964646,256,983.2964646,1170,844.7035354
31934,1.50396E+12,6,6,16,3,4,2,-4,-8,7.16015762,3.125,-8,16,7.39087275,25+0j,-2.949747468305832-30.606601717798213j,-2-13j,6.949747468305832+9.393398282201787j,19+0j,6.949747468305832-9.393398282201787j,-2+13j,-2.949747468305832+30.606601717798213j,625,945.4650788,173,136.5349212,361,136.5349212,173,945.4650788
31935,1.50396E+12,-11,0,-28,4,-2,-4,-4,-5,9.779716619,-6.25,-28,4,11.0792599,-50+0j,-12.535533905932738+14.807611844574883j,19+3j,-5.464466094067262-33.19238815542512j,-40+0j,-5.464466094067262+33.19238815542512j,19-3j,-12.535533905932738-14.807611844574883j,2500,376.4049788,370,1131.595021,1600,1131.595021,370,376.4049788
31936,1.50396E+12,1,-5,1,5,7,0,-8,6,5.276294696,0.875,-8,7,5.012484414,7+0j,-8.82842712474619-4.757359312880715j,15+16j,-3.1715728752538097+13.242640687119284j,-5+0j,-3.1715728752538097-13.242640687119284j,15-16j,-8.82842712474619+4.757359312880715j,49,100.5735931,481,185.4264069,25,185.4264069,481,100.5735931
31937,1.50396E+12,-8,-15,-7,-16,-4,-5,-3,-4,5.063877679,-7.75,-16,-3,9.082951062,-62+0j,-2.585786437626906+19.556349186104047j,-2-0j,-5.414213562373094+11.556349186104047j,18+0j,-5.414213562373094-11.556349186104047j,-2+0j,-2.585786437626906-19.556349186104047j,3844,389.137085,4,162.862915,324,162.862915,4,389.137085
31938,1.50396E+12,3,5,16,31,13,3,-3,1,10.97968904,8.625,-3,31,13.41174858,69+0j,-29.798989873223327-41.62741699796952j,3+24j,9.798989873223327-3.6274169979695223j,-11+0j,9.798989873223327+3.6274169979695223j,3-24j,-29.798989873223327+41.62741699796952j,4761,2620.821643,585,109.1783566,121,109.1783566,585,2620.821643
31939,1.50396E+12,-7,-4,-5,-10,2,0,7,-1,5.391792705,-2.25,-10,7,5.522680509,-18+0j,-5.464466094067262+21.192388155425117j,-7-7j,-12.535533905932738-2.8076118445748826j,12+0j,-12.535533905932738+2.8076118445748826j,-7+7j,-5.464466094067262-21.192388155425117j,324,478.9777054,98,165.0222946,144,165.0222946,98,478.9777054
31940,1.50396E+12,28,-5,-16,-25,-12,-5,9,6,16.5874307,-2.5,-25,28,15.71623365,-20+0j,61.92031021678297+46.92031021678298j,23-9j,18.079689783217027-3.079689783217024j,38+0j,18.079689783217027+3.079689783217024j,23+9j,61.92031021678297-46.92031021678298j,400,6035.640328,610,336.3596718,1444,336.3596718,610,6035.640328
31941,1.50396E+12,22,7,19,10,0,3,1,4,8.24187912,8.25,0,22,11.29158979,66+0j,20.585786437626904-25.071067811865476j,2+4j,23.414213562373096+10.928932188134524j,18+0j,23.414213562373096-10.928932188134524j,2-4j,20.585786437626904+25.071067811865476j,4356,1052.333044,20,667.6669555,324,667.6669555,20,1052.333044
31942,1.50396E+12,-13,-7,29,-8,-10,-4,1,7,13.55346556,-0.625,-13,29,12.69350227,-5+0j,5.485281374238568-15.272077938642145j,-53+10j,-11.485281374238568+40.72792206135786j,19+0j,-11.485281374238568-40.72792206135786j,-53-10j,5.485281374238568+15.272077938642145j,25,263.3246763,2909,1790.675324,361,1790.675324,2909,263.3246763
31943,1.50396E+12,-20,4,16,5,2,4,4,-6,10.41204659,1.125,-20,16,9.804335776,9+0j,-29.77817459305202-19.77817459305202j,-38-9j,-14.221825406947978+4.221825406947977j,-5+0j,-14.221825406947978-4.221825406947977j,-38+9j,-29.77817459305202+19.77817459305202j,81,1277.915872,1525,220.0841277,25,220.0841277,1525,1277.915872
31944,1.50396E+12,-6,-9,-13,-5,-3,-2,-2,-10,4.062019202,-6.25,-13,-2,7.314369419,-50+0j,-11.48528137423857+12.414213562373094j,6-4j,5.4852813742385695-9.585786437626906j,2+0j,5.4852813742385695+9.585786437626906j,6+4j,-11.48528137423857-12.414213562373094j,2500,286.0243866,52,121.9756134,4,121.9756134,52,286.0243866
31945,1.50396E+12,7,2,22,12,7,3,-4,12,7.872873863,7.625,-4,22,10.60070752,61+0j,-0.7071067811865476-25.292893218813454j,-4+19j,0.7071067811865476+26.707106781186546j,3+0j,0.7071067811865476-26.707106781186546j,-4-19j,-0.7071067811865476+25.292893218813454j,3721,640.2304474,377,713.7695526,9,713.7695526,377,640.2304474
31946,1.50396E+12,12,5,-15,-9,-4,-1,1,7,8.783100657,-0.5,-15,12,8.231038817,-4+0j,31.556349186104043+23.071067811865476j,22-6j,0.44365081389595495-8.928932188134524j,-8+0j,0.44365081389595495+8.928932188134524j,22+6j,31.556349186104043-23.071067811865476j,16,1528.077344,520,79.92265606,64,79.92265606,520,1528.077344
31947,1.50396E+12,17,0,-8,3,1,0,1,-2,7.071067812,1.5,-8,17,6.782329983,12+0j,12.464466094067262+5.464466094067262j,25+1j,19.535533905932738-12.535533905932738j,10+0j,19.535533905932738+12.535533905932738j,25-1j,12.464466094067262-5.464466094067262j,144,185.2233047,626,538.7766953,100,538.7766953,626,185.2233047
31948,1.50396E+12,-3,0,-16,-11,2,2,-3,-1,6.453127702,-3.75,-16,2,7.106335202,-30+0j,0.6568542494923797+21.48528137423857j,18-14j,-10.65685424949238-4.514718625761429j,-10+0j,-10.65685424949238+4.514718625761429j,18+14j,0.6568542494923797-21.48528137423857j,900,462.0487732,520,133.9512268,100,133.9512268,520,462.0487732
31949,1.50396E+12,5,6,5,5,-2,1,8,21,6.770471602,6.125,-2,21,8.810505093,49+0j,21.849242404917497+10.778174593052023j,-10+19j,-7.849242404917497+4.778174593052023j,-17+0j,-7.849242404917497-4.778174593052023j,-10-19j,21.849242404917497-10.778174593052023j,2401,593.5584412,461,84.44155877,289,84.44155877,461,593.5584412
31950,1.50396E+12,-14,-15,-32,0,-3,1,-6,-13,10.81995511,-10.25,-32,1,14.40486029,-82+0j,-31.50609665440988+28.12132034355964j,21+1j,9.50609665440988-23.87867965644036j,-28+0j,9.50609665440988+23.87867965644036j,21-1j,-31.50609665440988-28.12132034355964j,6724,1783.442784,442,660.5572157,784,660.5572157,442,1783.442784
31951,1.50396E+12,-1,-4,-11,6,-6,-2,-3,-23,8.535639569,-5.5,-23,6,9.695359715,-44+0j,-16.920310216782973-11.091883092036785j,7-11j,26.920310216782973-27.091883092036785j,2+0j,26.920310216782973+27.091883092036785j,7+11j,-16.920310216782973+11.091883092036785j,1936,409.3267684,170,1458.673232,4,1458.673232,170,409.3267684
