,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
7675,7675,1503704084212,-1,-3,-6,-3,11,3,6,19
7676,7676,1503704084220,7,-5,-4,0,10,-5,-7,6
7677,7677,1503704084227,-5,-2,-12,0,-3,-7,-7,-5
7678,7678,1503704084241,11,11,6,0,9,0,-5,2
7679,7679,1503704084255,12,-9,-1,-3,-14,-3,1,5
7680,7680,1503704084257,-9,-5,-5,5,8,-2,-10,1
7681,7681,1503704084272,1,-2,-4,-1,-10,-15,-6,12
7682,7682,1503704084279,-8,0,2,-5,-2,-7,-4,4
7683,7683,1503704084287,-4,3,10,-1,4,26,-2,6
7684,7684,1503704084301,3,3,-14,0,-2,-4,0,3
7685,7685,1503704084309,-7,5,8,3,3,-8,-2,-11
7686,7686,1503704084317,-7,2,5,1,6,-2,1,19
7687,7687,1503704084332,0,41,36,10,6,-1,0,-12
7688,7688,1503704084339,-3,-10,-7,5,-1,1,0,0
7689,7689,1503704084340,-15,-28,-16,-6,0,1,-2,-9
7690,7690,1503704084347,4,18,15,4,1,1,-4,-7
7691,7691,1503704084361,19,5,-8,-6,-1,1,2,-6
7692,7692,1503704084369,3,-15,-13,-1,4,-5,-2,-7
7693,7693,1503704084377,6,15,25,4,-1,-2,1,1
7694,7694,1503704084393,15,-5,-9,1,1,-3,-4,2
7695,7695,1503704084399,7,2,14,3,-2,1,2,-4
7696,7696,1503704084408,-3,-7,0,0,0,2,0,-5
7697,7697,1503704084421,-6,-7,-5,-3,-3,6,-3,-1
7698,7698,1503704084429,-1,-5,-8,-2,-3,-10,-3,11
7699,7699,1503704084437,-6,3,1,-1,0,-4,11,3
7700,7700,1503704084453,-2,-12,-12,-5,0,6,1,0
7701,7701,1503704084460,-8,-4,-2,-1,0,0,-3,-9
7702,7702,1503704084468,-48,-12,-5,-3,-2,-5,1,-11
7703,7703,1503704084481,-4,-1,-1,3,5,1,-4,-7
7704,7704,1503704084490,8,-1,-3,2,-3,0,-3,-3
7705,7705,1503704084497,-5,-8,-6,-2,0,3,0,3
7706,7706,1503704084513,8,18,4,0,-1,-2,-1,0
7707,7707,1503704084520,26,-2,10,3,2,3,-1,1
7708,7708,1503704084530,29,-12,-12,-8,-3,0,0,6
7709,7709,1503704084542,-7,-6,-11,-6,-3,-7,-5,0
7710,7710,1503704084555,-8,-1,-1,5,4,-17,0,-2
7711,7711,1503704084557,-1,-3,2,-3,-15,-25,3,12
7712,7712,1503704084572,-13,-6,-5,-8,-16,-9,-10,-60
7713,7713,1503704084580,-8,5,-2,1,-3,-4,-1,-5
7714,7714,1503704084588,7,-11,-7,-9,-5,0,3,45
7715,7715,1503704084601,-4,-22,-18,-7,-3,-9,0,2
7716,7716,1503704084602,3,1,11,3,0,9,0,1
7717,7717,1503704084610,22,29,16,11,9,8,2,5
7718,7718,1503704084620,34,-27,-11,0,4,4,-1,4
8454,8454,1503704091899,0,2,3,0,1,2,2,16
8455,8455,1503704091908,-4,2,-2,1,-1,2,-4,-15
8456,8456,1503704091922,-8,3,6,2,0,-5,2,6
8457,8457,1503704091930,-9,-20,-8,-1,-1,-2,-1,0
8458,8458,1503704091937,-42,21,20,8,6,-1,-5,-19
8459,8459,1503704091952,42,-2,-5,-1,-3,-2,7,56
8460,8460,1503704091959,-3,-5,-7,-1,-1,0,3,20
8461,8461,1503704091970,6,-9,2,2,-1,2,2,11
8462,8462,1503704091982,4,-13,-13,-3,-2,-2,-2,8
8463,8463,1503704091990,-40,10,-1,-5,-3,0,-2,-14
8464,8464,1503704091997,-4,-8,-14,-5,-3,1,1,-13
8465,8465,1503704092013,14,53,5,-4,-2,0,-1,-2
8466,8466,1503704092019,19,6,1,7,4,1,-3,0
8467,8467,1503704092027,4,-1,14,-4,-2,1,0,-21
8468,8468,1503704092042,-2,-22,-10,-3,-2,-1,2,3
8469,8469,1503704092050,-5,-5,-11,-6,0,0,-3,-6
8470,8470,1503704092056,23,18,31,8,-1,3,3,5
8471,8471,1503704092072,-41,-6,10,1,-5,-4,-7,-18
8472,8472,1503704092080,-3,-8,-14,-11,-3,-2,-1,3
8473,8473,1503704092087,8,-20,-11,1,0,-2,2,6
8474,8474,1503704092102,-13,5,4,-4,-1,-2,-4,-12
8475,8475,1503704092110,-10,-6,3,3,5,-1,1,-2
8476,8476,1503704092117,11,4,-1,-5,-6,-1,2,44
8477,8477,1503704092132,0,1,-5,4,0,1,-2,16
8478,8478,1503704092139,0,-8,-10,-4,-2,4,-5,-29
8479,8479,1503704092148,-7,-2,1,0,1,-3,0,7
8480,8480,1503704092162,-5,1,0,1,-2,0,-4,-16
8481,8481,1503704092172,3,-1,1,2,-1,0,-4,-39
8482,8482,1503704092177,1,-7,-2,-5,-2,-1,6,18
8483,8483,1503704092192,11,-2,0,3,4,-1,-1,12
8484,8484,1503704092199,9,-12,-11,-4,-4,-3,-2,32
8485,8485,1503704092209,14,-1,-1,-4,-2,-2,-3,-29
8486,8486,1503704092222,-17,-17,-6,0,3,-4,-2,-40
8487,8487,1503704092230,-19,-2,-2,-2,-2,0,-4,-35
8488,8488,1503704092237,-20,-15,-12,-2,1,-4,-2,-27
8489,8489,1503704092252,17,-14,-8,-1,-1,-1,0,8
8490,8490,1503704092259,1,13,4,1,1,-1,-1,-6
8491,8491,1503704092267,9,-2,-6,3,2,-1,-1,20
8492,8492,1503704092282,-3,-16,-13,-5,-1,-3,-2,13
8493,8493,1503704092283,12,12,3,-2,-2,1,1,5
8494,8494,1503704092290,5,-1,16,-1,-2,1,-1,5
8495,8495,1503704092297,0,7,-3,1,0,1,1,5
8496,8496,1503704092313,32,22,5,-1,0,-3,-1,-12
8497,8497,1503704092319,-37,21,0,-4,-3,1,-5,2
8498,8498,1503704092327,44,-9,8,-1,0,0,1,-30
8499,8499,1503704092342,11,-1,-8,-3,-4,-1,-1,-14
8500,8500,1503704092350,-27,-13,-12,-3,-1,0,1,16
8501,8501,1503704092364,35,25,18,0,-3,1,0,13
8502,8502,1503704092375,9,-10,-15,-9,-4,-2,0,24
8503,8503,1503704092379,2,46,27,13,4,0,-3,3
8504,8504,1503704092394,21,-10,1,-3,-4,-2,3,12
8505,8505,1503704092395,-7,15,-2,0,-2,-1,-1,15
8506,8506,1503704092402,1,-23,-11,3,4,-3,-2,-11
8507,8507,1503704092411,1,12,10,1,-2,1,1,7
8508,8508,1503704092424,10,-21,-4,1,1,-2,-1,12
8509,8509,1503704092432,1,-13,-4,0,-4,-1,-1,19
8510,8510,1503704092441,-15,-12,-8,-5,1,1,2,-42
8511,8511,1503704092454,-5,0,1,-2,-3,-2,-1,0
8512,8512,1503704092462,-7,-14,7,2,-2,1,4,12
8513,8513,1503704092470,-12,-6,-3,4,5,3,-1,-5
8514,8514,1503704092484,4,-1,-1,3,-1,0,-2,13
8515,8515,1503704092501,3,-6,-5,-6,-1,-4,-1,3
8516,8516,1503704092514,1,-1,-1,-1,0,-1,0,-31
8517,8517,1503704092522,0,1,8,1,-2,-3,-2,18
8518,8518,1503704092530,-7,-10,-9,-4,-1,-2,-4,-3
8519,8519,1503704092544,2,-2,-1,-1,-1,-2,0,12
8520,8520,1503704092552,0,8,3,2,-1,-3,-2,4
8521,8521,1503704092559,-4,-7,-8,-3,3,3,1,1
8522,8522,1503704092575,-2,9,8,5,5,3,-1,5
8523,8523,1503704092582,4,-5,-2,-1,-3,-4,-5,-13
8524,8524,1503704092590,-9,-6,-10,-3,-1,-5,2,2
8525,8525,1503704092604,1,-4,11,1,-5,-2,-1,-5
8526,8526,1503704092612,-3,1,-2,-2,2,6,2,14
8527,8527,1503704092619,0,3,-13,-5,-3,3,1,-25
8528,8528,1503704092634,-2,-1,2,-4,9,20,-3,-8
9607,9607,1503704103172,0,1,0,-2,-3,2,2,4
9608,9608,1503704103179,-14,0,0,0,0,-4,4,-2
9609,9609,1503704103180,19,-2,-5,-5,2,8,8,-1
9610,9610,1503704103186,15,8,1,0,0,1,-9,-9
9611,9611,1503704103201,11,0,-3,-3,-1,-3,0,-6
9612,9612,1503704103209,28,9,3,4,3,-1,-10,-8
9613,9613,1503704103217,-7,-5,-1,1,0,-2,-3,-8
9614,9614,1503704103231,-11,-3,-3,0,-4,-2,-7,3
9615,9615,1503704103239,26,-1,7,4,1,4,9,5
9616,9616,1503704103246,1,-2,14,5,4,1,-7,1
9617,9617,1503704103261,22,5,-1,0,-2,-2,6,1
9618,9618,1503704103268,-13,7,4,-7,-5,4,2,-6
9619,9619,1503704103277,13,1,-1,4,-2,-6,-12,-7
9620,9620,1503704103291,4,-3,-8,-4,2,2,8,-7
9621,9621,1503704103299,-26,0,-1,-4,0,0,-1,-12
9622,9622,1503704103306,-55,-7,-3,-1,5,-1,-8,-26
9623,9623,1503704103321,-19,-12,-4,2,-7,1,-3,-10
9624,9624,1503704103329,-5,-7,0,-1,-6,-7,-6,-2
9625,9625,1503704103337,-14,1,0,3,-1,-2,0,6
9626,9626,1503704103352,14,-3,-3,3,2,0,-10,12
9627,9627,1503704103367,0,4,-1,-2,-12,-2,-1,4
9628,9628,1503704103383,-7,-6,1,-3,-8,-7,-10,-8
9629,9629,1503704103389,9,-9,-5,0,0,2,-1,-27
9630,9630,1503704103397,9,16,4,0,14,5,2,3
9631,9631,1503704103411,31,7,1,2,-5,-4,-1,2
9632,9632,1503704103420,5,-1,-5,-4,-5,-3,0,5
9633,9633,1503704103426,-4,-4,-2,-3,-5,10,17,-12
9634,9634,1503704103441,-78,-16,-5,-7,-4,14,-6,-8
9635,9635,1503704103450,22,2,0,-4,-1,-7,2,19
9636,9636,1503704103457,6,-1,-1,0,7,-1,0,-10
9637,9637,1503704103471,-22,-10,-6,-4,1,-8,1,-2
9638,9638,1503704103479,19,5,3,-2,-4,-5,2,-13
9639,9639,1503704103487,-56,-11,2,-3,-4,-27,-45,16
9640,9640,1503704103501,39,-3,0,6,13,8,-7,26
9641,9641,1503704103509,18,7,0,-9,-2,13,13,3
9642,9642,1503704103520,21,5,-1,7,3,-3,6,4
9643,9643,1503704103531,33,9,1,2,11,-1,7,3
9644,9644,1503704103539,-43,-15,-11,-5,9,-11,-2,-14
9645,9645,1503704103553,-9,-4,-1,2,9,1,11,-13
9646,9646,1503704103561,16,6,2,-8,-15,1,6,6
9647,9647,1503704103568,6,1,-3,-6,-10,16,-8,4
9648,9648,1503704103585,1,1,1,4,-2,-3,-1,3
9649,9649,1503704103591,14,1,-1,-8,-5,2,7,8
9650,9650,1503704103599,-13,-4,0,-8,-7,2,-4,-15
9651,9651,1503704103613,43,0,-3,-8,-3,-9,-3,-1
9652,9652,1503704103622,3,0,2,5,11,-3,4,7
9653,9653,1503704103628,-9,5,1,5,-3,-3,9,2
9654,9654,1503704103644,-6,5,-3,6,32,15,3,1
9655,9655,1503704103652,-4,-5,-2,5,-10,-1,-1,6
9656,9656,1503704103659,42,4,2,-8,-12,-10,-12,-4
9657,9657,1503704103673,-10,-7,2,9,8,-4,-8,-10
9658,9658,1503704103681,39,9,3,-1,-19,-37,-17,47
9659,9659,1503704103689,7,8,-2,-1,-4,5,7,11
9660,9660,1503704103704,-12,-3,-1,-8,-8,-9,-8,-18
9661,9661,1503704103711,19,-1,1,-9,-31,-1,-9,2
9662,9662,1503704103720,-37,-8,-2,2,-16,-12,-12,-30
9663,9663,1503704103733,-20,3,4,2,16,23,7,4
9664,9664,1503704103741,1,-3,-3,1,11,14,22,2
9665,9665,1503704103749,-15,-27,-20,-6,-5,-1,-7,-11
9666,9666,1503704103764,10,41,50,15,23,10,9,8
9667,9667,1503704103771,3,58,51,6,3,-6,3,-7
9668,9668,1503704103779,-16,-8,-4,2,13,7,-3,-18
9669,9669,1503704103793,0,-45,-42,-5,-4,-7,1,13
9670,9670,1503704103801,-14,-3,19,8,-1,10,5,-11
9671,9671,1503704103809,-9,-9,-5,7,8,1,1,-6
9672,9672,1503704103824,27,-6,-18,-4,-14,2,4,36
9673,9673,1503704103831,-14,-1,-1,-2,9,-6,-3,7
9674,9674,1503704103839,-21,-13,-11,-5,-13,-2,-7,-13
9675,9675,1503704103857,-10,1,4,-4,-3,-6,-2,-8
9676,9676,1503704103862,1,-6,-11,-6,-11,-4,-7,-6
9677,9677,1503704103869,5,5,1,6,7,-5,10,-1
9678,9678,1503704103884,-16,-6,-12,-2,21,10,7,8
9679,9679,1503704103898,10,2,4,-7,-7,-5,-6,8
9680,9680,1503704103900,15,-3,-3,-4,-16,-18,-2,-6
9681,9681,1503704103914,40,7,-3,-1,-2,1,2,-1
9682,9682,1503704103924,10,-2,-4,-8,-2,3,4,11
9683,9683,1503704103929,-63,-9,1,9,0,10,16,-13
9684,9684,1503704103944,12,3,-3,-1,-1,3,4,10
9685,9685,1503704103956,3,0,0,1,-3,16,6,-17
9686,9686,1503704103963,5,1,2,3,-12,3,7,-12
9687,9687,1503704103974,13,-1,-2,3,2,-9,-11,12
9688,9688,1503704103982,-3,-1,-3,-6,-8,-4,-1,1
9689,9689,1503704103989,-83,5,17,3,4,-5,-9,-4
9690,9690,1503704104006,9,0,-2,-1,0,0,-1,5
9691,9691,1503704104014,-6,-10,-16,-3,-6,5,-5,-8
9692,9692,1503704104021,71,13,8,-1,-2,-3,2,15
9693,9693,1503704104022,-96,-13,-6,-16,6,8,-9,-16
9694,9694,1503704104034,31,-3,0,2,6,-12,-5,-1
9695,9695,1503704104042,30,2,-5,-3,-4,-3,-2,-2
9696,9696,1503704104049,32,7,1,-7,-8,-3,-10,-4
9697,9697,1503704104064,-36,-15,-2,6,1,-6,-6,-4
9698,9698,1503704104071,-69,-3,2,3,-1,-7,-4,-11
9699,9699,1503704104079,-25,-7,-3,-9,-18,-2,14,-6
9700,9700,1503704104093,42,-3,-1,-4,3,-7,-2,7
9701,9701,1503704104101,16,-3,1,9,6,-1,-3,-17
9702,9702,1503704104109,0,-6,-1,-2,-1,2,6,3
9703,9703,1503704104124,34,14,14,3,-3,-2,-5,8
9704,9704,1503704104131,9,-14,-14,-3,5,3,-4,7
9705,9705,1503704104139,22,-1,-1,0,-4,0,4,3
9706,9706,1503704104156,-13,-9,-2,2,0,2,3,1
9707,9707,1503704104162,11,10,2,6,7,-2,-6,4
9708,9708,1503704104169,28,1,0,2,-5,-2,-1,7
9709,9709,1503704104183,-24,-13,-4,-5,-6,-3,-1,-18
9710,9710,1503704104184,5,6,4,0,-3,-3,4,8
9711,9711,1503704104191,39,10,-1,-3,1,0,0,10
9712,9712,1503704104199,26,2,-5,-1,-1,3,-4,10
9713,9713,1503704104214,-9,6,1,1,-1,-3,-1,-2
9714,9714,1503704104224,-25,-8,-8,-3,-3,1,9,23
9715,9715,1503704104229,-13,-3,4,-4,-7,6,-12,-22
9716,9716,1503704104244,21,0,3,1,7,0,-9,-3
9717,9717,1503704104251,75,19,3,1,-4,-1,4,-12
9718,9718,1503704104261,19,0,-2,28,37,5,8,10
9719,9719,1503704104274,12,3,3,-1,-1,-5,-5,-29
9720,9720,1503704104282,9,-4,-6,-11,-10,0,4,-3
9721,9721,1503704104291,-15,0,-2,2,16,8,30,34
9722,9722,1503704104304,-14,4,3,-8,-51,-11,10,-15
9723,9723,1503704104311,-35,-10,-2,-4,-4,-9,-25,-22
9724,9724,1503704104319,-3,-18,-9,3,10,4,3,10
9725,9725,1503704104334,-31,0,15,-11,-42,-13,-14,14
9726,9726,1503704104342,-17,5,7,-3,-24,-3,17,-7
9727,9727,1503704104349,-3,-3,-3,8,30,-2,4,21
9728,9728,1503704104364,20,-10,-9,-7,4,-6,-3,18
9729,9729,1503704104378,-30,-6,-5,-1,-2,-3,-25,-19
9730,9730,1503704104380,24,10,-2,3,9,4,-8,-6
9731,9731,1503704104395,7,5,-2,-1,13,1,12,-3
9732,9732,1503704104402,6,-13,-2,1,10,2,-9,-5
9733,9733,1503704104408,-80,-17,0,-4,-4,2,-2,-5
9734,9734,1503704104424,7,9,1,-2,4,2,-13,-8
9735,9735,1503704104432,29,6,-1,6,7,-4,4,0
9736,9736,1503704104439,-32,0,-2,-8,-15,-1,-12,-12
9737,9737,1503704104454,19,2,-1,12,8,6,13,10
9738,9738,1503704104461,-6,-4,-1,-8,6,-3,-15,-5
9739,9739,1503704104475,12,23,5,-3,-10,1,-2,-10
9740,9740,1503704104483,-68,-9,18,-1,-4,-6,-3,-9
9741,9741,1503704104492,31,-13,-8,-6,1,3,1,10
9742,9742,1503704104506,37,6,-1,0,5,0,21,44
9743,9743,1503704104514,49,9,4,1,-4,1,3,9
9744,9744,1503704104521,12,-5,-6,-2,18,2,-3,-7
9745,9745,1503704104535,10,-4,-6,-9,-7,-4,5,1
9746,9746,1503704104543,-19,2,-1,-1,-19,-8,-14,-5
9747,9747,1503704104551,-22,-4,0,-1,5,7,0,-21
9748,9748,1503704104567,-44,2,2,-4,-13,-5,-3,-12
9749,9749,1503704104573,6,0,-3,-2,-5,-13,-5,7
9750,9750,1503704104574,-18,-14,-7,-6,-6,1,-7,-8
9751,9751,1503704104582,-2,-2,-8,0,5,6,7,-1
9752,9752,1503704104595,23,7,2,-5,-11,-17,3,10
9753,9753,1503704104596,-50,-12,-1,3,14,-1,-5,-9
9754,9754,1503704104604,4,-3,0,0,2,-1,-2,-16
9755,9755,1503704104611,17,0,-2,0,21,3,10,7
9756,9756,1503704104626,10,-1,2,-7,-43,-8,-17,-21
9757,9757,1503704104634,9,1,5,5,-2,0,-25,1
9758,9758,1503704104641,-3,-3,-6,1,5,-2,1,11
9759,9759,1503704104642,-21,-3,-4,6,13,13,1,-10
9760,9760,1503704104655,-12,-2,-3,-10,-11,-8,-3,7
9761,9761,1503704104664,43,-5,-2,-2,-20,-16,1,5
9762,9762,1503704104671,-69,-11,-3,-4,5,0,11,-2
9763,9763,1503704104686,-20,0,2,5,11,-4,-2,-6
9764,9764,1503704104694,-62,-8,1,6,-10,-6,-4,-14
9765,9765,1503704104701,25,2,-5,-11,-7,-3,-2,4
9766,9766,1503704104702,-34,-9,0,3,16,-7,-3,4
9767,9767,1503704104715,87,7,2,1,-10,-2,2,12
9768,9768,1503704104724,76,-5,-10,-7,4,7,7,26
9769,9769,1503704104732,-63,-7,-4,-9,-5,4,7,1
9770,9770,1503704104746,36,11,1,6,24,27,2,-8
9771,9771,1503704104754,43,12,2,7,8,6,5,15
9772,9772,1503704104762,-38,-2,-7,-9,-6,10,-1,-5
9773,9773,1503704104775,0,4,2,-2,-2,-18,-12,-12
9774,9774,1503704104783,23,3,2,3,-5,-21,-6,-10
9775,9775,1503704104795,23,-4,-2,5,-6,-23,5,-6
9776,9776,1503704104806,-45,-6,-1,-6,-14,14,1,1
9777,9777,1503704104813,8,-3,-1,6,8,11,11,5
9778,9778,1503704104829,6,4,4,6,12,-4,0,24
11097,11097,1503704117646,-1,-2,-2,-6,10,19,5,18
11098,11098,1503704117660,8,-7,-10,1,3,-1,0,30
11099,11099,1503704117661,-3,-6,-10,-5,-14,4,0,-18
11100,11100,1503704117676,2,10,9,11,-6,-8,5,27
11101,11101,1503704117677,7,-15,-5,4,14,8,5,9
11102,11102,1503704117692,-40,-21,-15,-12,-17,2,-7,-23
11103,11103,1503704117698,3,38,40,17,7,-3,3,7
11104,11104,1503704117706,-25,-13,-16,1,-2,-9,-15,-43
11105,11105,1503704117721,2,-17,-9,-3,-4,-2,-2,6
11106,11106,1503704117729,38,6,-5,-2,-4,2,2,24
11107,11107,1503704117735,-8,1,0,-2,9,19,6,13
11108,11108,1503704117752,9,-2,5,-2,0,-2,2,-5
11109,11109,1503704117759,4,20,10,3,0,8,3,8
11110,11110,1503704117760,-8,-2,-1,1,-2,-12,-8,3
11111,11111,1503704117766,-4,0,-9,-3,-2,-14,1,13
11112,11112,1503704117780,7,15,1,-9,-9,0,2,10
11113,11113,1503704117788,-3,-4,4,1,-5,-2,0,-3
11114,11114,1503704117795,-8,0,2,-5,-8,-6,3,-9
11115,11115,1503704117811,2,3,8,-3,-6,-14,1,-2
11116,11116,1503704117818,-4,-7,-8,-2,-7,8,4,-6
11117,11117,1503704117827,-1,3,3,-2,-25,-6,-5,2
11118,11118,1503704117840,6,0,1,0,-5,-10,-6,-20
11119,11119,1503704117851,15,-4,-6,0,13,17,7,3
11120,11120,1503704117856,8,0,-4,-2,22,1,13,6
11121,11121,1503704117871,3,4,7,2,-6,19,-9,1
11122,11122,1503704117878,-3,-11,-8,-11,-17,3,10,12
11123,11123,1503704117886,4,9,10,0,40,-22,18,10
11124,11124,1503704117900,10,0,-1,4,0,-24,5,8
11125,11125,1503704117901,6,-9,-6,-2,32,37,2,17
11126,11126,1503704117909,-1,8,7,4,-6,-2,-1,-16
11127,11127,1503704117916,13,5,-3,1,-9,-9,-4,-42
11128,11128,1503704117931,-10,-31,-7,-1,-3,-5,-6,8
11129,11129,1503704117938,-42,30,52,14,-3,-16,-10,-21
11130,11130,1503704117946,-44,-24,-25,-14,-13,-2,-7,-7
11131,11131,1503704117961,-13,-4,-28,5,2,0,-3,6
11132,11132,1503704117968,16,15,29,5,0,6,6,6
11133,11133,1503704117975,11,1,-14,-4,-9,-14,-4,24
11134,11134,1503704117992,20,0,-27,-5,-5,3,-1,-3
11135,11135,1503704117998,-11,-29,-5,-2,-4,-4,-3,1
11136,11136,1503704118006,-27,-17,7,1,1,8,4,7
11137,11137,1503704118021,9,0,3,0,-2,-5,0,29
11138,11138,1503704118029,27,16,-3,-3,-3,-3,-4,-4
11139,11139,1503704118035,13,-11,-12,-8,-8,-13,-2,-6
11140,11140,1503704118053,17,7,3,2,7,16,9,0
11141,11141,1503704118058,1,4,2,11,28,73,1,-1
11142,11142,1503704118066,-8,9,12,5,5,-11,12,-2
11143,11143,1503704118080,-7,-1,-4,-13,-35,-44,4,-1
11144,11144,1503704118091,-1,4,4,14,16,12,-4,6
11145,11145,1503704118096,7,-4,-5,2,2,-14,13,-1
11146,11146,1503704118111,-8,-3,-1,-6,-14,-12,-2,2
11147,11147,1503704118121,-1,-2,1,-3,2,-5,-6,-19
11148,11148,1503704118126,1,9,-2,-1,-7,-4,0,2
11149,11149,1503704118140,1,0,4,5,8,5,-1,-11
11150,11150,1503704118149,3,-19,-7,-2,-3,-4,-11,7
11151,11151,1503704118158,-6,16,-4,-4,-3,-7,-6,28
11152,11152,1503704118171,-16,-26,-4,-2,3,2,-10,-16
11153,11153,1503704118178,13,-7,4,1,-3,-4,-2,11
11154,11154,1503704118193,-11,7,-12,-4,-4,6,-3,23
11155,11155,1503704118194,-8,40,37,5,-2,1,-8,-8
11156,11156,1503704118207,-11,-3,63,17,-2,-2,-6,-16
11157,11157,1503704118209,-14,19,-4,-3,-7,-7,-3,-40
11158,11158,1503704118215,-17,-15,-5,-2,4,1,2,-10
12374,12374,1503704130111,-6,-19,-13,-6,-2,-6,-3,-20
12375,12375,1503704130118,5,10,12,5,2,-3,-1,-8
12376,12376,1503704130132,-1,2,1,0,0,-1,-4,1
12377,12377,1503704130140,-4,3,6,1,0,3,-1,2
12378,12378,1503704130147,17,-3,-2,1,0,-2,-3,2
12379,12379,1503704130162,-5,4,2,2,-1,-2,-3,-2
12380,12380,1503704130170,23,2,0,3,-1,-17,-1,5
12381,12381,1503704130179,1,-8,-8,-2,0,-9,-4,-6
12382,12382,1503704130192,3,0,-2,-2,0,3,2,8
12383,12383,1503704130200,-4,-7,0,1,-1,5,1,4
12384,12384,1503704130208,-22,1,3,3,-1,-9,-3,0
12385,12385,1503704130222,-16,1,-2,-1,-1,-3,0,-1
12386,12386,1503704130230,0,7,9,3,-6,-20,-2,-8
12387,12387,1503704130238,-21,-9,-4,0,2,-1,0,-3
12388,12388,1503704130252,-12,-11,-4,-3,0,3,-1,4
12389,12389,1503704130260,9,2,-2,1,-2,1,-3,-3
12390,12390,1503704130267,-1,-2,0,0,-2,3,0,-18
12391,12391,1503704130282,1,-8,-3,-4,-3,-22,0,2
12392,12392,1503704130290,11,2,-1,-1,-2,2,1,8
12393,12393,1503704130298,3,-4,-2,-3,1,2,0,3
12394,12394,1503704130313,-1,2,-1,-2,-1,1,2,-2
12395,12395,1503704130320,-1,-1,-4,-1,-6,5,-1,-6
12396,12396,1503704130327,-2,4,3,1,-9,-3,-4,4
12397,12397,1503704130342,-2,-1,-1,-2,4,7,-2,-4
12398,12398,1503704130350,-1,-1,2,-4,-2,-18,0,-1
12399,12399,1503704130358,5,-6,-1,-2,-4,5,1,5
12400,12400,1503704130372,-13,-8,-2,-1,2,6,-2,4
12401,12401,1503704130380,0,-3,2,-2,2,4,1,-4
12402,12402,1503704130387,-3,-7,-7,2,2,8,-1,-3
12403,12403,1503704130406,-14,-14,-6,-3,-1,-1,-1,1
12404,12404,1503704130410,-8,18,20,6,5,7,1,8
12405,12405,1503704130418,6,7,-3,1,1,-1,-3,2
12406,12406,1503704130432,-2,5,-3,-1,0,7,0,0
12407,12407,1503704130441,20,3,2,0,8,5,0,-2
12408,12408,1503704130448,5,2,-1,5,3,4,0,5
12409,12409,1503704130462,7,0,-3,-2,-3,-5,-1,-2
12410,12410,1503704130474,9,1,1,0,-8,-10,-1,-2
12411,12411,1503704130478,-1,2,2,0,-2,1,1,-1
12412,12412,1503704130492,17,-5,-3,-4,-3,8,0,0
12413,12413,1503704130500,-7,-6,-3,-1,-3,-1,1,-4
12414,12414,1503704130509,2,4,-4,-2,1,1,-1,1
12415,12415,1503704130522,-47,-17,-3,-1,1,2,-3,0
12416,12416,1503704130530,-8,-8,1,-2,4,10,1,-4
12417,12417,1503704130540,27,-1,-6,-2,-5,-5,-1,-7
12418,12418,1503704130552,0,4,6,0,2,-1,0,-6
12419,12419,1503704130560,-30,-9,-9,-5,-1,-2,-2,2
12420,12420,1503704130567,11,10,4,0,1,2,2,6
12421,12421,1503704130583,4,-1,1,-3,-5,-4,1,2
12422,12422,1503704130590,-10,-11,-11,-2,1,0,-2,2
12423,12423,1503704130607,4,-1,-1,0,-3,0,-2,-15
12424,12424,1503704130612,9,-5,-4,-4,-2,-1,-2,-7
12425,12425,1503704130620,13,9,3,-2,-1,-6,-2,-3
12426,12426,1503704130634,-8,-5,-5,-1,-2,-4,-2,-2
12427,12427,1503704130643,5,10,6,2,-2,0,-2,-7
12428,12428,1503704130650,5,-1,-3,0,0,-1,-1,-6
12429,12429,1503704130665,10,1,1,2,1,-1,-1,10
12430,12430,1503704130674,-19,-5,-5,-4,-2,0,-1,-1
12431,12431,1503704130680,-4,-2,0,1,1,2,2,1
12432,12432,1503704130694,-3,-11,-4,-5,-5,2,-2,-5
12433,12433,1503704130703,6,-1,4,2,0,-1,0,9
12434,12434,1503704130710,1,-6,-2,-2,1,-2,-2,6
12435,12435,1503704130725,0,6,7,1,-1,1,-1,-7
12436,12436,1503704130732,-5,-1,-4,2,-1,0,-1,-1
12437,12437,1503704130742,1,1,2,-1,-1,0,1,7
12438,12438,1503704130754,4,15,4,1,1,-5,-1,5
12439,12439,1503704130762,-11,2,-1,-3,-3,-1,-1,-1
12440,12440,1503704130770,2,3,1,1,2,8,-1,-9
12441,12441,1503704130785,-5,7,5,0,0,1,-1,-13
12442,12442,1503704130792,15,-3,4,2,-1,-1,2,-5
12443,12443,1503704130800,2,2,-2,-1,-1,1,1,13
12444,12444,1503704130814,5,4,-2,-2,-1,-3,-1,2
12445,12445,1503704130822,8,-8,-8,-3,1,-2,0,-4
12446,12446,1503704130830,-10,-7,-10,-4,-2,-3,-3,4
12447,12447,1503704130845,-12,3,-4,-2,0,1,0,0
12448,12448,1503704130852,-6,-7,-1,1,1,0,2,3
13361,13361,1503704139747,-5,-1,2,-2,-10,-4,0,-5
13362,13362,1503704139754,1,1,3,1,0,4,-6,-4
13363,13363,1503704139762,4,6,-1,0,2,-2,0,13
13364,13364,1503704139778,-15,-12,-3,-4,-1,-3,-1,-18
