SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
10023,1.50361E+12,-1,-9,-8,-4,-4,-1,0,11,6.187545094,-2,-9,11,6.123724357,-8+0j,-11.899494936611664-3.6568542494923815j,-6j,7.899494936611664-7.6568542494923815j,0j,7.899494936611664+7.6568542494923815j,6j,-11.899494936611664+3.6568542494923815j,64,154.9705627,36,121.0294373,0,121.0294373,36,154.9705627
10024,1.50361E+12,-12,0,-1,-1,-3,0,-3,-20,7.211102551,-5,-20,0,8.396427812,11+0j,15.606601717798213-13.263455967290593j,4-17j,-5.606601717798213-19.263455967290593j,-15+0j,-5.606601717798213+19.263455967290593j,4+17j,15.606601717798213+13.263455967290593j,121,419.4852814,305,402.5147186,225,402.5147186,305,419.4852814
10025,1.50361E+12,6,-22,-21,-4,-3,-1,-3,-7,9.760525454,-6.875,-22,6,11.42912945,-5+0j,14.82842712474619-1.5857864376269046j,-9+4j,9.17157287525381+4.414213562373096j,-1+0j,9.17157287525381-4.414213562373096j,-9-4j,14.82842712474619+1.5857864376269046j,25,222.3969696,97,103.6030304,1,103.6030304,97,222.3969696
10026,1.50361E+12,-1,5,9,1,-1,0,1,5,3.583194903,2.375,-1,9,4.107919181,-20+0j,-8.414213562373098+31.970562748477143j,14+18j,-5.585786437626902+1.9705627484771426j,4+0j,-5.585786437626902-1.9705627484771426j,14-18j,-8.414213562373098-31.970562748477143j,400,1092.915872,520,35.08412767,16,35.08412767,520,1092.915872
10027,1.50361E+12,2,6,2,-1,-2,-3,-3,-2,3.181980515,-0.125,-3,6,2.979093822,0j,2.464466094067263-6.778174593052023j,-5+5j,9.535533905932738-8.778174593052023j,-14+0j,9.535533905932738+8.778174593052023j,-5-5j,2.464466094067263+6.778174593052023j,0,52.01724394,50,167.9827561,196,167.9827561,50,52.01724394
10028,1.50361E+12,-6,-1,-6,-4,0,0,0,1,2.878491669,-2,-6,1,3.354101966,-24+0j,1.2928932188134525-5.121320343559643j,-5-7j,2.7071067811865475+0.8786796564403572j,2+0j,2.7071067811865475-0.8786796564403572j,-5+7j,1.2928932188134525+5.121320343559643j,576,27.89949494,74,8.100505063,4,8.100505063,74,27.89949494
10029,1.50361E+12,-16,7,10,1,1,0,2,4,7.717096049,1.125,-16,10,7.305819598,21+0j,3.0710678118654755-7j,1-4j,-11.071067811865476+7j,9+0j,-11.071067811865476-7j,1+4j,3.0710678118654755+7j,441,58.43145751,17,171.5685425,81,171.5685425,17,58.43145751
10030,1.50361E+12,10,14,15,5,2,1,2,4,5.604526232,6.625,1,15,8.448372624,-21+0j,11.707106781186548-3.7071067811865475j,-12-1j,10.292893218813452+2.2928932188134525j,1+0j,10.292893218813452-2.2928932188134525j,-12+1j,11.707106781186548+3.7071067811865475j,441,150.7989899,145,111.2010101,1,111.2010101,145,150.7989899
10031,1.50361E+12,6,24,16,4,2,1,-2,0,9.006941767,6.375,-2,24,10.5652733,-12+0j,2.4852813742385713+5.272077938642145j,28-10j,-14.485281374238571-30.727922061357855j,-28+0j,-14.485281374238571+30.727922061357855j,28+10j,2.4852813742385713-5.272077938642145j,144,33.9714293,884,1154.028571,784,1154.028571,884,33.9714293
10032,1.50361E+12,-4,5,7,3,-3,1,0,0,3.758324095,1.125,-4,7,3.691205765,-5+0j,-1.5355339059327386+17.192388155425117j,2+11j,5.535533905932739+1.1923881554251174j,1+0j,5.535533905932739-1.1923881554251174j,2-11j,-1.5355339059327386-17.192388155425117j,25,297.9360749,125,32.06392514,1,32.06392514,125,297.9360749
10033,1.50361E+12,4,-3,-5,-1,-3,-1,0,2,2.90012315,-0.875,-5,4,2.850438563,-77+0j,-6.6568542494923815+24.97056274847714j,7+20j,4.6568542494923815+8.970562748477139j,3+0j,4.6568542494923815-8.970562748477139j,7-20j,-6.6568542494923815-24.97056274847714j,5929,667.8427125,449,102.1572875,9,102.1572875,449,667.8427125
10034,1.50361E+12,0,-5,-2,-2,0,-2,-1,5,2.850438563,-0.875,-5,5,2.80624304,77+0j,-1.6360389693210715-28.506096654409877j,6+1j,-14.36396103067893-12.506096654409877j,-1+0j,-14.36396103067893+12.506096654409877j,6-1j,-1.6360389693210715+28.506096654409877j,5929,815.27417,37,362.72583,1,362.72583,37,815.27417
10035,1.50361E+12,-4,14,10,1,0,1,0,-8,7.106335202,1.75,-8,14,6.873863542,26+0j,-12.65685424949238-2.4142135623730954j,-6-4j,-1.3431457505076203-0.41421356237309537j,6+0j,-1.3431457505076203+0.41421356237309537j,-6+4j,-12.65685424949238+2.4142135623730954j,676,166.0243866,52,1.975613382,36,1.975613382,52,166.0243866
10036,1.50361E+12,6,0,-1,-1,-1,-1,3,10,4.155461123,1.875,-1,10,4.315669125,-39+0j,1.9999999999999996+6.65685424949238j,-1-0j,2.0000000000000004+4.65685424949238j,9+0j,2.0000000000000004-4.65685424949238j,-1+0j,1.9999999999999996-6.65685424949238j,1521,48.3137085,1,25.6862915,81,25.6862915,1,48.3137085
10037,1.50361E+12,-9,-11,-8,-3,0,-3,-3,-10,4.086126353,-5.875,-11,0,7.008922884,12+0j,1.7071067811865477-8.121320343559642j,-7+3j,0.2928932188134523+3.8786796564403576j,6+0j,0.2928932188134523-3.8786796564403576j,-7-3j,1.7071067811865477+8.121320343559642j,144,68.87005769,58,15.12994231,36,15.12994231,58,68.87005769
10038,1.50361E+12,-6,-2,-2,0,1,0,-1,-5,2.474873734,-1.875,-6,1,2.979093822,33+0j,12.727922061357855-32.55634918610404j,-17-24j,-12.727922061357855+1.443650813895955j,1+0j,-12.727922061357855-1.443650813895955j,-17+24j,12.727922061357855+32.55634918610404j,1089,1221.915872,865,164.0841277,1,164.0841277,865,1221.915872
10039,1.50361E+12,11,5,2,-3,-4,0,-2,10,5.780200194,2.375,-4,11,5.905505906,-15+0j,11.949747468305834-0.2928932188134521j,-11j,2.0502525316941673+1.707106781186548j,-5+0j,2.0502525316941673-1.707106781186548j,11j,11.949747468305834+0.2928932188134521j,225,142.882251,121,7.117749006,25,7.117749006,121,142.882251
10040,1.50361E+12,0,-5,-6,-1,-2,-4,-4,-10,3.16227766,-4,-10,0,4.974937186,-37+0j,-34.67766952966369+23.849242404917497j,24+35j,0.6776695296636888+5.849242404917497j,1+0j,0.6776695296636888-5.849242404917497j,24-35j,-34.67766952966369-23.849242404917497j,1369,1771.327127,1801,34.6728727,1,34.6728727,1801,1771.327127
10041,1.50361E+12,-3,-10,-11,-2,0,-2,-3,-2,4.051013982,-4.125,-11,0,5.601339126,-5+0j,20.585786437626904+2.6568542494923797j,-33-4j,23.414213562373096+8.65685424949238j,-17+0j,23.414213562373096-8.65685424949238j,-33+4j,20.585786437626904-2.6568542494923797j,25,430.8334778,1105,623.1665222,289,623.1665222,1105,430.8334778
10042,1.50361E+12,5,10,7,0,1,-1,-2,-2,4.527692569,2.25,-2,10,4.795831523,-22+0j,4.17157287525381-3j,-8-0j,9.82842712474619+3j,2+0j,9.82842712474619-3j,-8+0j,4.17157287525381+3j,484,26.40202025,64,105.5979797,4,105.5979797,64,26.40202025
10043,1.50361E+12,3,-3,-6,-2,-1,-1,-1,1,2.659215781,-1.25,-6,3,2.783882181,-17+0j,2.9497474683058327+2.707106781186548j,12+5j,-6.949747468305833-1.292893218813452j,1+0j,-6.949747468305833+1.292893218813452j,12-5j,2.9497474683058327-2.707106781186548j,289,16.02943725,169,49.97056275,1,49.97056275,169,16.02943725
10044,1.50361E+12,-1,-2,-1,-1,0,-1,-1,6,2.531938839,-0.125,-2,6,2.371708245,-18+0j,9.707106781186548+2.121320343559643j,-3+3j,8.292893218813452+2.121320343559643j,-12+0j,8.292893218813452-2.121320343559643j,-3-3j,9.707106781186548-2.121320343559643j,324,98.72792206,18,73.27207794,144,73.27207794,18,98.72792206
10045,1.50361E+12,5,-5,1,-2,-1,-1,2,19,7.38241153,2.25,-5,19,7.262919523,9+0j,-2.999999999999999-25.899494936611664j,1-6j,-3.000000000000001+6.100505063388336j,1+0j,-3.000000000000001-6.100505063388336j,1+6j,-2.999999999999999+25.899494936611664j,81,679.783838,37,46.21616203,1,46.21616203,37,679.783838
10046,1.50361E+12,-1,-6,0,-1,-2,1,-1,0,2.121320344,-1.25,-6,1,2.34520788,18+0j,-10.65685424949238-1.0000000000000004j,6-2j,0.6568542494923797+0.9999999999999996j,14+0j,0.6568542494923797-0.9999999999999996j,6+2j,-10.65685424949238+1.0000000000000004j,324,114.5685425,40,1.431457505,196,1.431457505,40,114.5685425
10047,1.50361E+12,10,11,3,2,-2,0,-2,-10,6.803360514,1.5,-10,11,6.538348415,4+0j,-12.121320343559642-3.121320343559643j,7-1j,-7.878679656440358-1.1213203435596428j,6+0j,-7.878679656440358+1.1213203435596428j,7+1j,-12.121320343559642+3.121320343559643j,16,156.6690476,50,63.33095244,36,63.33095244,50,156.6690476
10048,1.50361E+12,-1,-3,-4,-2,0,-2,0,2,1.908627031,-1.25,-4,2,2.179449472,-5+0j,14.65685424949238-1.9999999999999996j,-15-2j,3.3431457505076203+2.0000000000000004j,-1+0j,3.3431457505076203-2.0000000000000004j,-15+2j,14.65685424949238+1.9999999999999996j,25,218.8233765,229,15.17662351,1,15.17662351,229,218.8233765
10049,1.50361E+12,-3,-3,1,-3,-1,0,-2,1,1.752549164,-1.25,-3,1,2.061552813,0j,4.440892098500626e-16-4.242640687119286j,-4+6j,-4.440892098500626e-16-4.242640687119286j,0j,-4.440892098500626e-16+4.242640687119286j,-4-6j,4.440892098500626e-16+4.242640687119286j,0,18,52,18,0,18,52,18
10050,1.50361E+12,-5,-2,-3,-1,1,0,0,1,2.100170061,-1.125,-5,1,2.263846285,1+0j,-16.77817459305202+4.292893218813452j,12+1j,-1.2218254069479775-5.707106781186548j,3+0j,-1.2218254069479775+5.707106781186548j,12-1j,-16.77817459305202-4.292893218813452j,1,299.9360749,145,34.06392514,9,34.06392514,145,299.9360749
10051,1.50361E+12,-8,-4,-4,0,-1,-2,-2,-5,2.549509757,-3.25,-8,0,4.031128874,-9+0j,0.7071067811865475-1.2928932188134525j,-5j,-0.7071067811865475+2.7071067811865475j,9+0j,-0.7071067811865475-2.7071067811865475j,5j,0.7071067811865475+1.2928932188134525j,81,2.171572875,25,7.828427125,81,7.828427125,25,2.171572875
10052,1.50361E+12,-4,-7,-5,-1,-3,-1,-1,-3,2.167124494,-3.125,-7,-1,3.724916106,-29+0j,4-3j,3-6j,4+3j,-1+0j,4-3j,3+6j,4+3j,841,25,45,25,1,25,45,25
10053,1.50361E+12,4,5,3,0,0,-7,0,1,3.69362385,0.75,-7,5,3.535533906,10+0j,1.5355339059327373+11.949747468305834j,7+7j,-5.535533905932738-2.0502525316941664j,0j,-5.535533905932738+2.0502525316941664j,7-7j,1.5355339059327373-11.949747468305834j,100,145.1543289,98,34.84567107,0,34.84567107,98,145.1543289
10054,1.50361E+12,0,3,-1,0,0,-1,-3,2,1.8516402,0,-3,3,1.732050808,-7+0j,4.121320343559642+14.363961030678928j,-2+1j,-0.12132034355964194-1.6360389693210724j,3+0j,-0.12132034355964194+1.6360389693210724j,-2-1j,4.121320343559642-14.363961030678928j,49,223.3086579,5,2.691342135,9,2.691342135,5,223.3086579
10055,1.50361E+12,-4,-3,6,1,0,0,-1,-6,3.642506986,-0.875,-6,6,3.51781182,40+0j,-21-8.899494936611664j,14+6j,-21-10.899494936611664j,16+0j,-21+10.899494936611664j,14-6j,-21+8.899494936611664j,1600,520.2010101,232,559.7989899,256,559.7989899,232,520.2010101
10056,1.50361E+12,7,4,-8,-3,-1,-1,-1,-3,4.559135256,-0.75,-8,7,4.330127019,-22+0j,11.363961030678928+0.7071067811865479j,-5-1j,-1.3639610306789276+0.7071067811865479j,-4+0j,-1.3639610306789276-0.7071067811865479j,-5+1j,11.363961030678928-0.7071067811865479j,484,129.6396103,26,2.360389693,16,2.360389693,26,129.6396103
10057,1.50361E+12,0,4,9,0,-1,0,0,4,3.422613872,2,-1,9,3.774917218,-16+0j,0.12132034355964194+11.363961030678928j,-1-3j,-4.121320343559642+1.3639610306789276j,2+0j,-4.121320343559642-1.3639610306789276j,-1+3j,0.12132034355964194-11.363961030678928j,256,129.1543289,10,18.84567107,4,18.84567107,10,129.1543289
10058,1.50361E+12,-4,-2,2,1,0,0,-1,-3,2.031009601,-0.875,-4,2,2.091650066,4+0j,1.292893218813453-12.778174593052023j,-7+3j,2.707106781186547-2.7781745930520234j,2+0j,2.707106781186547+2.7781745930520234j,-7-3j,1.292893218813453+12.778174593052023j,16,164.9533188,58,15.04668119,4,15.04668119,58,164.9533188
10059,1.50361E+12,1,-4,-7,-3,-1,0,-2,5,3.583194903,-1.375,-7,5,3.622844187,-18+0j,7+3.82842712474619j,-0j,7+1.8284271247461898j,-10+0j,7-1.8284271247461898j,0j,7-3.82842712474619j,324,63.65685425,0,52.34314575,100,52.34314575,0,63.65685425
10060,1.50361E+12,1,2,0,-1,0,-3,1,-2,1.669045921,-0.25,-3,2,1.58113883,-35+0j,15.242640687119284+6.242640687119286j,-3-8j,6.757359312880715+2.2426406871192857j,-11+0j,6.757359312880715-2.2426406871192857j,-3+8j,15.242640687119284-6.242640687119286j,1225,271.3086579,73,50.69134213,121,50.69134213,73,271.3086579
10061,1.50361E+12,-6,-11,-12,-4,-2,-1,0,2,5.092010549,-4.25,-12,2,6.383572667,7+0j,2.585786437626905-2.414213562373095j,-5-6j,5.414213562373095-0.41421356237309515j,-5+0j,5.414213562373095+0.41421356237309515j,-5+6j,2.585786437626905+2.414213562373095j,49,12.51471863,61,29.48528137,25,29.48528137,61,12.51471863
10062,1.50361E+12,1,3,-4,-3,-2,-1,-4,-3,2.503568881,-1.625,-4,3,2.850438563,-15+0j,4.121320343559643-2.7071067811865475j,-6+7j,-0.12132034355964283+1.2928932188134525j,3+0j,-0.12132034355964283-1.2928932188134525j,-6-7j,4.121320343559643+2.7071067811865475j,225,24.3137085,85,1.686291501,9,1.686291501,85,24.3137085
10063,1.50361E+12,4,-3,-8,-2,0,-1,-1,1,3.453776401,-1.25,-8,4,3.464101615,-27+0j,0.9999999999999996+3.6568542494923797j,1-0j,1.0000000000000004+7.65685424949238j,5+0j,1.0000000000000004-7.65685424949238j,1+0j,0.9999999999999996-3.6568542494923797j,729,14.372583,1,59.627417,25,59.627417,1,14.372583
10064,1.50361E+12,-12,-2,-5,-2,-4,-2,1,0,4.026696626,-3.25,-12,1,4.974937186,-2+0j,-6.414213562373095+5j,8-2j,-3.585786437626905-5j,6+0j,-3.585786437626905+5j,8+2j,-6.414213562373095-5j,4,66.14213562,68,37.85786438,36,37.85786438,68,66.14213562
10065,1.50361E+12,10,11,4,2,0,0,2,9,4.559135256,4.75,0,11,6.383572667,8+0j,3.464466094067263-16.36396103067893j,-3-1j,10.535533905932738+3.6360389693210724j,-14+0j,10.535533905932738-3.6360389693210724j,-3+1j,3.464466094067263+16.36396103067893j,64,279.7817459,10,124.2182541,196,124.2182541,10,279.7817459
10066,1.50361E+12,8,3,6,0,1,1,0,4,2.948970765,2.875,0,8,3.984344363,-20+0j,1.2426406871192848+4.414213562373096j,4+6j,-7.242640687119285-1.5857864376269046j,8+0j,-7.242640687119285+1.5857864376269046j,4-6j,1.2426406871192848-4.414213562373096j,400,21.02943725,52,54.97056275,64,54.97056275,52,21.02943725
10067,1.50361E+12,-11,0,3,1,0,0,-1,-9,5.026714349,-2.125,-11,3,5.15994186,-48+0j,20.65685424949238+10.65685424949238j,-14-8j,9.34314575050762+0.6568542494923806j,0j,9.34314575050762-0.6568542494923806j,-14+8j,20.65685424949238-10.65685424949238j,2304,540.27417,260,87.72583002,0,87.72583002,260,540.27417
10068,1.50361E+12,-3,1,-6,-2,0,0,0,-1,2.263846285,-1.375,-6,1,2.524876235,-4+0j,-5.242640687119285-5.82842712474619j,2-2j,3.2426406871192848+0.1715728752538097j,-4+0j,3.2426406871192848-0.1715728752538097j,2+2j,-5.242640687119285+5.82842712474619j,16,61.45584412,8,10.54415588,16,10.54415588,8,61.45584412
10069,1.50361E+12,-4,-4,-5,-1,-1,-2,-1,-4,1.669045921,-2.75,-5,-1,3.16227766,-15+0j,8.121320343559642+2.707106781186548j,-2+1j,3.8786796564403576-1.2928932188134523j,-5+0j,3.8786796564403576+1.2928932188134523j,-2-1j,8.121320343559642-2.707106781186548j,225,73.28427125,5,16.71572875,25,16.71572875,5,73.28427125
10070,1.50361E+12,-3,-4,-5,0,-1,-1,0,-7,2.55999442,-2.625,-7,0,3.553167601,7+0j,-0.7071067811865472-5.535533905932738j,-2-3j,0.7071067811865472-1.5355339059327378j,-11+0j,0.7071067811865472+1.5355339059327378j,-2+3j,-0.7071067811865472+5.535533905932738j,49,31.14213562,13,2.857864376,121,2.857864376,13,31.14213562
10071,1.50361E+12,-4,3,1,3,0,-1,-2,-5,2.973093627,-0.625,-5,3,2.850438563,-13+0j,-3.707106781186548+9.121320343559642j,2-1j,-2.292893218813452-4.878679656440358j,5+0j,-2.292893218813452+4.878679656440358j,2+1j,-3.707106781186548-9.121320343559642j,169,96.9411255,5,29.0588745,25,29.0588745,5,96.9411255
10072,1.50361E+12,3,8,6,0,-1,-1,0,3,3.370036032,2.25,-1,8,3.872983346,-8+0j,2+0j,8-0j,2+0j,-8+0j,2-0j,8+0j,2-0j,64,4,64,4,64,4,64,4
10073,1.50361E+12,-1,-5,-2,0,1,-1,-4,-2,1.982062418,-1.75,-5,1,2.549509757,13+0j,-9.242640687119284-15.071067811865476j,1+8j,-0.7573593128807152+0.9289321881345245j,5+0j,-0.7573593128807152-0.9289321881345245j,1-8j,-9.242640687119284+15.071067811865476j,169,312.5634919,65,1.436508139,25,1.436508139,65,312.5634919
10074,1.50361E+12,-9,-9,-5,-4,-2,-2,-3,-4,2.815771906,-4.75,-9,-2,5.431390246,-8+0j,-0.12132034355964283+3.7071067811865475j,-9-1j,4.121320343559643-2.2928932188134525j,10+0j,4.121320343559643+2.2928932188134525j,-9+1j,-0.12132034355964283-3.7071067811865475j,64,13.75735931,82,22.24264069,100,22.24264069,82,13.75735931
10075,1.50361E+12,-2,4,9,0,1,0,-1,-7,4.629100499,0.5,-7,9,4.358898944,-4+0j,-1.5857864376269046-1.8284271247461898j,-0j,-4.414213562373096-3.82842712474619j,0j,-4.414213562373096+3.82842712474619j,0j,-1.5857864376269046+1.8284271247461898j,16,5.857864376,0,34.14213562,0,34.14213562,0,5.857864376
10076,1.50361E+12,-2,-3,5,3,0,-2,0,2,2.774243784,0.375,-3,5,2.62202212,8+0j,-6.82842712474619-1.1715728752538102j,8-4j,-1.1715728752538097+6.82842712474619j,-8+0j,-1.1715728752538097-6.82842712474619j,8+4j,-6.82842712474619+1.1715728752538102j,64,48,80,48,64,48,80,48
10077,1.50361E+12,-1,-8,-7,-3,-1,1,0,-3,3.240370349,-2.75,-8,1,4.092676386,10+0j,-14.071067811865476+8.071067811865476j,4-12j,0.0710678118654755+6.071067811865475j,-14+0j,0.0710678118654755-6.071067811865475j,4+12j,-14.071067811865476-8.071067811865476j,100,263.137085,160,36.86291501,196,36.86291501,160,263.137085
10078,1.50361E+12,-3,-12,-5,-3,-1,0,-4,-7,3.777281713,-4.375,-12,0,5.62361094,-21+0j,1.5857864376269049+1.414213562373095j,1-6j,4.414213562373095+1.414213562373095j,-1+0j,4.414213562373095-1.414213562373095j,1+6j,1.5857864376269049-1.414213562373095j,441,4.514718626,37,21.48528137,1,21.48528137,37,4.514718626
10079,1.50361E+12,-2,-6,-3,-1,-1,1,0,-4,2.267786838,-2,-6,1,2.915475947,-8+0j,0.12132034355964283-4.535533905932738j,-1-1j,-4.121320343559643-2.5355339059327373j,2+0j,-4.121320343559643+2.5355339059327373j,-1+1j,0.12132034355964283+4.535533905932738j,64,20.58578644,2,23.41421356,4,23.41421356,2,20.58578644
10080,1.50361E+12,7,9,14,0,0,2,2,6,4.928053803,5,0,14,6.800735254,-9+0j,3.414213562373095+7.242640687119286j,1+4j,0.5857864376269053+1.2426406871192857j,-1+0j,0.5857864376269053-1.2426406871192857j,1-4j,3.414213562373095-7.242640687119286j,81,64.11269837,17,1.887301628,1,1.887301628,17,64.11269837
10081,1.50361E+12,-4,1,-2,-2,-1,-1,-2,-4,1.642080562,-1.875,-4,1,2.423839929,-8+0j,2.1213203435596424+6.535533905932738j,-5+5j,-2.1213203435596424+0.5355339059327378j,10+0j,-2.1213203435596424-0.5355339059327378j,-5-5j,2.1213203435596424-6.535533905932738j,64,47.21320344,50,4.786796564,100,4.786796564,50,47.21320344
10082,1.50361E+12,-2,-1,-3,0,-2,1,-1,-3,1.407885953,-1.375,-3,1,1.903943276,-9+0j,5.121320343559643-5.949747468305833j,-2+5j,0.8786796564403572-3.9497474683058327j,1+0j,0.8786796564403572+3.9497474683058327j,-2-5j,5.121320343559643+5.949747468305833j,81,61.627417,29,16.372583,1,16.372583,29,61.627417
10083,1.50361E+12,-1,0,0,-3,-2,-2,-1,-3,1.195228609,-1.5,-3,0,1.870828693,-3+0j,-0.12132034355964239+1.2928932188134523j,-2-3j,4.121320343559642-2.707106781186548j,-1+0j,4.121320343559642+2.707106781186548j,-2+3j,-0.12132034355964239-1.2928932188134523j,9,1.686291501,13,24.3137085,1,24.3137085,13,1.686291501
10084,1.50361E+12,2,3,8,0,1,0,-1,-1,2.976095237,1.5,-1,8,3.16227766,-18+0j,-3-3j,8-0j,-3+3j,-2+0j,-3-3j,8+0j,-3+3j,324,18,64,18,4,18,64,18
10431,1.50361E+12,-18,10,3,-4,-2,-1,-2,2,7.964205637,-1.5,-18,10,7.599342077,14+0j,-7.949747468305832-2.9497474683058327j,-1+11j,1.9497474683058318-6.949747468305833j,-8+0j,1.9497474683058318+6.949747468305833j,-1-11j,-7.949747468305832+2.9497474683058327j,196,71.89949494,122,52.10050506,64,52.10050506,122,71.89949494
10432,1.50361E+12,2,-9,3,-2,-3,1,2,30,11.58817131,3,-9,30,11.24722188,-7+0j,-1.8284271247461903+7.414213562373095j,-5+4j,3.8284271247461903-4.585786437626905j,5+0j,3.8284271247461903+4.585786437626905j,-5-4j,-1.8284271247461903-7.414213562373095j,49,58.3137085,41,35.6862915,25,35.6862915,41,58.3137085
10433,1.50361E+12,16,38,19,9,6,4,4,19,11.45098249,14.375,4,38,17.92693504,-19+0j,5.121320343559642-2.878679656440357j,8-5j,0.8786796564403576+7.121320343559643j,-1+0j,0.8786796564403576-7.121320343559643j,8+5j,5.121320343559642+2.878679656440357j,361,34.51471863,89,51.48528137,1,51.48528137,89,34.51471863
10434,1.50361E+12,-1,4,-1,1,3,2,3,10,3.502550091,2.625,-1,10,4.198213906,2+0j,-0.8786796564403576+7.535533905932738j,-3+7j,-5.121320343559642-0.46446609406726225j,0j,-5.121320343559642+0.46446609406726225j,-3-7j,-0.8786796564403576-7.535533905932738j,4,57.55634919,58,26.44365081,0,26.44365081,58,57.55634919
10435,1.50361E+12,-8,-25,-17,-9,-7,-4,-6,-4,7.329003051,-10,-25,-4,12.12435565,-9+0j,4.82842712474619-7.82842712474619j,3+2j,-0.8284271247461903+2.17157287525381j,3+0j,-0.8284271247461903-2.17157287525381j,3-2j,4.82842712474619+7.82842712474619j,81,84.59797975,13,5.402020254,9,5.402020254,13,84.59797975
10436,1.50361E+12,8,-2,1,2,-1,1,4,1,3.105295017,1.75,-2,8,3.391164992,-13+0j,4.121320343559642-3.292893218813452j,2-1j,-0.12132034355964239+4.707106781186548j,1+0j,-0.12132034355964239-4.707106781186548j,2+1j,4.121320343559642+3.292893218813452j,169,27.82842712,5,22.17157288,1,22.17157288,5,27.82842712
10437,1.50361E+12,-4,0,0,0,-1,-2,-2,-4,1.685018016,-1.625,-4,0,2.263846285,-2+0j,2.414213562373095+2.414213562373095j,-2+2j,-0.4142135623730949+0.41421356237309515j,2+0j,-0.4142135623730949-0.41421356237309515j,-2-2j,2.414213562373095-2.414213562373095j,4,11.65685425,8,0.343145751,4,0.343145751,8,11.65685425
10438,1.50361E+12,1,15,2,-1,1,1,1,-6,5.922113522,1.75,-6,15,5.809475019,-3+0j,-8.65685424949238+0.8284271247461898j,3-2j,2.6568542494923806+4.82842712474619j,1+0j,2.6568542494923806-4.82842712474619j,3+2j,-8.65685424949238-0.8284271247461898j,9,75.627417,13,30.372583,1,30.372583,13,75.627417
10439,1.50361E+12,-4,-11,1,-1,1,1,1,-6,4.432026302,-2.25,-11,1,4.716990566,8+0j,2.707106781186547+8.535533905932738j,-7-3j,1.2928932188134528-1.4644660940672622j,-2+0j,1.2928932188134528+1.4644660940672622j,-7+3j,2.707106781186547-8.535533905932738j,64,80.18376618,58,3.816233816,4,3.816233816,58,80.18376618
10440,1.50361E+12,-3,9,4,1,0,-1,-3,-14,6.621124203,-0.875,-14,9,6.254998002,-5+0j,7.242640687119286-9.071067811865476j,9-6j,-1.2426406871192857-5.071067811865475j,7+0j,-1.2426406871192857+5.071067811865475j,9+6j,7.242640687119286+9.071067811865476j,25,134.7401154,117,27.25988463,49,27.25988463,117,134.7401154
10441,1.50361E+12,6,2,1,0,-2,0,2,21,7.343607521,3.75,-2,21,7.826237921,6+0j,-12.778174593052023+6.949747468305833j,5-1j,2.7781745930520234+2.9497474683058327j,4+0j,2.7781745930520234-2.9497474683058327j,5+1j,-12.778174593052023-6.949747468305833j,36,211.5807358,26,16.4192642,16,16.4192642,26,211.5807358
10442,1.50361E+12,-6,-6,-5,-4,-2,-1,-2,-5,1.959409532,-3.875,-6,-1,4.28660705,-3+0j,0.29289321881345254-5.707106781186548j,-2+1j,1.7071067811865475+4.292893218813452j,-5+0j,1.7071067811865475-4.292893218813452j,-2-1j,0.29289321881345254+5.707106781186548j,9,32.65685425,5,21.34314575,25,21.34314575,5,32.65685425
10443,1.50361E+12,-15,-18,-14,-4,-3,-4,-2,-5,6.401729677,-8.125,-18,-2,10.09331462,-16+0j,4.535533905932738-4.949747468305833j,-3+3j,-2.535533905932738-4.949747468305833j,2+0j,-2.535533905932738+4.949747468305833j,-3-3j,4.535533905932738+4.949747468305833j,256,45.07106781,18,30.92893219,4,30.92893219,18,45.07106781
10444,1.50361E+12,-3,8,8,1,1,-1,0,-2,4.242640687,1.5,-3,8,4.242640687,-3+0j,-0.7071067811865479+8.363961030678928j,-6+5j,0.7071067811865479+4.363961030678928j,7+0j,0.7071067811865479-4.363961030678928j,-6-5j,-0.7071067811865479-8.363961030678928j,9,70.45584412,61,19.54415588,49,19.54415588,61,70.45584412
10445,1.50361E+12,2,-7,-12,-4,-3,-2,-2,-10,4.621378891,-4.75,-12,2,6.422616289,10+0j,2.121320343559643-15.949747468305834j,-7+1j,-2.121320343559643+6.050252531694167j,4+0j,-2.121320343559643-6.050252531694167j,-7-1j,2.121320343559643+15.949747468305834j,100,258.8944443,50,41.1055557,16,41.1055557,50,258.8944443
10446,1.50361E+12,-1,-13,-9,-2,-1,-1,-1,-2,4.621378891,-3.75,-13,-1,5.722761571,-8+0j,-2.2928932188134525-1.2928932188134525j,3+1j,-3.7071067811865475+2.7071067811865475j,-2+0j,-3.7071067811865475-2.7071067811865475j,3-1j,-2.2928932188134525+1.2928932188134525j,64,6.928932188,10,21.07106781,4,21.07106781,10,6.928932188
10447,1.50361E+12,-2,19,13,3,1,2,3,5,6.969320524,5.5,-2,19,8.529361055,-13+0j,-7.535533905932738+5.535533905932738j,8+5j,-0.46446609406726225+1.5355339059327373j,-3+0j,-0.46446609406726225-1.5355339059327373j,8-5j,-7.535533905932738-5.535533905932738j,169,87.42640687,89,2.573593129,9,2.573593129,89,87.42640687
