,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
7636,7636,1503695427390,-4,-3,2,-1,1,0,-1,-3
7637,7637,1503695427397,-1,1,0,-3,-2,-1,-2,1
7638,7638,1503695427407,4,4,2,2,1,-1,1,1
7639,7639,1503695427420,-3,0,-2,-1,2,1,0,1
7640,7640,1503695427428,-2,-4,-3,-1,-4,-1,-3,-2
7641,7641,1503695427438,4,3,1,2,0,-2,-1,-1
7642,7642,1503695427450,6,4,0,-2,-1,0,1,0
7643,7643,1503695427457,-2,-2,3,-1,-1,-2,-1,-2
7644,7644,1503695427465,-5,-7,-4,0,-3,-1,0,-1
7645,7645,1503695427480,2,3,2,2,-2,1,0,1
7646,7646,1503695427488,-1,1,1,-1,1,0,-3,-4
7647,7647,1503695427495,-1,0,0,1,-1,-3,-2,-2
7648,7648,1503695427511,6,15,4,2,-1,-1,1,1
7649,7649,1503695427517,-3,-1,0,-3,-1,1,-3,-2
7650,7650,1503695427525,-3,-3,-1,-2,-3,-2,-1,-1
7651,7651,1503695427540,2,1,-1,0,1,-1,-2,1
7652,7652,1503695427549,0,0,2,-1,-1,-3,-1,-4
7653,7653,1503695427555,0,1,4,0,0,0,-1,0
7654,7654,1503695427573,1,-2,-3,-1,-1,-1,0,-2
7655,7655,1503695427578,0,-6,-5,-4,0,-1,2,0
7656,7656,1503695427592,0,2,-4,-4,-2,0,0,-1
7657,7657,1503695427600,2,3,-3,0,0,-1,0,0
7658,7658,1503695427608,-4,-6,-4,1,-2,-1,1,-2
7659,7659,1503695427615,-4,-1,-1,0,0,0,0,-1
7660,7660,1503695427630,1,6,9,2,1,0,-2,0
7661,7661,1503695427640,2,4,1,-3,0,1,-1,1
7662,7662,1503695427641,-3,-8,-3,-4,-5,-1,-2,-1
7663,7663,1503695427645,1,3,5,2,-1,1,-1,0
7664,7664,1503695427660,-4,-2,-4,2,-2,-1,-1,-3
7665,7665,1503695427668,1,0,-1,-2,-1,-2,-1,0
7666,7666,1503695427675,-5,-9,-2,1,1,-1,0,-2
7667,7667,1503695427676,2,-3,-1,-2,1,1,0,-1
7668,7668,1503695427697,0,-1,-3,-1,-1,1,0,-2
7669,7669,1503695427698,-1,-5,-3,-3,-3,-3,-1,-2
7670,7670,1503695427707,-1,-3,-2,-6,0,-1,-1,-1
7671,7671,1503695427720,1,-1,-2,0,-2,-1,-1,-1
7672,7672,1503695427728,-3,3,-1,2,2,-1,2,3
7673,7673,1503695427736,-5,0,5,1,0,-2,-1,-3
7674,7674,1503695427751,-3,-5,-3,3,0,0,-1,0
7675,7675,1503695427758,1,0,1,-1,-2,0,-1,-1
7676,7676,1503695427766,2,2,-2,-1,1,-1,0,-2
7677,7677,1503695427780,0,-1,-1,-2,0,-4,-1,1
7678,7678,1503695427788,-1,-2,1,0,0,0,0,1
7679,7679,1503695427802,0,4,-2,-2,-2,0,-2,-3
7680,7680,1503695427811,1,-2,-4,-3,-2,0,-1,-1
7681,7681,1503695427817,1,3,4,-2,-1,0,1,1
7682,7682,1503695427818,-2,-1,0,-1,0,0,-1,1
7683,7683,1503695427825,-4,-4,2,-1,0,1,-1,-1
7684,7684,1503695427841,1,3,0,-1,0,-1,-3,1
7685,7685,1503695427849,-2,-6,-1,-1,0,1,-1,-3
7686,7686,1503695427855,-4,-2,1,-1,-1,0,1,-2
7687,7687,1503695427870,0,-5,-4,-2,-3,-3,-2,-1
7688,7688,1503695427878,-2,-8,-3,3,-1,-2,1,-1
7689,7689,1503695427885,0,5,4,1,-1,2,-2,-1
7690,7690,1503695427900,1,2,-1,-4,-1,1,-1,0
7691,7691,1503695427909,1,0,-3,-2,-2,-1,0,-1
7692,7692,1503695427916,-1,1,1,-1,0,0,-1,-2
7693,7693,1503695427930,-6,-9,-2,-3,-1,-2,2,-1
7694,7694,1503695427938,-1,-1,-2,-1,-1,-1,1,2
7695,7695,1503695427945,0,1,2,1,0,0,1,0
7696,7696,1503695427960,3,4,-1,0,-1,1,0,1
7697,7697,1503695427968,-2,-4,-5,-1,-3,-3,-2,-1
7698,7698,1503695427977,-1,-1,1,0,-1,-1,-3,0
7699,7699,1503695427990,3,-1,-1,0,-1,-3,-2,-1
7700,7700,1503695427998,-2,0,-1,0,1,-3,-1,-2
7701,7701,1503695428005,-2,-3,0,0,0,0,-3,-1
7702,7702,1503695428020,0,-1,0,-3,-1,1,-2,-1
7703,7703,1503695428028,-2,-1,1,-4,1,0,-3,-2
7704,7704,1503695428035,8,11,4,0,0,1,-2,-1
7705,7705,1503695428051,0,-1,-4,-1,-1,-1,0,0
7706,7706,1503695428057,-4,-5,-3,-1,0,-2,1,-2
7707,7707,1503695428065,0,0,-1,1,-3,1,-1,-1
7708,7708,1503695428081,-3,-2,-5,0,-2,-2,0,1
7709,7709,1503695428088,-4,-6,0,0,-1,0,0,-1
7710,7710,1503695428095,0,-2,0,-4,-2,-2,-2,-2
7711,7711,1503695428110,-2,-2,-2,-2,-1,-1,-4,-2
7712,7712,1503695428117,3,3,-2,2,-4,-1,2,2
7713,7713,1503695428125,-2,-3,-2,-2,-2,-3,1,-2
7714,7714,1503695428140,-2,-2,1,1,3,-2,0,-2
8314,8314,1503695434035,2,2,-1,0,0,-1,0,1
8315,8315,1503695434042,0,-2,1,3,2,-2,0,0
8316,8316,1503695434059,0,0,-2,-2,0,0,0,-1
8317,8317,1503695434065,-2,-1,-1,-2,-1,-1,-1,-2
8318,8318,1503695434073,-1,-1,0,2,-1,1,0,-1
8319,8319,1503695434087,0,2,6,1,0,0,1,-2
8320,8320,1503695434095,1,-1,2,-3,-3,-2,-3,-1
8321,8321,1503695434102,-3,-7,-6,0,-1,2,-1,-2
8322,8322,1503695434118,0,6,3,2,0,-4,-1,-1
8323,8323,1503695434126,2,0,-3,-1,-1,-1,-2,-1
8324,8324,1503695434132,-1,-1,-1,-2,1,-2,-1,-1
8325,8325,1503695434146,-3,-1,-3,-1,1,-1,0,-2
8326,8326,1503695434155,-2,-4,-3,-1,0,-2,-2,-3
8327,8327,1503695434162,-2,-6,-3,-4,-4,-1,-3,1
8328,8328,1503695434177,-1,-4,-1,-1,1,-1,1,-1
8329,8329,1503695434185,0,0,3,2,1,-3,-2,0
8330,8330,1503695434193,0,2,0,1,-1,0,-2,1
8331,8331,1503695434206,4,2,0,-2,-3,-2,0,0
8332,8332,1503695434214,1,7,-2,-3,0,-1,1,-1
8333,8333,1503695434222,-1,0,-1,-5,0,0,-1,-1
8334,8334,1503695434237,-3,-6,-4,-2,-3,0,-2,-1
8335,8335,1503695434245,-2,-5,-5,0,0,1,-3,0
8336,8336,1503695434254,0,-5,0,2,-1,-1,-1,0
8337,8337,1503695434266,2,2,6,2,1,-2,3,0
8338,8338,1503695434275,0,2,1,2,0,-1,0,-1
8339,8339,1503695434282,-2,-4,-3,-1,-2,1,1,1
8340,8340,1503695434297,-3,-2,-1,-2,-1,1,0,-3
8341,8341,1503695434305,-1,3,0,1,-3,-2,-2,-1
8342,8342,1503695434313,-1,1,-2,-1,-2,0,-1,0
8343,8343,1503695434329,-1,1,-2,-2,0,0,0,-2
8344,8344,1503695434335,-1,-4,-2,-2,-3,-3,-3,-3
8345,8345,1503695434342,1,2,1,0,-2,-1,-3,0
8346,8346,1503695434358,-2,2,-4,-4,1,0,-2,-2
8347,8347,1503695434365,-3,-3,-1,0,0,-1,1,-3
8348,8348,1503695434373,0,-5,-6,0,0,0,-1,1
8349,8349,1503695434387,1,-1,-6,-2,-3,-3,1,2
8350,8350,1503695434395,-1,2,3,-1,-2,-3,-1,0
8351,8351,1503695434402,-3,-3,-2,-2,3,1,0,-2
8352,8352,1503695434421,1,1,2,2,-1,2,2,2
8353,8353,1503695434425,-4,-2,-1,-2,-4,-2,0,-3
8354,8354,1503695434433,-1,-4,-2,1,0,0,-1,-3
8355,8355,1503695434446,2,0,-2,-1,1,0,0,0
8356,8356,1503695434456,-2,-4,-4,-5,-1,0,-2,-1
8357,8357,1503695434463,-2,-3,0,1,-2,-1,-2,0
8358,8358,1503695434477,-1,0,0,1,1,-3,-2,-1
8359,8359,1503695434487,-1,1,-1,0,-2,-2,-3,-2
8360,8360,1503695434496,-1,5,4,-1,-1,-3,2,-2
8361,8361,1503695434507,-1,0,0,-3,-1,0,2,0
8362,8362,1503695434515,0,2,2,-3,-1,-1,0,0
8363,8363,1503695434522,0,0,5,1,-1,0,-1,-3
8364,8364,1503695434537,2,3,3,0,1,1,-1,0
8365,8365,1503695434556,-3,-7,-5,0,-3,-1,1,-1
8366,8366,1503695434566,-1,-1,-3,-1,-1,-2,-2,1
8367,8367,1503695434574,-1,-1,-1,-3,-1,0,-1,-1
8368,8368,1503695434582,-1,0,-4,-2,-2,-1,0,0
8369,8369,1503695434597,-2,-8,-5,1,-2,0,-3,1
8370,8370,1503695434604,-2,2,0,0,-1,-2,-3,-2
8371,8371,1503695434613,-1,-1,0,-2,2,-1,-2,0
8372,8372,1503695434626,-1,-2,1,-3,0,0,-2,-2
8373,8373,1503695434627,0,-4,-3,-1,0,-1,0,0
8374,8374,1503695434634,0,1,0,1,-2,0,-4,0
8375,8375,1503695434642,-1,-1,-4,-1,0,-1,-1,-1
8376,8376,1503695434657,-1,3,4,-1,-1,-1,0,-3
8377,8377,1503695434665,1,2,-1,0,0,-2,-2,0
8378,8378,1503695434673,-2,-1,-1,-1,0,-2,-2,-1
8379,8379,1503695434689,-1,0,0,-3,0,1,-1,-1
8380,8380,1503695434695,1,3,3,2,0,2,0,0
8381,8381,1503695434702,-1,-2,-4,1,0,-1,0,0
8382,8382,1503695434717,0,-6,-5,-2,-1,-3,0,-2
8383,8383,1503695434725,0,-1,1,0,0,-1,1,-1
8384,8384,1503695434732,-2,-1,1,-5,-1,-1,-1,-2
8385,8385,1503695434733,-3,-5,-6,-4,-3,-2,-1,-1
8386,8386,1503695434746,-2,-3,1,1,-1,1,-1,-1
8387,8387,1503695434756,1,-1,-3,2,0,0,-1,-3
8388,8388,1503695434762,-3,-6,-6,-2,-1,0,-2,1
8389,8389,1503695434777,0,1,0,-3,0,-1,0,1
8390,8390,1503695434785,0,-1,-1,-3,-4,-1,-3,-1
8391,8391,1503695434800,0,5,4,-1,-1,0,0,1
8392,8392,1503695434806,-2,1,0,-4,3,-1,-1,-1
8393,8393,1503695434815,-1,1,0,1,-1,-1,1,0
8394,8394,1503695434829,-4,-2,0,2,-1,-1,-1,-5
8395,8395,1503695434837,1,7,9,3,-1,1,-1,0
8396,8396,1503695434844,-2,-2,0,-1,-1,-1,-1,-3
8397,8397,1503695434860,-1,-3,-4,1,-1,-5,-1,-2
8398,8398,1503695434867,2,7,6,-2,0,1,1,1
8399,8399,1503695434875,-1,-1,-1,-2,-1,-1,-2,-3
8400,8400,1503695434891,0,0,-2,0,-1,-2,-1,1
8401,8401,1503695434912,-1,-1,-1,-3,-1,-2,-1,-3
9434,9434,1503695445044,-2,4,2,-4,-4,-3,-2,-2
9435,9435,1503695445045,3,3,-1,-7,-14,-5,-1,1
9436,9436,1503695445052,-3,-1,-1,4,7,0,-1,-1
9437,9437,1503695445061,2,-1,4,12,36,10,1,-2
9438,9438,1503695445073,-2,1,0,1,-2,-3,-1,-4
9439,9439,1503695445081,-3,2,-1,2,4,-2,-1,-2
9440,9440,1503695445082,-2,-4,-4,-9,-14,-7,-3,-3
9441,9441,1503695445096,-2,1,2,3,-1,-1,1,1
9442,9442,1503695445104,6,-1,-1,-4,2,1,-1,5
9443,9443,1503695445105,-2,12,5,2,-2,0,0,-4
9444,9444,1503695445111,-5,-13,-6,-5,-2,-4,-2,-1
9445,9445,1503695445128,4,1,2,-2,-1,0,0,-1
9446,9446,1503695445134,-6,-10,-7,-3,-9,-2,-1,-2
9447,9447,1503695445142,-4,-3,-5,4,1,-3,-3,-3
9448,9448,1503695445156,1,13,7,1,-3,1,0,0
9449,9449,1503695445164,-10,-10,-11,-14,-17,-8,-5,-2
9450,9450,1503695445172,-3,-12,-4,-1,3,-1,-1,-1
9451,9451,1503695445186,-8,-22,-7,-1,22,5,1,2
9452,9452,1503695445196,7,9,4,1,3,-1,-2,1
9453,9453,1503695445202,4,5,0,-1,-11,-2,0,0
9454,9454,1503695445216,5,20,6,-3,2,-1,-2,-5
9455,9455,1503695445224,9,12,1,-1,-2,2,2,2
9456,9456,1503695445239,-1,2,2,1,-4,-1,-2,-2
9457,9457,1503695445246,-2,-2,0,4,-2,-2,-3,-3
9458,9458,1503695445253,-2,-6,-5,-4,-3,-1,2,4
9459,9459,1503695445263,0,0,1,4,3,1,2,-2
9460,9460,1503695445276,2,-8,-2,2,-11,-2,-1,1
9461,9461,1503695445284,0,5,3,0,-6,0,1,0
9462,9462,1503695445291,-8,-4,-1,0,1,0,-2,-2
9463,9463,1503695445307,0,4,0,-3,-5,-3,-1,-1
9464,9464,1503695445313,-1,-10,-5,-1,3,-1,0,-4
9465,9465,1503695445321,-5,-1,-1,-3,-3,-1,-3,-4
9466,9466,1503695445322,-3,1,-4,0,0,0,0,-1
9467,9467,1503695445336,5,7,3,3,-2,-1,-1,1
9468,9468,1503695445344,0,-3,-1,-1,1,0,1,-1
9469,9469,1503695445351,1,1,-1,-1,-1,0,-1,1
9470,9470,1503695445367,-4,-15,-1,-1,5,1,-1,-1
9471,9471,1503695445373,-2,2,-2,-3,0,-3,-2,-3
9472,9472,1503695445381,-1,3,2,1,-3,-1,-1,1
9473,9473,1503695445405,0,2,-2,-3,-2,-1,-2,1
9474,9474,1503695445412,-1,2,-1,-1,0,1,0,-2
9475,9475,1503695445426,0,-2,-2,1,-3,0,-1,-2
9476,9476,1503695445427,2,1,2,-2,1,1,-1,2
9477,9477,1503695445434,1,-1,-5,-1,0,1,0,0
9478,9478,1503695445442,-3,-8,-4,1,0,-2,-4,-2
9479,9479,1503695445456,4,1,1,-2,0,-1,0,1
9480,9480,1503695445464,-5,-3,-4,0,0,0,-1,-5
9481,9481,1503695445465,2,4,-1,0,0,2,2,1
9482,9482,1503695445473,-5,-10,-4,-1,-2,-2,-1,2
9483,9483,1503695445487,-1,2,0,1,0,-2,-1,-2
9484,9484,1503695445493,-2,0,-1,-4,-2,-1,-1,-1
9485,9485,1503695445502,4,-4,0,-4,-3,-1,-1,2
9486,9486,1503695445516,0,5,2,-3,1,0,0,-2
9487,9487,1503695445524,-2,6,-1,1,-3,-3,-1,-3
9488,9488,1503695445532,-1,2,0,0,-2,-1,0,-2
9489,9489,1503695445554,0,-3,-5,0,-5,0,0,1
9490,9490,1503695445555,-5,-9,-3,2,1,-2,0,-2
9491,9491,1503695445565,-1,-2,0,-4,1,-4,-1,-4
9492,9492,1503695445576,0,-2,-5,-3,-1,-3,-2,-2
9493,9493,1503695445584,-1,-2,-2,2,0,0,-4,1
9494,9494,1503695445591,-2,-3,-1,-2,-2,0,-3,-3
9495,9495,1503695445607,-3,-3,-1,-1,-2,1,-2,-1
9496,9496,1503695445613,0,0,0,-1,2,-3,-2,0
9497,9497,1503695445621,-2,-2,-1,1,0,0,0,-1
9498,9498,1503695445636,2,-2,0,0,-3,1,-1,2
9499,9499,1503695445644,0,8,11,4,-1,-1,1,1
9500,9500,1503695445651,-2,-1,0,0,1,-1,-2,-2
9501,9501,1503695445667,-1,-2,-4,-2,-1,-1,-1,-2
9502,9502,1503695445675,-1,1,-1,0,1,1,-2,-2
9503,9503,1503695445676,1,4,1,2,0,-1,-1,1
9504,9504,1503695445682,-1,-5,0,0,0,0,0,0
9505,9505,1503695445703,1,0,-2,-4,0,1,0,0
9506,9506,1503695445704,-2,-6,-8,-4,-3,-1,-1,-1
9507,9507,1503695445712,-1,1,4,2,-2,0,0,0
9508,9508,1503695445726,1,6,8,-1,-2,-2,0,0
9509,9509,1503695445735,1,2,-1,-1,-1,-1,0,-1
9510,9510,1503695445742,-2,-4,-6,1,0,1,1,-1
9511,9511,1503695445756,-2,-4,3,0,0,1,1,-2
9512,9512,1503695445766,-2,-5,-7,-3,-1,-1,-1,0
9513,9513,1503695445772,-1,2,-2,-3,-2,0,-1,0
9514,9514,1503695445786,-1,-1,-1,0,0,0,0,1
9515,9515,1503695445793,-3,-4,-5,-4,-1,-4,0,0
9516,9516,1503695445802,2,1,-1,-1,-1,-1,-1,-2
9517,9517,1503695445816,-1,1,3,2,-2,-2,0,0
9518,9518,1503695445824,0,3,2,-2,0,-1,-1,-1
9519,9519,1503695445837,1,-1,-1,-1,0,-1,-1,-1
9520,9520,1503695445846,-1,-3,-4,1,1,1,-2,-2
9521,9521,1503695445853,-1,0,-3,-1,-2,0,-1,-3
10224,10224,1503695452664,-3,0,-4,-1,0,-3,-1,1
10225,10225,1503695452671,-2,3,6,-1,-2,0,-1,-1
10226,10226,1503695452686,2,0,-3,0,-1,1,0,0
10227,10227,1503695452694,0,1,-7,-2,0,0,1,0
10228,10228,1503695452702,0,1,1,3,-1,0,-2,-1
10229,10229,1503695452717,-2,-4,-7,-1,-1,-2,-2,-1
10230,10230,1503695452724,0,-4,-4,-2,-2,-4,-2,-1
10231,10231,1503695452731,-3,-6,3,0,0,-2,-1,0
10232,10232,1503695452747,0,-2,3,1,-2,-2,0,-2
10233,10233,1503695452748,-1,-5,3,-1,0,1,1,-2
10234,10234,1503695452754,2,-2,-1,2,0,2,0,2
10235,10235,1503695452762,-1,-1,2,-2,-2,1,-2,-3
10236,10236,1503695452776,-2,-1,-1,-2,-3,0,-2,-2
10237,10237,1503695452785,-1,-1,0,0,-2,-1,0,1
10238,10238,1503695452791,1,-2,-2,0,-1,-1,-2,-2
10239,10239,1503695452806,-1,2,5,-2,0,0,1,0
10240,10240,1503695452816,2,7,4,-1,-1,-1,0,-1
10241,10241,1503695452823,-2,2,-3,-1,0,0,0,-1
10242,10242,1503695452836,0,1,-1,0,-3,0,-2,-3
10243,10243,1503695452848,-1,-3,-2,-1,0,-2,-2,-1
10244,10244,1503695452852,0,-5,-4,-3,0,0,0,-1
10245,10245,1503695452866,-1,1,-2,-1,0,-1,-1,1
10246,10246,1503695452875,1,2,2,1,-3,1,1,-2
10247,10247,1503695452886,2,1,1,0,-3,-1,-3,-1
10248,10248,1503695452896,-3,-6,4,-1,1,-2,0,-1
10249,10249,1503695452905,-1,3,-1,-1,0,0,1,1
10250,10250,1503695452911,-1,1,-3,-2,-1,0,-1,1
10251,10251,1503695452926,-2,-7,-2,1,0,0,0,0
10252,10252,1503695452934,-1,0,-1,0,0,-2,-3,0
10253,10253,1503695452942,0,1,-3,-2,0,-3,-2,-1
10254,10254,1503695452957,-1,-5,-4,-1,-2,-2,0,-1
10255,10255,1503695452965,-2,-3,-4,-1,-2,-3,-1,-1
10256,10256,1503695452971,-2,-4,-4,0,-2,1,-1,0
10257,10257,1503695452972,-1,2,5,0,0,0,-1,-1
10258,10258,1503695452994,0,3,3,-1,2,0,0,0
10259,10259,1503695452996,1,5,4,0,0,1,0,0
10260,10260,1503695453002,-2,-5,-3,-1,-1,1,0,0
10261,10261,1503695453019,-3,-4,-1,0,0,-2,-3,0
10262,10262,1503695453025,-2,-3,-4,-3,-1,1,-1,1
10263,10263,1503695453031,0,-4,-3,-3,0,0,0,0
10264,10264,1503695453047,2,4,0,1,-2,-2,-2,-3
10265,10265,1503695453056,-2,-3,-7,-4,-5,-2,-2,-1
10266,10266,1503695453062,-1,-4,1,-2,0,-2,1,0
10267,10267,1503695453076,-1,-4,-4,-1,1,-3,0,1
10268,10268,1503695453086,0,-1,-2,-1,-2,0,-1,-1
10269,10269,1503695453091,-1,-1,-5,-2,0,0,0,-3
10270,10270,1503695453107,-1,-2,0,-1,-2,0,0,-2
10271,10271,1503695453116,0,3,3,1,-2,4,-1,-1
10272,10272,1503695453122,-1,1,-1,3,-1,-2,-1,-1
10273,10273,1503695453136,-1,1,0,-3,0,-1,1,0
10274,10274,1503695453144,1,8,7,1,2,0,-1,1
10275,10275,1503695453153,0,0,-3,0,-3,1,1,1
10276,10276,1503695453167,0,-7,-4,-3,-3,-3,-3,-2
10277,10277,1503695453174,0,-2,0,1,-1,0,-5,-1
10278,10278,1503695453183,1,1,-2,-1,0,0,1,0
10279,10279,1503695453196,-2,-2,-1,-1,1,-1,-1,-4
10280,10280,1503695453204,0,3,4,2,1,-1,1,-1
10281,10281,1503695453211,-2,-2,-3,1,-1,-4,-1,1
10282,10282,1503695453227,-3,-4,-1,0,-2,-1,0,0
10283,10283,1503695453234,-3,-2,1,0,-1,-3,-1,-3
10284,10284,1503695453242,-1,-2,-2,-1,-2,-1,-1,0
10285,10285,1503695453256,-2,-10,-5,-3,-2,0,-4,-1
10286,10286,1503695453264,-1,5,9,-2,2,1,0,0
10287,10287,1503695453271,1,3,4,1,-1,1,4,0
10288,10288,1503695453287,0,1,-1,-1,-1,-2,-2,1
10289,10289,1503695453294,-1,0,-4,-1,0,-2,0,1
10290,10290,1503695453302,0,-1,-4,-2,-1,0,-1,-2
10291,10291,1503695453318,-1,5,5,2,-2,-1,-4,-2
10987,10987,1503695460173,-1,6,4,-4,-3,-1,-1,-1
10988,10988,1503695460185,-1,-6,-6,3,-1,-1,0,-1
10989,10989,1503695460193,-2,-3,-6,1,-1,-1,0,2
10990,10990,1503695460201,2,23,13,-1,1,0,-3,0
10991,10991,1503695460216,-2,6,5,-1,1,-2,0,-1
10992,10992,1503695460223,-3,-7,-6,-3,-2,-3,-2,-1
10993,10993,1503695460234,0,-5,-4,-1,-1,-1,-1,-2
10994,10994,1503695460245,-3,-8,-5,-2,-1,-1,-1,-2
10995,10995,1503695460253,-1,-5,-3,0,1,-1,1,0
10996,10996,1503695460261,0,-5,0,3,-1,0,-1,-2
10997,10997,1503695460276,0,1,-3,-2,-2,-1,0,-1
10998,10998,1503695460283,2,11,7,1,0,-1,-1,-1
10999,10999,1503695460291,-1,6,5,1,1,0,-3,-2
11000,11000,1503695460305,0,-5,-2,-1,1,0,-1,0
11001,11001,1503695460314,1,11,12,0,0,0,1,-2
11002,11002,1503695460321,-2,1,-4,-1,0,1,-2,-1
11003,11003,1503695460336,0,-9,-4,-1,-1,0,-1,-1
11004,11004,1503695460344,-1,-4,-2,-1,-1,0,-1,1
11005,11005,1503695460352,2,0,-2,0,-3,-1,-2,-1
11006,11006,1503695460368,0,-1,1,-3,-3,-1,0,-1
11007,11007,1503695460369,-2,-4,-4,-3,-1,-2,0,-2
11008,11008,1503695460374,-3,2,4,0,-1,0,0,1
11009,11009,1503695460381,-4,-12,-10,-2,-1,-3,0,1
11010,11010,1503695460396,-2,-5,-5,1,0,0,-3,1
11011,11011,1503695460405,2,5,10,2,-1,1,0,-2
11012,11012,1503695460411,-2,0,-2,-3,2,0,-2,-2
11013,11013,1503695460425,1,0,-2,-2,-1,0,-1,-1
11014,11014,1503695460434,0,-2,-4,0,-2,-2,1,-1
11015,11015,1503695460435,0,0,0,1,0,-2,1,-1
11016,11016,1503695460441,-1,-1,3,-2,0,0,0,-4
11017,11017,1503695460456,-1,-5,-1,-3,-4,1,-3,-1
11018,11018,1503695460463,-3,-3,-3,-1,-1,-1,-4,1
11019,11019,1503695460472,2,2,4,0,-1,2,0,1
11020,11020,1503695460485,-2,-1,-3,-4,1,-2,-1,-1
11021,11021,1503695460493,-1,-4,-1,2,0,-3,-1,-1
11022,11022,1503695460502,3,11,3,0,0,0,0,1
11023,11023,1503695460516,-2,-1,-4,1,-2,-1,1,0
11024,11024,1503695460523,-2,-5,-5,-1,-1,1,1,-3
11025,11025,1503695460531,0,1,1,-1,1,-1,-2,-1
11026,11026,1503695460545,0,-4,-3,-1,-2,-3,-1,2
11027,11027,1503695460553,-2,2,1,2,-1,0,-1,0
11028,11028,1503695460554,-1,-3,-5,-3,0,-3,-1,-2
11029,11029,1503695460561,-2,-2,-5,0,-2,-2,-3,-1
11030,11030,1503695460576,0,-5,-3,-2,-3,-3,-1,-1
11031,11031,1503695460584,1,4,4,2,1,-1,1,-2
11032,11032,1503695460599,1,1,3,-2,2,3,1,-2
11033,11033,1503695460606,0,-2,-2,-1,-1,-3,-1,0
11034,11034,1503695460613,-1,0,-1,-1,-2,-2,-1,-1
11035,11035,1503695460621,1,-2,3,2,-1,0,-1,-1
11036,11036,1503695460636,0,16,10,-1,0,1,-2,0
11037,11037,1503695460646,-2,-1,-2,-5,-1,1,-2,0
11038,11038,1503695460651,-3,-9,-6,-2,-3,-1,-1,-1
11039,11039,1503695460665,-1,-1,-2,0,0,-2,0,1
11040,11040,1503695460674,1,-1,-2,1,-1,1,-2,-2
11041,11041,1503695460681,0,-2,0,0,-1,1,0,-1
11042,11042,1503695460696,0,-6,-7,-2,-1,-1,1,0
11043,11043,1503695460704,0,-3,1,-1,-1,0,-1,1
11044,11044,1503695460712,2,3,0,3,0,-2,-2,0
11045,11045,1503695460725,0,-4,-5,2,2,-3,-1,1
11046,11046,1503695460733,-5,-3,-3,0,0,-3,2,0
11047,11047,1503695460734,-1,2,0,0,0,-2,1,-1
11048,11048,1503695460741,-3,1,3,-1,0,-1,-1,-3
11049,11049,1503695460756,-2,-7,-10,-4,-2,0,0,-2
11050,11050,1503695460763,-2,-8,-9,-1,-6,1,-1,-1
11051,11051,1503695460773,-3,0,1,1,1,-2,-1,-2
11052,11052,1503695460785,0,-6,-2,0,2,0,0,0
11053,11053,1503695460795,-3,-4,-2,-2,0,-2,-1,-2
11054,11054,1503695460801,0,4,5,1,1,-1,0,0
11055,11055,1503695460816,1,2,3,1,-1,0,-1,-2
11056,11056,1503695460823,-1,-2,-1,-3,-1,-1,-2,-2
11057,11057,1503695460832,1,3,0,1,-2,1,2,2
11058,11058,1503695460846,-2,-1,-5,2,-1,0,1,-2
11764,11764,1503695467776,-4,0,-3,-1,0,-1,-1,-1
11765,11765,1503695467783,-1,-4,-3,-1,-2,0,-2,-1
11766,11766,1503695467791,3,9,11,-1,-2,0,0,0
11767,11767,1503695467805,-2,-6,-6,-3,-1,-3,0,0
11768,11768,1503695467806,0,9,4,-4,-1,-2,0,-1
11769,11769,1503695467813,-3,-1,1,0,1,-1,-1,-1
11770,11770,1503695467821,-1,-5,-1,0,1,0,-1,-2
11771,11771,1503695467836,-1,-3,-6,-3,-1,0,0,0
11772,11772,1503695467843,-2,-7,-8,-1,-1,-2,0,0
11773,11773,1503695467859,-1,1,-5,2,1,-1,-3,-2
11774,11774,1503695467865,1,-2,0,-1,-2,0,0,2
11775,11775,1503695467874,0,-4,-2,-4,-2,0,-1,1
11776,11776,1503695467880,1,4,0,-3,-1,-2,0,-2
11777,11777,1503695467896,-2,-4,-1,0,-1,-1,0,-2
11778,11778,1503695467903,-1,1,-1,-2,-2,1,-1,-2
11779,11779,1503695467904,-1,-4,0,1,-2,1,0,2
11780,11780,1503695467911,-1,1,-1,0,-2,0,-2,0
11781,11781,1503695467926,-2,-1,0,-4,-2,-1,-1,-2
11782,11782,1503695467933,-2,-9,-9,-2,-1,-2,-1,-1
11783,11783,1503695467940,2,-1,1,0,0,2,-1,0
11784,11784,1503695467956,1,18,17,3,-1,-1,-1,0
11785,11785,1503695467963,-1,-2,2,-1,1,-1,0,-1
11786,11786,1503695467971,1,0,-1,-1,2,-1,-1,0
11787,11787,1503695467987,-1,5,1,-3,0,-2,1,-2
11788,11788,1503695467994,-1,-4,-6,-3,-2,-3,1,0
11789,11789,1503695468001,0,0,3,2,0,1,1,-2
11790,11790,1503695468016,-3,-9,-6,-3,-1,-1,0,0
11791,11791,1503695468023,-2,-3,-4,0,-1,0,-1,-2
11792,11792,1503695468031,0,-5,-2,0,-1,-1,1,0
11793,11793,1503695468046,0,13,4,-3,-1,-3,-2,0
11794,11794,1503695468055,1,2,6,0,0,0,-1,0
11795,11795,1503695468056,0,-1,-1,2,2,-1,-2,-2
11796,11796,1503695468061,-1,-2,-3,2,-1,-2,-1,1
