,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
4498,4498,1503609595945,-21,-14,4,6,1,0,-5,-16
4499,4499,1503609595952,-1,2,2,-3,-1,-2,-2,11
4500,4500,1503609595960,-7,-5,-3,-2,-1,-1,0,-5
4501,4501,1503609595975,14,0,2,1,-1,0,1,3
4502,4502,1503609595984,35,16,1,-3,0,2,4,22
4503,4503,1503609595990,17,-8,-7,1,4,3,2,17
4504,4504,1503609596005,23,-11,2,8,-3,-2,-1,-6
4505,4505,1503609596013,-24,-2,5,1,0,0,-1,-9
4506,4506,1503609596021,-21,-8,-9,-5,-2,-1,2,3
4507,4507,1503609596035,-5,26,11,8,0,-1,-3,-18
4508,4508,1503609596043,-2,2,-4,-4,0,-1,-1,5
4509,4509,1503609596052,-9,3,3,-3,-1,0,-3,-31
4510,4510,1503609596065,-12,2,5,-1,-1,-2,-4,0
4511,4511,1503609596072,6,9,0,-1,-2,-2,1,2
4512,4512,1503609596080,-4,-2,-12,-11,-3,2,2,-5
4513,4513,1503609596095,-4,10,28,7,3,0,0,2
4514,4514,1503609596103,-16,7,2,0,0,-1,-1,-5
4515,4515,1503609596110,19,-10,-19,-6,-3,-2,0,5
4516,4516,1503609596125,-2,-2,-2,-2,-2,-1,-3,-4
4517,4517,1503609596132,-5,-20,-2,-1,-1,1,0,0
4518,4518,1503609596140,-10,-15,-3,-3,-2,-1,-3,-3
4519,4519,1503609596155,-18,-12,-8,-5,-2,-3,-2,-5
4520,4520,1503609596163,-7,1,-1,-2,0,-1,-1,-2
4521,4521,1503609596169,2,2,-7,-3,-1,-2,0,-1
4522,4522,1503609596186,7,0,-4,3,2,3,2,8
4523,4523,1503609596192,-4,-30,-13,-6,-3,-1,-3,1
4524,4524,1503609596200,17,9,10,-1,-3,1,-1,3
4525,4525,1503609596215,8,1,-8,-2,-4,-2,-4,1
4526,4526,1503609596223,-1,-10,-5,6,1,-2,-1,5
4527,4527,1503609596230,-11,1,14,3,1,0,-2,0
4528,4528,1503609596245,-19,-30,-6,0,0,0,-3,-6
4529,4529,1503609596253,-6,-7,-7,-2,-1,0,-1,-8
4530,4530,1503609596267,7,7,2,1,2,1,1,4
4531,4531,1503609596275,1,3,1,-4,1,0,1,-3
4532,4532,1503609596283,3,15,-4,-2,-3,-2,-2,-8
4533,4533,1503609596297,5,7,-3,2,-4,-2,-2,1
4534,4534,1503609596305,-15,-5,14,5,2,0,0,9
4535,4535,1503609596312,0,-2,-5,-1,-1,-1,-1,-2
4536,4536,1503609596327,9,-17,-10,-3,-3,-1,-5,-7
4537,4537,1503609596335,6,7,0,-1,-2,-4,-1,3
4538,4538,1503609596343,-1,23,4,0,-1,-2,-1,3
4539,4539,1503609596357,4,2,-6,-3,-1,1,-1,4
4540,4540,1503609596365,1,3,-5,-5,-2,0,1,-1
4541,4541,1503609596372,-3,12,4,3,4,1,-4,-4
4542,4542,1503609596388,5,6,1,-4,-2,-3,-1,8
4543,4543,1503609596395,-10,-13,-3,-5,-2,-1,0,-4
4544,4544,1503609596403,-2,1,1,2,1,0,1,-3
4545,4545,1503609596416,-1,-2,-5,-2,-3,-1,0,2
4546,4546,1503609596426,8,13,-4,3,1,-1,-1,-4
4547,4547,1503609596432,29,23,17,5,1,-1,1,-8
4548,4548,1503609596447,6,-2,-5,-4,-5,-3,-2,-9
4549,4549,1503609596456,-2,-7,-3,-2,-1,-1,-1,0
4550,4550,1503609596463,-1,17,6,-1,-1,-2,-1,3
4551,4551,1503609596476,0,6,2,0,0,-2,2,5
4552,4552,1503609596485,-5,-12,-1,1,-1,2,0,-5
4553,4553,1503609596492,4,-2,2,4,0,0,-1,6
4554,4554,1503609596507,3,-6,4,1,0,-1,-3,-15
4555,4555,1503609596515,-11,-1,6,2,0,0,-1,-7
4556,4556,1503609596523,-6,-6,-1,-1,-3,0,-1,3
4557,4557,1503609596536,-8,-3,-5,-2,0,0,-1,-1
4558,4558,1503609596545,6,10,3,-2,-1,0,0,1
4559,4559,1503609596552,-6,-6,-9,-4,-2,-2,-1,-2
4560,4560,1503609596567,-7,-3,1,5,-1,-2,1,1
4561,4561,1503609596575,6,-3,4,2,0,0,-1,-2
4562,4562,1503609596583,28,3,-9,-5,-2,-3,-2,13
4563,4563,1503609596597,-4,1,-3,-3,-3,0,-1,-2
4564,4564,1503609596605,-15,-8,-3,-3,-2,-2,-4,-4
4565,4565,1503609596612,-1,-4,-9,-3,0,-2,-1,0
4566,4566,1503609596627,-3,6,8,2,3,1,2,1
4567,4567,1503609596635,16,5,-2,-3,-3,-1,0,1
4568,4568,1503609596643,-1,-2,1,-3,2,0,-2,-7
4569,4569,1503609596657,-8,0,15,9,2,0,1,2
4570,4570,1503609596665,-17,-10,-1,1,-1,0,0,-7
4571,4571,1503609596672,-8,-9,0,1,0,-1,-2,-5
4572,4572,1503609596690,-9,4,-1,0,0,-1,-3,-10
4573,4573,1503609596696,-8,4,3,-1,0,-1,-1,-3
4574,4574,1503609596703,4,2,-8,-9,-3,-1,0,2
4575,4575,1503609596716,4,3,4,2,3,1,0,0
4576,4576,1503609596725,-3,2,3,-4,-2,0,1,11
4577,4577,1503609596732,7,4,-1,-7,-2,-2,-2,-2
4578,4578,1503609596747,-2,-2,-5,-2,-1,-1,0,-1
4579,4579,1503609596757,-10,-11,-9,0,-2,-2,-2,-4
4580,4580,1503609596763,-1,-2,5,1,-2,-1,-2,-3
4581,4581,1503609596777,-14,-8,-9,-3,-4,-2,-1,2
4582,4582,1503609596785,-1,-4,1,2,1,0,-1,1
4583,4583,1503609596792,10,12,-6,-4,-1,1,1,5
4584,4584,1503609596807,1,18,1,0,-1,-2,-2,-4
4585,4585,1503609596815,-4,-7,2,-2,0,1,1,2
4586,4586,1503609596825,-2,-14,-5,1,-1,-2,-3,-4
4587,4587,1503609596837,5,0,-11,-5,-2,-1,0,1
4588,4588,1503609596845,2,-10,3,2,1,1,3,14
4589,4589,1503609596852,-5,-6,4,1,0,0,-1,-3
4590,4590,1503609596867,6,8,1,-1,-1,2,0,0
4591,4591,1503609596875,-1,-3,-3,-4,-3,-1,-2,-12
4592,4592,1503609596883,-6,-11,-8,-4,-3,-3,-2,-11
4593,4593,1503609596897,0,-2,-1,0,0,-1,-1,-6
4594,4594,1503609596905,-5,1,-1,0,0,-1,-4,-7
4595,4595,1503609596912,5,7,3,-5,-1,-1,1,4
4596,4596,1503609596928,-10,-7,-4,-2,-1,0,0,1
4597,4597,1503609596935,1,0,-1,-3,0,-2,-2,-1
4598,4598,1503609596943,7,-1,10,2,0,0,0,-3
4599,4599,1503609596959,-6,-12,-14,-3,-4,-1,-1,1
4600,4600,1503609596965,-1,0,-3,-1,-3,0,2,6
4601,4601,1503609596972,4,1,-1,2,-2,0,2,9
4602,4602,1503609596987,-7,-8,-5,-3,0,-2,0,3
4603,4603,1503609596995,-6,1,5,3,2,-2,-1,-4
4604,4604,1503609597003,6,24,6,2,2,0,-1,-4
4605,4605,1503609597016,-4,-24,-2,-2,-1,1,1,0
4606,4606,1503609597017,3,4,1,4,1,-1,-3,-4
4607,4607,1503609597025,6,-10,-15,-6,-1,0,-3,0
4608,4608,1503609597039,8,28,7,0,1,0,1,2
4609,4609,1503609597047,-1,-10,-3,-3,-2,-2,-3,-2
4610,4610,1503609597062,-5,-9,4,0,-1,0,-1,-3
4611,4611,1503609597064,-1,-5,-1,-1,-1,0,-3,-4
4612,4612,1503609597076,-2,-8,-13,-8,-3,-2,-2,-3
4613,4613,1503609597085,-1,-17,-3,-1,-1,0,2,9
4614,4614,1503609597092,-3,12,10,1,1,-1,-2,0
4615,4615,1503609597107,-1,8,-1,-3,-2,-1,-1,0
4616,4616,1503609597115,-6,-7,-7,0,-1,1,-1,-2
4617,4617,1503609597123,3,-2,-3,-2,-2,-2,0,-1
4618,4618,1503609597136,-11,-13,-5,0,1,1,-2,-2
4619,4619,1503609597145,7,7,0,1,-3,-1,-2,-1
4620,4620,1503609597152,-4,-21,3,-2,-3,-1,-2,-2
4621,4621,1503609597168,-6,-5,2,-1,1,0,1,-1
5391,5391,1503609604674,14,6,1,2,1,-1,4,14
5392,5392,1503609604690,-14,-5,-10,-5,-2,-1,-3,-23
5393,5393,1503609604697,11,8,7,6,1,-2,-9,-5
5394,5394,1503609604713,11,-4,-5,1,-1,-1,1,22
5395,5395,1503609604719,0,-9,-12,-10,-6,-1,-1,0
5396,5396,1503609604734,-14,7,7,-1,-2,0,-2,-15
5397,5397,1503609604735,-2,-6,-8,-5,-3,-2,-8,-15
5398,5398,1503609604750,11,-11,-3,4,2,-1,2,13
5399,5399,1503609604757,15,-4,-4,-3,0,1,5,29
5400,5400,1503609604766,11,-1,-5,-2,-2,-3,-6,2
5401,5401,1503609604780,-21,-2,-6,-2,-3,-2,0,8
5402,5402,1503609604788,-4,-2,-3,6,5,2,1,1
5403,5403,1503609604794,3,-3,0,2,2,3,0,-4
5404,5404,1503609604810,1,25,24,2,-4,-5,-8,-4
5405,5405,1503609604817,7,-4,-4,2,1,0,-2,-5
5406,5406,1503609604825,-6,-6,-9,-3,-1,-2,-4,-9
5407,5407,1503609604839,15,30,2,-5,-5,-5,-7,-9
5408,5408,1503609604847,2,13,13,1,-1,0,-8,-4
5409,5409,1503609604855,10,-1,-2,0,0,0,7,6
5410,5410,1503609604870,8,-4,-8,-1,-1,-3,2,20
5411,5411,1503609604877,7,0,5,2,2,2,3,12
5412,5412,1503609604885,20,-2,-2,-7,-3,-3,5,2
5413,5413,1503609604901,7,-25,-4,1,-3,-2,1,-1
5414,5414,1503609604907,-3,-3,-7,-2,-2,1,3,-4
5415,5415,1503609604915,4,6,4,5,5,3,-4,-15
5416,5416,1503609604930,-24,-9,-1,-1,-1,-1,-3,-28
5417,5417,1503609604937,0,-11,0,-3,-3,-2,-4,8
5418,5418,1503609604950,-18,-11,3,-1,-2,-2,-6,-16
5419,5419,1503609604959,-6,-4,-6,-2,1,0,0,-28
5420,5420,1503609604967,6,-14,-7,-4,-1,-1,1,18
5421,5421,1503609604974,-19,-38,-21,-9,-5,-4,-9,10
5422,5422,1503609604990,8,2,-3,0,1,2,4,14
5423,5423,1503609604997,-22,9,5,1,1,0,3,-9
5424,5424,1503609605013,-16,-23,-13,-7,-3,1,5,13
5425,5425,1503609605026,8,17,-5,-4,-2,0,1,32
5426,5426,1503609605028,-4,4,-3,-3,-3,-3,-2,-11
5427,5427,1503609605034,-7,8,9,1,-3,-5,-20,-49
5428,5428,1503609605050,-9,-19,-4,5,2,1,1,7
5429,5429,1503609605057,24,15,11,2,0,0,1,13
5430,5430,1503609605065,23,16,0,-1,0,1,-1,-9
5431,5431,1503609605081,28,0,-6,-3,-3,-1,7,26
5432,5432,1503609605087,14,6,-2,2,2,2,-1,14
5433,5433,1503609605094,-13,-18,-14,-6,-4,-4,4,3
5434,5434,1503609605110,-3,-13,-13,-4,-1,1,4,2
5435,5435,1503609605117,-10,3,-7,-8,-5,-3,3,9
5436,5436,1503609605125,-10,4,8,2,1,-3,-2,-21
5437,5437,1503609605139,-12,-7,0,-1,1,3,-5,-13
5438,5438,1503609605149,-8,8,6,1,0,-2,-1,-8
5439,5439,1503609605154,2,15,8,2,0,0,-2,-12
5440,5440,1503609605170,-1,-2,2,2,2,-1,-9,-34
5441,5441,1503609605177,32,47,12,2,1,1,1,7
5442,5442,1503609605185,7,17,-3,-3,-2,-1,-7,-1
5443,5443,1503609605200,-13,-16,-6,-4,0,0,-1,-1
5444,5444,1503609605207,25,38,23,3,0,0,-1,25
5445,5445,1503609605216,10,2,12,1,-2,-2,1,4
5446,5446,1503609605230,-7,-20,-1,4,1,5,4,11
5447,5447,1503609605237,-33,-15,-3,-3,0,-1,2,1
5448,5448,1503609605252,-7,-19,-5,1,3,1,-4,-3
5449,5449,1503609605259,-5,-19,-10,0,0,0,2,16
5450,5450,1503609605267,0,-21,-6,-5,-4,0,3,10
5451,5451,1503609605274,-2,5,8,8,3,2,-1,-11
5452,5452,1503609605290,17,23,5,0,0,-2,-5,-3
5453,5453,1503609605297,-6,-20,-13,-8,-4,-3,-2,-2
5454,5454,1503609605312,-7,-8,-3,6,4,0,-2,-14
5455,5455,1503609605320,5,15,6,0,-2,0,-5,-11
5456,5456,1503609605327,-8,-7,-6,-5,-3,1,18,16
5457,5457,1503609605342,2,-2,-5,-2,-1,0,1,-4
5458,5458,1503609605352,-27,-3,6,1,0,-3,-8,-25
5459,5459,1503609605357,4,7,6,1,-1,-3,-4,-6
5460,5460,1503609605372,-5,10,3,1,-1,-1,5,9
5461,5461,1503609605379,-2,-17,-6,-6,-3,-1,1,12
5462,5462,1503609605388,-9,-8,-8,-6,-4,-3,-5,-9
5463,5463,1503609605394,13,8,3,4,2,1,7,22
5464,5464,1503609605410,-11,-13,-10,-8,-3,-4,-6,-2
5465,5465,1503609605417,2,11,-1,1,1,1,-4,-5
5466,5466,1503609605432,-1,14,15,11,3,-3,-10,-11
5467,5467,1503609605439,-11,-4,4,1,0,0,0,-12
5468,5468,1503609605447,11,-2,-8,-5,-2,-2,5,12
5469,5469,1503609605455,-5,1,3,4,2,3,2,-34
5470,5470,1503609605470,-6,-6,-8,-6,-2,-1,3,-8
5471,5471,1503609605477,16,4,2,3,-4,-3,-5,-4
5957,5957,1503609610210,-8,-6,0,-2,-2,-2,-2,4
5958,5958,1503609610218,5,-3,6,7,1,0,1,7
5959,5959,1503609610232,6,-3,-5,-4,-4,-1,10,18
5960,5960,1503609610239,9,3,-4,-7,-4,-3,-1,-7
5961,5961,1503609610255,14,16,8,6,3,1,4,1
5962,5962,1503609610262,3,-1,-3,-1,-2,-3,0,1
5963,5963,1503609610270,1,-13,-22,-12,-6,-4,-3,2
5964,5964,1503609610284,-7,-6,1,3,4,4,7,15
5965,5965,1503609610293,-25,-16,-7,-2,-1,-1,-3,-19
5966,5966,1503609610299,-3,-5,-5,-5,-3,-1,10,3
5967,5967,1503609610314,14,-1,1,5,4,1,-2,25
5968,5968,1503609610322,-1,5,5,5,2,-3,-4,-10
5969,5969,1503609610329,7,-2,-6,-6,-3,1,2,19
5970,5970,1503609610330,-6,11,6,1,1,-1,-6,-19
5971,5971,1503609610344,2,1,-4,-5,-5,-3,-4,-3
5972,5972,1503609610352,6,15,6,-2,-3,-2,-8,12
5973,5973,1503609610360,-5,-7,0,2,2,2,1,-9
5974,5974,1503609610375,-8,-11,25,10,2,-2,-6,-34
5975,5975,1503609610381,5,-1,-8,-6,-2,-2,-2,31
5976,5976,1503609610382,-9,0,-6,-6,-7,-5,-5,-16
5977,5977,1503609610389,0,-5,-4,-2,4,1,6,6
5978,5978,1503609610404,-23,4,6,0,0,-2,-9,-21
5979,5979,1503609610412,2,1,-6,-6,-3,-1,-4,7
5980,5980,1503609610419,-8,7,12,5,1,4,4,6
5981,5981,1503609610434,-5,-4,-6,-1,-3,-1,-1,-4
5982,5982,1503609610442,12,5,2,4,2,4,5,21
5983,5983,1503609610450,8,24,12,0,0,-3,2,3
5984,5984,1503609610464,-8,14,13,-2,-1,-1,-5,7
5985,5985,1503609610472,-13,-4,-15,-9,-5,1,-1,-9
5986,5986,1503609610479,-30,-12,-9,-3,2,-1,-3,-33
5987,5987,1503609610494,-4,16,2,3,1,1,-10,-12
5988,5988,1503609610501,11,-13,-9,-4,-2,-1,1,1
5989,5989,1503609610510,8,-9,-11,-3,-2,0,5,-7
5990,5990,1503609610525,24,5,-6,-6,-5,-5,0,23
5991,5991,1503609610532,9,-1,1,0,1,0,1,3
5992,5992,1503609610539,-7,-13,-7,-6,-3,-5,-1,-13
5993,5993,1503609610555,-3,-14,-5,-4,-1,0,3,9
5994,5994,1503609610562,4,7,2,3,2,0,0,16
5995,5995,1503609610569,4,6,1,1,0,-1,-4,-10
5996,5996,1503609610584,18,16,8,1,0,0,-3,-1
5997,5997,1503609610593,-10,-17,-1,-3,-1,0,3,9
5998,5998,1503609610599,11,11,4,5,2,-1,1,14
5999,5999,1503609610614,8,-5,-8,-7,-3,-4,-3,4
6000,6000,1503609610622,-12,-8,-2,0,-1,3,5,-4
6001,6001,1503609610630,-8,-4,-6,-1,-1,-1,-1,-6
6002,6002,1503609610644,-2,-9,-10,-2,1,0,0,2
6003,6003,1503609610653,-6,-7,1,2,1,-1,-3,-16
6004,6004,1503609610659,-8,-18,-3,2,-1,-2,-7,-23
6005,6005,1503609610674,10,0,10,7,2,2,4,5
6006,6006,1503609610681,-15,-20,-13,-10,-3,-1,0,7
6007,6007,1503609610690,4,10,2,2,-2,-1,-3,-14
6008,6008,1503609610704,15,16,11,1,1,0,-3,-4
6009,6009,1503609610712,-3,1,-1,5,-2,-1,2,20
6010,6010,1503609610721,6,0,-2,-1,1,0,0,2
6011,6011,1503609610734,-12,-3,-1,-1,-1,-1,0,1
6012,6012,1503609610741,7,-1,-1,1,-1,-1,-2,-3
6013,6013,1503609610749,12,12,10,-1,-1,-1,0,6
6014,6014,1503609610750,-13,-5,-4,-3,0,-2,-7,-26
6015,6015,1503609610771,-5,1,-5,0,0,1,2,1
6016,6016,1503609610773,4,-7,-9,-9,-5,-1,-1,6
6017,6017,1503609610779,11,16,11,6,2,0,-2,0
6018,6018,1503609610794,13,11,2,-1,1,3,2,22
6019,6019,1503609610801,8,-7,-13,-8,-3,-2,1,7
6020,6020,1503609610810,-6,2,-1,5,2,1,-4,-14
6021,6021,1503609610824,-33,1,11,2,-1,0,0,-5
6022,6022,1503609610832,-3,-10,-9,-4,-4,-1,-1,-1
6023,6023,1503609610839,6,0,4,4,0,1,3,6
6024,6024,1503609610856,2,-3,-3,-5,-2,-2,0,4
6025,6025,1503609610862,9,8,3,-3,-2,-5,-5,-18
6026,6026,1503609610870,7,-2,-5,1,0,-1,2,4
6027,6027,1503609610884,12,-8,-10,-5,-3,-2,-2,15
6028,6028,1503609610893,-9,12,15,3,0,-1,0,-5
6029,6029,1503609610899,15,24,5,-1,-1,-1,-2,4
6030,6030,1503609610914,5,2,-5,-2,-2,-2,-2,-1
6031,6031,1503609610922,-14,-12,2,2,2,0,0,3
6032,6032,1503609610930,-4,-9,-2,2,-1,-1,1,1
6033,6033,1503609610944,-7,1,2,-1,-2,0,-1,0
6034,6034,1503609610952,-9,-16,-9,-1,2,2,3,-1
6035,6035,1503609610960,-8,0,-7,-5,-3,-2,1,-2
6036,6036,1503609610981,-15,-1,4,1,1,0,-1,1
6037,6037,1503609610982,1,-7,-3,-3,-1,2,5,2
6038,6038,1503609610991,5,-1,-2,-1,-1,-3,-2,-3
6039,6039,1503609611004,3,-3,-3,2,0,-1,-3,12
6040,6040,1503609611012,6,1,1,-2,-2,-1,-3,-1
6041,6041,1503609611019,-2,-4,-1,1,0,-1,-1,-3
6042,6042,1503609611035,10,-4,0,0,-2,-1,-2,11
6043,6043,1503609611041,-22,-29,-12,-2,-2,0,-2,2
6044,6044,1503609611050,-32,-10,-4,0,-2,-3,-1,-4
6045,6045,1503609611065,16,0,-2,-1,-1,-2,-1,-7
6046,6046,1503609611072,-4,-15,-6,0,1,-1,-5,0
6047,6047,1503609611086,2,9,5,0,0,-2,-3,-5
6048,6048,1503609611094,-4,14,2,-1,0,-2,1,-5
6049,6049,1503609611101,3,5,5,0,2,0,-1,-7
6050,6050,1503609611117,3,0,-4,-3,-1,1,3,-3
6051,6051,1503609611124,-12,-29,-7,-4,-5,-2,-4,-3
6052,6052,1503609611139,7,7,9,3,4,0,0,0
6053,6053,1503609611140,-3,10,-2,-2,-1,1,-1,-4
6054,6054,1503609611157,9,-21,-11,-5,-2,-2,-4,-3
6055,6055,1503609611162,11,6,-2,0,-1,-3,4,10
6056,6056,1503609611177,-12,-1,-5,-4,-3,-1,0,-5
6057,6057,1503609611184,-13,-19,-2,0,-1,2,2,2
6058,6058,1503609611192,7,15,7,3,2,-1,-5,-3
6059,6059,1503609611207,9,34,16,4,2,0,-7,-7
6060,6060,1503609611214,-5,-1,-15,-8,-3,0,1,3
6061,6061,1503609611222,14,-2,3,5,3,2,2,1
6062,6062,1503609611237,-10,41,28,0,-1,-2,-2,0
6063,6063,1503609611244,-16,-8,-4,-3,-3,-3,0,-5
6064,6064,1503609611252,-1,-12,2,4,0,1,7,13
6065,6065,1503609611267,3,11,1,-1,-1,0,-4,-4
6066,6066,1503609611274,12,1,-2,0,-2,-1,0,1
6067,6067,1503609611281,-13,-17,-19,-2,-2,-2,-2,-1
6068,6068,1503609611297,0,-5,1,1,1,2,4,2
6069,6069,1503609611304,1,-8,-2,-2,0,1,-1,-1
6070,6070,1503609611312,-5,-1,-1,-1,-1,-3,-3,-3
6071,6071,1503609611327,-6,2,2,-2,0,-2,-1,-2
6072,6072,1503609611335,15,-1,-6,-5,-2,-1,-3,-3
6073,6073,1503609611341,10,10,9,2,-2,-2,-3,4
6074,6074,1503609611359,4,-16,-5,0,0,3,4,1
6075,6075,1503609611364,4,-11,-10,-4,-3,0,0,0
6076,6076,1503609611372,5,8,4,-2,-3,-2,-2,0
6077,6077,1503609611387,17,11,10,6,0,-2,-1,1
6078,6078,1503609611395,-6,-13,-5,-3,-1,-1,-1,-8
6079,6079,1503609611402,-2,17,6,-1,0,0,-7,1
6080,6080,1503609611417,-5,9,4,0,-3,0,-4,4
6081,6081,1503609611426,-4,3,2,-1,-1,1,9,3
6082,6082,1503609611432,-10,-14,-7,-5,-3,-2,-4,-5
6083,6083,1503609611446,-2,-7,10,4,1,0,-1,-2
6084,6084,1503609611454,9,-13,-7,-4,-1,-1,-1,-1
6085,6085,1503609611462,-13,-36,-16,-7,-1,-3,-4,2
6086,6086,1503609611476,-6,6,6,1,-2,-1,1,-6
6087,6087,1503609611484,13,37,7,-2,-1,-3,2,-4
6088,6088,1503609611493,12,18,-4,-2,1,-1,-1,0
6089,6089,1503609611506,-5,4,-1,-2,0,4,7,-1
6090,6090,1503609611514,-6,-11,-4,0,-2,-3,-5,-13
6091,6091,1503609611521,-6,0,-7,-1,-2,-2,-5,-5
6092,6092,1503609611536,2,0,2,1,4,2,4,11
6093,6093,1503609611544,-1,-6,-13,-5,-2,2,0,-3
6094,6094,1503609611552,3,13,17,2,-1,-1,2,-5
6095,6095,1503609611566,-7,-3,-4,-4,-2,-3,-3,-1
6096,6096,1503609611574,11,0,3,3,2,1,2,4
6097,6097,1503609611581,-3,-4,-2,1,0,-1,-1,-5
6098,6098,1503609611597,4,0,-6,-1,-1,-2,-4,0
6099,6099,1503609611604,-10,-15,-2,-4,-2,-2,1,10
6100,6100,1503609611612,1,-11,-7,1,5,2,8,10
6101,6101,1503609611627,4,3,6,2,-4,0,-2,-4
6102,6102,1503609611635,-4,3,5,5,2,1,0,3
6103,6103,1503609611642,0,-4,-5,-6,-5,-2,-6,-5
6104,6104,1503609611657,2,-1,-8,-4,-6,-4,-6,-3
6105,6105,1503609611664,8,1,0,2,3,-1,-4,16
6106,6106,1503609611672,0,13,14,4,2,0,-4,1
6107,6107,1503609611686,5,-3,-5,-2,1,-2,3,12
6108,6108,1503609611697,-6,2,-3,-2,0,0,4,-5
6109,6109,1503609611698,-4,0,-2,0,-2,-1,-4,-6
6110,6110,1503609611702,1,9,4,2,0,-1,1,-7
6111,6111,1503609611716,-14,-16,-9,-6,-5,-2,-4,-19
6112,6112,1503609611724,-1,-13,-17,-7,-2,-2,-3,-31
6113,6113,1503609611732,-12,0,-3,-1,-2,-2,-4,-22
6114,6114,1503609611747,-15,-11,-3,0,0,-1,1,-4
6115,6115,1503609611754,-2,-6,-2,-2,-2,0,1,3
6116,6116,1503609611762,7,32,22,2,-1,-2,-6,-4
6117,6117,1503609611777,-4,-4,-4,-4,-2,-2,-3,11
6118,6118,1503609611784,7,-4,-4,0,0,1,3,3
6119,6119,1503609611795,-6,-2,-1,-1,-1,1,0,-4
6120,6120,1503609611807,-7,-12,-7,-5,-3,-1,-2,3
6121,6121,1503609611821,-5,-14,-4,-1,-2,-1,6,7
6681,6681,1503609617289,0,-6,-10,-6,-4,-4,2,-3
6682,6682,1503609617297,2,-6,-8,-4,-1,-1,-7,-6
6683,6683,1503609617311,0,-3,-2,-3,-1,-2,-2,4
6684,6684,1503609617319,1,3,1,2,1,-2,2,1
6685,6685,1503609617326,2,1,0,0,-1,2,-1,-2
6686,6686,1503609617342,-8,-5,-6,1,4,-4,-1,-2
6687,6687,1503609617349,2,3,3,3,6,1,0,-1
6688,6688,1503609617357,-5,-3,-2,-7,-8,-2,-5,-3
6689,6689,1503609617371,-7,-3,-2,-2,-2,-2,-1,-5
6690,6690,1503609617379,1,0,0,6,10,3,0,2
6691,6691,1503609617386,-3,2,4,0,-1,-2,0,-2
6692,6692,1503609617403,-1,3,1,-2,-4,0,-1,-2
6693,6693,1503609617409,-1,-10,-10,-7,-5,-1,-2,3
6694,6694,1503609617417,2,7,5,4,2,1,-1,-3
6695,6695,1503609617431,-3,-8,-4,-1,-2,1,0,-3
6696,6696,1503609617446,1,-4,-3,-3,-4,-1,0,-1
6697,6697,1503609617447,-4,3,3,2,1,0,-1,-8
6698,6698,1503609617461,-3,-3,0,-3,-4,-2,1,5
6699,6699,1503609617469,1,0,-4,-2,0,-1,0,3
6700,6700,1503609617477,0,5,7,4,-1,1,3,-5
6701,6701,1503609617491,0,-3,-7,-2,-1,-2,-2,4
6702,6702,1503609617506,4,-3,-2,-1,-2,0,2,0
6703,6703,1503609617507,3,4,-3,1,1,1,1,-4
6704,6704,1503609617522,1,2,6,0,0,0,3,22
6705,6705,1503609617529,11,9,4,-4,-6,-5,3,16
6706,6706,1503609617537,6,-3,-3,-3,1,-1,-1,-8
6707,6707,1503609617551,-11,-8,-1,-1,1,-1,-6,-14
6708,6708,1503609617568,23,-27,-17,-5,-4,0,0,5
6709,6709,1503609617581,-19,-19,-9,-3,-1,1,1,-6
6710,6710,1503609617589,-10,-7,9,4,2,0,0,-1
6711,6711,1503609617597,6,-1,-8,-5,-3,-3,-3,16
6712,6712,1503609617612,-20,-3,0,4,-1,-1,0,2
6713,6713,1503609617619,-10,7,4,2,-1,-1,0,-7
6714,6714,1503609617626,4,12,7,2,2,3,0,4
6715,6715,1503609617642,-2,8,9,5,-1,0,-1,7
6716,6716,1503609617650,-7,-3,-4,-2,-1,-1,-4,-4
6717,6717,1503609617657,3,-2,-1,0,1,1,0,-4
6718,6718,1503609617672,-2,1,3,2,-1,-2,-2,-7
6719,6719,1503609617680,2,-7,-8,-3,-3,-2,1,-1
6720,6720,1503609617686,22,18,4,2,2,1,1,4
6721,6721,1503609617705,-10,-6,-3,-3,-2,-3,-3,7
6722,6722,1503609617710,-11,-16,-16,-4,-3,-3,-2,-4
6723,6723,1503609617724,-8,-8,5,2,2,0,0,-6
6724,6724,1503609617731,-2,-8,-3,-4,-1,-2,3,3
6725,6725,1503609617740,2,-1,-10,-5,-3,-3,-3,-8
6726,6726,1503609617753,-5,-1,4,4,1,1,-2,-4
6727,6727,1503609617762,3,0,-4,-2,-1,2,-2,-1
6728,6728,1503609617770,14,18,7,3,3,0,-1,-1
6729,6729,1503609617784,-5,-1,3,1,-2,-1,1,3
6730,6730,1503609617791,-10,16,0,-1,-1,-1,-5,-13
6731,6731,1503609617800,12,25,6,-1,-2,-2,-2,-3
6732,6732,1503609617813,3,-3,-4,-4,-2,-1,2,1
6733,6733,1503609617821,-8,-5,0,0,-2,1,-1,-3
6734,6734,1503609617829,-6,-6,-9,-7,-6,-1,-3,-1
6735,6735,1503609617844,-1,-9,1,0,0,0,1,3
6736,6736,1503609617851,3,0,5,5,2,0,0,4
6737,6737,1503609617859,3,-7,-10,-3,-2,-1,-1,-3
6738,6738,1503609617873,-5,0,3,-1,-1,0,-4,-3
6739,6739,1503609617881,0,5,6,4,1,0,1,-1
6740,6740,1503609617889,7,4,3,2,2,-1,0,-2
