SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
4474,1.50369E+12,-6,-14,-6,-6,-8,1,6,-6,5.986592162,-4.875,-14,6,7.424621202,-8+0j,2.82842712474619+1.4142135623730954j,-2-0j,-2.82842712474619+1.4142135623730954j,-4+0j,-2.82842712474619-1.4142135623730954j,-2+0j,2.82842712474619-1.4142135623730954j,64,10,4,10,16,10,4,10
4475,1.50369E+12,-4,0,4,0,1,2,-11,-6,4.920801328,-1.75,-11,4,4.924428901,-5+0j,2.7071067811865475+0.7071067811865476j,3j,1.2928932188134525+0.7071067811865476j,-3+0j,1.2928932188134525-0.7071067811865476j,-3j,2.7071067811865475-0.7071067811865476j,25,7.828427125,9,2.171572875,9,2.171572875,9,7.828427125
4476,1.50369E+12,2,6,-1,0,-6,-8,-9,-5,5.235524261,-2.625,-9,6,5.556527693,-8+0j,4-0.5857864376269051j,4+2j,4+3.414213562373095j,0j,4-3.414213562373095j,4-2j,4+0.5857864376269051j,64,16.34314575,20,27.65685425,0,27.65685425,20,16.34314575
4477,1.50369E+12,4,-1,-12,-22,-37,-12,-7,-2,13.20646487,-11.125,-37,4,16.62453007,-2+0j,6.535533905932738-2.707106781186547j,1+3j,-0.5355339059327378+1.2928932188134528j,-4+0j,-0.5355339059327378-1.2928932188134528j,1-3j,6.535533905932738+2.707106781186547j,4,50.04163056,10,1.95836944,16,1.95836944,10,50.04163056
4478,1.50369E+12,18,24,-1,-1,0,0,0,-3,10.28087684,4.625,-3,24,10.67122299,-9+0j,1.7071067811865475-1.7071067811865475j,2+1j,0.2928932188134524+0.29289321881345254j,1+0j,0.2928932188134524-0.29289321881345254j,2-1j,1.7071067811865475+1.7071067811865475j,81,5.828427125,5,0.171572875,1,0.171572875,5,5.828427125
4479,1.50369E+12,-2,-3,-3,1,7,5,4,7,4.309458037,2,-3,7,4.5,-8+0j,-3.1213203435596424-2.121320343559643j,-3-1j,1.1213203435596424-2.121320343559643j,2+0j,1.1213203435596424+2.121320343559643j,-3+1j,-3.1213203435596424+2.121320343559643j,64,14.24264069,10,5.757359313,4,5.757359313,10,14.24264069
4480,1.50369E+12,-16,-20,-10,-10,-17,-4,5,10,10.72713515,-7.75,-20,10,12.67872233,0j,2.1213203435596424+3.707106781186548j,-1+1j,-2.1213203435596424-2.292893218813452j,2+0j,-2.1213203435596424+2.292893218813452j,-1-1j,2.1213203435596424-3.707106781186548j,0,18.24264069,2,9.757359313,4,9.757359313,2,18.24264069
4481,1.50369E+12,18,5,-5,-8,-13,-11,-3,-20,11.74658005,-4.625,-20,18,11.92161902,-8+0j,-3.7071067811865475-0.7071067811865476j,-1+1j,-2.2928932188134525-0.7071067811865476j,-2+0j,-2.2928932188134525+0.7071067811865476j,-1-1j,-3.7071067811865475+0.7071067811865476j,64,14.24264069,2,5.757359313,4,5.757359313,2,14.24264069
4482,1.50369E+12,-6,12,-4,0,6,9,1,-7,7.049569389,1.375,-7,12,6.736096793,-5+0j,-1.1102230246251565e-16+2.414213562373095j,-1-0j,1.1102230246251565e-16+0.4142135623730949j,-1+0j,1.1102230246251565e-16-0.4142135623730949j,-1+0j,-1.1102230246251565e-16-2.414213562373095j,25,5.828427125,1,0.171572875,1,0.171572875,1,5.828427125
4483,1.50369E+12,10,5,3,2,-5,0,-13,6,7.171371656,1,-13,10,6.782329983,-10+0j,-1+2.414213562373095j,2+4j,-0.9999999999999999+0.4142135623730949j,2+0j,-0.9999999999999999-0.4142135623730949j,2-4j,-1-2.414213562373095j,100,6.828427125,20,1.171572875,4,1.171572875,20,6.828427125
4484,1.50369E+12,-11,-10,-1,-7,-19,-5,1,6,7.833080036,-5.75,-19,6,9.313968005,0j,-0.7071067811865476-0.29289321881345254j,-3-5j,0.7071067811865476+1.7071067811865475j,-2+0j,0.7071067811865476-1.7071067811865475j,-3+5j,-0.7071067811865476+0.29289321881345254j,0,0.585786438,34,3.414213562,4,3.414213562,34,0.585786438
4485,1.50369E+12,-23,-12,0,14,32,11,19,-8,18.13786489,4.125,-23,32,17.46067009,-7+0j,3j,1-2j,-3j,5+0j,3j,1+2j,-3j,49,9,5,9,25,9,5,9
4486,1.50369E+12,-2,2,3,6,17,6,2,11,5.974648824,5.625,-2,17,7.929375764,-8+0j,-0.7071067811865475-1.7071067811865475j,-5-1j,0.7071067811865475+0.2928932188134524j,2+0j,0.7071067811865475-0.2928932188134524j,-5+1j,-0.7071067811865475+1.7071067811865475j,64,3.414213562,26,0.585786438,4,0.585786438,26,3.414213562
4487,1.50369E+12,28,18,7,13,30,8,7,14,9.117291264,15.625,7,30,17.80098312,-14+0j,-2.414213562373095-0.41421356237309515j,-4j,0.4142135623730949-2.414213562373095j,2+0j,0.4142135623730949+2.414213562373095j,4j,-2.414213562373095+0.41421356237309515j,196,6,16,6,4,6,16,6
4488,1.50369E+12,-7,-22,-1,29,58,8,1,-2,24.77325747,8,-22,58,24.51530134,-7+0j,-2.2928932188134525+0.29289321881345254j,6-1j,-3.7071067811865475-1.7071067811865475j,-1+0j,-3.7071067811865475+1.7071067811865475j,6+1j,-2.2928932188134525-0.29289321881345254j,49,5.343145751,37,16.65685425,1,16.65685425,37,5.343145751
4489,1.50369E+12,-1,4,2,7,13,-3,6,2,5.007137762,3.75,-3,13,6,-9+0j,0.7071067811865474+4.121320343559643j,2-1j,-0.7071067811865474+0.12132034355964283j,-3+0j,-0.7071067811865474-0.12132034355964283j,2+1j,0.7071067811865474-4.121320343559643j,81,17.48528137,5,0.514718626,9,0.514718626,5,17.48528137
4490,1.50369E+12,9,9,-3,-14,-30,-7,-6,-15,12.93320753,-7.125,-30,9,14.04012108,5+0j,0.12132034355964283-6.707106781186547j,-2-1j,-4.121320343559643+5.292893218813453j,-1+0j,-4.121320343559643-5.292893218813453j,-2+1j,0.12132034355964283+6.707106781186547j,25,45,5,45,1,45,5,45
4491,1.50369E+12,-20,-5,3,18,14,-6,-8,-13,13.0212738,-2.125,-20,18,12.36426302,7+0j,3.5355339059327378-14.363961030678926j,-8-7j,-3.5355339059327378+1.6360389693210733j,1+0j,-3.5355339059327378-1.6360389693210733j,-8+7j,3.5355339059327378+14.363961030678926j,49,218.8233765,113,15.17662351,1,15.17662351,113,218.8233765
4492,1.50369E+12,-6,-10,-7,-16,-11,-5,-9,0,4.720774755,-8,-16,0,9.137833441,0j,2.1213203435596424+1.7071067811865477j,1+3j,-2.1213203435596424-0.2928932188134523j,-2+0j,-2.1213203435596424+0.2928932188134523j,1-3j,2.1213203435596424-1.7071067811865477j,0,7.414213562,10,4.585786438,4,4.585786438,10,7.414213562
4493,1.50369E+12,-19,-16,-6,-20,-33,-5,1,6,12.79508834,-11.5,-33,6,16.59819267,1+0j,-0.5355339059327378+1.7071067811865472j,1j,6.535533905932738-0.29289321881345276j,3+0j,6.535533905932738+0.29289321881345276j,-1j,-0.5355339059327378-1.7071067811865472j,1,3.201010127,1,42.79898987,9,42.79898987,1,3.201010127
4494,1.50369E+12,-9,-10,2,3,14,-4,-9,-3,8.141603914,-2,-10,14,7.874007874,3+0j,-1j,-5+2j,1j,-1+0j,-1j,-5-2j,1j,9,1,29,1,1,1,29,1
4495,1.50369E+12,-10,-13,-15,-8,-11,-7,-8,-9,2.748376144,-10.125,-15,-7,10.44629121,-5+0j,0.7071067811865474+6.121320343559643j,2+3j,-0.7071067811865474-1.8786796564403572j,1+0j,-0.7071067811865474+1.8786796564403572j,2-3j,0.7071067811865474-6.121320343559643j,25,37.97056275,13,4.029437252,1,4.029437252,13,37.97056275
4496,1.50369E+12,-9,3,0,-7,-14,-4,1,-8,5.8002463,-4.75,-14,3,7.211102551,-13+0j,-0.7071067811865475+1.2928932188134525j,2+5j,0.7071067811865475-2.7071067811865475j,1+0j,0.7071067811865475+2.7071067811865475j,2-5j,-0.7071067811865475-1.2928932188134525j,169,2.171572875,29,7.828427125,1,7.828427125,29,2.171572875
4497,1.50369E+12,1,-7,-1,-2,0,3,5,6,4.172614802,0.625,-7,6,3.952847075,-7+0j,4.121320343559642+0.7071067811865477j,-1j,-0.12132034355964239+0.7071067811865477j,-1+0j,-0.12132034355964239-0.7071067811865477j,1j,4.121320343559642-0.7071067811865477j,49,17.48528137,1,0.514718626,1,0.514718626,1,17.48528137
4498,1.50369E+12,-2,-5,6,0,-8,-1,-2,4,4.503966506,-1,-8,6,4.330127019,-12+0j,-5.535533905932738-0.29289321881345276j,-3-1j,1.5355339059327378+1.7071067811865472j,2+0j,1.5355339059327378-1.7071067811865472j,-3+1j,-5.535533905932738+0.29289321881345276j,144,30.72792206,10,5.272077939,4,5.272077939,10,30.72792206
4499,1.50369E+12,11,-2,-2,-3,0,0,-2,11,5.878228596,1.625,-3,11,5.733672471,-12+0j,-3.121320343559643+2.7071067811865475j,-1+1j,1.1213203435596428-1.2928932188134525j,2+0j,1.1213203435596428+1.2928932188134525j,-1-1j,-3.121320343559643-2.7071067811865475j,144,17.07106781,2,2.928932188,4,2.928932188,2,17.07106781
4500,1.50369E+12,-2,-4,4,-3,-2,4,7,18,7.343607521,2.75,-4,18,7.399324293,-19+0j,-3.2426406871192857-4.440892098500626e-16j,3-4j,5.242640687119286-4.440892098500626e-16j,1+0j,5.242640687119286+4.440892098500626e-16j,3+4j,-3.2426406871192857+4.440892098500626e-16j,361,10.51471863,25,27.48528137,1,27.48528137,25,10.51471863
4501,1.50369E+12,36,33,8,-3,-4,1,-7,-4,17.27921956,7.5,-7,36,17.81852968,5+0j,2.0000000000000004-9.242640687119286j,-1-2j,1.9999999999999996+0.7573593128807143j,-3+0j,1.9999999999999996-0.7573593128807143j,-1+2j,2.0000000000000004+9.242640687119286j,25,89.42640687,5,4.573593129,9,4.573593129,5,89.42640687
4502,1.50369E+12,22,4,-5,6,9,3,1,-3,8.365533029,4.625,-5,22,9.089829481,-3+0j,3.7071067811865475+0.29289321881345254j,-2+3j,2.2928932188134525-1.7071067811865475j,3+0j,2.2928932188134525+1.7071067811865475j,-2-3j,3.7071067811865475-0.29289321881345254j,9,13.82842712,13,8.171572875,9,8.171572875,13,13.82842712
4503,1.50369E+12,3,-2,-6,-6,-5,2,0,2,3.77964473,-1.5,-6,3,3.840572874,6+0j,6.65685424949238-5j,-4j,-4.65685424949238+5j,-2+0j,-4.65685424949238-5j,4j,6.65685424949238+5j,36,69.3137085,16,46.6862915,4,46.6862915,16,69.3137085
4504,1.50369E+12,11,19,4,7,-1,-4,-2,3,7.614600637,4.625,-4,19,8.492643876,1+0j,1.1102230246251565e-16-6.414213562373095j,-1+2j,-1.1102230246251565e-16+3.585786437626905j,1+0j,-1.1102230246251565e-16-3.585786437626905j,-1-2j,1.1102230246251565e-16+6.414213562373095j,1,41.14213562,5,12.85786438,1,12.85786438,5,41.14213562
4505,1.50369E+12,-3,-5,-6,-5,-6,-1,2,-1,2.90012315,-3.125,-6,2,4.138236339,-15+0j,1.292893218813452+8.949747468305834j,2+7j,2.707106781186548+0.9497474683058327j,3+0j,2.707106781186548-0.9497474683058327j,2-7j,1.292893218813452-8.949747468305834j,225,81.76955262,53,8.230447378,9,8.230447378,53,81.76955262
4506,1.50369E+12,1,-4,-2,-9,-21,-4,9,33,15.71111981,0.375,-21,33,14.70119043,-11+0j,3.5355339059327378+1.2928932188134528j,-2-3j,-3.5355339059327378-2.707106781186547j,-1+0j,-3.5355339059327378+2.707106781186547j,-2+3j,3.5355339059327378-1.2928932188134528j,121,14.17157288,13,19.82842712,1,19.82842712,13,14.17157288
4507,1.50369E+12,-24,-9,4,10,-4,1,2,-1,10.28087684,-2.625,-24,10,9.968701019,-14+0j,-3.5355339059327378+0.2928932188134521j,5-1j,3.5355339059327378-1.707106781186548j,-4+0j,3.5355339059327378+1.707106781186548j,5+1j,-3.5355339059327378-0.2928932188134521j,196,12.58578644,26,15.41421356,16,15.41421356,26,12.58578644
4508,1.50369E+12,-11,-4,-1,-1,-4,-4,-2,-11,4.062019202,-4.75,-11,-1,6.08276253,-13+0j,3.2928932188134525+0.7071067811865475j,6-1j,4.707106781186548+0.7071067811865475j,1+0j,4.707106781186548-0.7071067811865475j,6+1j,3.2928932188134525-0.7071067811865475j,169,11.34314575,37,22.65685425,1,22.65685425,37,11.34314575
4509,1.50369E+12,-18,-9,-2,-14,-10,-2,-4,-5,5.830951895,-8,-18,-2,9.682458366,-15+0j,-2.5355339059327378+4.535533905932738j,4+5j,4.535533905932738+2.5355339059327373j,3+0j,4.535533905932738-2.5355339059327373j,4-5j,-2.5355339059327378-4.535533905932738j,225,27,41,27,9,27,41,27
4510,1.50369E+12,-10,-8,0,7,9,8,-3,-14,8.846912294,-1.375,-14,9,8.388980868,-5+0j,-0.12132034355964283+2.7071067811865475j,2+1j,4.121320343559643-1.2928932188134525j,1+0j,4.121320343559643+1.2928932188134525j,2-1j,-0.12132034355964283-2.7071067811865475j,25,7.343145751,5,18.65685425,1,18.65685425,5,7.343145751
4511,1.50369E+12,7,-3,2,4,7,1,-2,-8,5.182387756,1,-8,7,4.949747468,-11+0j,-0.7071067811865479+5.535533905932738j,3j,0.7071067811865479+1.5355339059327378j,3+0j,0.7071067811865479-1.5355339059327378j,-3j,-0.7071067811865479-5.535533905932738j,121,31.14213562,9,2.857864376,9,2.857864376,9,31.14213562
4512,1.50369E+12,22,30,22,4,10,3,-3,-2,12.42980289,10.75,-3,30,15.83508762,3+0j,-2.292893218813452-7.121320343559642j,2-1j,-3.707106781186548+2.8786796564403576j,-3+0j,-3.707106781186548-2.8786796564403576j,2+1j,-2.292893218813452+7.121320343559642j,9,55.97056275,5,22.02943725,9,22.02943725,5,55.97056275
4513,1.50369E+12,26,15,2,-2,-12,-6,-2,2,12.13539687,2.875,-12,26,11.71003843,-9+0j,-2.7071067811865475+0.7071067811865475j,1j,-1.2928932188134525+0.7071067811865475j,1+0j,-1.2928932188134525-0.7071067811865475j,-1j,-2.7071067811865475-0.7071067811865475j,81,7.828427125,1,2.171572875,1,2.171572875,1,7.828427125
4514,1.50369E+12,-4,-9,-14,-8,-1,0,-6,-6,4.503966506,-6,-14,0,7.331439149,-9+0j,-3.5355339059327378+2.1213203435596424j,4-1j,3.5355339059327378+2.1213203435596424j,1+0j,3.5355339059327378-2.1213203435596424j,4+1j,-3.5355339059327378-2.1213203435596424j,81,17,17,17,1,17,17,17
4961,1.50369E+12,-1,8,1,1,-2,0,2,6,3.440826313,1.875,-2,8,3.724916106,-10+0j,-1.7071067811865477+4.121320343559642j,1+1j,-0.2928932188134523+0.12132034355964239j,-4+0j,-0.2928932188134523-0.12132034355964239j,1-1j,-1.7071067811865477-4.121320343559642j,100,19.89949494,2,0.100505063,16,0.100505063,2,19.89949494
4962,1.50369E+12,-2,-2,-3,-6,-5,0,-1,-1,2.070196678,-2.5,-6,0,3.16227766,6+0j,3.82842712474619-0.9999999999999998j,-2-2j,-1.8284271247461898+1.0000000000000002j,2+0j,-1.8284271247461898-1.0000000000000002j,-2+2j,3.82842712474619+0.9999999999999998j,36,15.65685425,8,4.343145751,4,4.343145751,8,15.65685425
4963,1.50369E+12,-3,-8,-6,-3,-2,0,1,-3,2.927700219,-3,-8,1,4.062019202,2+0j,4.535533905932738+1.2928932188134528j,-1+5j,-2.5355339059327378-2.707106781186547j,4+0j,-2.5355339059327378+2.707106781186547j,-1-5j,4.535533905932738-1.2928932188134528j,4,22.24264069,26,13.75735931,16,13.75735931,26,22.24264069
4964,1.50369E+12,0,3,4,1,-1,-2,-3,-3,2.642374473,-0.125,-3,4,2.474873734,-9+0j,0.4142135623730949-0.5857864376269049j,-5-4j,-2.414213562373095+3.414213562373095j,-1+0j,-2.414213562373095-3.414213562373095j,-5+4j,0.4142135623730949+0.5857864376269049j,81,0.514718626,41,17.48528137,1,17.48528137,41,0.514718626
4965,1.50369E+12,-9,-5,0,-1,1,2,0,-1,3.622844187,-1.625,-9,2,3.758324095,-11+0j,-3.121320343559643+6.535533905932738j,-1j,1.1213203435596428+0.5355339059327373j,-1+0j,1.1213203435596428-0.5355339059327373j,1j,-3.121320343559643-6.535533905932738j,121,52.45584412,1,1.544155877,1,1.544155877,1,52.45584412
4966,1.50369E+12,4,4,2,4,4,2,0,0,1.772810521,2.5,0,4,3,-3+0j,2.7071067811865475-0.7071067811865475j,4-1j,1.2928932188134525-0.7071067811865475j,3+0j,1.2928932188134525+0.7071067811865475j,4+1j,2.7071067811865475+0.7071067811865475j,9,7.828427125,17,2.171572875,9,2.171572875,17,7.828427125
4967,1.50369E+12,-10,-7,-3,-2,0,1,-1,-3,3.681517544,-3.125,-10,1,4.650268809,-12+0j,0.1715728752538097+3.82842712474619j,2j,5.82842712474619+1.8284271247461898j,0j,5.82842712474619-1.8284271247461898j,-2j,0.1715728752538097-3.82842712474619j,144,14.6862915,4,37.3137085,0,37.3137085,4,14.6862915
4968,1.50369E+12,3,19,18,2,-3,-2,-2,-1,9.035643704,4.25,-3,19,9.460443964,-10+0j,-3.1213203435596424-0.7071067811865477j,3+1j,1.1213203435596424-0.7071067811865477j,0j,1.1213203435596424+0.7071067811865477j,3-1j,-3.1213203435596424+0.7071067811865477j,100,10.24264069,10,1.757359313,0,1.757359313,10,10.24264069
4969,1.50369E+12,-12,-7,-3,-4,-2,1,2,0,4.611708701,-3.125,-12,2,5.326818938,-2+0j,0.29289321881345254-2.7071067811865475j,-1-1j,1.7071067811865475+1.2928932188134525j,0j,1.7071067811865475-1.2928932188134525j,-1+1j,0.29289321881345254+2.7071067811865475j,4,7.414213562,2,4.585786438,0,4.585786438,2,7.414213562
4970,1.50369E+12,-11,-19,-10,-6,-9,-3,-1,-3,5.824823725,-7.75,-19,-1,9.473647661,-10+0j,-3.4142135623730954+4.82842712474619j,-2+2j,-0.5857864376269046+0.8284271247461898j,-2+0j,-0.5857864376269046-0.8284271247461898j,-2-2j,-3.4142135623730954-4.82842712474619j,100,34.97056275,8,1.029437252,4,1.029437252,8,34.97056275
4971,1.50369E+12,-8,-6,-3,-2,-2,-1,-4,7,4.438065859,-2.375,-8,7,4.782781617,-3+0j,-1.7071067811865475-1.1213203435596428j,-2-1j,-0.29289321881345265-3.121320343559643j,3+0j,-0.29289321881345265+3.121320343559643j,-2+1j,-1.7071067811865475+1.1213203435596428j,9,4.171572875,5,9.828427125,9,9.828427125,5,4.171572875
4972,1.50369E+12,0,4,4,-4,-4,0,-1,0,3.044315546,-0.125,-4,4,2.850438563,-11+0j,3.82842712474619+2.8284271247461903j,-1+2j,-1.8284271247461898+2.8284271247461903j,1+0j,-1.8284271247461898-2.8284271247461903j,-1-2j,3.82842712474619-2.8284271247461903j,121,22.65685425,5,11.34314575,1,11.34314575,5,22.65685425
4973,1.50369E+12,2,-3,-4,6,11,5,2,-2,5.111262075,2.125,-4,11,5.232112384,-9+0j,-1.414213562373095-0.41421356237309515j,-3-4j,1.414213562373095-2.414213562373095j,-1+0j,1.414213562373095+2.414213562373095j,-3+4j,-1.414213562373095+0.41421356237309515j,81,2.171572875,25,7.828427125,1,7.828427125,25,2.171572875
4974,1.50369E+12,1,-3,-3,-8,-9,1,0,1,4.070801957,-2.5,-9,1,4.55521679,-9+0j,-1.414213562373095+0.9999999999999999j,1+2j,1.414213562373095-1j,-1+0j,1.414213562373095+1j,1-2j,-1.414213562373095-0.9999999999999999j,81,3,5,3,1,3,5,3
4975,1.50369E+12,2,2,0,4,9,0,-1,-4,3.854496447,1.5,-4,9,3.905124838,-13+0j,-1.2928932188134525+0.7071067811865476j,-4+7j,-2.7071067811865475+0.7071067811865476j,5+0j,-2.7071067811865475-0.7071067811865476j,-4-7j,-1.2928932188134525-0.7071067811865476j,169,2.171572875,65,7.828427125,25,7.828427125,65,2.171572875
4976,1.50369E+12,2,2,2,-1,-7,2,1,0,3.090885218,0.125,-7,2,2.893959226,4+0j,3.4142135623730954-6.242640687119285j,2-6j,0.5857864376269046-2.2426406871192848j,0j,0.5857864376269046+2.2426406871192848j,2+6j,3.4142135623730954+6.242640687119285j,16,50.627417,40,5.372583002,0,5.372583002,40,50.627417
4977,1.50369E+12,-7,-9,-5,7,7,1,1,-2,6.01040764,-0.875,-9,7,5.689903338,-3+0j,-0.9999999999999996-8.242640687119286j,-3-6j,-1.0000000000000004-0.24264068711928566j,-3+0j,-1.0000000000000004+0.24264068711928566j,-3+6j,-0.9999999999999996+8.242640687119286j,9,68.9411255,45,1.058874503,9,1.058874503,45,68.9411255
4978,1.50369E+12,7,4,0,-2,-3,0,0,0,3.240370349,0.75,-3,7,3.122498999,-16+0j,-2.1213203435596424-1.7071067811865477j,-1-3j,2.1213203435596424+0.2928932188134523j,2+0j,2.1213203435596424-0.2928932188134523j,-1+3j,-2.1213203435596424+1.7071067811865477j,256,7.414213562,10,4.585786438,4,4.585786438,10,7.414213562
4979,1.50369E+12,1,-8,-11,-6,-5,-4,-2,-1,3.891382421,-4.5,-11,1,5.787918451,-12+0j,-2.414213562373095+0.4142135623730949j,2j,0.41421356237309515+2.414213562373095j,0j,0.41421356237309515-2.414213562373095j,-2j,-2.414213562373095-0.4142135623730949j,144,6,4,6,0,6,4,6
4980,1.50369E+12,6,3,5,0,-4,-4,-3,-1,3.991061441,0.25,-4,6,3.741657387,-3+0j,-0.9999999999999998-4.82842712474619j,1-0j,-1.0000000000000002-0.8284271247461898j,5+0j,-1.0000000000000002+0.8284271247461898j,1+0j,-0.9999999999999998+4.82842712474619j,9,24.3137085,1,1.686291501,25,1.686291501,1,24.3137085
4981,1.50369E+12,0,9,17,6,-5,-3,-4,-4,7.928249672,2,-5,17,7.681145748,-16+0j,-2.414213562373095+0.9999999999999999j,6-2j,0.4142135623730949-1j,8+0j,0.4142135623730949+1j,6+2j,-2.414213562373095-0.9999999999999999j,256,6.828427125,40,1.171572875,64,1.171572875,40,6.828427125
4982,1.50369E+12,1,0,0,1,4,1,-1,6,2.32992949,1.5,-1,6,2.645751311,-15+0j,-5.121320343559643+4.535533905932738j,-2+5j,-0.8786796564403572+2.5355339059327373j,-1+0j,-0.8786796564403572-2.5355339059327373j,-2-5j,-5.121320343559643-4.535533905932738j,225,46.79898987,29,7.201010127,1,7.201010127,29,46.79898987
4983,1.50369E+12,1,-4,-6,1,0,1,5,0,3.370036032,-0.25,-6,5,3.16227766,-7+0j,4.242640687119286+3.0000000000000004j,1+4j,-4.242640687119286-2.9999999999999996j,-3+0j,-4.242640687119286+2.9999999999999996j,1-4j,4.242640687119286-3.0000000000000004j,49,27,17,27,9,27,17,27
4984,1.50369E+12,0,13,8,4,3,-3,-9,-5,7.150174823,1.375,-9,13,6.828250142,5+0j,1.8284271247461903-3.414213562373095j,-1-0j,-3.8284271247461903+0.5857864376269051j,1+0j,-3.8284271247461903-0.5857864376269051j,-1+0j,1.8284271247461903+3.414213562373095j,25,15,1,15,1,15,1,15
4985,1.50369E+12,0,6,-4,-5,-6,-3,-2,2,4,-1.5,-6,6,4.031128874,-15+0j,-3.5355339059327373-0.12132034355964283j,2+1j,3.5355339059327373-4.121320343559643j,3+0j,3.5355339059327373+4.121320343559643j,2-1j,-3.5355339059327373+0.12132034355964283j,225,12.51471863,5,29.48528137,9,29.48528137,5,12.51471863
4986,1.50369E+12,-10,0,7,-4,-3,0,3,-4,5.125217765,-1.375,-10,7,4.987484336,-6+0j,2.7071067811865475-1.7071067811865475j,-1-1j,1.2928932188134525+0.29289321881345254j,0j,1.2928932188134525-0.29289321881345254j,-1+1j,2.7071067811865475+1.7071067811865475j,36,10.24264069,2,1.757359313,0,1.757359313,2,10.24264069
4987,1.50369E+12,-3,4,7,-1,-4,-1,-1,0,3.642506986,0.125,-4,7,3.409545424,-1+0j,-1.9999999999999998-5.82842712474619j,-5-2j,-2+0.17157287525381015j,-5+0j,-2-0.17157287525381015j,-5+2j,-1.9999999999999998+5.82842712474619j,1,37.97056275,29,4.029437252,25,4.029437252,29,37.97056275
4988,1.50369E+12,5,-1,-5,-14,-11,-4,-6,-1,5.974648824,-4.625,-14,5,7.254309064,-7+0j,-1+4j,-1-2j,-1-4j,-3+0j,-1+4j,-1+2j,-1-4j,49,17,5,17,9,17,5,17
4989,1.50369E+12,2,-2,-2,3,4,2,2,6,2.748376144,1.875,-2,6,3.181980515,-6+0j,3.1213203435596424+0.7071067811865477j,1-1j,-1.1213203435596424+0.7071067811865477j,0j,-1.1213203435596424-0.7071067811865477j,1+1j,3.1213203435596424-0.7071067811865477j,36,10.24264069,2,1.757359313,0,1.757359313,2,10.24264069
4990,1.50369E+12,-9,2,0,-2,-5,1,9,0,5.264435935,-0.5,-9,9,4.949747468,-2+0j,0.29289321881345265-2.121320343559643j,-1-3j,1.7071067811865475-2.121320343559643j,0j,1.7071067811865475+2.121320343559643j,-1+3j,0.29289321881345265+2.121320343559643j,4,4.585786438,10,7.414213562,0,7.414213562,10,4.585786438
4991,1.50369E+12,-7,-9,4,3,-7,-2,2,3,5.343554194,-1.625,-9,4,5.25594901,-8+0j,-2.220446049250313e-16+2.82842712474619j,4-0j,2.220446049250313e-16+2.82842712474619j,0j,2.220446049250313e-16-2.82842712474619j,4+0j,-2.220446049250313e-16-2.82842712474619j,64,8,16,8,0,8,16,8
4992,1.50369E+12,1,-8,3,12,12,1,-3,2,6.824326236,2.5,-8,12,6.8556546,-9+0j,-1.1102230246251565e-16+4.414213562373095j,1+6j,1.1102230246251565e-16-1.585786437626905j,-1+0j,1.1102230246251565e-16+1.585786437626905j,1-6j,-1.1102230246251565e-16-4.414213562373095j,81,19.48528137,37,2.514718626,1,2.514718626,37,19.48528137
4993,1.50369E+12,10,6,1,15,16,4,5,1,5.849297882,7.25,1,16,9.082951062,3+0j,2.220446049250313e-16-3.82842712474619j,1-4j,-2.220446049250313e-16-1.8284271247461898j,-5+0j,-2.220446049250313e-16+1.8284271247461898j,1+4j,2.220446049250313e-16+3.82842712474619j,9,14.65685425,17,3.343145751,25,3.343145751,17,14.65685425
4994,1.50369E+12,-8,-2,7,15,27,3,-5,-8,12.32810378,3.625,-8,27,12.0882174,-1+0j,0.5857864376269051-1j,1-2j,3.414213562373095+0.9999999999999999j,-1+0j,3.414213562373095-0.9999999999999999j,1+2j,0.5857864376269051+1j,1,1.343145751,5,12.65685425,1,12.65685425,5,1.343145751
4995,1.50369E+12,6,-12,-15,-10,-5,-2,-4,-2,6.676183683,-5.5,-15,6,8.321658489,-8+0j,-5.535533905932738-0.29289321881345276j,-3-1j,1.5355339059327378+1.7071067811865472j,-2+0j,1.5355339059327378-1.7071067811865472j,-3+1j,-5.535533905932738+0.29289321881345276j,64,30.72792206,10,5.272077939,4,5.272077939,10,30.72792206
4996,1.50369E+12,-4,-6,-12,-13,-25,-4,-2,-2,7.892129895,-8.5,-25,-2,11.25833025,-8+0j,-4.535533905932738-0.7071067811865479j,-3-1j,2.5355339059327378-0.7071067811865479j,2+0j,2.5355339059327378+0.7071067811865479j,-3+1j,-4.535533905932738+0.7071067811865479j,64,21.07106781,10,6.928932188,4,6.928932188,10,21.07106781
4997,1.50369E+12,-1,0,1,-3,-5,0,3,4,2.948970765,-0.125,-5,4,2.761340254,-12+0j,-0.2928932188134524-0.7071067811865475j,1-7j,-1.7071067811865475-0.7071067811865475j,-2+0j,-1.7071067811865475+0.7071067811865475j,1+7j,-0.2928932188134524+0.7071067811865475j,144,0.585786438,50,3.414213562,4,3.414213562,50,0.585786438
