,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19295,19295,1503515360344,-6,-9,-6,-3,-2,-1,1,0
19296,19296,1503515360359,-1,-21,-8,-1,-1,-1,5,1
19297,19297,1503515360366,10,0,-7,-2,-1,-1,-3,-1
19298,19298,1503515360374,2,5,-2,-2,0,0,0,0
19299,19299,1503515360389,-4,2,1,2,1,-2,2,0
19300,19300,1503515360397,12,7,0,1,0,0,4,16
19301,19301,1503515360404,-2,1,-3,-2,-2,1,-13,-1
19302,19302,1503515360419,-8,-4,-3,-1,-3,0,-3,-8
19303,19303,1503515360426,-2,-8,-2,-1,-2,-3,2,-2
19304,19304,1503515360434,-3,22,11,2,1,1,-10,-4
19305,19305,1503515360450,-3,18,-2,-2,-2,-1,0,-1
19306,19306,1503515360458,-5,-28,-13,-1,0,-1,-1,-5
19307,19307,1503515360464,3,-16,-2,1,-2,-1,-1,-2
19308,19308,1503515360479,-2,-9,-3,-2,-1,1,2,1
19309,19309,1503515360486,-2,-5,-1,0,1,1,2,-2
19310,19310,1503515360494,4,8,0,0,0,-1,-4,0
19311,19311,1503515360509,-7,-5,3,0,0,-1,2,1
19312,19312,1503515360519,0,1,-1,-1,0,-1,-1,1
19313,19313,1503515360531,0,0,-3,1,0,-3,-2,1
19314,19314,1503515360539,-1,-8,-10,-2,-2,-2,1,-4
19315,19315,1503515360546,13,3,-3,0,-2,0,-4,0
19316,19316,1503515360561,-2,-12,3,0,-1,0,1,-1
19317,19317,1503515360569,-6,9,6,0,1,-1,1,-1
19318,19318,1503515360577,-8,4,-2,1,-2,0,-1,-3
19319,19319,1503515360591,-10,-7,-1,-3,0,-2,2,0
19320,19320,1503515360599,4,11,11,2,2,16,1,0
19321,19321,1503515360606,6,5,-1,0,-2,-1,-4,-4
19322,19322,1503515360622,-4,-3,-1,1,0,2,-3,-3
19323,19323,1503515360629,-9,-7,1,-1,1,0,1,-1
19324,19324,1503515360637,-5,31,7,4,1,-4,1,0
19325,19325,1503515360652,-5,10,1,0,-1,-3,-2,-4
19326,19326,1503515360659,2,9,2,-1,-1,-6,-1,-2
19327,19327,1503515360673,3,-4,-8,-2,-2,1,-1,0
19328,19328,1503515360683,1,0,-1,-4,-3,-4,-1,1
19329,19329,1503515360696,3,7,3,-1,-3,-3,-1,1
19330,19330,1503515360697,0,-10,0,0,0,-6,-3,-3
19331,19331,1503515360710,-12,-19,-3,1,1,2,0,-3
19332,19332,1503515360719,6,-14,-10,-8,-4,-2,-1,2
19333,19333,1503515360726,-2,0,-4,0,0,-2,1,1
19334,19334,1503515360741,-3,-6,4,3,2,-3,-7,-4
19335,19335,1503515360751,5,-11,-7,0,1,-2,-2,-1
19336,19336,1503515360757,-5,0,-3,-5,-3,-1,2,0
19337,19337,1503515360771,1,14,3,-3,-2,0,0,3
19338,19338,1503515360779,-14,-8,-7,-5,-4,-3,-2,0
19339,19339,1503515360786,-3,1,8,9,0,-1,-1,0
19340,19340,1503515360801,-4,-3,-2,-6,0,-1,0,1
19341,19341,1503515360809,2,1,1,-1,-1,1,1,0
19342,19342,1503515360819,5,-8,-7,1,1,0,1,-2
19343,19343,1503515360831,-6,-2,-1,-3,-3,-1,-1,-4
19344,19344,1503515360839,3,-8,-2,-2,2,5,-2,-2
19345,19345,1503515360846,-1,23,13,-5,-1,-4,0,2
19346,19346,1503515360861,-1,-16,-1,3,0,-4,-1,0
19347,19347,1503515360869,1,-6,-14,-11,-2,0,-1,-2
19348,19348,1503515360877,-10,17,9,5,2,-1,0,-3
19349,19349,1503515360891,0,-10,-9,-3,-2,2,-2,-2
19350,19350,1503515360899,-13,-6,2,-4,-4,-5,-1,-2
19351,19351,1503515360906,4,-8,-10,2,1,-1,-1,1
19352,19352,1503515360921,14,13,4,4,-1,0,-1,2
19353,19353,1503515360929,-2,12,6,2,1,0,-1,-1
19354,19354,1503515360937,-6,-7,-4,-4,0,0,0,-4
20137,20137,1503515368662,1,-4,-3,-2,0,-3,-1,0
20138,20138,1503515368668,-1,-9,0,-1,1,-1,-1,1
20139,20139,1503515368684,8,-7,-2,-2,-1,-2,0,-3
20140,20140,1503515368691,-2,-1,-7,-4,-2,-1,-1,-2
20141,20141,1503515368699,-10,-2,5,1,-1,-3,0,-2
20142,20142,1503515368707,1,0,-3,0,0,0,-1,-1
20143,20143,1503515368722,-1,1,-1,-2,1,0,0,2
20144,20144,1503515368728,0,2,3,-2,-1,1,1,0
20145,20145,1503515368745,-1,-4,-2,0,1,-2,0,0
20146,20146,1503515368751,-6,-2,0,-1,-1,1,-1,-1
20147,20147,1503515368759,0,0,1,0,0,-2,0,-1
20148,20148,1503515368766,-7,-4,0,0,0,0,0,1
20149,20149,1503515368782,8,2,2,1,-3,-1,-2,0
20150,20150,1503515368788,-12,-14,-3,-1,0,-1,-1,-3
20151,20151,1503515368807,-3,1,6,-2,-2,2,-1,-3
20152,20152,1503515368812,1,-2,-1,-2,0,-4,0,0
20153,20153,1503515368819,-4,-15,-13,-4,-3,0,-2,0
20154,20154,1503515368826,-1,6,10,6,2,0,-1,-2
20155,20155,1503515368842,-3,-3,2,-1,-1,-1,1,0
20156,20156,1503515368849,14,10,-1,-2,-3,-2,-4,-1
20157,20157,1503515368864,13,0,-5,-1,-1,0,-2,1
20158,20158,1503515368871,-1,3,0,0,-1,0,1,-1
20159,20159,1503515368883,-5,-7,-5,-3,2,0,-1,-1
20160,20160,1503515368886,-2,-6,1,0,-1,0,-2,-1
20161,20161,1503515368902,-2,3,3,1,1,-1,-1,-4
20162,20162,1503515368909,-1,-16,-18,-3,-1,-2,-1,1
20163,20163,1503515368924,-9,-7,-8,-4,-1,-2,-3,-3
20164,20164,1503515368931,-1,5,6,0,0,-3,-6,1
20165,20165,1503515368941,0,3,-2,-2,0,0,-1,1
20166,20166,1503515368954,0,-4,-4,-4,0,-1,2,-2
20167,20167,1503515368962,-3,0,1,1,-1,0,-3,-1
20168,20168,1503515368968,0,4,3,3,0,1,0,-3
20169,20169,1503515368985,2,2,1,1,-2,-1,-1,0
20170,20170,1503515368991,-1,3,0,-2,-3,1,0,1
20171,20171,1503515368999,-3,-2,1,0,0,-1,-1,1
20172,20172,1503515369014,-10,10,9,2,2,1,-1,-1
20173,20173,1503515369021,1,-3,-4,-2,1,-1,-1,-3
20174,20174,1503515369022,5,0,0,-2,1,-3,2,-2
20175,20175,1503515369028,-5,-8,-6,-2,1,1,-1,-4
20176,20176,1503515369044,4,25,22,5,3,0,0,-1
20177,20177,1503515369051,1,1,3,-1,1,0,1,-3
20178,20178,1503515369059,0,-12,-9,0,-1,0,2,1
20179,20179,1503515369076,-1,-9,-4,-1,-3,-2,-2,-1
20180,20180,1503515369082,1,13,3,0,-6,-1,0,0
20181,20181,1503515369089,-3,1,5,1,-3,-2,0,-2
20182,20182,1503515369104,-3,-8,-6,0,-4,-1,-2,-2
20183,20183,1503515369114,2,1,-4,-4,-4,-1,-2,2
20184,20184,1503515369119,-12,-12,-3,-1,-4,-1,-2,-1
20185,20185,1503515369133,15,11,-2,-4,-5,-2,1,4
20186,20186,1503515369134,12,0,-3,-2,-5,0,4,3
20187,20187,1503515369143,-3,-2,2,2,0,1,-1,-1
20188,20188,1503515369149,2,0,-2,0,-2,-1,-2,-1
20189,20189,1503515369164,-1,-2,-8,-1,0,0,1,-1
20190,20190,1503515369171,1,1,-1,0,2,-1,0,1
20191,20191,1503515369180,3,-2,-3,-3,0,0,-1,-4
20192,20192,1503515369194,11,17,-1,1,-1,-1,-2,1
20193,20193,1503515369201,9,2,0,-1,-3,-4,-6,0
20194,20194,1503515369210,-6,-4,0,0,-4,-1,-1,-2
20195,20195,1503515369224,-3,0,-1,-2,-3,1,1,1
20196,20196,1503515369231,-6,-8,-1,-3,-2,-2,-3,-4
20197,20197,1503515369239,1,-6,-2,0,4,4,1,5
20198,20198,1503515369254,0,0,1,-1,0,-1,-3,3
20199,20199,1503515369261,2,-3,0,-2,0,-1,0,3
20200,20200,1503515369262,-6,-1,-2,-4,-2,-2,1,-3
20201,20201,1503515369268,23,16,6,4,-9,-1,-2,0
20804,20804,1503515375164,6,1,-3,-5,-4,-2,-1,2
20805,20805,1503515375178,2,-5,-5,-8,-2,1,3,2
20806,20806,1503515375186,8,6,-2,3,-1,-2,-3,2
20807,20807,1503515375194,-7,-8,-9,2,-4,-5,3,-2
20808,20808,1503515375208,5,-20,-12,-4,-3,-2,-2,0
20809,20809,1503515375219,-1,20,8,5,4,3,4,2
20810,20810,1503515375224,-32,1,9,2,0,-1,0,-2
20811,20811,1503515375238,16,-9,4,2,-2,-4,-2,-1
20812,20812,1503515375246,26,0,0,-2,-3,-2,-2,4
20813,20813,1503515375253,-7,-1,1,5,0,2,2,7
20814,20814,1503515375268,3,-6,-5,-3,0,0,0,4
20815,20815,1503515375276,8,-1,-5,-8,-2,-4,2,-6
20816,20816,1503515375285,4,2,4,7,4,0,-3,-5
20817,20817,1503515375298,-7,4,4,1,1,4,-2,2
20818,20818,1503515375306,-2,-30,-10,-4,-3,-2,-3,7
20819,20819,1503515375313,2,8,-12,-5,-1,-2,0,-7
20820,20820,1503515375329,6,1,0,0,0,-4,-1,-2
20821,20821,1503515375336,-2,-13,2,0,1,-1,-1,-9
20822,20822,1503515375344,-2,8,0,0,-1,0,3,-5
20823,20823,1503515375358,-2,15,4,-2,-2,0,0,-4
20824,20824,1503515375366,1,5,5,3,1,0,0,-9
20825,20825,1503515375373,-2,-3,-5,-7,-3,-2,1,3
20826,20826,1503515375390,3,11,1,0,-1,-3,-3,-3
20827,20827,1503515375396,-3,2,1,1,1,1,1,-1
20828,20828,1503515375404,3,3,-3,-2,0,3,-1,-3
20829,20829,1503515375420,-2,-1,-1,0,5,-3,-2,0
20830,20830,1503515375426,2,0,-3,-3,-2,-1,0,-1
20831,20831,1503515375440,0,0,0,-5,-5,-1,-1,0
20832,20832,1503515375448,-3,3,-4,-7,-1,2,2,-10
20833,20833,1503515375456,7,3,-6,-4,-2,-3,2,-17
20834,20834,1503515375457,-1,0,10,9,1,0,-6,-19
20835,20835,1503515375471,2,1,-2,-2,-1,-1,1,-54
20836,20836,1503515375479,-1,-1,-3,-1,-2,-2,2,-45
20837,20837,1503515375489,1,2,1,3,-1,2,7,19
20838,20838,1503515375500,2,0,-3,2,0,0,0,44
20839,20839,1503515375508,1,2,3,12,-1,0,4,39
20840,20840,1503515375516,-8,-2,-2,-6,-3,-6,0,23
20841,20841,1503515375532,9,5,7,1,1,-4,-5,7
20842,20842,1503515375538,-7,-3,3,5,0,-1,-1,2
20843,20843,1503515375546,0,-1,-1,-2,1,1,-4,8
20844,20844,1503515375561,-1,0,-4,-5,-2,-1,0,7
20845,20845,1503515375569,-2,-3,-3,-1,-1,0,-5,0
20846,20846,1503515375583,2,6,3,-2,-1,1,0,2
20847,20847,1503515375592,-5,-2,-4,-3,-3,-3,0,-2
20848,20848,1503515375598,11,3,1,2,-2,-1,-1,0
20849,20849,1503515375606,-2,1,4,0,0,-1,0,2
20850,20850,1503515375622,-5,-25,-15,1,-3,-2,-5,-2
20851,20851,1503515375629,-6,-4,-5,-5,-2,-4,-2,2
20852,20852,1503515375636,22,6,-3,-4,0,-1,0,3
20853,20853,1503515375651,-4,-6,-2,-3,-1,-3,-2,-3
20854,20854,1503515375659,-21,-14,-6,-3,-2,0,-1,-4
20855,20855,1503515375666,1,1,0,0,0,-1,-2,-2
20856,20856,1503515375681,4,11,3,-1,1,2,0,-2
20857,20857,1503515375690,3,5,0,-1,1,-1,-1,-2
20858,20858,1503515375696,1,6,0,-3,-2,0,1,1
20859,20859,1503515375711,-3,-8,-8,-4,-1,-1,-2,-2
20860,20860,1503515375718,-1,-8,-7,-3,-3,-2,-1,1
20861,20861,1503515375727,-1,-8,-6,-2,-2,0,-2,0
20862,20862,1503515375741,-1,12,30,8,2,0,1,-2
20863,20863,1503515375749,4,-1,4,1,-2,1,-1,-3
20864,20864,1503515375760,1,-5,-9,-2,1,-1,-2,-2
20865,20865,1503515375771,3,-1,0,-2,-3,-2,-5,-4
20866,20866,1503515375779,26,4,-5,-2,-2,-5,-5,-3
20867,20867,1503515375788,-10,4,-2,0,1,0,1,-2
20868,20868,1503515375801,-21,-5,-2,0,-1,17,0,-3
20869,20869,1503515375809,5,0,-3,-3,0,-2,-2,-2
20870,20870,1503515375816,0,-3,-3,-1,-1,2,5,1
20871,20871,1503515375832,-11,-5,-1,-1,0,-3,-3,-2
20872,20872,1503515375838,-4,-4,-7,-5,-2,-6,-2,-2
20873,20873,1503515375846,-9,-9,-12,-2,-1,-3,4,-1
20874,20874,1503515375862,0,20,9,2,-1,-6,-2,-5
20875,20875,1503515375869,6,2,-1,2,0,4,-1,-2
20876,20876,1503515375876,-22,-5,-4,-1,-1,0,-1,-3
20877,20877,1503515375893,8,-10,-4,-2,-1,-2,-1,4
20878,20878,1503515375898,-15,-6,1,-1,0,-3,0,1
20879,20879,1503515375906,8,4,5,0,-4,-8,-15,-2
20880,20880,1503515375923,-2,-1,0,-3,-1,-2,-20,-2
20881,20881,1503515375929,1,4,0,-1,-3,-1,4,1
20882,20882,1503515375936,7,9,5,0,0,-2,3,2
20883,20883,1503515375951,-4,10,5,-2,1,-1,1,-3
20884,20884,1503515375959,1,30,4,1,-1,-2,2,0
20885,20885,1503515375966,-6,2,2,1,-1,0,5,-1
20886,20886,1503515375981,-8,-28,-12,-3,-1,-1,2,-4
20887,20887,1503515375996,6,-4,-7,-3,-1,-1,-2,-1
20888,20888,1503515375998,-8,-13,-2,0,-1,-3,3,-2
20889,20889,1503515376011,-14,-12,0,1,1,1,-1,-4
20890,20890,1503515376026,11,0,-1,-3,-1,1,-1,3
20891,20891,1503515376027,15,7,4,0,-1,6,2,4
20892,20892,1503515376041,-3,-8,-3,2,1,1,2,-1
20893,20893,1503515376049,-4,4,0,-3,-1,-1,7,1
20894,20894,1503515376058,-3,-11,-2,1,0,-1,0,-4
20895,20895,1503515376071,-4,7,9,3,0,1,1,-2
20896,20896,1503515376078,-6,15,10,0,0,-1,1,-1
20897,20897,1503515376086,12,2,2,-3,-3,-3,-3,4
20898,20898,1503515376101,10,-6,-17,-11,-1,-2,-1,0
20899,20899,1503515376116,-15,-15,-2,-3,-1,-2,-3,-3
20900,20900,1503515376117,-1,-3,2,-3,-2,0,-3,-2
20901,20901,1503515376132,-5,1,-2,-1,0,-1,-1,-2
20902,20902,1503515376138,-1,-4,1,2,0,0,3,1
20903,20903,1503515376146,-1,-9,-2,1,-4,9,-2,-7
20904,20904,1503515376161,-2,-3,2,1,0,0,-2,-3
20905,20905,1503515376168,-5,7,-7,-7,-3,1,-4,-2
20906,20906,1503515376176,-1,-8,-3,3,2,-2,1,1
20907,20907,1503515376192,-1,5,-11,0,0,-6,0,2
20908,20908,1503515376198,-7,-16,-12,-5,-2,-4,-2,-5
20909,20909,1503515376206,0,-14,-2,2,1,-2,0,-3
20910,20910,1503515376221,-3,-1,1,0,-1,2,-5,-5
20911,20911,1503515376229,4,5,3,-3,-3,-3,2,0
21471,21471,1503515381697,-1,-4,-2,-2,-3,-1,-3,-4
21472,21472,1503515381703,4,0,0,0,-1,0,-1,-5
21473,21473,1503515381711,4,-2,16,3,0,1,3,0
21474,21474,1503515381725,-3,-30,-14,-2,-2,-1,-1,-3
21475,21475,1503515381734,-1,0,3,-1,0,-1,-2,-4
21476,21476,1503515381740,-7,-1,1,0,0,-1,-1,0
21477,21477,1503515381755,1,14,5,-2,-2,-1,-3,1
21478,21478,1503515381764,0,12,-3,-2,-2,-3,-3,-5
21479,21479,1503515381772,0,31,14,2,0,-1,0,2
21480,21480,1503515381785,3,-3,7,2,0,-2,1,5
21481,21481,1503515381793,1,-39,-15,-3,-2,-1,-2,1
21482,21482,1503515381801,-6,-25,-3,7,1,12,-3,-1
21483,21483,1503515381815,-10,-10,-13,-5,-2,-2,-1,-6
21484,21484,1503515381823,5,3,-8,-5,-3,0,2,3
21485,21485,1503515381832,-4,-6,-11,-2,-1,-1,-3,-1
21486,21486,1503515381845,1,9,3,-2,0,-5,-3,-1
21487,21487,1503515381853,-2,18,0,-4,1,-3,-3,-1
21488,21488,1503515381860,2,11,4,0,-2,-2,-2,-4
21489,21489,1503515381876,0,32,10,-1,-1,1,1,-3
21490,21490,1503515381884,-5,23,23,8,3,0,2,5
21491,21491,1503515381891,13,-19,-11,-1,-3,-3,-5,-1
21492,21492,1503515381907,12,-9,-3,-5,0,-1,1,-2
21493,21493,1503515381913,-14,-10,6,2,-1,2,0,0
21494,21494,1503515381921,2,-3,-13,-15,-5,0,-2,0
21495,21495,1503515381936,6,0,-5,0,2,-2,1,2
21496,21496,1503515381950,-12,-9,2,4,3,-4,-1,0
21497,21497,1503515381952,7,-5,-5,-2,-4,0,0,0
21498,21498,1503515381965,3,3,4,3,0,3,2,4
21499,21499,1503515381974,-7,-23,-8,-5,0,-2,1,4
21500,21500,1503515381987,-7,-9,2,3,-2,-2,-1,0
21501,21501,1503515381995,5,18,8,1,0,-2,-2,-3
21502,21502,1503515382003,-14,-9,-5,-2,-1,-3,-2,-2
21503,21503,1503515382018,-9,-11,-2,-2,-6,1,0,-1
21504,21504,1503515382025,6,13,-2,1,1,1,6,0
21505,21505,1503515382033,-9,-1,-2,-1,1,0,-1,-1
21506,21506,1503515382047,20,2,2,4,-2,-8,-3,-4
21507,21507,1503515382055,4,-1,-6,-5,-4,-3,-2,0
21508,21508,1503515382063,-6,-4,-6,-5,-2,2,-4,-4
21509,21509,1503515382078,-6,-28,-9,0,-1,1,0,-2
21510,21510,1503515382085,7,26,7,3,4,2,3,3
21511,21511,1503515382093,-11,47,19,0,1,1,-3,-1
21512,21512,1503515382109,-6,-7,-8,-5,-2,-3,-3,-2
21513,21513,1503515382115,-13,-15,-7,-6,0,-1,2,-2
21514,21514,1503515382123,12,15,4,0,0,2,2,6
21515,21515,1503515382138,2,-6,-1,3,1,2,0,0
21516,21516,1503515382145,4,-6,-3,-3,-1,-1,0,-3
21517,21517,1503515382153,27,4,1,-4,-3,-3,-3,2
21518,21518,1503515382170,-11,-17,-6,-1,1,4,0,3
21519,21519,1503515382171,-17,3,6,1,-1,-4,-6,-3
21520,21520,1503515382176,-8,-12,-6,-1,0,0,1,0
21521,21521,1503515382183,18,28,8,-6,-2,0,-2,0
21522,21522,1503515382199,-8,-24,-12,-8,-2,0,-2,-1
21523,21523,1503515382200,-2,-3,9,14,1,-2,-2,-1
21524,21524,1503515382205,-4,3,6,0,3,2,0,3
21525,21525,1503515382206,-5,-10,-9,-3,-3,-2,-3,-5
21526,21526,1503515382213,-4,-3,4,-1,2,1,0,-1
21527,21527,1503515382227,-1,20,16,7,1,-3,0,0
21528,21528,1503515382236,1,-5,-5,-4,1,-1,-3,-3
21529,21529,1503515382243,-3,-33,-14,0,0,6,5,5
21530,21530,1503515382258,17,15,0,0,0,-1,1,2
21531,21531,1503515382270,-20,-21,-11,-1,0,-2,-2,-6
21532,21532,1503515382273,-1,-24,-13,-4,-4,-1,-2,0
21533,21533,1503515382287,-2,-9,-2,2,-1,-1,-3,-3
21534,21534,1503515382295,4,-2,0,1,1,2,2,0
21535,21535,1503515382303,7,14,2,-2,-1,-1,-1,-1
21536,21536,1503515382319,-1,-10,-6,-6,-1,-1,2,3
21537,21537,1503515382326,-8,5,-6,-3,0,0,-1,-3
21538,21538,1503515382337,-15,9,-4,-3,-5,-2,0,-2
21539,21539,1503515382347,-15,-1,0,2,0,1,-4,-3
21540,21540,1503515382355,-2,36,12,0,-1,0,-2,-2
21541,21541,1503515382363,10,-7,-3,-6,-5,-1,-2,4
21542,21542,1503515382378,-26,-19,-16,-3,1,-1,-1,-4
21543,21543,1503515382386,5,-1,5,-1,-4,0,-1,1
21544,21544,1503515382393,16,14,0,-4,-3,0,0,4
21545,21545,1503515382407,13,-1,-11,-2,0,-1,1,11
21546,21546,1503515382415,3,-9,4,3,-1,-1,2,12
21547,21547,1503515382430,3,-16,-5,-1,-1,-2,1,-11
21548,21548,1503515382439,-2,-11,0,5,3,0,-2,-7
21549,21549,1503515382453,11,25,27,-3,-2,-2,2,-3
21550,21550,1503515382454,27,0,-5,-4,-2,-2,-3,-4
21551,21551,1503515382470,-3,8,-8,-4,0,-3,-4,-4
21552,21552,1503515382476,-11,3,5,-3,-2,-2,-2,-1
21553,21553,1503515382483,-15,-5,5,5,-1,1,0,5
21554,21554,1503515382498,-6,-1,0,0,2,-1,-4,-12
21555,21555,1503515382507,-5,-6,3,0,-2,-13,-2,10
21556,21556,1503515382517,8,2,0,2,-2,1,1,23
21557,21557,1503515382527,-11,-9,-12,-4,-2,4,-1,21
21558,21558,1503515382536,1,27,6,0,0,-3,0,-14
21559,21559,1503515382544,-6,-20,-11,1,0,2,1,-21
21560,21560,1503515382558,-7,29,27,10,3,4,0,-4
21561,21561,1503515382565,38,12,8,4,0,-2,-2,19
21562,21562,1503515382575,-17,-20,1,2,-1,0,-1,0
21563,21563,1503515382587,-2,-16,-11,-5,-3,0,0,-22
21564,21564,1503515382596,5,-1,-6,-1,-3,-1,-1,-9
21565,21565,1503515382604,-6,0,-9,-6,-3,1,0,-8
21566,21566,1503515382618,-7,-10,-9,-5,-1,-1,0,-8
21567,21567,1503515382625,-5,4,4,0,1,2,2,-4
21568,21568,1503515382633,2,-15,4,7,2,-2,-5,3
21569,21569,1503515382647,-4,-14,-1,1,3,1,-3,-3
21570,21570,1503515382655,7,23,13,-3,-5,-3,-1,-2
21571,21571,1503515382663,-11,14,3,0,0,-1,0,-5
21572,21572,1503515382679,3,-10,-3,-5,-1,-1,0,6
21573,21573,1503515382685,1,-1,1,-1,-1,-1,2,-3
21574,21574,1503515382693,10,2,-7,-1,0,-3,-9,-5
22167,22167,1503515388505,7,19,6,-2,0,-2,-2,-2
22168,22168,1503515388513,-1,-3,-10,-2,-1,2,-6,-3
22169,22169,1503515388521,4,22,-6,-2,-1,-4,-1,1
22170,22170,1503515388534,-23,-1,-2,-1,-2,0,-2,-5
22171,22171,1503515388545,-12,-21,-5,-3,-2,-5,0,-2
22172,22172,1503515388550,6,-3,0,2,1,1,1,-1
22173,22173,1503515388565,-17,-15,-2,1,1,-7,-5,-2
22174,22174,1503515388572,8,3,9,7,3,0,-2,3
22175,22175,1503515388584,5,-7,4,0,1,2,1,0
22176,22176,1503515388595,9,18,13,4,1,1,-3,-1
22177,22177,1503515388603,1,-18,-11,-2,-2,0,-2,0
22178,22178,1503515388612,5,-26,-15,-10,-4,4,1,-2
22179,22179,1503515388625,6,-20,-8,-1,-2,5,3,2
22180,22180,1503515388639,-21,-10,-9,-6,-4,2,-2,0
22181,22181,1503515388642,-24,-20,-3,-1,-2,1,0,-1
22182,22182,1503515388655,6,-10,-10,-3,-5,-2,-2,-1
22183,22183,1503515388663,0,-1,1,1,2,0,-1,-5
22184,22184,1503515388669,1,-7,-4,-3,-4,-28,-3,-1
22185,22185,1503515388686,19,6,2,-1,-2,-2,-4,1
22186,22186,1503515388692,-12,2,12,2,1,-1,-1,-4
22187,22187,1503515388700,30,1,-1,-4,-1,1,-1,1
22188,22188,1503515388717,-8,-12,-6,-3,-1,5,-3,0
22189,22189,1503515388723,-8,-16,-5,-2,0,1,1,-3
22190,22190,1503515388747,-19,16,9,5,0,0,-1,0
22191,22191,1503515388754,-7,10,2,-3,-1,2,0,1
22192,22192,1503515388760,12,-10,-6,-1,-2,1,-4,-4
22193,22193,1503515388761,3,7,-3,-6,-2,-2,-1,0
22194,22194,1503515388776,4,-11,-6,2,2,3,0,-1
22195,22195,1503515388783,-6,0,1,-1,1,11,1,0
22196,22196,1503515388798,17,-5,-6,-5,0,2,-2,1
22197,22197,1503515388805,8,-10,-6,3,-1,2,-2,0
22198,22198,1503515388814,-15,-16,-10,-1,0,0,-2,-4
22199,22199,1503515388821,-4,51,14,3,0,-4,-2,-1
22200,22200,1503515388836,-17,-8,3,3,0,-3,-1,-3
22201,22201,1503515388842,13,-19,-13,-4,-3,-4,-1,0
22202,22202,1503515388858,13,21,6,1,-1,1,0,4
22203,22203,1503515388865,5,-19,-2,1,1,-3,1,0
22204,22204,1503515388873,-12,-22,-18,-6,-2,-1,0,-1
22205,22205,1503515388882,-5,-14,0,0,-1,-4,-2,1
22206,22206,1503515388896,11,16,1,-4,-3,1,1,3
22207,22207,1503515388903,-6,15,3,0,-1,-1,1,-4
22208,22208,1503515388919,24,7,3,3,4,10,3,-1
22209,22209,1503515388925,5,11,7,0,0,13,3,0
22210,22210,1503515388933,21,9,-5,-1,-4,-5,1,-6
22211,22211,1503515388940,-11,2,-5,-5,-2,3,-2,-4
22212,22212,1503515388956,-6,12,8,2,1,-1,-1,3
22213,22213,1503515388963,-20,31,9,-1,1,-7,0,-4
22214,22214,1503515388982,18,-21,1,-2,-1,3,4,0
22215,22215,1503515388983,16,17,4,4,1,-3,0,3
22216,22216,1503515388985,7,-22,-5,-3,0,-2,-2,0
22217,22217,1503515388993,-7,-5,-2,4,3,-1,-2,-1
22218,22218,1503515389000,-21,-7,-4,1,0,-5,-3,-4
22219,22219,1503515389016,2,-16,-3,-4,-3,-2,-1,1
22220,22220,1503515389024,7,-3,-5,-6,-3,-4,-1,2
22221,22221,1503515389038,-7,2,6,-2,-3,-18,-2,-2
22222,22222,1503515389048,5,3,-3,1,-1,1,0,1
22223,22223,1503515389054,-12,6,6,1,1,6,-4,-2
22224,22224,1503515389060,-5,-23,-13,-3,-2,-6,-1,-2
22225,22225,1503515389076,-13,-5,1,0,-2,1,-2,-2
22226,22226,1503515389083,21,40,14,5,1,3,1,1
22227,22227,1503515389098,-8,-28,-26,-15,-4,3,0,-1
22228,22228,1503515389105,-5,-9,-2,2,0,-2,2,1
22229,22229,1503515389116,5,-5,0,0,-2,-2,2,0
22230,22230,1503515389121,10,3,5,-2,0,-3,-4,-2
22231,22231,1503515389136,-1,0,1,2,0,0,-3,2
22232,22232,1503515389143,-5,-6,-3,-4,-2,-1,1,3
22233,22233,1503515389158,-12,24,5,3,1,3,0,-2
22234,22234,1503515389165,23,11,-4,-4,-2,-3,-4,14
22235,22235,1503515389173,14,-26,0,1,1,0,0,-4
22236,22236,1503515389183,3,9,-4,-4,-1,0,0,15
22237,22237,1503515389184,-3,-18,-6,-2,-3,-2,-5,-8
22238,22238,1503515389196,-9,-2,1,1,0,0,0,-1
22239,22239,1503515389203,-6,-8,3,4,1,1,3,0
22240,22240,1503515389220,-3,16,7,-1,-1,1,1,-2
22241,22241,1503515389225,-12,-8,-2,-1,-1,-2,-1,-5
22242,22242,1503515389233,15,6,-5,-3,-1,-3,-1,5
22243,22243,1503515389240,-3,-3,2,-2,-1,0,0,-2
22244,22244,1503515389256,-3,-4,-4,-1,-2,-1,0,-2
22245,22245,1503515389263,2,-4,-7,-1,-3,-1,1,-3
22246,22246,1503515389278,-4,2,-13,-8,-3,0,-12,-2
22247,22247,1503515389285,-4,-2,1,5,2,-1,3,1
22248,22248,1503515389293,0,5,0,2,0,1,2,0
22249,22249,1503515389300,-1,5,2,-2,-2,-1,-2,-2
22250,22250,1503515389317,-3,-5,3,1,-1,-1,0,2
22251,22251,1503515389323,0,0,-3,-1,-3,0,0,-1
22252,22252,1503515389338,-7,-12,0,0,-1,-1,-2,-6
22253,22253,1503515389345,-2,11,1,2,0,-1,-3,-7
22254,22254,1503515389353,3,5,3,1,0,-1,1,1
22255,22255,1503515389360,-3,-7,-12,-10,-1,2,-2,-6
22256,22256,1503515389376,-3,-6,5,3,0,0,1,-2
22257,22257,1503515389384,-3,1,0,-1,-3,-1,-3,0
22258,22258,1503515389399,1,0,2,2,-2,-3,2,1
22259,22259,1503515389405,-10,-6,0,0,-1,-2,-3,-4
