SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
19027,1.50351E+12,-2,3,6,-1,-2,0,-3,-7,3.918819064,-0.75,-7,6,3.741657387,-6+0j,-2.121320343559642-15.363961030678928j,-7-11j,2.121320343559642+2.6360389693210724j,4+0j,2.121320343559642-2.6360389693210724j,-7+11j,-2.121320343559642+15.363961030678928j,36,240.5512986,170,11.44870145,16,11.44870145,170,240.5512986
19028,1.50351E+12,-13,-10,-3,3,3,-3,-1,-7,5.792544469,-3.875,-13,3,6.661456297,-31+0j,-28.020815280171306-0.12132034355964372j,-6+9j,-3.9791847198286927-4.121320343559644j,3+0j,-3.9791847198286927+4.121320343559644j,-6-9j,-28.020815280171306+0.12132034355964372j,961,785.1808076,117,32.81919241,9,32.81919241,117,785.1808076
19029,1.50351E+12,-23,-10,-2,3,6,6,3,-12,10.43260685,-3.625,-23,6,10.41033141,-29+0j,-50.92031021678297+5.707106781186546j,-18-5j,-7.079689783217027-4.292893218813454j,-3+0j,-7.079689783217027+4.292893218813454j,-18+5j,-50.92031021678297-5.707106781186546j,841,2625.44906,349,68.55093961,9,68.55093961,349,2625.44906
19030,1.50351E+12,16,1,-3,-13,-16,-2,-7,34,16.42080562,1.25,-16,34,15.41103501,10+0j,67.35533905932738+27.112698372208097j,10+22j,-3.3553390593273775+35.1126983722081j,-30+0j,-3.3553390593273775-35.1126983722081j,10-22j,67.35533905932738-27.112698372208097j,100,5271.840113,584,1244.159887,900,1244.159887,584,5271.840113
19031,1.50351E+12,-7,3,6,21,27,8,6,-18,14.2603346,5.75,-18,27,14.52583905,46+0j,-65.11269837220809-24.041630560342618j,8-8j,-2.88730162779191-24.041630560342618j,18+0j,-2.88730162779191+24.041630560342618j,8+8j,-65.11269837220809+24.041630560342618j,2116,4817.663489,128,586.3365107,324,586.3365107,128,4817.663489
19032,1.50351E+12,-3,-5,-7,1,-2,-8,-2,-6,3.023715784,-4,-8,1,4.898979486,-32+0j,-3.828427124746189-2.0710678118654755j,4+8j,1.828427124746189-12.071067811865476j,4+0j,1.828427124746189+12.071067811865476j,4-8j,-3.828427124746189+2.0710678118654755j,1024,18.94617613,80,149.0538239,16,149.0538239,80,18.94617613
19033,1.50351E+12,4,-1,-5,-11,-16,-25,-6,3,9.876921151,-7.125,-25,4,11.66726189,-57+0j,46.87005768508881-8.071067811865474j,-1+18j,-6.870057685088806-6.071067811865474j,11+0j,-6.870057685088806+6.071067811865474j,-1-18j,46.87005768508881+8.071067811865474j,3249,2261.944443,325,84.05555697,121,84.05555697,325,2261.944443
19034,1.50351E+12,1,-1,-6,4,5,1,-4,2,3.770183777,0.25,-6,5,3.535533906,2+0j,-6.82842712474619+1.9999999999999998j,16+6j,-1.1715728752538102-2j,-10+0j,-1.1715728752538102+2j,16-6j,-6.82842712474619-1.9999999999999998j,4,50.627417,292,5.372583002,100,5.372583002,292,50.627417
19035,1.50351E+12,-2,0,2,-5,-10,-4,-2,0,3.739270364,-2.625,-10,2,4.373213921,-21+0j,14.363961030678928-3.292893218813452j,-12-1j,1.6360389693210724+4.707106781186548j,-3+0j,1.6360389693210724-4.707106781186548j,-12+1j,14.363961030678928+3.292893218813452j,441,217.1665222,145,24.83347776,9,24.83347776,145,217.1665222
19036,1.50351E+12,1,-5,-9,-10,-9,-5,0,7,5.970163913,-3.75,-10,7,6.726812024,-30+0j,22.020815280171306+21.02081528017131j,1+7j,-2.0208152801713073+3.020815280171309j,-4+0j,-2.0208152801713073-3.020815280171309j,1-7j,22.020815280171306-21.02081528017131j,900,926.7909806,50,13.20901935,16,13.20901935,50,926.7909806
19037,1.50351E+12,-7,1,3,1,-1,-4,0,-7,3.807886553,-1.75,-7,3,3.968626967,-14+0j,-8.121320343559642-12.192388155425117j,-11-3j,-3.878679656440358-6.1923881554251174j,4+0j,-3.878679656440358+6.1923881554251174j,-11+3j,-8.121320343559642+12.192388155425117j,196,214.6101731,130,53.38982694,16,53.38982694,130,214.6101731
19038,1.50351E+12,-5,-2,3,-3,-2,-1,-4,0,2.49284691,-1.75,-5,3,2.915475947,-14+0j,-1.585786437626905-4.17157287525381j,-6-0j,-4.414213562373095+9.82842712474619j,-2+0j,-4.414213562373095-9.82842712474619j,-6+0j,-1.585786437626905+4.17157287525381j,196,19.91673888,36,116.0832611,4,116.0832611,36,19.91673888
19747,1.50351E+12,3,-2,-6,-5,-14,-13,-2,-33,11.23769168,-9,-33,3,13.8383525,-72+0j,4.979184719828696-23.577164466275352j,-3-23j,29.020815280171306-31.577164466275352j,34+0j,29.020815280171306+31.577164466275352j,-3+23j,4.979184719828696+23.577164466275352j,5184,580.6749647,538,1839.325035,1156,1839.325035,538,580.6749647
19748,1.50351E+12,-1,-2,-1,4,6,4,3,17,6.088631092,3.75,-2,17,6.819090848,30+0j,-2.050252531694168+17.435028842544405j,3+19j,-11.949747468305832+9.435028842544405j,-16+0j,-11.949747468305832-9.435028842544405j,3-19j,-2.050252531694168-17.435028842544405j,900,308.1837662,370,231.8162338,256,231.8162338,370,308.1837662
19749,1.50351E+12,-13,-2,3,3,3,11,-1,-1,6.781013409,0.375,-13,11,6.354132514,3+0j,-28.02081528017131+2.3639610306789276j,-12-7j,-3.979184719828691+10.363961030678928j,-19+0j,-3.979184719828691-10.363961030678928j,-12+7j,-28.02081528017131-2.3639610306789276j,9,790.7544007,193,123.2455993,361,123.2455993,193,790.7544007
19750,1.50351E+12,5,-4,-11,-11,-3,-1,-6,-7,5.311712126,-4.75,-11,5,6.873863542,-38+0j,8.707106781186546+9.949747468305834j,19-13j,7.292893218813453-0.050252531694167324j,8+0j,7.292893218813453+0.050252531694167324j,19+13j,8.707106781186546-9.949747468305834j,1444,174.8111832,530,53.18881682,64,53.18881682,530,174.8111832
19751,1.50351E+12,-10,-3,4,2,-2,1,0,3,4.47013902,-0.625,-10,4,4.227883631,-5+0j,-10.121320343559642-0.4644660940672627j,-16+7j,-5.878679656440357+7.535533905932738j,-11+0j,-5.878679656440357-7.535533905932738j,-16-7j,-10.121320343559642+0.4644660940672627j,25,102.6568542,305,91.34314575,121,91.34314575,305,102.6568542
19752,1.50351E+12,5,-1,-5,-3,-1,1,2,18,7.151423435,2,-5,18,6.982120022,16+0j,19.4350288425444+23.263455967290593j,7+15j,-7.435028842544401+9.263455967290593j,-14+0j,-7.435028842544401-9.263455967290593j,7-15j,19.4350288425444-23.263455967290593j,256,918.9087297,274,141.0912703,196,141.0912703,274,918.9087297
19753,1.50351E+12,0,1,3,2,0,2,5,9,3.011881235,2.75,0,9,3.937003937,22+0j,4.242640687119284+7.65685424949238j,-8+8j,-4.242640687119284+3.6568542494923797j,-6+0j,-4.242640687119284-3.6568542494923797j,-8-8j,4.242640687119284-7.65685424949238j,484,76.627417,128,31.372583,36,31.372583,128,76.627417
19754,1.50351E+12,-2,-10,-5,-5,-4,-2,2,-4,3.412163118,-3.75,-10,2,4.924428901,-30+0j,-2.9497474683058336+13.363961030678928j,-3+3j,6.949747468305834-0.6360389693210724j,12+0j,6.949747468305834+0.6360389693210724j,-3-3j,-2.9497474683058336-13.363961030678928j,900,187.2964646,18,48.70353544,144,48.70353544,18,187.2964646
19755,1.50351E+12,19,13,1,0,-6,-6,-7,-17,11.58740079,-0.375,-17,19,10.84550598,-3+0j,26.414213562373096-33.45584412271571j,19-24j,23.585786437626904-17.45584412271571j,17+0j,23.585786437626904+17.45584412271571j,19+24j,26.414213562373096+33.45584412271571j,9,1817.004184,937,860.9958159,289,860.9958159,937,1817.004184
19756,1.50351E+12,-8,-3,2,0,1,8,3,20,8.322731351,2.875,-8,20,8.299096336,23+0j,-2.636038969321074+22.920310216782973j,-12+15j,-15.363961030678926+20.920310216782973j,-27+0j,-15.363961030678926-20.920310216782973j,-12-15j,-2.636038969321074-22.920310216782973j,529,532.2893219,369,673.7106781,729,673.7106781,369,532.2893219
19757,1.50351E+12,1,1,-2,0,0,0,4,13,4.703721931,2.125,-2,13,4.886205071,17+0j,10.899494936611665+14.485281374238571j,-1+12j,-8.899494936611665+2.4852813742385713j,-11+0j,-8.899494936611665-2.4852813742385713j,-1-12j,10.899494936611665-14.485281374238571j,289,328.6223664,145,85.37763364,121,85.37763364,145,328.6223664
19758,1.50351E+12,-5,11,10,-6,-12,-3,-1,1,7.872873863,-0.625,-12,11,7.39087275,-5+0j,21.849242404917497-15.94974746830583j,-26-13j,-7.849242404917497+6.050252531694169j,-11+0j,-7.849242404917497-6.050252531694169j,-26+13j,21.849242404917497+15.94974746830583j,25,731.783838,845,98.21616203,121,98.21616203,845,731.783838
19759,1.50351E+12,12,2,4,3,0,2,0,17,6.164414003,5,0,17,7.632168761,40+0j,21.899494936611664+5.899494936611665j,8+16j,2.1005050633883364+13.899494936611665j,-8+0j,2.1005050633883364-13.899494936611665j,8-16j,21.899494936611664-5.899494936611665j,1600,514.391919,320,197.608081,64,197.608081,320,514.391919
19760,1.50351E+12,20,-3,-6,3,2,5,1,9,7.972049387,3.875,-6,20,8.403868157,31+0j,16.585786437626904+16.899494936611667j,27+10j,19.414213562373096+2.8994949366116654j,3+0j,19.414213562373096-2.8994949366116654j,27-10j,16.585786437626904-16.899494936611667j,961,560.6812409,829,385.3187591,9,385.3187591,829,560.6812409
19761,1.50351E+12,4,-2,-3,-1,7,1,-1,-6,4.086126353,-0.125,-6,7,3.824264635,-1+0j,-8.65685424949238+0.5857864376269046j,15-6j,2.6568542494923797-3.4142135623730954j,15+0j,2.6568542494923797+3.4142135623730954j,15+6j,-8.65685424949238-0.5857864376269046j,1,75.28427125,261,18.71572875,225,18.71572875,261,75.28427125
19762,1.50351E+12,-14,-5,-6,-7,0,-4,-8,-19,5.986592162,-7.875,-19,0,9.663074045,-63+0j,-23.192388155425117-9.778174593052023j,-17j,-4.8076118445748826-5.778174593052023j,7+0j,-4.8076118445748826+5.778174593052023j,17j,-23.192388155425117+9.778174593052023j,3969,633.4995667,289,56.50043328,49,56.50043328,289,633.4995667
19763,1.50351E+12,9,-5,-2,6,1,-2,-5,-2,5.070925528,0,-5,9,4.74341649,0j,0.22182540694797748-6.535533905932738j,17+11j,15.778174593052022-0.5355339059327382j,6+0j,15.778174593052022+0.5355339059327382j,17-11j,0.22182540694797748+6.535533905932738j,0,42.76240995,410,249.2375901,36,249.2375901,410,42.76240995
19764,1.50351E+12,-7,-7,-5,4,4,-4,-3,-7,4.642582409,-3.125,-7,4,5.35023364,-25+0j,-20.899494936611664-3.6568542494923815j,5+8j,-1.1005050633883364-7.6568542494923815j,3+0j,-1.1005050633883364+7.6568542494923815j,5-8j,-20.899494936611664+3.6568542494923815j,625,450.1614716,89,59.83852839,9,59.83852839,89,450.1614716
19765,1.50351E+12,-11,0,-2,-4,1,1,2,-9,4.891683905,-2.75,-11,2,5.338539126,-22+0j,-16.242640687119284+1.1715728752538097j,-10-14j,-7.757359312880715-6.82842712474619j,2+0j,-7.757359312880715+6.82842712474619j,-10+14j,-16.242640687119284-1.1715728752538097j,484,265.1959595,296,106.8040405,4,106.8040405,296,265.1959595
19766,1.50351E+12,-29,-10,1,-1,-2,-3,0,-7,9.855201672,-6.375,-29,1,11.20825589,-51+0j,-36.19238815542512-0.29289321881345387j,-32+5j,-17.807611844574883+1.7071067811865461j,-9+0j,-17.807611844574883-1.7071067811865461j,-32-5j,-36.19238815542512+0.29289321881345387j,2601,1309.974747,1049,320.0252532,81,320.0252532,1049,1309.974747
19767,1.50351E+12,-3,-4,-11,-9,-6,1,0,-2,4.200340122,-4.25,-11,1,5.787918451,-34+0j,4.414213562373094+19.485281374238568j,2-8j,1.585786437626906-2.5147186257614305j,-6+0j,1.585786437626906+2.5147186257614305j,2+8j,4.414213562373094-19.485281374238568j,1156,399.1614716,68,8.838528393,36,8.838528393,68,399.1614716
19768,1.50351E+12,-17,-2,1,-4,-2,3,-5,-22,8.81557064,-6,-22,3,10.19803903,-48+0j,-31.263455967290593-15.19238815542512j,-15-27j,1.263455967290593-3.1923881554251192j,2+0j,1.263455967290593+3.1923881554251192j,-15+27j,-31.263455967290593+15.19238815542512j,2304,1208.212337,954,11.78766312,4,11.78766312,954,1208.212337
19769,1.50351E+12,-5,-4,-4,-13,-15,-7,-7,-14,4.627171305,-8.625,-15,-4,9.650129533,-69+0j,11.414213562373096-5.82842712474619j,-9-16j,8.585786437626904+0.17157287525381015j,7+0j,8.585786437626904-0.17157287525381015j,-9+16j,11.414213562373096+5.82842712474619j,4761,164.254834,337,73.745166,49,73.745166,337,164.254834
19770,1.50351E+12,5,8,3,2,-2,-6,-3,-1,4.590362575,0.75,-6,8,4.358898944,6+0j,14.778174593052023-18.020815280171306j,3-1j,-0.7781745930520234-6.0208152801713055j,0j,-0.7781745930520234+6.0208152801713055j,3+1j,14.778174593052023+18.020815280171306j,36,543.1442277,10,36.85577234,0,36.85577234,10,543.1442277
19771,1.50351E+12,5,-4,-4,2,3,1,-1,-2,3.295017884,0,-4,5,3.082207001,0j,-4.363961030678928+3.707106781186547j,13+3j,8.363961030678928-2.292893218813453j,6+0j,8.363961030678928+2.292893218813453j,13-3j,-4.363961030678928-3.707106781186547j,0,32.78679656,178,75.21320344,36,75.21320344,178,32.78679656
19772,1.50351E+12,8,7,2,4,4,0,2,0,2.973093627,3.375,0,8,4.373213921,27+0j,6.121320343559643-7.778174593052022j,8-3j,1.8786796564403572-7.778174593052022j,5+0j,1.8786796564403572+7.778174593052022j,8+3j,6.121320343559643+7.778174593052022j,729,97.97056275,73,64.02943725,25,64.02943725,73,97.97056275
19773,1.50351E+12,-3,4,7,5,3,-4,-2,-32,12.48713624,-2.75,-32,7,12,-22+0j,-26.506096654409877-40.81980515339464j,-5-27j,14.506096654409877-22.81980515339464j,32+0j,14.506096654409877+22.81980515339464j,-5+27j,-26.506096654409877+40.81980515339464j,484,2368.829653,754,731.1703474,1024,731.1703474,754,2368.829653
19774,1.50351E+12,-1,-9,-2,-5,-13,-4,-1,-4,4.18969825,-4.875,-13,-1,6.254998002,-39+0j,9.17157287525381+5.242640687119285j,-11+4j,14.82842712474619+3.2426406871192848j,5+0j,14.82842712474619-3.2426406871192848j,-11-4j,9.17157287525381-5.242640687119285j,1521,111.6030304,137,230.3969696,25,230.3969696,137,111.6030304
19775,1.50351E+12,-4,1,-1,6,-1,0,1,5,3.270539492,0.875,-4,6,3.181980515,7+0j,-3+0.5857864376269051j,-5+10j,-3-3.414213562373095j,-17+0j,-3+3.414213562373095j,-5-10j,-3-0.5857864376269051j,49,9.343145751,125,20.65685425,289,20.65685425,125,9.343145751
19776,1.50351E+12,9,3,3,-3,-3,-2,0,2,4.051013982,1.125,-3,9,3.952847075,9+0j,19.071067811865476-2.9999999999999996j,3-2j,4.9289321881345245+3.0000000000000004j,9+0j,4.9289321881345245-3.0000000000000004j,3+2j,19.071067811865476+2.9999999999999996j,81,372.7056275,13,33.29437252,81,33.29437252,13,372.7056275
19777,1.50351E+12,2,6,1,0,2,2,6,36,11.96945517,6.875,0,36,13.13868334,55+0j,28.284271247461902+27.627416997969526j,-3+28j,-28.284271247461902+17.627416997969526j,-33+0j,-28.284271247461902-17.627416997969526j,-3-28j,28.284271247461902-27.627416997969526j,3025,1563.27417,793,1110.72583,1089,1110.72583,793,1563.27417
19778,1.50351E+12,1,4,2,4,4,0,-4,-11,5.209880723,0,-11,4,4.873397172,0j,-10.778174593052022-19.435028842544405j,7-11j,4.778174593052022-7.435028842544403j,6+0j,4.778174593052022+7.435028842544403j,7+11j,-10.778174593052022+19.435028842544405j,0,493.8893937,170,78.11060633,36,78.11060633,170,493.8893937
19779,1.50351E+12,-3,-1,-1,-4,0,2,3,-4,2.618614683,-1,-4,3,2.645751311,-8+0j,-5.121320343559643+6.121320343559642j,-5-9j,-0.8786796564403572-1.8786796564403576j,6+0j,-0.8786796564403572+1.8786796564403576j,-5+9j,-5.121320343559643-6.121320343559642j,64,63.69848481,106,4.30151519,36,4.30151519,106,63.69848481
19780,1.50351E+12,-1,3,4,1,-4,-3,-2,8,4.062019202,0.75,-4,8,3.872983346,6+0j,12.192388155425117-5.292893218813452j,-7+9j,-6.1923881554251174+6.707106781186548j,-12+0j,-6.1923881554251174-6.707106781186548j,-7-9j,12.192388155425117+5.292893218813452j,36,176.6690476,130,83.33095244,144,83.33095244,130,176.6690476
19781,1.50351E+12,-2,-4,5,3,6,2,4,8,4.026696626,2.75,-4,8,4.663689527,22+0j,-8.707106781186548+6.7781745930520225j,-5+13j,-7.292893218813452+8.778174593052022j,4+0j,-7.292893218813452-8.778174593052022j,-5-13j,-8.707106781186548-6.7781745930520225j,484,121.7573593,194,130.2426407,16,130.2426407,194,121.7573593
19782,1.50351E+12,4,0,-3,-2,-1,3,0,-7,3.453776401,-0.75,-7,4,3.31662479,-6+0j,-0.6568542494923797+1.5857864376269046j,6-12j,10.65685424949238-4.414213562373096j,6+0j,10.65685424949238+4.414213562373096j,6+12j,-0.6568542494923797-1.5857864376269046j,36,2.946176131,180,133.0538239,36,133.0538239,180,2.946176131
19783,1.50351E+12,-2,-8,-3,3,2,-3,-6,-20,7.209864275,-4.625,-20,3,8.177713617,-37+0j,-23.79898987322333-15.727922061357855j,9-6j,15.79898987322333-9.727922061357855j,19+0j,15.79898987322333+9.727922061357855j,9+6j,-23.79898987322333+15.727922061357855j,1369,813.7594514,117,344.2405486,361,344.2405486,117,813.7594514
19784,1.50351E+12,9,1,2,4,2,-3,-2,34,11.94556104,5.875,-3,34,12.62438117,47+0j,31.041630560342615+14.384776310850235j,11+40j,-17.041630560342615+22.384776310850235j,-25+0j,-17.041630560342615-22.384776310850235j,11-40j,31.041630560342615-14.384776310850235j,2209,1170.504617,1721,791.4953826,625,791.4953826,1721,1170.504617
19785,1.50351E+12,-1,1,-4,-6,-5,-8,2,19,8.514693183,-0.25,-8,19,7.968688725,-2+0j,28.041630560342615+17.31370849898476j,-4+20j,-20.041630560342615+5.313708498984761j,-14+0j,-20.041630560342615-5.313708498984761j,-4-20j,28.041630560342615-17.31370849898476j,4,1086.097546,416,429.9024535,196,429.9024535,416,1086.097546
19786,1.50351E+12,5,3,5,5,5,14,-1,-8,6.23354978,3.5,-8,14,6.800735254,28+0j,-16.970562748477143-7.414213562373098j,6-20j,16.970562748477143+4.585786437626902j,0j,16.970562748477143-4.585786437626902j,6+20j,-16.970562748477143+7.414213562373098j,784,342.9705627,436,309.0294373,0,309.0294373,436,342.9705627
19787,1.50351E+12,-2,-2,-5,-9,-4,1,0,-1,3.195979617,-2.75,-9,1,4.062019202,-22+0j,5.535533905932737+12.778174593052023j,-1-9j,-1.5355339059327369+2.7781745930520234j,0j,-1.5355339059327369-2.7781745930520234j,-1+9j,5.535533905932737-12.778174593052023j,484,193.9238816,82,10.07611845,0,10.07611845,82,193.9238816
19788,1.50351E+12,-3,-5,-9,-11,-20,-21,-6,1,7.833080036,-9.25,-21,1,11.80042372,-74+0j,36.798989873223334+0.17157287525381193j,-8+16j,-2.7989898732233307-5.828427124746188j,-2+0j,-2.7989898732233307+5.828427124746188j,-8-16j,36.798989873223334-0.17157287525381193j,5476,1354.195093,320,41.80490706,4,41.80490706,320,1354.195093
19789,1.50351E+12,-4,-1,5,1,-1,-1,2,-4,3.020761493,-0.375,-4,5,2.850438563,-3+0j,-6.535533905932738-6.535533905932738j,-12-1j,0.5355339059327373-0.5355339059327378j,7+0j,0.5355339059327373+0.5355339059327378j,-12+1j,-6.535533905932738+6.535533905932738j,9,85.42640687,145,0.573593129,49,0.573593129,145,85.42640687
19790,1.50351E+12,6,-2,-4,0,13,9,0,-13,8.149276918,1.125,-13,13,7.705517504,9+0j,-23.970562748477143+2.5857864376269024j,23-20j,9.970562748477143-5.414213562373098j,21+0j,9.970562748477143+5.414213562373098j,23+20j,-23.970562748477143-2.5857864376269024j,81,581.27417,929,128.72583,441,128.72583,929,581.27417
19791,1.50351E+12,-1,-7,-1,2,4,6,0,-12,5.866064634,-1.125,-12,6,5.601339126,-9+0j,-24.09188309203678+0.2928932188134521j,4-9j,14.091883092036781-1.707106781186548j,13+0j,14.091883092036781+1.707106781186548j,4+9j,-24.09188309203678-0.2928932188134521j,81,580.5046174,97,201.4953826,169,201.4953826,97,580.5046174
19792,1.50351E+12,-4,1,0,2,0,4,2,-1,2.390457219,0.5,-4,4,2.291287847,4+0j,-8.242640687119286+1.9999999999999996j,-6-4j,0.24264068711928566-2.0000000000000004j,-8+0j,0.24264068711928566+2.0000000000000004j,-6+4j,-8.242640687119286-1.9999999999999996j,16,71.9411255,52,4.058874503,64,4.058874503,52,71.9411255
19793,1.50351E+12,0,-5,-8,-1,8,3,-4,-30,11.38843398,-4.625,-30,8,11.61356965,-37+0j,-34.16295090390226-10.8492424049175j,20-29j,18.162950903902257-18.8492424049175j,29+0j,18.162950903902257+18.8492424049175j,20+29j,-34.16295090390226+10.8492424049175j,1369,1284.813275,1241,685.1867248,841,685.1867248,1241,1284.813275
19794,1.50351E+12,11,17,4,0,1,4,6,16,6.545172703,7.375,0,17,9.585144756,59+0j,30.50609665440988+4.121320343559644j,2-5j,-10.50609665440988+0.12132034355964372j,-15+0j,-10.50609665440988-0.12132034355964372j,2+5j,30.50609665440988-4.121320343559644j,3481,947.6072145,29,110.3927855,225,110.3927855,29,947.6072145
19795,1.50351E+12,-6,-7,-8,-8,-7,-4,2,16,8.259194011,-2.75,-8,16,8.200609733,-22+0j,15.849242404917497+29.091883092036785j,-7+19j,-13.849242404917497+9.091883092036785j,-16+0j,-13.849242404917497-9.091883092036785j,-7-19j,15.849242404917497-29.091883092036785j,484,1097.536147,410,274.4638533,256,274.4638533,410,1097.536147
19796,1.50351E+12,3,6,7,2,-9,-5,-1,1,5.398412465,0.5,-9,7,5.074445783,4+0j,19.071067811865476-16.485281374238568j,-12+2j,4.9289321881345245-0.48528137423856954j,-4+0j,4.9289321881345245+0.48528137423856954j,-12-2j,19.071067811865476+16.485281374238568j,16,635.4701295,148,24.52987053,16,24.52987053,148,635.4701295
19797,1.50351E+12,0,2,-1,-5,-3,-2,-5,-6,2.777460299,-2.5,-6,2,3.605551275,-20+0j,5.121320343559643-7.535533905932738j,3-11j,0.8786796564403572+0.4644660940672627j,2+0j,0.8786796564403572-0.4644660940672627j,3+11j,5.121320343559643+7.535533905932738j,400,83.01219331,130,0.987806691,4,0.987806691,130,83.01219331
19798,1.50351E+12,0,-2,0,6,4,-1,0,9,3.891382421,2,-2,9,4.153311931,16+0j,-2.585786437626905+2.8284271247461903j,4+18j,-5.414213562373095+2.8284271247461903j,-8+0j,-5.414213562373095-2.8284271247461903j,4-18j,-2.585786437626905-2.8284271247461903j,256,14.6862915,340,37.3137085,64,37.3137085,340,14.6862915
19799,1.50351E+12,2,-4,-4,-5,-4,-4,-3,-8,2.764571783,-3.75,-8,2,4.55521679,-30+0j,3.8786796564403576-1.1213203435596428j,5-5j,8.121320343559642-3.121320343559643j,12+0j,8.121320343559642+3.121320343559643j,5+5j,3.8786796564403576+1.1213203435596428j,900,16.30151519,50,75.69848481,144,75.69848481,50,16.30151519
19800,1.50351E+12,4,2,-5,-6,-3,3,6,21,8.581541653,2.75,-6,21,8.485281374,22+0j,25.384776310850235+30.79898987322333j,10j,-11.384776310850235+8.79898987322333j,-18+0j,-11.384776310850235-8.79898987322333j,-10j,25.384776310850235-30.79898987322333j,484,1592.964646,100,207.0353544,324,207.0353544,100,1592.964646
19801,1.50351E+12,-1,-6,1,8,3,1,-10,-3,5.540435775,-0.875,-10,8,5.25594901,-7+0j,-16.727922061357855-13.828427124746192j,11+10j,8.727922061357855+8.171572875253808j,-7+0j,8.727922061357855-8.171572875253808j,11-10j,-16.727922061357855+13.828427124746192j,49,471.0487732,221,142.9512268,49,142.9512268,221,471.0487732
19802,1.50351E+12,1,5,5,5,1,-1,3,4,2.295181288,2.875,-1,5,3.588175024,23+0j,3.535533905932738-6.949747468305833j,-6+5j,-3.535533905932738-2.9497474683058327j,-3+0j,-3.535533905932738+2.9497474683058327j,-6-5j,3.535533905932738+6.949747468305833j,529,60.79898987,61,21.20101013,9,21.20101013,61,60.79898987
19803,1.50351E+12,2,12,9,-2,-2,1,8,3,5.221863378,3.875,-2,12,6.234981957,31+0j,15.313708498984761-5.242640687119284j,-17-12j,-7.313708498984761-3.242640687119284j,3+0j,-7.313708498984761+3.242640687119284j,-17+12j,15.313708498984761+5.242640687119284j,961,261.9949494,433,64.00505063,9,64.00505063,433,261.9949494
19804,1.50351E+12,1,1,4,4,2,0,1,-5,2.828427125,1,-5,4,2.828427125,8+0j,-6.65685424949238-10.071067811865476j,-2-2j,4.65685424949238-4.0710678118654755j,8+0j,4.65685424949238+4.0710678118654755j,-2+2j,-6.65685424949238+10.071067811865476j,64,145.7401154,8,38.25988463,64,38.25988463,8,145.7401154
19805,1.50351E+12,-7,-6,-1,-4,-5,1,0,-6,3.070597894,-3.5,-7,1,4.527692569,-28+0j,-8.363961030678928+4.535533905932737j,-11-5j,4.363961030678928+2.535533905932737j,2+0j,4.363961030678928-2.535533905932737j,-11+5j,-8.363961030678928-4.535533905932737j,784,90.52691193,146,25.47308807,4,25.47308807,146,90.52691193
19806,1.50351E+12,6,54,10,-2,-5,-2,-5,-13,20.86649741,5.375,-13,54,20.24536984,43+0j,42.81980515339464-62.376154339498676j,-4-67j,-20.81980515339464-32.376154339498676j,-31+0j,-20.81980515339464+32.376154339498676j,-4+67j,42.81980515339464+62.376154339498676j,1849,5724.320344,4505,1481.679656,961,1481.679656,4505,5724.320344
19807,1.50351E+12,-9,-11,-4,14,13,1,-6,-30,14.10167163,-4,-30,14,13.78404875,-32+0j,-61.597979746446654-24.627416997969526j,14-6j,17.597979746446654-20.627416997969526j,20+0j,17.597979746446654+20.627416997969526j,14+6j,-61.597979746446654+24.627416997969526j,1024,4400.820777,232,735.1792232,400,735.1792232,232,4400.820777
19808,1.50351E+12,4,-15,-9,1,6,12,-4,-33,14.28035614,-4.75,-33,12,14.17744688,-38+0j,-45.1335136523794+0.05025253169416288j,23-29j,41.1335136523794-9.949747468305837j,32+0j,41.1335136523794+9.949747468305837j,23+29j,-45.1335136523794-0.05025253169416288j,1444,2037.03658,1370,1790.96342,1024,1790.96342,1370,2037.03658
19809,1.50351E+12,-11,4,0,-2,-5,-11,-4,-3,5.126959556,-4,-11,4,6.244997998,-32+0j,3.8994949366116654-15.31370849898476j,-12+2j,-15.899494936611665-7.313708498984759j,-8+0j,-15.899494936611665+7.313708498984759j,-12-2j,3.8994949366116654+15.31370849898476j,1024,249.7157288,148,306.2842712,64,306.2842712,148,249.7157288
19810,1.50351E+12,-7,-7,0,2,0,-5,3,-4,3.991061441,-2.25,-7,3,4.358898944,-18+0j,-12.65685424949238+0.17157287525380926j,-10+10j,-1.3431457505076203-5.828427124746191j,10+0j,-1.3431457505076203+5.828427124746191j,-10-10j,-12.65685424949238-0.17157287525380926j,324,160.2253967,200,35.77460326,100,35.77460326,200,160.2253967
19811,1.50351E+12,-8,-5,-2,-4,5,4,-5,-42,14.79804524,-7.125,-42,5,15.56839748,-57+0j,-46.23401871576773-23.50609665440988j,4-45j,20.234018715767732-17.50609665440988j,37+0j,20.234018715767732+17.50609665440988j,4+45j,-46.23401871576773+23.50609665440988j,3249,2690.121067,2041,715.8789335,1369,715.8789335,2041,2690.121067
