,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
7044,7044,1503601860950,-7,-15,-10,0,-2,-1,5,20
7045,7045,1503601860957,13,25,13,-2,-4,-6,-2,0
7046,7046,1503601860966,-4,-1,2,-4,-5,-1,-2,11
7047,7047,1503601860980,14,-4,-3,0,2,1,-3,-8
7048,7048,1503601860987,5,2,3,1,-2,-2,0,-6
7049,7049,1503601860995,5,-15,-10,-2,0,-2,-2,11
7050,7050,1503601861009,-26,-7,-4,-4,-3,0,1,12
7051,7051,1503601861017,-2,5,8,5,3,7,-1,-17
7052,7052,1503601861024,46,26,12,1,-1,0,3,56
7053,7053,1503601861041,4,20,-6,-6,-4,-3,-4,-10
7054,7054,1503601861047,8,-5,-3,0,1,4,5,-2
7055,7055,1503601861055,0,-19,-8,-2,3,1,-2,17
7056,7056,1503601861070,-15,7,1,-3,-3,-4,-4,-11
7057,7057,1503601861077,18,-4,4,2,1,4,4,11
7058,7058,1503601861078,11,-5,-13,-3,-3,-2,1,6
7059,7059,1503601861084,-5,-15,-2,-1,-4,-5,-6,-10
7060,7060,1503601861101,-23,-13,-1,0,-1,1,2,-7
7061,7061,1503601861108,-7,-16,-6,-3,2,5,5,6
7062,7062,1503601861115,19,7,5,-3,-1,-1,-3,-9
7063,7063,1503601861130,-6,-3,3,5,-1,-2,-3,-10
7064,7064,1503601861139,-22,-17,-2,5,3,1,1,-11
7065,7065,1503601861145,-7,-3,-2,-3,-1,0,-3,-11
7066,7066,1503601861160,11,3,10,2,-2,-3,-1,-3
7067,7067,1503601861167,-2,8,16,3,1,-2,-6,-28
7068,7068,1503601861175,1,11,1,2,0,3,-2,-1
7069,7069,1503601861189,19,3,-10,-2,-2,1,4,13
7070,7070,1503601861199,4,-3,-8,-7,-3,-3,1,-1
7071,7071,1503601861204,-34,-21,-7,-2,0,-2,0,4
7072,7072,1503601861220,31,1,6,0,1,-1,-2,13
7073,7073,1503601861227,7,6,10,2,2,0,4,-4
7074,7074,1503601861235,0,-6,-2,-4,-3,-1,-3,-13
7075,7075,1503601861250,-4,-5,-9,-6,-4,-1,-2,-10
7076,7076,1503601861257,-11,2,-3,-1,-1,-2,2,-1
7077,7077,1503601861273,-18,-3,-11,-7,-5,-4,1,25
7078,7078,1503601861280,-25,-10,-5,-1,-1,-5,1,1
7079,7079,1503601861287,4,8,5,8,2,0,0,8
7080,7080,1503601861295,-24,4,5,-2,-2,-5,-14,-30
7081,7081,1503601861310,-5,23,14,4,1,-1,-6,-16
7082,7082,1503601861317,8,16,-1,5,1,-3,1,-3
7083,7083,1503601861324,17,0,-1,-4,-1,-3,-7,-15
7084,7084,1503601861340,-23,-12,-1,-5,-2,2,-5,-8
7085,7085,1503601861347,4,-6,4,1,1,0,4,6
7086,7086,1503601861355,0,-2,3,4,-1,-3,-1,19
7087,7087,1503601861370,-26,-15,-13,-8,-3,-2,-3,-5
7088,7088,1503601861377,0,-4,-2,2,0,-1,5,18
7089,7089,1503601861384,22,4,-7,-6,-5,-2,3,10
7090,7090,1503601861402,6,-3,5,1,-1,0,3,8
7091,7091,1503601861407,0,-3,-2,0,2,4,2,-10
7092,7092,1503601861415,-8,-1,-6,-6,-1,0,0,-4
7093,7093,1503601861430,1,5,4,2,0,1,-3,-5
7094,7094,1503601861438,-3,15,4,1,-1,-2,-2,-2
7095,7095,1503601861444,-4,-9,3,3,0,0,-1,-5
7096,7096,1503601861460,-2,-9,-6,-3,-2,1,-2,-3
7097,7097,1503601861468,7,12,-1,-2,1,-2,0,-18
7098,7098,1503601861476,5,-3,-6,-1,2,2,0,-9
7099,7099,1503601861490,7,-11,-1,4,2,2,7,10
7100,7100,1503601861497,-14,-4,2,-4,0,2,0,-27
7101,7101,1503601861505,4,2,-2,-6,-3,-2,-2,10
7102,7102,1503601861520,25,10,-3,2,-1,-1,-1,20
7103,7103,1503601861527,-20,13,4,-1,0,2,2,3
7104,7104,1503601861535,-8,-1,4,3,0,-2,1,-7
7105,7105,1503601861536,-4,-6,-8,-2,-2,4,-2,-3
7106,7106,1503601861550,-10,-17,-12,-2,-2,-12,-5,-11
7107,7107,1503601861557,-7,10,7,-2,-3,-2,-9,-36
7108,7108,1503601861564,-23,-4,-1,-1,1,0,2,-1
7109,7109,1503601861580,3,-9,2,0,-4,-8,1,-25
7110,7110,1503601861587,20,28,9,2,0,0,-5,-24
7111,7111,1503601861595,6,-5,2,2,0,2,3,28
7112,7112,1503601861610,7,-15,-7,3,-3,0,5,30
7113,7113,1503601861617,-12,-9,-5,-4,-3,-3,-1,-6
7114,7114,1503601861624,-5,-12,-3,-1,0,1,0,21
7115,7115,1503601861640,4,-10,-9,1,0,-1,1,15
7116,7116,1503601861647,19,8,-2,-3,-3,-3,-5,4
7117,7117,1503601861655,-10,-3,0,0,0,0,1,3
7118,7118,1503601861677,17,1,3,0,2,7,-2,23
7119,7119,1503601861679,0,0,-5,-4,-4,-6,-6,-46
7120,7120,1503601861684,-28,-8,-4,-2,-1,2,0,-25
7121,7121,1503601861700,-4,-2,2,3,1,4,1,11
7122,7122,1503601861707,0,4,1,2,2,-2,-5,-34
7123,7123,1503601861715,-5,37,24,2,-1,-4,-2,12
7124,7124,1503601861730,6,13,13,0,-2,-3,1,13
7125,7125,1503601861737,5,10,1,-3,-4,-2,-2,7
7126,7126,1503601861752,-5,6,-5,-1,-4,1,1,-1
7127,7127,1503601861760,-6,-10,5,-3,-8,-1,0,4
7128,7128,1503601861767,-2,-17,-8,-5,-7,-4,-2,-2
7129,7129,1503601861782,9,-9,-10,-2,-10,-4,0,9
7130,7130,1503601861796,2,-4,1,-4,-8,-5,0,1
7131,7131,1503601861798,7,-2,7,9,11,6,1,4
7132,7132,1503601861812,-15,-9,-12,-7,-2,-4,0,0
7133,7133,1503601861820,-19,-8,-17,-5,2,-1,0,-3
7134,7134,1503601861827,8,8,7,1,-1,1,0,4
7135,7135,1503601861842,2,-20,-11,2,6,-1,-5,4
7136,7136,1503601861849,1,6,9,-2,-7,-1,-3,-4
7137,7137,1503601861857,17,-2,-7,-1,13,5,2,3
7138,7138,1503601861872,5,-10,-8,-2,1,-2,0,21
7139,7139,1503601861880,-3,1,-4,-7,-2,-2,-2,5
7140,7140,1503601861887,3,-3,-4,0,2,-1,-2,-7
7141,7141,1503601861905,3,-9,-6,-6,-3,-6,-3,1
7142,7142,1503601861910,24,11,-1,6,1,1,1,-3
7143,7143,1503601861918,-10,11,5,1,-8,-2,0,-12
7144,7144,1503601861932,-5,-9,-14,-2,7,-1,-6,-20
7145,7145,1503601861940,7,2,0,-2,-3,-1,1,1
7146,7146,1503601861948,4,-4,1,-1,3,4,3,2
7147,7147,1503601861963,11,1,1,2,-4,-1,3,1
7148,7148,1503601861972,0,1,1,-3,-6,-2,-6,-19
7149,7149,1503601861978,-35,-9,2,-4,-4,-6,-4,-10
7150,7150,1503601861992,8,20,18,6,-1,0,4,12
7151,7151,1503601862000,4,1,-2,0,1,-2,-2,6
7152,7152,1503601862011,-33,-7,-4,1,4,0,2,4
7153,7153,1503601862023,-8,1,-9,-3,3,0,-14,4
7154,7154,1503601862030,22,-5,-12,-1,0,-1,4,3
7155,7155,1503601862040,-1,-1,2,10,17,15,4,11
7156,7156,1503601862053,-3,-7,-3,-6,-16,-7,-6,-13
7157,7157,1503601862060,-5,-5,-5,-9,-1,6,5,-15
7158,7158,1503601862067,-5,9,8,6,7,-4,4,3
7159,7159,1503601862087,23,2,0,4,-1,-11,-2,9
7160,7160,1503601862090,-20,-5,1,-1,-8,-4,-1,7
7161,7161,1503601862098,-10,-12,-2,2,3,2,6,-15
7162,7162,1503601862112,-28,-10,-3,-3,11,2,-5,-14
7163,7163,1503601862120,21,3,5,1,-9,0,-2,5
7164,7164,1503601862127,3,-4,-2,-3,-5,0,-4,-15
7165,7165,1503601862142,8,3,-3,-2,18,9,3,-15
7166,7166,1503601862143,-12,4,1,3,-3,-14,0,5
7167,7167,1503601862150,-14,0,-2,-4,8,-6,-5,-12
7168,7168,1503601862157,-7,-8,-4,1,1,6,9,9
7169,7169,1503601862158,11,11,4,4,-7,-5,-5,1
7170,7170,1503601862174,-2,-9,-7,-9,-6,10,6,35
7171,7171,1503601862180,-12,-3,5,-5,-3,1,-8,-28
7172,7172,1503601862187,-53,-18,-3,4,6,-2,-7,-13
7173,7173,1503601862204,14,1,7,-12,-13,-1,-4,4
7174,7174,1503601862210,0,5,4,11,28,8,-4,-32
7175,7175,1503601862219,9,-2,-7,-7,-16,-5,-1,0
7176,7176,1503601862220,4,-9,-6,7,9,-3,-6,-35
7177,7177,1503601862232,10,-3,-7,-12,-23,-1,5,-7
7178,7178,1503601862243,1,-4,-3,0,10,10,11,15
7179,7179,1503601862248,6,-1,-4,0,6,4,10,29
7180,7180,1503601862263,12,-3,-7,-8,-19,-8,-3,-13
7181,7181,1503601862270,11,11,8,-2,-11,-1,4,8
7717,7717,1503601867572,9,-4,-4,2,1,1,-1,2
7718,7718,1503601867587,4,6,4,-2,-8,0,-4,-2
7719,7719,1503601867594,-27,-8,-9,-3,-4,-3,-7,-32
7720,7720,1503601867602,-3,3,-1,-1,-3,-4,1,9
7721,7721,1503601867617,12,0,-1,0,-2,0,1,7
7722,7722,1503601867625,7,-5,0,-2,3,0,0,2
7723,7723,1503601867632,1,-5,-5,-2,1,0,0,3
7724,7724,1503601867647,-9,13,2,0,3,-2,-2,0
7725,7725,1503601867654,5,-8,-5,-2,-1,2,3,7
7726,7726,1503601867662,28,20,-3,-3,0,0,-3,-17
7727,7727,1503601867679,12,18,12,1,-7,0,-2,-23
7728,7728,1503601867685,2,-3,-3,-1,-4,-3,0,4
7729,7729,1503601867692,27,4,-2,2,5,-1,2,8
7730,7730,1503601867707,2,1,2,1,4,3,1,-1
7731,7731,1503601867715,-10,0,-5,-2,-4,-3,0,6
7732,7732,1503601867730,-4,2,1,0,-3,-1,-1,6
7733,7733,1503601867737,-8,-3,0,2,8,0,1,0
7734,7734,1503601867746,-7,-7,2,0,3,0,0,-1
7735,7735,1503601867752,6,6,10,0,-1,-2,-3,-16
7736,7736,1503601867767,-13,-5,4,1,-1,-2,1,-2
7737,7737,1503601867774,-2,2,-1,-2,-6,-2,-1,10
7738,7738,1503601867782,9,-9,-9,-4,-2,0,1,3
7739,7739,1503601867797,6,6,-2,-6,-4,0,-1,7
7740,7740,1503601867805,-15,-14,-2,0,-6,-4,-4,-4
7741,7741,1503601867812,-12,-8,-3,-1,5,1,3,13
7742,7742,1503601867827,23,15,-2,-1,2,-1,0,3
7743,7743,1503601867834,-18,-8,-4,-2,-2,-2,0,14
7744,7744,1503601867845,6,9,-1,-3,-3,1,-2,-3
7745,7745,1503601867857,-9,-4,-1,-1,0,-2,-2,-5
7746,7746,1503601867865,-8,-18,-4,0,-1,-1,-1,-2
7747,7747,1503601867872,12,-2,-5,1,0,1,-1,-2
7748,7748,1503601867887,6,1,1,2,2,-1,-4,-25
7749,7749,1503601867894,-1,-3,0,1,1,-2,-6,-20
7750,7750,1503601867902,-10,-5,0,-1,-2,-3,-1,11
7751,7751,1503601867917,-10,-1,0,3,3,1,-2,-5
7752,7752,1503601867925,-19,-8,3,1,4,1,-2,1
7753,7753,1503601867932,3,3,-2,-2,-3,-1,1,7
7754,7754,1503601867947,-22,-5,-1,1,0,-1,0,0
7755,7755,1503601867955,16,18,7,3,-2,-2,-3,3
7756,7756,1503601867962,-12,3,1,-5,-3,-2,-2,-2
7757,7757,1503601867977,-3,-2,-3,-4,-2,-2,-1,-1
7758,7758,1503601867985,6,-7,4,0,-9,-2,2,4
7759,7759,1503601867992,3,-3,-3,-1,2,0,-1,-5
7760,7760,1503601868007,4,2,-2,0,4,1,1,3
7761,7761,1503601868014,2,0,-2,-1,-1,-2,-1,-2
7762,7762,1503601868022,5,4,-2,0,1,-1,0,1
7763,7763,1503601868044,-4,6,6,-1,-2,-1,0,1
7764,7764,1503601868047,4,8,-6,-4,0,-1,0,0
7765,7765,1503601868052,8,-3,-9,-4,-4,0,-2,0
7766,7766,1503601868066,22,2,2,-1,-1,0,-2,0
7767,7767,1503601868074,-2,-2,-1,-3,-1,0,-2,-2
7768,7768,1503601868082,-4,1,2,2,-1,1,0,1
7769,7769,1503601868097,6,0,1,0,-2,-2,1,2
7770,7770,1503601868105,-7,1,4,1,2,0,-1,-3
7771,7771,1503601868112,-5,-9,-4,-3,-4,-2,-4,-9
7772,7772,1503601868127,-2,4,-2,-4,-1,0,-1,1
7773,7773,1503601868134,-12,-13,1,-2,-2,-1,1,-1
7774,7774,1503601868143,-17,-16,-13,1,2,1,-2,-3
7775,7775,1503601868158,-22,-5,0,-2,-3,-2,2,8
7776,7776,1503601868165,10,-4,-7,-5,-2,-1,1,1
7777,7777,1503601868172,14,5,-1,3,9,1,0,0
7778,7778,1503601868187,-13,-3,-1,-2,-3,-4,-3,1
7779,7779,1503601868202,16,12,4,2,3,0,0,3
7780,7780,1503601868203,17,7,3,0,-4,-2,0,0
7781,7781,1503601868217,15,12,3,0,-4,-1,-2,0
7782,7782,1503601868225,10,9,0,-1,1,-1,8,19
7783,7783,1503601868232,-6,-5,-5,-2,0,0,-2,-2
7784,7784,1503601868259,6,-3,-1,1,2,0,0,-5
7785,7785,1503601868272,-5,-1,-1,-1,1,-2,-2,-9
7786,7786,1503601868277,-11,-9,-1,1,-3,-2,-4,-6
7787,7787,1503601868285,15,-8,-2,3,2,1,-3,-4
7788,7788,1503601868300,0,-1,7,0,0,1,2,6
7789,7789,1503601868307,-18,-11,-2,0,-1,-2,-4,-9
7790,7790,1503601868316,1,5,-6,-3,-9,-2,-1,0
7791,7791,1503601868332,16,8,7,1,2,-1,-2,-5
7792,7792,1503601868339,-4,7,0,-4,-7,-2,0,1
7793,7793,1503601868345,-1,4,1,1,1,-2,-6,-9
7794,7794,1503601868359,3,-1,-2,-3,-8,-4,-2,-4
7795,7795,1503601868367,-12,-16,-5,-2,-1,0,1,-2
7796,7796,1503601868374,-27,-11,-1,-4,1,-1,1,-3
7797,7797,1503601868389,-15,-11,-2,1,0,1,0,-1
7798,7798,1503601868397,-1,-3,-15,-4,2,1,0,0
7799,7799,1503601868404,-21,-2,13,3,1,1,3,0
7800,7800,1503601868405,-16,-1,10,3,2,1,2,2
7801,7801,1503601868419,13,2,-5,0,2,1,1,5
7802,7802,1503601868427,11,14,2,-2,-2,-1,2,11
7803,7803,1503601868436,-6,-5,3,0,2,-1,-1,-1
7804,7804,1503601868449,-2,-6,-7,-3,-5,-2,2,5
7805,7805,1503601868458,23,6,3,3,5,1,0,0
7806,7806,1503601868465,-24,-22,-5,-1,2,0,-2,-9
7807,7807,1503601868478,-7,-18,-2,4,1,-2,-1,-3
7808,7808,1503601868487,0,1,-3,-2,2,-2,-2,-3
7809,7809,1503601868495,-9,5,2,-4,-3,-1,-1,-2
7810,7810,1503601868509,11,22,12,3,2,-1,-3,-3
7811,7811,1503601868517,-24,-14,2,0,-2,-2,-1,-7
7812,7812,1503601868525,17,7,-4,-3,-2,0,-3,-7
7813,7813,1503601868538,6,4,1,2,1,0,1,-2
7814,7814,1503601868547,7,-16,-13,-4,-3,1,0,4
7815,7815,1503601868554,-3,-5,-2,-2,3,0,-1,-1
7816,7816,1503601868569,4,8,8,2,1,-2,-2,-5
7817,7817,1503601868577,-9,15,12,4,-1,2,-2,-3
7818,7818,1503601868585,-11,-1,-5,-1,0,0,0,-1
7819,7819,1503601868598,-7,-4,-5,0,-2,-2,-1,0
7820,7820,1503601868606,2,-5,1,1,0,0,3,-2
7821,7821,1503601868614,7,9,8,-1,-4,-1,-3,-4
7822,7822,1503601868629,-5,-11,-11,-7,-2,-2,-1,1
7823,7823,1503601868636,24,6,-1,1,2,1,0,-3
7824,7824,1503601868645,2,-10,-8,-3,0,0,2,6
7825,7825,1503601868658,-21,-7,0,3,2,0,-2,0
7826,7826,1503601868666,-4,-1,-7,-1,1,-2,-1,-1
7827,7827,1503601868674,-19,-12,-7,-2,0,0,1,-1
7828,7828,1503601868689,6,10,12,2,-1,-1,-2,2
7829,7829,1503601868696,24,27,11,0,-1,-3,0,15
7830,7830,1503601868705,9,16,4,1,-2,-3,-7,-11
7831,7831,1503601868721,-31,-14,-6,-4,-5,-4,-5,-6
7832,7832,1503601868727,-8,-7,-1,-2,-3,-3,-1,2
7833,7833,1503601868734,16,-4,-7,-1,-1,-1,-1,-1
7834,7834,1503601868749,7,-4,-5,-3,-3,-1,-3,-5
7835,7835,1503601868757,11,0,-3,-2,-3,0,0,-2
7836,7836,1503601868764,0,-9,-2,-1,-4,-2,-2,-3
7837,7837,1503601868765,1,1,0,0,-2,-1,2,5
7838,7838,1503601868778,23,10,-3,-2,1,2,0,1
7839,7839,1503601868787,-13,-11,-6,1,2,1,4,4
7840,7840,1503601868795,-9,-14,-3,0,2,3,-1,-9
7841,7841,1503601868809,-1,2,0,-1,-2,-1,-4,-23
7842,7842,1503601868810,-1,-1,-6,-3,-6,-2,-1,1
7843,7843,1503601868826,-16,-9,2,0,-1,-3,0,-4
7844,7844,1503601868827,-13,0,1,-1,-1,0,-2,-10
7845,7845,1503601868838,7,-6,-6,-3,-2,2,0,4
7846,7846,1503601868839,-13,-7,-4,-3,-4,0,-1,-3
7847,7847,1503601868847,8,20,4,4,1,-1,-5,-8
7848,7848,1503601868855,6,-6,-5,-1,1,0,5,26
7849,7849,1503601868870,-8,-14,-1,1,1,1,2,3
7850,7850,1503601868877,14,4,0,-2,-3,-2,4,22
7851,7851,1503601868888,10,-4,0,-3,0,-1,-2,9
7852,7852,1503601868899,-10,-6,-1,2,8,4,1,-1
7853,7853,1503601868907,15,9,2,3,5,6,7,9
7854,7854,1503601868914,-7,-2,-2,-3,-4,-6,-8,-23
7855,7855,1503601868929,-17,-9,-9,-5,-6,-4,-2,-8
7856,7856,1503601868937,-4,5,-2,0,-1,0,-1,10
7857,7857,1503601868945,-9,-18,-2,-2,-2,-2,1,15
7858,7858,1503601868958,12,-6,-9,-4,-2,-1,-1,-3
7859,7859,1503601868967,4,32,17,1,-2,0,-2,-2
7860,7860,1503601868974,9,-1,2,-1,-2,-1,-2,-10
7861,7861,1503601868990,11,-5,-4,-1,0,1,-2,-5
7862,7862,1503601868997,7,25,6,-2,-2,-1,-4,-9
7863,7863,1503601869004,5,1,2,1,3,2,4,4
7864,7864,1503601869005,3,-4,0,-1,-2,-1,-3,-5
7865,7865,1503601869021,-11,-15,-9,-3,-3,0,-3,-3
7866,7866,1503601869027,3,5,-4,1,2,1,0,-1
7867,7867,1503601869034,14,13,6,1,1,-2,-1,-1
7868,7868,1503601869050,-1,8,4,0,-3,-1,-2,-10
7869,7869,1503601869057,-1,-5,0,-2,-3,-2,0,0
7870,7870,1503601869065,-3,-10,-7,0,-1,-1,2,3
7871,7871,1503601869078,1,-4,0,3,2,-1,-1,-4
7872,7872,1503601869088,0,0,2,0,-1,-2,-2,-1
7873,7873,1503601869094,-5,1,-1,-2,-1,-1,-1,1
7874,7874,1503601869109,-21,-3,1,-1,-1,-1,0,-2
7875,7875,1503601869117,-1,1,-1,0,3,0,2,1
7876,7876,1503601869125,-4,-2,-7,-3,-3,-2,-5,-7
7877,7877,1503601869139,-2,4,8,1,-2,-1,-2,-1
7878,7878,1503601869147,-5,-14,-8,0,1,-2,1,0
7879,7879,1503601869156,-4,-1,1,-2,-4,-3,0,-4
7880,7880,1503601869169,-18,-6,-1,-1,-2,-2,1,2
7881,7881,1503601869177,-5,-5,-8,-3,-1,-1,-1,-3
7882,7882,1503601869196,-1,-4,1,2,0,0,1,2
7883,7883,1503601869199,2,-6,-3,0,-1,1,0,0
7884,7884,1503601869207,-11,-2,0,-1,-2,-1,-1,-4
7885,7885,1503601869223,3,-1,0,1,-2,0,2,1
7886,7886,1503601869230,7,4,1,-1,2,-2,-2,3
7887,7887,1503601869237,-1,-1,-2,-1,0,-2,1,-1
7888,7888,1503601869252,2,1,1,3,7,1,0,-3
7889,7889,1503601869259,-4,-1,-1,0,-3,-1,-2,-2
7890,7890,1503601869267,4,2,-1,-3,-5,-3,-2,-4
7891,7891,1503601869281,-13,-6,-3,-3,-1,-1,0,-2
7892,7892,1503601869291,16,13,2,-2,-5,-2,-2,-2
7893,7893,1503601869297,10,4,-1,-2,1,-1,1,3
7894,7894,1503601869312,-2,-3,0,0,0,-2,-2,-4
7895,7895,1503601869319,9,-3,-4,0,-2,-1,-1,-1
7896,7896,1503601869328,-5,3,-4,-2,-2,-3,-3,-2
7897,7897,1503601869341,-4,-5,-1,-2,-2,-2,-3,-5
7898,7898,1503601869349,3,-3,0,-1,-4,-1,0,3
7899,7899,1503601869357,0,2,0,1,-1,-2,-5,1
7900,7900,1503601869371,16,12,1,0,2,2,-3,-4
7901,7901,1503601869379,-9,-5,-1,1,1,2,2,2
7902,7902,1503601869387,-11,-3,-2,-1,-4,1,1,-9
7903,7903,1503601869401,5,-4,-7,-3,-3,-1,-3,-16
7904,7904,1503601869409,-11,-9,-1,0,0,0,4,8
7905,7905,1503601869416,-9,-13,-7,0,0,1,-2,-1
7906,7906,1503601869432,-9,-4,1,1,6,3,1,2
7907,7907,1503601869439,5,4,2,-1,3,4,-1,22
7908,7908,1503601869447,-11,-12,-1,-1,-2,0,1,-4
7909,7909,1503601869461,6,13,5,0,-3,-2,1,-1
7910,7910,1503601869469,25,1,-2,0,-1,-2,-3,-3
7911,7911,1503601869483,-1,-3,0,0,-3,-1,2,1
7912,7912,1503601869492,9,-1,-2,-3,-2,-1,0,1
7913,7913,1503601869506,-17,0,-1,-3,-1,-3,-2,-5
7914,7914,1503601869508,3,8,-3,1,1,2,1,5
7915,7915,1503601869521,1,5,4,1,3,0,-5,-15
7916,7916,1503601869530,-8,-2,1,-3,-3,-1,-1,1
7917,7917,1503601869537,7,13,3,0,0,-2,2,0
7918,7918,1503601869552,-2,0,-2,-2,-2,-1,1,1
7919,7919,1503601869560,1,-5,2,-1,0,-1,-4,-10
7920,7920,1503601869568,-17,-5,2,1,0,-1,-3,-9
7921,7921,1503601869581,1,0,0,0,0,0,1,4
7922,7922,1503601869594,7,-6,-3,-1,-2,-2,-1,11
7923,7923,1503601869597,-4,-4,-4,-2,0,-2,2,-12
7924,7924,1503601869612,2,-5,-4,-2,0,0,1,-9
7925,7925,1503601869619,-22,3,8,4,1,0,0,7
7926,7926,1503601869627,12,19,6,1,0,0,-3,2
7927,7927,1503601869641,-6,-20,-8,-1,-1,-1,1,-12
7928,7928,1503601869649,-6,-7,-5,-1,0,-1,-7,-29
7929,7929,1503601869658,23,5,-3,-2,-3,-3,-1,11
7930,7930,1503601869672,-11,-5,0,-2,-2,-2,1,20
7931,7931,1503601869679,-22,-2,0,0,1,1,-1,-2
7932,7932,1503601869687,-3,-3,0,-3,-3,-2,-2,-6
7933,7933,1503601869701,1,-4,-3,-1,-1,-2,-1,8
7934,7934,1503601869709,6,-3,-3,-1,-1,-2,-1,3
7935,7935,1503601869717,-1,-2,-7,-1,-2,-2,-5,-5
7936,7936,1503601869732,-2,0,1,-1,0,0,0,-1
7937,7937,1503601869739,16,-8,-2,-1,-2,1,2,5
7938,7938,1503601869747,5,-6,-5,-2,-2,0,4,19
7939,7939,1503601869762,1,-4,0,-1,-2,-3,0,7
7940,7940,1503601869769,8,-2,-2,0,0,-1,0,-1
7941,7941,1503601869776,-10,-1,1,0,0,0,-3,-11
7942,7942,1503601869793,-10,-5,4,1,0,1,-1,-6
7943,7943,1503601869799,-8,4,1,-2,-1,-1,-2,-3
7944,7944,1503601869807,-22,2,-2,1,-1,0,0,0
7945,7945,1503601869821,-9,-7,-5,0,-2,-3,-2,-2
7946,7946,1503601869829,9,15,8,0,0,-2,-5,-5
7947,7947,1503601869837,-4,-4,-7,-2,-1,-1,0,3
7948,7948,1503601869852,4,11,6,-1,-1,-1,-1,-3
7949,7949,1503601869860,12,-3,0,0,0,0,-1,1
7950,7950,1503601869868,-7,-4,-5,-2,-4,-3,-2,-3
7951,7951,1503601869881,1,8,7,3,1,1,3,4
7952,7952,1503601869889,-4,-6,-5,-3,-1,-1,0,1
7953,7953,1503601869897,6,-3,-4,-3,-1,-1,-1,2
7954,7954,1503601869911,-14,-7,-5,-3,2,1,2,3
7955,7955,1503601869912,-6,-3,-2,-1,-1,1,1,-4
7956,7956,1503601869919,15,9,0,0,0,-1,-2,1
7957,7957,1503601869927,13,1,-1,-1,-1,-2,-1,0
7958,7958,1503601869941,-4,-1,-2,-1,2,-1,0,-1
7959,7959,1503601869949,6,-2,-5,-4,-1,0,0,1
7960,7960,1503601869957,3,4,0,-2,-3,-1,-1,-2
7961,7961,1503601869972,2,10,3,1,1,0,2,-4
7962,7962,1503601869979,1,1,5,1,1,2,4,3
7963,7963,1503601869987,-3,-6,-1,-2,-2,-2,1,4
7964,7964,1503601870001,0,18,13,1,-1,-2,0,0
7965,7965,1503601870009,-6,-5,-1,0,1,-1,-3,-2
7966,7966,1503601870017,-3,4,-4,-1,-2,-1,-1,-3
7967,7967,1503601870032,-27,-15,-6,-2,0,0,-2,-5
7968,7968,1503601870039,-9,-10,-6,-2,1,0,-5,-6
7969,7969,1503601870047,6,-4,-2,1,-1,0,1,-1
7970,7970,1503601870062,3,1,-5,-3,-1,0,-3,0
7971,7971,1503601870077,1,-4,0,-1,3,1,0,1
7972,7972,1503601870092,-5,-2,-1,-1,-1,-1,-3,-2
7973,7973,1503601870099,-13,-3,2,0,-3,-2,-2,-4
7974,7974,1503601870107,-6,-10,-5,-1,1,1,2,4
7975,7975,1503601870121,8,-1,-3,-2,-4,-1,-1,-2
7976,7976,1503601870130,13,5,0,3,6,2,-3,-10
7977,7977,1503601870131,-10,2,0,1,-4,0,-2,-1
7978,7978,1503601870143,5,-3,-1,-2,-3,-1,2,12
7979,7979,1503601870151,25,6,-2,-1,-2,-1,-1,1
7980,7980,1503601870159,-3,-2,0,-1,-2,-2,-4,-8
7981,7981,1503601870174,-10,-7,-2,-2,3,1,2,2
7982,7982,1503601870181,0,-2,-1,1,-1,-1,0,0
7983,7983,1503601870189,-5,-2,-1,-1,-2,-2,-1,3
7984,7984,1503601870204,0,7,-2,-2,2,-1,0,-4
7985,7985,1503601870211,3,0,2,0,-1,-1,-1,2
7986,7986,1503601870219,1,-1,-2,0,1,-1,0,-1
7987,7987,1503601870234,1,12,0,1,0,0,1,0
7988,7988,1503601870241,-3,-9,-8,-1,-1,0,0,0
7989,7989,1503601870250,2,-5,-3,-2,0,-1,-4,-8
7990,7990,1503601870264,-4,-2,2,0,0,0,-1,2
7991,7991,1503601870272,-5,-3,2,0,-1,-1,2,4
7992,7992,1503601870279,-2,6,-2,-1,-1,-1,0,1
7993,7993,1503601870298,2,8,-3,0,-1,-2,-1,-3
7994,7994,1503601870301,-28,-8,-4,-3,-3,1,-2,-2
7995,7995,1503601870309,4,-2,1,-1,0,-1,-2,-3
7996,7996,1503601870323,5,-2,0,-1,-2,-2,-2,-2
7997,7997,1503601870332,-11,-9,-1,1,2,0,-2,-8
7998,7998,1503601870339,6,-2,0,1,-2,-2,-3,-3
7999,7999,1503601870354,5,3,-1,-1,-2,-2,-3,-2
8000,8000,1503601870364,0,-3,-1,-2,3,1,0,2
8001,8001,1503601870369,-15,-11,-4,-2,-2,-2,-2,0
8002,8002,1503601870383,0,-2,1,0,-2,-1,0,0
8003,8003,1503601870391,5,4,4,1,2,-1,-1,1
8004,8004,1503601870399,4,12,5,-1,-3,0,-1,-1
8005,8005,1503601870414,2,1,8,3,-1,1,2,4
8006,8006,1503601870421,5,2,-1,-1,1,-1,-1,-1
8007,8007,1503601870431,0,-5,-4,-3,-2,-2,0,-2
8008,8008,1503601870443,-1,-8,-2,-2,-2,-2,-1,-2
